[Report Generation Time (2018/09/20 22:55:01.397 )]
[GSM FHC]
 Start Time:09/20/18 22:54:51.836 
    Total: 4665 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        13,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
62790
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      4097,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.752809,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 4.125, 8.500, -8.500, PASS
150, 4.000, 8.500, -8.500, PASS
160, 4.000, 8.500, -8.500, PASS
170, 3.875, 8.500, -8.500, PASS
180, 3.875, 8.500, -8.500, PASS
190, 3.875, 8.500, -8.500, PASS
200, 3.750, 8.500, -8.500, PASS
210, 3.750, 8.500, -8.500, PASS
220, 3.875, 8.500, -8.500, PASS
230, 3.875, 8.500, -8.500, PASS
240, 3.875, 8.500, -8.500, PASS
251, 4.000, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 4.250, 8.500, -8.500, PASS
30, 4.250, 8.500, -8.500, PASS
45, 4.375, 8.500, -8.500, PASS
55, 4.375, 8.500, -8.500, PASS
65, 4.250, 8.500, -8.500, PASS
75, 4.250, 8.500, -8.500, PASS
90, 4.125, 8.500, -8.500, PASS
105, 4.125, 8.500, -8.500, PASS
975, 3.875, 8.500, -8.500, PASS
1000, 4.000, 8.500, -8.500, PASS
1010, 4.125, 8.500, -8.500, PASS
1023, 4.125, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 2.125, 8.500, -9.500, PASS
570, 2.250, 8.500, -9.500, PASS
600, 2.250, 8.500, -9.500, PASS
630, 2.125, 8.500, -9.500, PASS
670, 2.000, 8.500, -9.500, PASS
700, 2.000, 8.500, -9.500, PASS
730, 2.125, 8.500, -9.500, PASS
760, 2.125, 8.500, -9.500, PASS
790, 2.125, 8.500, -9.500, PASS
820, 2.125, 8.500, -9.500, PASS
850, 1.875, 8.500, -9.500, PASS
885, 1.750, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 1.250, 8.500, -9.500, PASS
550, 1.250, 8.500, -9.500, PASS
570, 1.375, 8.500, -9.500, PASS
600, 1.250, 8.500, -9.500, PASS
630, 1.250, 8.500, -9.500, PASS
660, 1.250, 8.500, -9.500, PASS
690, 1.375, 8.500, -9.500, PASS
720, 1.500, 8.500, -9.500, PASS
750, 1.625, 8.500, -9.500, PASS
770, 1.625, 8.500, -9.500, PASS
790, 1.750, 8.500, -9.500, PASS
810, 1.750, 8.500, -9.500, PASS
 Start Time:09/20/18 22:54:56.630 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 523, 32.50000, 1.00000
1, 190, 6, 401, 30.50000, 1.00000
1, 190, 7, 352, 29.10000, 1.00000
1, 190, 8, 303, 27.10000, 1.00000
1, 190, 9, 269, 25.10000, 1.00000
1, 190, 10, 240, 23.10000, 1.00000
1, 190, 11, 219, 21.10000, 1.00000
1, 190, 12, 202, 19.10000, 1.00000
1, 190, 13, 189, 17.10000, 1.00000
1, 190, 14, 177, 15.10000, 1.00000
1, 190, 15, 167, 13.10000, 1.00000
1, 190, 16, 159, 11.00000, 1.00000
1, 190, 17, 151, 9.00000, 1.00000
1, 190, 18, 145, 7.00000, 1.00000
1, 190, 19, 139, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 533, 32.50000, 1.00000
2, 65, 6, 414, 30.50000, 1.00000
2, 65, 7, 365, 29.10000, 1.00000
2, 65, 8, 316, 27.10000, 1.00000
2, 65, 9, 279, 25.10000, 1.00000
2, 65, 10, 251, 23.10000, 1.00000
2, 65, 11, 229, 21.10000, 1.00000
2, 65, 12, 211, 19.10000, 1.00000
2, 65, 13, 197, 17.10000, 1.00000
2, 65, 14, 185, 15.10000, 1.00000
2, 65, 15, 175, 13.10000, 1.00000
2, 65, 16, 165, 11.00000, 1.00000
2, 65, 17, 158, 9.00000, 1.00000
2, 65, 18, 150, 7.00000, 1.00000
2, 65, 19, 144, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 517, 29.50000, 1.00000
3, 700, 1, 410, 27.50000, 1.00000
3, 700, 2, 363, 26.00000, 1.00000
3, 700, 3, 316, 24.00000, 1.00000
3, 700, 4, 280, 22.00000, 1.00000
3, 700, 5, 252, 20.00000, 1.00000
3, 700, 6, 230, 18.00000, 1.00000
3, 700, 7, 213, 16.00000, 1.00000
3, 700, 8, 199, 14.00000, 1.00000
3, 700, 9, 187, 12.00000, 1.00000
3, 700, 10, 177, 10.00000, 1.00000
3, 700, 11, 168, 8.00000, 1.00000
3, 700, 12, 161, 6.20000, 1.00000
3, 700, 13, 154, 4.10000, 1.00000
3, 700, 14, 149, 2.50000, 1.00000
3, 700, 15, 143, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 524, 29.50000, 1.00000
4, 660, 1, 416, 27.40000, 1.00000
4, 660, 2, 367, 25.80000, 1.00000
4, 660, 3, 325, 24.00000, 1.00000
4, 660, 4, 289, 22.00000, 1.00000
4, 660, 5, 261, 20.00000, 1.00000
4, 660, 6, 239, 18.00000, 1.00000
4, 660, 7, 221, 16.00000, 1.00000
4, 660, 8, 206, 14.00000, 1.00000
4, 660, 9, 193, 12.00000, 1.00000
4, 660, 10, 183, 10.00000, 1.00000
4, 660, 11, 173, 7.90000, 1.00000
4, 660, 12, 165, 5.90000, 1.00000
4, 660, 13, 158, 3.90000, 1.00000
4, 660, 14, 153, 2.40000, 1.00000
4, 660, 15, 146, 0.20000, 1.00000
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.57822, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.54902, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.16807, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.15067, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.23261, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.18607, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.19462, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.15589, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.23701, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.12476, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.04917, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 11.14271, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 8.98627, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 7.14872, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.08915, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.55393, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.54661, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.13828, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.15275, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.13746, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.21876, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.20051, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.09904, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.11976, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.10221, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.19019, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 10.98917, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.23380, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 6.97309, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.07847, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.52803, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.52159, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.02604, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 24.02418, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 22.00309, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 20.03572, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 17.99028, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 16.01725, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 14.04475, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 12.02116, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 10.05006, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 7.99369, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.17521, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.13368, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.50148, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.32805, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.53870, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.43304, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.83115, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 24.02090, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 22.00116, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 19.96371, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 18.05280, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 16.03891, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 14.01184, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 11.90787, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 10.04166, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 7.88596, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 5.92041, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 3.97098, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.42392, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, 0.02463, 0.20000, -0.50000, 1.00000, PASS
[GSM FHC UTS]
    Total: 4674 ms
 Start Time:09/20/18 22:55:01.361 
    Total: 33 ms
