[Report Generation Time (2018/09/20 20:34:52.581 )]
[GSM FHC]
 Start Time:09/20/18 20:34:43.449 
    Total: 4356 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        13,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
62790
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      3991,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.752809,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 4.125, 8.500, -8.500, PASS
150, 4.000, 8.500, -8.500, PASS
160, 4.000, 8.500, -8.500, PASS
170, 3.875, 8.500, -8.500, PASS
180, 3.875, 8.500, -8.500, PASS
190, 3.750, 8.500, -8.500, PASS
200, 3.625, 8.500, -8.500, PASS
210, 3.500, 8.500, -8.500, PASS
220, 3.500, 8.500, -8.500, PASS
230, 3.500, 8.500, -8.500, PASS
240, 3.500, 8.500, -8.500, PASS
251, 3.500, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.375, 8.500, -8.500, PASS
30, 3.500, 8.500, -8.500, PASS
45, 3.625, 8.500, -8.500, PASS
55, 3.625, 8.500, -8.500, PASS
65, 3.625, 8.500, -8.500, PASS
75, 3.625, 8.500, -8.500, PASS
90, 3.625, 8.500, -8.500, PASS
105, 3.500, 8.500, -8.500, PASS
975, 3.375, 8.500, -8.500, PASS
1000, 3.250, 8.500, -8.500, PASS
1010, 3.250, 8.500, -8.500, PASS
1023, 3.375, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 0.625, 8.500, -9.500, PASS
570, 0.750, 8.500, -9.500, PASS
600, 0.875, 8.500, -9.500, PASS
630, 1.000, 8.500, -9.500, PASS
670, 1.000, 8.500, -9.500, PASS
700, 1.000, 8.500, -9.500, PASS
730, 0.875, 8.500, -9.500, PASS
760, 1.000, 8.500, -9.500, PASS
790, 1.125, 8.500, -9.500, PASS
820, 1.250, 8.500, -9.500, PASS
850, 1.250, 8.500, -9.500, PASS
885, 0.250, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 1.250, 8.500, -9.500, PASS
550, 1.250, 8.500, -9.500, PASS
570, 1.375, 8.500, -9.500, PASS
600, 1.500, 8.500, -9.500, PASS
630, 1.625, 8.500, -9.500, PASS
660, 1.625, 8.500, -9.500, PASS
690, 1.750, 8.500, -9.500, PASS
720, 1.875, 8.500, -9.500, PASS
750, 2.125, 8.500, -9.500, PASS
770, 2.250, 8.500, -9.500, PASS
790, 2.375, 8.500, -9.500, PASS
810, 2.500, 8.500, -9.500, PASS
 Start Time:09/20/18 20:34:47.975 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 487, 32.50000, 1.00000
1, 190, 6, 389, 30.50000, 1.00000
1, 190, 7, 344, 29.10000, 1.00000
1, 190, 8, 298, 27.10000, 1.00000
1, 190, 9, 263, 25.10000, 1.00000
1, 190, 10, 236, 23.10000, 1.00000
1, 190, 11, 215, 21.10000, 1.00000
1, 190, 12, 198, 19.10000, 1.00000
1, 190, 13, 185, 17.10000, 1.00000
1, 190, 14, 174, 15.10000, 1.00000
1, 190, 15, 164, 13.10000, 1.00000
1, 190, 16, 155, 11.00000, 1.00000
1, 190, 17, 148, 9.00000, 1.00000
1, 190, 18, 142, 7.00000, 1.00000
1, 190, 19, 136, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 475, 32.50000, 1.00000
2, 65, 6, 385, 30.50000, 1.00000
2, 65, 7, 344, 29.10000, 1.00000
2, 65, 8, 300, 27.10000, 1.00000
2, 65, 9, 266, 25.10000, 1.00000
2, 65, 10, 239, 23.10000, 1.00000
2, 65, 11, 219, 21.10000, 1.00000
2, 65, 12, 203, 19.10000, 1.00000
2, 65, 13, 190, 17.10000, 1.00000
2, 65, 14, 179, 15.10000, 1.00000
2, 65, 15, 169, 13.10000, 1.00000
2, 65, 16, 160, 11.00000, 1.00000
2, 65, 17, 152, 9.00000, 1.00000
2, 65, 18, 146, 7.00000, 1.00000
2, 65, 19, 140, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 466, 29.50000, 1.00000
3, 700, 1, 381, 27.50000, 1.00000
3, 700, 2, 339, 26.00000, 1.00000
3, 700, 3, 296, 24.00000, 1.00000
3, 700, 4, 263, 22.00000, 1.00000
3, 700, 5, 237, 20.00000, 1.00000
3, 700, 6, 217, 18.00000, 1.00000
3, 700, 7, 201, 16.00000, 1.00000
3, 700, 8, 188, 14.00000, 1.00000
3, 700, 9, 177, 12.00000, 1.00000
3, 700, 10, 168, 10.00000, 1.00000
3, 700, 11, 160, 8.00000, 1.00000
3, 700, 12, 153, 6.20000, 1.00000
3, 700, 13, 147, 4.10000, 1.00000
3, 700, 14, 142, 2.50000, 1.00000
3, 700, 15, 137, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 477, 29.50000, 1.00000
4, 660, 1, 390, 27.40000, 1.00000
4, 660, 2, 345, 25.80000, 1.00000
4, 660, 3, 306, 24.00000, 1.00000
4, 660, 4, 273, 22.00000, 1.00000
4, 660, 5, 246, 20.00000, 1.00000
4, 660, 6, 225, 18.00000, 1.00000
4, 660, 7, 209, 16.00000, 1.00000
4, 660, 8, 195, 14.00000, 1.00000
4, 660, 9, 183, 12.00000, 1.00000
4, 660, 10, 174, 10.00000, 1.00000
4, 660, 11, 165, 7.90000, 1.00000
