[Report Generation Time (2018/09/17 11:08:40.926 )]
[GSM FHC]
 Start Time:09/17/18 11:08:32.266 
    Total: 3645 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        14,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
54418
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      3837,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.375328,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 4.125, 8.500, -8.500, PASS
150, 4.125, 8.500, -8.500, PASS
160, 4.000, 8.500, -8.500, PASS
170, 3.750, 8.500, -8.500, PASS
180, 3.750, 8.500, -8.500, PASS
190, 3.750, 8.500, -8.500, PASS
200, 3.625, 8.500, -8.500, PASS
210, 3.625, 8.500, -8.500, PASS
220, 3.625, 8.500, -8.500, PASS
230, 3.625, 8.500, -8.500, PASS
240, 3.625, 8.500, -8.500, PASS
251, 3.750, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.750, 8.500, -8.500, PASS
30, 3.875, 8.500, -8.500, PASS
45, 3.875, 8.500, -8.500, PASS
55, 3.875, 8.500, -8.500, PASS
65, 3.875, 8.500, -8.500, PASS
75, 3.875, 8.500, -8.500, PASS
90, 3.750, 8.500, -8.500, PASS
105, 3.625, 8.500, -8.500, PASS
975, 3.500, 8.500, -8.500, PASS
1000, 3.500, 8.500, -8.500, PASS
1010, 3.500, 8.500, -8.500, PASS
1023, 3.625, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 0.875, 8.500, -9.500, PASS
570, 1.000, 8.500, -9.500, PASS
600, 1.000, 8.500, -9.500, PASS
630, 1.000, 8.500, -9.500, PASS
670, 0.875, 8.500, -9.500, PASS
700, 1.000, 8.500, -9.500, PASS
730, 1.000, 8.500, -9.500, PASS
760, 1.125, 8.500, -9.500, PASS
790, 1.250, 8.500, -9.500, PASS
820, 1.250, 8.500, -9.500, PASS
850, 1.125, 8.500, -9.500, PASS
885, 1.000, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 0.875, 8.500, -9.500, PASS
550, 1.000, 8.500, -9.500, PASS
570, 1.000, 8.500, -9.500, PASS
600, 1.000, 8.500, -9.500, PASS
630, 1.000, 8.500, -9.500, PASS
660, 1.125, 8.500, -9.500, PASS
690, 1.125, 8.500, -9.500, PASS
720, 1.375, 8.500, -9.500, PASS
750, 1.500, 8.500, -9.500, PASS
770, 1.625, 8.500, -9.500, PASS
790, 1.750, 8.500, -9.500, PASS
810, 1.750, 8.500, -9.500, PASS
 Start Time:09/17/18 11:08:35.996 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 494, 32.50000, 1.00000
1, 190, 6, 391, 30.50000, 1.00000
1, 190, 7, 347, 29.10000, 1.00000
1, 190, 8, 302, 27.10000, 1.00000
1, 190, 9, 269, 25.10000, 1.00000
1, 190, 10, 242, 23.10000, 1.00000
1, 190, 11, 222, 21.10000, 1.00000
1, 190, 12, 206, 19.10000, 1.00000
1, 190, 13, 192, 17.10000, 1.00000
1, 190, 14, 181, 15.10000, 1.00000
1, 190, 15, 172, 13.10000, 1.00000
1, 190, 16, 163, 11.00000, 1.00000
1, 190, 17, 156, 9.00000, 1.00000
1, 190, 18, 149, 7.00000, 1.00000
1, 190, 19, 143, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 509, 32.50000, 1.00000
2, 65, 6, 409, 30.50000, 1.00000
2, 65, 7, 363, 29.10000, 1.00000
2, 65, 8, 316, 27.10000, 1.00000
2, 65, 9, 281, 25.10000, 1.00000
2, 65, 10, 254, 23.10000, 1.00000
2, 65, 11, 232, 21.10000, 1.00000
2, 65, 12, 216, 19.10000, 1.00000
2, 65, 13, 202, 17.10000, 1.00000
2, 65, 14, 190, 15.10000, 1.00000
2, 65, 15, 179, 13.10000, 1.00000
2, 65, 16, 170, 11.00000, 1.00000
2, 65, 17, 162, 9.00000, 1.00000
2, 65, 18, 155, 7.00000, 1.00000
2, 65, 19, 149, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 505, 29.50000, 1.00000
3, 700, 1, 408, 27.50000, 1.00000
3, 700, 2, 364, 26.00000, 1.00000
3, 700, 3, 317, 24.00000, 1.00000
3, 700, 4, 283, 22.00000, 1.00000
3, 700, 5, 255, 20.00000, 1.00000
3, 700, 6, 234, 18.00000, 1.00000
3, 700, 7, 217, 16.00000, 1.00000
3, 700, 8, 203, 14.00000, 1.00000
3, 700, 9, 191, 12.00000, 1.00000
3, 700, 10, 181, 10.00000, 1.00000
3, 700, 11, 172, 8.00000, 1.00000
3, 700, 12, 166, 6.20000, 1.00000
3, 700, 13, 158, 4.10000, 1.00000
3, 700, 14, 154, 2.50000, 1.00000
3, 700, 15, 148, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 509, 29.50000, 1.00000
4, 660, 1, 412, 27.40000, 1.00000
4, 660, 2, 364, 25.80000, 1.00000
4, 660, 3, 325, 24.00000, 1.00000
4, 660, 4, 290, 22.00000, 1.00000
4, 660, 5, 263, 20.00000, 1.00000
4, 660, 6, 241, 18.00000, 1.00000
4, 660, 7, 224, 16.00000, 1.00000
4, 660, 8, 209, 14.00000, 1.00000
4, 660, 9, 197, 12.00000, 1.00000
4, 660, 10, 186, 10.00000, 1.00000
4, 660, 11, 177, 7.90000, 1.00000
4, 660, 12, 169, 5.90000, 1.00000
4, 660, 13, 162, 3.90000, 1.00000
4, 660, 14, 157, 2.40000, 1.00000
4, 660, 15, 151, 0.20000, 1.00000
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.34449, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.25104, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 28.82960, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 26.80652, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 24.83311, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 22.82422, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 20.84046, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 18.86957, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 16.75822, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 14.79377, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 12.90470, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 10.74851, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 8.85230, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 6.69657, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 4.59031, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.54249, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.56345, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.12141, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.11979, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.12104, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.19608, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.10499, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.19846, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.22346, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.20032, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.08915, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.09238, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.06641, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 7.08133, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.16550, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.52968, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.52495, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.08848, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 24.03187, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 22.07130, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 20.04954, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 18.05449, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 16.05687, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 14.05323, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 11.99003, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 9.99257, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 7.89970, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.31651, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 3.94322, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.62977, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.47584, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.55148, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.44867, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.77301, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 24.03287, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 21.99728, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 19.95642, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 17.98648, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 16.06485, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 13.98590, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 12.01675, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 9.92221, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 7.92880, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 5.86810, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 3.88126, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.34680, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, 0.27597, 0.20000, -0.50000, 1.00000, PASS
[GSM FHC UTS]
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
    Total: 4831 ms
[GSM Path Test]
 Start Time:09/17/18 11:08:40.889 
    Total: 34 ms
