[Report Generation Time (2018/09/17 20:26:49.076 )]
[GSM FHC]
 Start Time:09/17/18 20:26:41.363 
    Total: 2963 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        12,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
62790
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      4062,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.375328,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.625, 8.500, -8.500, PASS
150, 3.500, 8.500, -8.500, PASS
160, 3.500, 8.500, -8.500, PASS
170, 3.250, 8.500, -8.500, PASS
180, 3.250, 8.500, -8.500, PASS
190, 3.125, 8.500, -8.500, PASS
200, 3.000, 8.500, -8.500, PASS
210, 3.000, 8.500, -8.500, PASS
220, 3.000, 8.500, -8.500, PASS
230, 3.000, 8.500, -8.500, PASS
240, 3.000, 8.500, -8.500, PASS
251, 3.000, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.000, 8.500, -8.500, PASS
30, 3.125, 8.500, -8.500, PASS
45, 3.250, 8.500, -8.500, PASS
55, 3.250, 8.500, -8.500, PASS
65, 3.250, 8.500, -8.500, PASS
75, 3.125, 8.500, -8.500, PASS
90, 3.125, 8.500, -8.500, PASS
105, 3.000, 8.500, -8.500, PASS
975, 2.750, 8.500, -8.500, PASS
1000, 2.750, 8.500, -8.500, PASS
1010, 2.750, 8.500, -8.500, PASS
1023, 2.875, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 0.125, 8.500, -9.500, PASS
570, 0.250, 8.500, -9.500, PASS
600, 0.250, 8.500, -9.500, PASS
630, 0.250, 8.500, -9.500, PASS
670, 0.250, 8.500, -9.500, PASS
700, 0.250, 8.500, -9.500, PASS
730, 0.375, 8.500, -9.500, PASS
760, 0.375, 8.500, -9.500, PASS
790, 0.500, 8.500, -9.500, PASS
820, 0.500, 8.500, -9.500, PASS
850, 0.375, 8.500, -9.500, PASS
885, 0.375, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 0.375, 8.500, -9.500, PASS
550, 0.375, 8.500, -9.500, PASS
570, 0.500, 8.500, -9.500, PASS
600, 0.500, 8.500, -9.500, PASS
630, 0.500, 8.500, -9.500, PASS
660, 0.625, 8.500, -9.500, PASS
690, 0.625, 8.500, -9.500, PASS
720, 0.750, 8.500, -9.500, PASS
750, 1.000, 8.500, -9.500, PASS
770, 1.000, 8.500, -9.500, PASS
790, 1.125, 8.500, -9.500, PASS
810, 1.125, 8.500, -9.500, PASS
 Start Time:09/17/18 20:26:44.378 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 512, 32.50000, 1.00000
1, 190, 6, 403, 30.50000, 1.00000
1, 190, 7, 355, 29.10000, 1.00000
1, 190, 8, 307, 27.10000, 1.00000
1, 190, 9, 271, 25.10000, 1.00000
1, 190, 10, 243, 23.10000, 1.00000
1, 190, 11, 221, 21.10000, 1.00000
1, 190, 12, 204, 19.10000, 1.00000
1, 190, 13, 190, 17.10000, 1.00000
1, 190, 14, 179, 15.10000, 1.00000
1, 190, 15, 168, 13.10000, 1.00000
1, 190, 16, 159, 11.00000, 1.00000
1, 190, 17, 152, 9.00000, 1.00000
1, 190, 18, 145, 7.00000, 1.00000
1, 190, 19, 139, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 507, 32.50000, 1.00000
2, 65, 6, 404, 30.50000, 1.00000
2, 65, 7, 359, 29.10000, 1.00000
2, 65, 8, 312, 27.10000, 1.00000
2, 65, 9, 276, 25.10000, 1.00000
2, 65, 10, 249, 23.10000, 1.00000
2, 65, 11, 228, 21.10000, 1.00000
2, 65, 12, 211, 19.10000, 1.00000
2, 65, 13, 197, 17.10000, 1.00000
2, 65, 14, 185, 15.10000, 1.00000
2, 65, 15, 174, 13.10000, 1.00000
2, 65, 16, 165, 11.00000, 1.00000
2, 65, 17, 157, 9.00000, 1.00000
2, 65, 18, 150, 7.00000, 1.00000
2, 65, 19, 144, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 517, 29.50000, 1.00000
3, 700, 1, 408, 27.50000, 1.00000
3, 700, 2, 360, 26.00000, 1.00000
3, 700, 3, 314, 24.00000, 1.00000
3, 700, 4, 278, 22.00000, 1.00000
3, 700, 5, 250, 20.00000, 1.00000
3, 700, 6, 229, 18.00000, 1.00000
3, 700, 7, 211, 16.00000, 1.00000
3, 700, 8, 197, 14.00000, 1.00000
3, 700, 9, 186, 12.00000, 1.00000
3, 700, 10, 175, 10.00000, 1.00000
3, 700, 11, 167, 8.00000, 1.00000
3, 700, 12, 160, 6.20000, 1.00000
3, 700, 13, 153, 4.10000, 1.00000
3, 700, 14, 148, 2.50000, 1.00000
3, 700, 15, 142, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 532, 29.50000, 1.00000
4, 660, 1, 420, 27.40000, 1.00000
4, 660, 2, 369, 25.80000, 1.00000
4, 660, 3, 326, 24.00000, 1.00000
4, 660, 4, 290, 22.00000, 1.00000
4, 660, 5, 262, 20.00000, 1.00000
4, 660, 6, 239, 18.00000, 1.00000
4, 660, 7, 221, 16.00000, 1.00000
4, 660, 8, 206, 14.00000, 1.00000
4, 660, 9, 193, 12.00000, 1.00000
4, 660, 10, 182, 10.00000, 1.00000
4, 660, 11, 172, 7.90000, 1.00000
4, 660, 12, 164, 5.90000, 1.00000
4, 660, 13, 157, 3.90000, 1.00000
4, 660, 14, 152, 2.40000, 1.00000
4, 660, 15, 146, 0.20000, 1.00000
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.55067, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.54719, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.15241, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.16297, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.14731, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.18738, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.14231, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.14359, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.12223, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.26029, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.05927, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 10.95887, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 9.12867, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 7.03431, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 4.99097, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.53300, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.54407, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.14808, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.16126, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.11677, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.19150, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.20051, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.19819, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.21244, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.22797, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.12363, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.16221, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.14802, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 7.18510, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.25318, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.53843, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.52937, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.01008, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 24.03999, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 22.00526, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 20.00789, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 18.03993, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 15.94899, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 13.94691, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 12.07701, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 9.88713, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 8.06120, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.23732, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.19423, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.55754, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.39158, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.54037, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.42648, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.82098, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 24.00540, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 22.01926, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 20.01938, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 18.04602, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 16.05975, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 14.05978, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 11.99039, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 9.95105, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 7.78549, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 5.80136, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 3.82575, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.29971, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, 0.26251, 0.20000, -0.50000, 1.00000, PASS
[GSM FHC UTS]
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
    Total: 4588 ms
[GSM Path Test]
 Start Time:09/17/18 20:26:49.030 
    Total: 42 ms
