[Report Generation Time (2018/09/17 14:34:30.953 )]
[GSM FHC]
 Start Time:09/17/18 14:34:21.566 
    Total: 4078 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        13,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
62790
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      3788,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.626374,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 4.000, 8.500, -8.500, PASS
150, 4.000, 8.500, -8.500, PASS
160, 3.875, 8.500, -8.500, PASS
170, 3.625, 8.500, -8.500, PASS
180, 3.625, 8.500, -8.500, PASS
190, 3.500, 8.500, -8.500, PASS
200, 3.500, 8.500, -8.500, PASS
210, 3.375, 8.500, -8.500, PASS
220, 3.375, 8.500, -8.500, PASS
230, 3.375, 8.500, -8.500, PASS
240, 3.500, 8.500, -8.500, PASS
251, 3.500, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.500, 8.500, -8.500, PASS
30, 3.625, 8.500, -8.500, PASS
45, 3.625, 8.500, -8.500, PASS
55, 3.625, 8.500, -8.500, PASS
65, 3.625, 8.500, -8.500, PASS
75, 3.625, 8.500, -8.500, PASS
90, 3.500, 8.500, -8.500, PASS
105, 3.375, 8.500, -8.500, PASS
975, 3.125, 8.500, -8.500, PASS
1000, 3.250, 8.500, -8.500, PASS
1010, 3.250, 8.500, -8.500, PASS
1023, 3.375, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 1.000, 8.500, -9.500, PASS
570, 1.125, 8.500, -9.500, PASS
600, 1.125, 8.500, -9.500, PASS
630, 1.125, 8.500, -9.500, PASS
670, 1.125, 8.500, -9.500, PASS
700, 1.125, 8.500, -9.500, PASS
730, 1.125, 8.500, -9.500, PASS
760, 1.250, 8.500, -9.500, PASS
790, 1.250, 8.500, -9.500, PASS
820, 1.250, 8.500, -9.500, PASS
850, 1.125, 8.500, -9.500, PASS
885, 1.125, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 1.000, 8.500, -9.500, PASS
550, 1.125, 8.500, -9.500, PASS
570, 1.125, 8.500, -9.500, PASS
600, 1.250, 8.500, -9.500, PASS
630, 1.250, 8.500, -9.500, PASS
660, 1.250, 8.500, -9.500, PASS
690, 1.375, 8.500, -9.500, PASS
720, 1.500, 8.500, -9.500, PASS
750, 1.625, 8.500, -9.500, PASS
770, 1.750, 8.500, -9.500, PASS
790, 1.750, 8.500, -9.500, PASS
810, 1.875, 8.500, -9.500, PASS
 Start Time:09/17/18 14:34:25.716 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 518, 32.50000, 1.00000
1, 190, 6, 410, 30.50000, 1.00000
1, 190, 7, 361, 29.10000, 1.00000
1, 190, 8, 312, 27.10000, 1.00000
1, 190, 9, 276, 25.10000, 1.00000
1, 190, 10, 248, 23.10000, 1.00000
1, 190, 11, 226, 21.10000, 1.00000
1, 190, 12, 209, 19.10000, 1.00000
1, 190, 13, 195, 17.10000, 1.00000
1, 190, 14, 183, 15.10000, 1.00000
1, 190, 15, 173, 13.10000, 1.00000
1, 190, 16, 164, 11.00000, 1.00000
1, 190, 17, 157, 9.00000, 1.00000
1, 190, 18, 150, 7.00000, 1.00000
1, 190, 19, 144, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 515, 32.50000, 1.00000
2, 65, 6, 413, 30.50000, 1.00000
2, 65, 7, 366, 29.10000, 1.00000
2, 65, 8, 318, 27.10000, 1.00000
2, 65, 9, 283, 25.10000, 1.00000
2, 65, 10, 255, 23.10000, 1.00000
2, 65, 11, 232, 21.10000, 1.00000
2, 65, 12, 215, 19.10000, 1.00000
2, 65, 13, 201, 17.10000, 1.00000
2, 65, 14, 189, 15.10000, 1.00000
2, 65, 15, 179, 13.10000, 1.00000
2, 65, 16, 170, 11.00000, 1.00000
2, 65, 17, 162, 9.00000, 1.00000
2, 65, 18, 155, 7.00000, 1.00000
2, 65, 19, 149, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 507, 29.50000, 1.00000
3, 700, 1, 406, 27.50000, 1.00000
3, 700, 2, 360, 26.00000, 1.00000
3, 700, 3, 315, 24.00000, 1.00000
3, 700, 4, 280, 22.00000, 1.00000
3, 700, 5, 252, 20.00000, 1.00000
3, 700, 6, 231, 18.00000, 1.00000
3, 700, 7, 214, 16.00000, 1.00000
3, 700, 8, 201, 14.00000, 1.00000
3, 700, 9, 189, 12.00000, 1.00000
3, 700, 10, 179, 10.00000, 1.00000
3, 700, 11, 171, 8.00000, 1.00000
3, 700, 12, 164, 6.20000, 1.00000
3, 700, 13, 157, 4.10000, 1.00000
3, 700, 14, 152, 2.50000, 1.00000
3, 700, 15, 146, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 521, 29.50000, 1.00000
4, 660, 1, 417, 27.40000, 1.00000
4, 660, 2, 368, 25.80000, 1.00000
4, 660, 3, 327, 24.00000, 1.00000
4, 660, 4, 291, 22.00000, 1.00000
4, 660, 5, 264, 20.00000, 1.00000
4, 660, 6, 241, 18.00000, 1.00000
4, 660, 7, 223, 16.00000, 1.00000
4, 660, 8, 209, 14.00000, 1.00000
4, 660, 9, 196, 12.00000, 1.00000
4, 660, 10, 186, 10.00000, 1.00000
4, 660, 11, 176, 7.90000, 1.00000
4, 660, 12, 168, 5.90000, 1.00000
4, 660, 13, 161, 3.90000, 1.00000
4, 660, 14, 157, 2.40000, 1.00000
4, 660, 15, 150, 0.20000, 1.00000
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.53882, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.53168, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.13590, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.13297, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.13163, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.19294, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.18561, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.21726, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.22108, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.15787, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.14887, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 11.02259, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 9.16975, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 7.05207, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 4.96967, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.52860, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.54554, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.12049, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.11970, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.17246, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.22855, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.09855, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.09482, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.10554, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.08900, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.17283, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.17826, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.14915, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 7.12965, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.21052, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.53526, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.52485, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.00462, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 24.02772, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 22.00526, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 19.96837, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 17.95268, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 15.93077, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 14.05461, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 11.97407, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 9.93931, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 8.05751, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.17564, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.05522, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.35118, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.12379, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.53775, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.43298, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.81659, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 24.03159, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 22.00281, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 20.03305, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 18.01596, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 15.97211, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 14.05927, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 11.93625, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 10.03519, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 7.82764, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 5.78247, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 3.76959, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.49768, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, 0.05145, 0.20000, -0.50000, 1.00000, PASS
[GSM FHC UTS]
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
    Total: 4997 ms
[GSM Path Test]
 Start Time:09/17/18 14:34:30.873 
    Total: 80 ms
