[Report Generation Time (2018/09/17 20:16:31.929 )]
[GSM FHC]
 Start Time:09/17/18 20:16:23.066 
    Total: 3765 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        12,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
62790
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      3742,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.752809,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.375, 8.500, -8.500, PASS
150, 3.250, 8.500, -8.500, PASS
160, 3.125, 8.500, -8.500, PASS
170, 3.000, 8.500, -8.500, PASS
180, 3.000, 8.500, -8.500, PASS
190, 2.875, 8.500, -8.500, PASS
200, 2.750, 8.500, -8.500, PASS
210, 2.750, 8.500, -8.500, PASS
220, 2.750, 8.500, -8.500, PASS
230, 2.750, 8.500, -8.500, PASS
240, 2.750, 8.500, -8.500, PASS
251, 2.875, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 2.875, 8.500, -8.500, PASS
30, 2.875, 8.500, -8.500, PASS
45, 3.000, 8.500, -8.500, PASS
55, 3.000, 8.500, -8.500, PASS
65, 3.000, 8.500, -8.500, PASS
75, 3.000, 8.500, -8.500, PASS
90, 2.875, 8.500, -8.500, PASS
105, 2.750, 8.500, -8.500, PASS
975, 2.500, 8.500, -8.500, PASS
1000, 2.500, 8.500, -8.500, PASS
1010, 2.625, 8.500, -8.500, PASS
1023, 2.750, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 0.125, 8.500, -9.500, PASS
570, 0.250, 8.500, -9.500, PASS
600, 0.375, 8.500, -9.500, PASS
630, 0.250, 8.500, -9.500, PASS
670, 0.250, 8.500, -9.500, PASS
700, 0.375, 8.500, -9.500, PASS
730, 0.375, 8.500, -9.500, PASS
760, 0.500, 8.500, -9.500, PASS
790, 0.500, 8.500, -9.500, PASS
820, 0.500, 8.500, -9.500, PASS
850, 0.375, 8.500, -9.500, PASS
885, 0.375, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 0.625, 8.500, -9.500, PASS
550, 0.625, 8.500, -9.500, PASS
570, 0.750, 8.500, -9.500, PASS
600, 0.750, 8.500, -9.500, PASS
630, 0.875, 8.500, -9.500, PASS
660, 0.875, 8.500, -9.500, PASS
690, 1.000, 8.500, -9.500, PASS
720, 1.250, 8.500, -9.500, PASS
750, 1.375, 8.500, -9.500, PASS
770, 1.500, 8.500, -9.500, PASS
790, 1.500, 8.500, -9.500, PASS
810, 1.625, 8.500, -9.500, PASS
 Start Time:09/17/18 20:16:26.889 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 547, 32.50000, 1.00000
1, 190, 6, 424, 30.50000, 1.00000
1, 190, 7, 372, 29.10000, 1.00000
1, 190, 8, 321, 27.10000, 1.00000
1, 190, 9, 284, 25.10000, 1.00000
1, 190, 10, 256, 23.10000, 1.00000
1, 190, 11, 233, 21.10000, 1.00000
1, 190, 12, 216, 19.10000, 1.00000
1, 190, 13, 201, 17.10000, 1.00000
1, 190, 14, 190, 15.10000, 1.00000
1, 190, 15, 179, 13.10000, 1.00000
1, 190, 16, 170, 11.00000, 1.00000
1, 190, 17, 163, 9.00000, 1.00000
1, 190, 18, 156, 7.00000, 1.00000
1, 190, 19, 150, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 543, 32.50000, 1.00000
2, 65, 6, 426, 30.50000, 1.00000
2, 65, 7, 377, 29.10000, 1.00000
2, 65, 8, 327, 27.10000, 1.00000
2, 65, 9, 290, 25.10000, 1.00000
2, 65, 10, 262, 23.10000, 1.00000
2, 65, 11, 239, 21.10000, 1.00000
2, 65, 12, 222, 19.10000, 1.00000
2, 65, 13, 208, 17.10000, 1.00000
2, 65, 14, 196, 15.10000, 1.00000
2, 65, 15, 185, 13.10000, 1.00000
2, 65, 16, 176, 11.00000, 1.00000
2, 65, 17, 168, 9.00000, 1.00000
2, 65, 18, 160, 7.00000, 1.00000
2, 65, 19, 154, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 539, 29.50000, 1.00000
3, 700, 1, 425, 27.50000, 1.00000
3, 700, 2, 375, 26.00000, 1.00000
3, 700, 3, 326, 24.00000, 1.00000
3, 700, 4, 290, 22.00000, 1.00000
3, 700, 5, 262, 20.00000, 1.00000
3, 700, 6, 240, 18.00000, 1.00000
3, 700, 7, 223, 16.00000, 1.00000
3, 700, 8, 208, 14.00000, 1.00000
3, 700, 9, 196, 12.00000, 1.00000
3, 700, 10, 186, 10.00000, 1.00000
3, 700, 11, 177, 8.00000, 1.00000
3, 700, 12, 170, 6.20000, 1.00000
3, 700, 13, 163, 4.10000, 1.00000
3, 700, 14, 158, 2.50000, 1.00000
3, 700, 15, 152, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 553, 29.50000, 1.00000
4, 660, 1, 437, 27.40000, 1.00000
4, 660, 2, 383, 25.80000, 1.00000
4, 660, 3, 338, 24.00000, 1.00000
4, 660, 4, 302, 22.00000, 1.00000
4, 660, 5, 273, 20.00000, 1.00000
4, 660, 6, 250, 18.00000, 1.00000
4, 660, 7, 232, 16.00000, 1.00000
4, 660, 8, 216, 14.00000, 1.00000
4, 660, 9, 204, 12.00000, 1.00000
4, 660, 10, 193, 10.00000, 1.00000
4, 660, 11, 183, 7.90000, 1.00000
4, 660, 12, 175, 5.90000, 1.00000
4, 660, 13, 167, 3.90000, 1.00000
4, 660, 14, 163, 2.40000, 1.00000
4, 660, 15, 156, 0.20000, 1.00000
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.54191, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.53339, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.14765, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.14478, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.13859, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.24537, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.17292, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.21998, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.09388, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.24967, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.08103, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 10.99772, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 9.19739, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 7.13923, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.15952, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.55033, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.53495, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.14725, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.15385, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.13297, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.12971, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.08188, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.09785, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.14829, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.18091, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.09821, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.16840, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.18952, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 6.96827, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.07905, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.54527, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.52482, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.03074, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 24.00560, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 21.99766, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 19.95283, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 17.99647, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 16.04252, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 13.94343, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 11.92442, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 9.94700, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 7.90245, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.07405, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.01796, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.37858, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.23112, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.55307, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.45081, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.84637, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 24.00385, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 22.04901, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 19.99417, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 18.03644, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 16.06754, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 13.93704, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 12.03485, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 10.03015, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 7.90033, 7.90000, 7.00000, 9.00000, PASS
