[Report Generation Time (2018/09/20 09:22:08.906 )]
[GSM FHC]
 Start Time:09/20/18 09:22:00.895 
    Total: 3829 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        11,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
62790
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      3794,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.626374,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.000, 8.500, -8.500, PASS
150, 2.875, 8.500, -8.500, PASS
160, 2.875, 8.500, -8.500, PASS
170, 2.625, 8.500, -8.500, PASS
180, 2.625, 8.500, -8.500, PASS
190, 2.625, 8.500, -8.500, PASS
200, 2.500, 8.500, -8.500, PASS
210, 2.500, 8.500, -8.500, PASS
220, 2.500, 8.500, -8.500, PASS
230, 2.500, 8.500, -8.500, PASS
240, 2.500, 8.500, -8.500, PASS
251, 2.500, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 2.500, 8.500, -8.500, PASS
30, 2.625, 8.500, -8.500, PASS
45, 2.750, 8.500, -8.500, PASS
55, 2.750, 8.500, -8.500, PASS
65, 2.750, 8.500, -8.500, PASS
75, 2.750, 8.500, -8.500, PASS
90, 2.625, 8.500, -8.500, PASS
105, 2.625, 8.500, -8.500, PASS
975, 2.375, 8.500, -8.500, PASS
1000, 2.375, 8.500, -8.500, PASS
1010, 2.375, 8.500, -8.500, PASS
1023, 2.500, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 0.250, 8.500, -9.500, PASS
570, 0.375, 8.500, -9.500, PASS
600, 0.500, 8.500, -9.500, PASS
630, 0.500, 8.500, -9.500, PASS
670, 0.375, 8.500, -9.500, PASS
700, 0.375, 8.500, -9.500, PASS
730, 0.375, 8.500, -9.500, PASS
760, 0.375, 8.500, -9.500, PASS
790, 0.500, 8.500, -9.500, PASS
820, 0.500, 8.500, -9.500, PASS
850, 0.500, 8.500, -9.500, PASS
885, 0.375, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 0.125, 8.500, -9.500, PASS
550, 0.125, 8.500, -9.500, PASS
570, 0.250, 8.500, -9.500, PASS
600, 0.375, 8.500, -9.500, PASS
630, 0.375, 8.500, -9.500, PASS
660, 0.375, 8.500, -9.500, PASS
690, 0.375, 8.500, -9.500, PASS
720, 0.375, 8.500, -9.500, PASS
750, 0.625, 8.500, -9.500, PASS
770, 0.625, 8.500, -9.500, PASS
790, 0.750, 8.500, -9.500, PASS
810, 0.875, 8.500, -9.500, PASS
 Start Time:09/20/18 09:22:04.781 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 497, 32.50000, 1.00000
1, 190, 6, 394, 30.50000, 1.00000
1, 190, 7, 348, 29.10000, 1.00000
1, 190, 8, 302, 27.10000, 1.00000
1, 190, 9, 268, 25.10000, 1.00000
1, 190, 10, 240, 23.10000, 1.00000
1, 190, 11, 220, 21.10000, 1.00000
1, 190, 12, 204, 19.10000, 1.00000
1, 190, 13, 190, 17.10000, 1.00000
1, 190, 14, 179, 15.10000, 1.00000
1, 190, 15, 169, 13.10000, 1.00000
1, 190, 16, 161, 11.00000, 1.00000
1, 190, 17, 153, 9.00000, 1.00000
1, 190, 18, 147, 7.00000, 1.00000
1, 190, 19, 142, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 493, 32.50000, 1.00000
2, 65, 6, 394, 30.50000, 1.00000
2, 65, 7, 351, 29.10000, 1.00000
2, 65, 8, 306, 27.10000, 1.00000
2, 65, 9, 273, 25.10000, 1.00000
2, 65, 10, 246, 23.10000, 1.00000
2, 65, 11, 226, 21.10000, 1.00000
2, 65, 12, 210, 19.10000, 1.00000
2, 65, 13, 197, 17.10000, 1.00000
2, 65, 14, 185, 15.10000, 1.00000
2, 65, 15, 175, 13.10000, 1.00000
2, 65, 16, 166, 11.00000, 1.00000
2, 65, 17, 158, 9.00000, 1.00000
2, 65, 18, 151, 7.00000, 1.00000
2, 65, 19, 146, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 559, 29.50000, 1.00000
3, 700, 1, 435, 27.50000, 1.00000
3, 700, 2, 381, 26.00000, 1.00000
3, 700, 3, 329, 24.00000, 1.00000
3, 700, 4, 290, 22.00000, 1.00000
3, 700, 5, 261, 20.00000, 1.00000
3, 700, 6, 237, 18.00000, 1.00000
3, 700, 7, 219, 16.00000, 1.00000
3, 700, 8, 204, 14.00000, 1.00000
3, 700, 9, 191, 12.00000, 1.00000
3, 700, 10, 181, 10.00000, 1.00000
3, 700, 11, 172, 8.00000, 1.00000
3, 700, 12, 165, 6.20000, 1.00000
3, 700, 13, 158, 4.10000, 1.00000
3, 700, 14, 153, 2.50000, 1.00000
3, 700, 15, 147, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 538, 29.50000, 1.00000
4, 660, 1, 427, 27.40000, 1.00000
4, 660, 2, 374, 25.80000, 1.00000
4, 660, 3, 330, 24.00000, 1.00000
4, 660, 4, 293, 22.00000, 1.00000
4, 660, 5, 265, 20.00000, 1.00000
4, 660, 6, 242, 18.00000, 1.00000
4, 660, 7, 223, 16.00000, 1.00000
4, 660, 8, 208, 14.00000, 1.00000
4, 660, 9, 196, 12.00000, 1.00000
4, 660, 10, 185, 10.00000, 1.00000
4, 660, 11, 176, 7.90000, 1.00000
4, 660, 12, 168, 5.90000, 1.00000
4, 660, 13, 161, 3.90000, 1.00000
4, 660, 14, 156, 2.40000, 1.00000
4, 660, 15, 150, 0.20000, 1.00000
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.55228, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.54832, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.15067, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.15674, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.16996, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.11857, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.17573, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.22196, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.10401, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.14347, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.04020, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 11.12116, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 8.91645, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 7.03647, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.31156, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.54880, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.53992, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.13608, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.12925, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.16596, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.15650, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.17084, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.18897, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.25178, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.15861, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.16920, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.11848, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.01557, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 6.94727, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.30652, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.53129, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.52864, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.02879, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 24.01561, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 21.97743, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 20.00496, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 17.99473, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 16.03404, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 14.02617, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 11.90110, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 9.96550, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 7.93391, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.12196, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.09953, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.52055, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.36653, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.55957, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.44406, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.82208, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 24.00592, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 21.99500, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 20.02386, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 18.07462, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 15.97067, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 13.95807, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 12.02313, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 9.93515, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 7.95895, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 5.95810, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 3.98004, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.43924, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, 0.37280, 0.20000, -0.50000, 1.00000, PASS
[GSM FHC UTS]
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
    Total: 3875 ms
[GSM Path Test]
 Start Time:09/20/18 09:22:08.826 
    Total: 80 ms
