[Report Generation Time (2018/09/17 12:27:11.271 )]
[GSM FHC]
 Start Time:09/17/18 12:27:03.338 
    Total: 3431 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        14,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
54418
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      4110,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.505376,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 4.250, 8.500, -8.500, PASS
150, 4.250, 8.500, -8.500, PASS
160, 4.125, 8.500, -8.500, PASS
170, 3.875, 8.500, -8.500, PASS
180, 3.875, 8.500, -8.500, PASS
190, 3.750, 8.500, -8.500, PASS
200, 3.750, 8.500, -8.500, PASS
210, 3.625, 8.500, -8.500, PASS
220, 3.625, 8.500, -8.500, PASS
230, 3.625, 8.500, -8.500, PASS
240, 3.625, 8.500, -8.500, PASS
251, 3.750, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.750, 8.500, -8.500, PASS
30, 3.750, 8.500, -8.500, PASS
45, 3.875, 8.500, -8.500, PASS
55, 3.875, 8.500, -8.500, PASS
65, 4.000, 8.500, -8.500, PASS
75, 4.000, 8.500, -8.500, PASS
90, 3.875, 8.500, -8.500, PASS
105, 3.750, 8.500, -8.500, PASS
975, 3.500, 8.500, -8.500, PASS
1000, 3.500, 8.500, -8.500, PASS
1010, 3.500, 8.500, -8.500, PASS
1023, 3.625, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 0.750, 8.500, -9.500, PASS
570, 0.875, 8.500, -9.500, PASS
600, 1.000, 8.500, -9.500, PASS
630, 1.000, 8.500, -9.500, PASS
670, 1.000, 8.500, -9.500, PASS
700, 1.000, 8.500, -9.500, PASS
730, 1.000, 8.500, -9.500, PASS
760, 1.125, 8.500, -9.500, PASS
790, 1.125, 8.500, -9.500, PASS
820, 1.250, 8.500, -9.500, PASS
850, 1.125, 8.500, -9.500, PASS
885, 1.125, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 1.375, 8.500, -9.500, PASS
550, 1.500, 8.500, -9.500, PASS
570, 1.500, 8.500, -9.500, PASS
600, 1.625, 8.500, -9.500, PASS
630, 1.750, 8.500, -9.500, PASS
660, 1.750, 8.500, -9.500, PASS
690, 1.875, 8.500, -9.500, PASS
720, 2.000, 8.500, -9.500, PASS
750, 2.250, 8.500, -9.500, PASS
770, 2.375, 8.500, -9.500, PASS
790, 2.500, 8.500, -9.500, PASS
810, 2.625, 8.500, -9.500, PASS
 Start Time:09/17/18 12:27:06.841 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 519, 32.50000, 1.00000
1, 190, 6, 411, 30.50000, 1.00000
1, 190, 7, 362, 29.10000, 1.00000
1, 190, 8, 313, 27.10000, 1.00000
1, 190, 9, 277, 25.10000, 1.00000
1, 190, 10, 249, 23.10000, 1.00000
1, 190, 11, 227, 21.10000, 1.00000
1, 190, 12, 209, 19.10000, 1.00000
1, 190, 13, 195, 17.10000, 1.00000
1, 190, 14, 184, 15.10000, 1.00000
1, 190, 15, 174, 13.10000, 1.00000
1, 190, 16, 165, 11.00000, 1.00000
1, 190, 17, 158, 9.00000, 1.00000
1, 190, 18, 151, 7.00000, 1.00000
1, 190, 19, 146, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 508, 32.50000, 1.00000
2, 65, 6, 409, 30.50000, 1.00000
2, 65, 7, 363, 29.10000, 1.00000
2, 65, 8, 316, 27.10000, 1.00000
2, 65, 9, 281, 25.10000, 1.00000
2, 65, 10, 254, 23.10000, 1.00000
2, 65, 11, 232, 21.10000, 1.00000
2, 65, 12, 215, 19.10000, 1.00000
2, 65, 13, 201, 17.10000, 1.00000
2, 65, 14, 189, 15.10000, 1.00000
2, 65, 15, 179, 13.10000, 1.00000
2, 65, 16, 170, 11.00000, 1.00000
2, 65, 17, 162, 9.00000, 1.00000
2, 65, 18, 155, 7.00000, 1.00000
2, 65, 19, 149, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 506, 29.50000, 1.00000
3, 700, 1, 406, 27.50000, 1.00000
3, 700, 2, 361, 26.00000, 1.00000
3, 700, 3, 315, 24.00000, 1.00000
3, 700, 4, 280, 22.00000, 1.00000
3, 700, 5, 251, 20.00000, 1.00000
3, 700, 6, 230, 18.00000, 1.00000
3, 700, 7, 213, 16.00000, 1.00000
3, 700, 8, 199, 14.00000, 1.00000
3, 700, 9, 188, 12.00000, 1.00000
3, 700, 10, 178, 10.00000, 1.00000
3, 700, 11, 170, 8.00000, 1.00000
3, 700, 12, 163, 6.20000, 1.00000
3, 700, 13, 156, 4.10000, 1.00000
3, 700, 14, 152, 2.50000, 1.00000
3, 700, 15, 146, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 514, 29.50000, 1.00000
4, 660, 1, 413, 27.40000, 1.00000
4, 660, 2, 365, 25.80000, 1.00000
4, 660, 3, 324, 24.00000, 1.00000
4, 660, 4, 289, 22.00000, 1.00000
4, 660, 5, 261, 20.00000, 1.00000
4, 660, 6, 239, 18.00000, 1.00000
4, 660, 7, 221, 16.00000, 1.00000
4, 660, 8, 207, 14.00000, 1.00000
4, 660, 9, 194, 12.00000, 1.00000
4, 660, 10, 184, 10.00000, 1.00000
4, 660, 11, 175, 7.90000, 1.00000
4, 660, 12, 167, 5.90000, 1.00000
4, 660, 13, 160, 3.90000, 1.00000
4, 660, 14, 156, 2.40000, 1.00000
4, 660, 15, 149, 0.20000, 1.00000
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.52259, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.54331, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.13007, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.12583, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.12632, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.19205, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.18592, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.09196, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.08237, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.18653, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.14600, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 11.02155, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 9.14753, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 7.01700, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.32114, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.52143, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.54182, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.10264, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.11573, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.12833, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.21863, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.15266, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.13059, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.13972, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.09934, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.13755, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.10969, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.04285, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 7.00455, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.03464, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.53438, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.51332, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.03157, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 24.03157, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 22.03605, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 19.95057, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 17.95778, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 15.94658, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 13.90602, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 11.97871, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 9.91133, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 8.01493, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.11183, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 3.94597, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.57924, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.31147, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.54166, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.42654, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.81750, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 24.02014, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 22.04590, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 19.99463, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 18.06400, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 16.01538, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 14.07791, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 11.91913, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 9.97910, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 7.93704, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 5.87064, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 3.81284, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.52951, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, 0.02371, 0.20000, -0.50000, 1.00000, PASS
[GSM FHC UTS]
    Total: 4243 ms
 Start Time:09/17/18 12:27:11.191 
    Total: 80 ms
