[Report Generation Time (2018/09/17 11:14:39.769 )]
[GSM FHC]
 Start Time:09/17/18 11:14:30.871 
    Total: 4034 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        15,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
54418
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      3761,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.626374,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.625, 8.500, -8.500, PASS
150, 3.500, 8.500, -8.500, PASS
160, 3.500, 8.500, -8.500, PASS
170, 3.250, 8.500, -8.500, PASS
180, 3.375, 8.500, -8.500, PASS
190, 3.250, 8.500, -8.500, PASS
200, 3.250, 8.500, -8.500, PASS
210, 3.250, 8.500, -8.500, PASS
220, 3.250, 8.500, -8.500, PASS
230, 3.375, 8.500, -8.500, PASS
240, 3.375, 8.500, -8.500, PASS
251, 3.500, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.625, 8.500, -8.500, PASS
30, 3.750, 8.500, -8.500, PASS
45, 3.750, 8.500, -8.500, PASS
55, 3.750, 8.500, -8.500, PASS
65, 3.750, 8.500, -8.500, PASS
75, 3.750, 8.500, -8.500, PASS
90, 3.625, 8.500, -8.500, PASS
105, 3.500, 8.500, -8.500, PASS
975, 3.250, 8.500, -8.500, PASS
1000, 3.375, 8.500, -8.500, PASS
1010, 3.500, 8.500, -8.500, PASS
1023, 3.625, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 1.875, 8.500, -9.500, PASS
570, 2.000, 8.500, -9.500, PASS
600, 2.000, 8.500, -9.500, PASS
630, 1.875, 8.500, -9.500, PASS
670, 1.750, 8.500, -9.500, PASS
700, 1.750, 8.500, -9.500, PASS
730, 1.750, 8.500, -9.500, PASS
760, 1.875, 8.500, -9.500, PASS
790, 1.875, 8.500, -9.500, PASS
820, 1.875, 8.500, -9.500, PASS
850, 1.750, 8.500, -9.500, PASS
885, 1.625, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 1.375, 8.500, -9.500, PASS
550, 1.500, 8.500, -9.500, PASS
570, 1.500, 8.500, -9.500, PASS
600, 1.500, 8.500, -9.500, PASS
630, 1.500, 8.500, -9.500, PASS
660, 1.375, 8.500, -9.500, PASS
690, 1.500, 8.500, -9.500, PASS
720, 1.625, 8.500, -9.500, PASS
750, 1.750, 8.500, -9.500, PASS
770, 1.750, 8.500, -9.500, PASS
790, 1.875, 8.500, -9.500, PASS
810, 1.875, 8.500, -9.500, PASS
 Start Time:09/17/18 11:14:34.971 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 472, 32.50000, 1.00000
1, 190, 6, 371, 30.50000, 1.00000
1, 190, 7, 328, 29.10000, 1.00000
1, 190, 8, 284, 27.10000, 1.00000
1, 190, 9, 252, 25.10000, 1.00000
1, 190, 10, 227, 23.10000, 1.00000
1, 190, 11, 208, 21.10000, 1.00000
1, 190, 12, 192, 19.10000, 1.00000
1, 190, 13, 180, 17.10000, 1.00000
1, 190, 14, 169, 15.10000, 1.00000
1, 190, 15, 160, 13.10000, 1.00000
1, 190, 16, 152, 11.00000, 1.00000
1, 190, 17, 145, 9.00000, 1.00000
1, 190, 18, 139, 7.00000, 1.00000
1, 190, 19, 134, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 494, 32.50000, 1.00000
2, 65, 6, 392, 30.50000, 1.00000
2, 65, 7, 348, 29.10000, 1.00000
2, 65, 8, 301, 27.10000, 1.00000
2, 65, 9, 267, 25.10000, 1.00000
2, 65, 10, 239, 23.10000, 1.00000
2, 65, 11, 219, 21.10000, 1.00000
2, 65, 12, 203, 19.10000, 1.00000
2, 65, 13, 190, 17.10000, 1.00000
2, 65, 14, 178, 15.10000, 1.00000
2, 65, 15, 168, 13.10000, 1.00000
2, 65, 16, 159, 11.00000, 1.00000
2, 65, 17, 152, 9.00000, 1.00000
2, 65, 18, 145, 7.00000, 1.00000
2, 65, 19, 140, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 564, 29.50000, 1.00000
3, 700, 1, 437, 27.50000, 1.00000
3, 700, 2, 382, 26.00000, 1.00000
3, 700, 3, 330, 24.00000, 1.00000
3, 700, 4, 290, 22.00000, 1.00000
3, 700, 5, 259, 20.00000, 1.00000
3, 700, 6, 235, 18.00000, 1.00000
3, 700, 7, 216, 16.00000, 1.00000
3, 700, 8, 201, 14.00000, 1.00000
3, 700, 9, 188, 12.00000, 1.00000
3, 700, 10, 178, 10.00000, 1.00000
3, 700, 11, 168, 8.00000, 1.00000
3, 700, 12, 161, 6.20000, 1.00000
3, 700, 13, 154, 4.10000, 1.00000
3, 700, 14, 149, 2.50000, 1.00000
3, 700, 15, 143, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 530, 29.50000, 1.00000
4, 660, 1, 421, 27.40000, 1.00000
4, 660, 2, 370, 25.80000, 1.00000
4, 660, 3, 327, 24.00000, 1.00000
4, 660, 4, 290, 22.00000, 1.00000
4, 660, 5, 261, 20.00000, 1.00000
4, 660, 6, 238, 18.00000, 1.00000
4, 660, 7, 219, 16.00000, 1.00000
4, 660, 8, 204, 14.00000, 1.00000
4, 660, 9, 192, 12.00000, 1.00000
4, 660, 10, 181, 10.00000, 1.00000
4, 660, 11, 171, 7.90000, 1.00000
