[Report Generation Time (2018/09/20 09:20:15.877 )]
[GSM FHC]
 Start Time:09/20/18 09:20:07.616 
    Total: 3759 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        12,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
62790
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      4138,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.876614,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.125, 8.500, -8.500, PASS
150, 3.125, 8.500, -8.500, PASS
160, 3.000, 8.500, -8.500, PASS
170, 2.875, 8.500, -8.500, PASS
180, 2.875, 8.500, -8.500, PASS
190, 2.750, 8.500, -8.500, PASS
200, 2.750, 8.500, -8.500, PASS
210, 2.750, 8.500, -8.500, PASS
220, 2.750, 8.500, -8.500, PASS
230, 2.750, 8.500, -8.500, PASS
240, 2.750, 8.500, -8.500, PASS
251, 2.875, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.000, 8.500, -8.500, PASS
30, 3.000, 8.500, -8.500, PASS
45, 3.125, 8.500, -8.500, PASS
55, 3.125, 8.500, -8.500, PASS
65, 3.125, 8.500, -8.500, PASS
75, 3.125, 8.500, -8.500, PASS
90, 3.000, 8.500, -8.500, PASS
105, 2.875, 8.500, -8.500, PASS
975, 2.750, 8.500, -8.500, PASS
1000, 2.750, 8.500, -8.500, PASS
1010, 2.750, 8.500, -8.500, PASS
1023, 2.875, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 1.125, 8.500, -9.500, PASS
570, 1.250, 8.500, -9.500, PASS
600, 1.375, 8.500, -9.500, PASS
630, 1.375, 8.500, -9.500, PASS
670, 1.250, 8.500, -9.500, PASS
700, 1.125, 8.500, -9.500, PASS
730, 1.125, 8.500, -9.500, PASS
760, 1.250, 8.500, -9.500, PASS
790, 1.375, 8.500, -9.500, PASS
820, 1.375, 8.500, -9.500, PASS
850, 1.250, 8.500, -9.500, PASS
885, 1.125, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 0.625, 8.500, -9.500, PASS
550, 0.750, 8.500, -9.500, PASS
570, 0.750, 8.500, -9.500, PASS
600, 0.875, 8.500, -9.500, PASS
630, 0.875, 8.500, -9.500, PASS
660, 0.750, 8.500, -9.500, PASS
690, 0.750, 8.500, -9.500, PASS
720, 0.875, 8.500, -9.500, PASS
750, 0.875, 8.500, -9.500, PASS
770, 1.000, 8.500, -9.500, PASS
790, 1.125, 8.500, -9.500, PASS
810, 1.125, 8.500, -9.500, PASS
 Start Time:09/20/18 09:20:11.427 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 504, 32.50000, 1.00000
1, 190, 6, 399, 30.50000, 1.00000
1, 190, 7, 354, 29.10000, 1.00000
1, 190, 8, 308, 27.10000, 1.00000
1, 190, 9, 274, 25.10000, 1.00000
1, 190, 10, 247, 23.10000, 1.00000
1, 190, 11, 226, 21.10000, 1.00000
1, 190, 12, 210, 19.10000, 1.00000
1, 190, 13, 197, 17.10000, 1.00000
1, 190, 14, 186, 15.10000, 1.00000
1, 190, 15, 176, 13.10000, 1.00000
1, 190, 16, 167, 11.00000, 1.00000
1, 190, 17, 160, 9.00000, 1.00000
1, 190, 18, 153, 7.00000, 1.00000
1, 190, 19, 148, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 515, 32.50000, 1.00000
2, 65, 6, 412, 30.50000, 1.00000
2, 65, 7, 367, 29.10000, 1.00000
2, 65, 8, 320, 27.10000, 1.00000
2, 65, 9, 285, 25.10000, 1.00000
2, 65, 10, 258, 23.10000, 1.00000
2, 65, 11, 236, 21.10000, 1.00000
2, 65, 12, 219, 19.10000, 1.00000
2, 65, 13, 205, 17.10000, 1.00000
2, 65, 14, 194, 15.10000, 1.00000
2, 65, 15, 183, 13.10000, 1.00000
2, 65, 16, 174, 11.00000, 1.00000
2, 65, 17, 166, 9.00000, 1.00000
2, 65, 18, 159, 7.00000, 1.00000
2, 65, 19, 153, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 587, 29.50000, 1.00000
3, 700, 1, 457, 27.50000, 1.00000
3, 700, 2, 400, 26.00000, 1.00000
3, 700, 3, 346, 24.00000, 1.00000
3, 700, 4, 305, 22.00000, 1.00000
3, 700, 5, 274, 20.00000, 1.00000
3, 700, 6, 249, 18.00000, 1.00000
3, 700, 7, 229, 16.00000, 1.00000
3, 700, 8, 214, 14.00000, 1.00000
3, 700, 9, 201, 12.00000, 1.00000
3, 700, 10, 190, 10.00000, 1.00000
3, 700, 11, 181, 8.00000, 1.00000
3, 700, 12, 173, 6.20000, 1.00000
3, 700, 13, 166, 4.10000, 1.00000
3, 700, 14, 161, 2.50000, 1.00000
3, 700, 15, 154, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 544, 29.50000, 1.00000
4, 660, 1, 436, 27.40000, 1.00000
4, 660, 2, 384, 25.80000, 1.00000
4, 660, 3, 341, 24.00000, 1.00000
4, 660, 4, 303, 22.00000, 1.00000
4, 660, 5, 275, 20.00000, 1.00000
4, 660, 6, 251, 18.00000, 1.00000
4, 660, 7, 232, 16.00000, 1.00000
4, 660, 8, 217, 14.00000, 1.00000
4, 660, 9, 204, 12.00000, 1.00000
4, 660, 10, 193, 10.00000, 1.00000
4, 660, 11, 183, 7.90000, 1.00000
4, 660, 12, 175, 5.90000, 1.00000
4, 660, 13, 168, 3.90000, 1.00000
4, 660, 14, 163, 2.40000, 1.00000
4, 660, 15, 156, 0.20000, 1.00000
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.54908, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.54145, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.14335, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.13224, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.13743, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.16599, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.10901, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.13163, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.16529, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.22593, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.16169, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 11.01264, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 9.11381, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 6.97205, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.25318, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.52463, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.55375, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.15031, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.14615, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.15729, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.15934, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.14997, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.11570, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.10218, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.25434, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.13370, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.16556, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.14173, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 7.14048, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.22642, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.53267, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.51805, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.01219, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 24.01970, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 21.99559, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 19.99769, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 18.01790, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 15.93541, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 14.00825, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 11.99263, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 9.95958, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 8.02543, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.05552, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.11976, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.56709, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.16600, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.53516, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.41779, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.80414, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 24.03043, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 21.99020, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 20.04517, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 18.04297, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 15.98514, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 14.01309, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 11.98547, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 9.95880, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 7.81824, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 5.86768, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 3.94772, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.44397, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, 0.07440, 0.20000, -0.50000, 1.00000, PASS
[GSM FHC UTS]
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
    Total: 4190 ms
[GSM Path Test]
 Start Time:09/20/18 09:20:15.777 
    Total: 100 ms
