[Report Generation Time (2018/09/17 11:55:10.790 )]
[GSM FHC]
 Start Time:09/17/18 11:55:01.677 
    Total: 4037 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        12,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
62790
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      3741,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.752809,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.125, 8.500, -8.500, PASS
150, 3.000, 8.500, -8.500, PASS
160, 2.875, 8.500, -8.500, PASS
170, 2.750, 8.500, -8.500, PASS
180, 2.625, 8.500, -8.500, PASS
190, 2.625, 8.500, -8.500, PASS
200, 2.500, 8.500, -8.500, PASS
210, 2.500, 8.500, -8.500, PASS
220, 2.500, 8.500, -8.500, PASS
230, 2.500, 8.500, -8.500, PASS
240, 2.500, 8.500, -8.500, PASS
251, 2.625, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 2.625, 8.500, -8.500, PASS
30, 2.625, 8.500, -8.500, PASS
45, 2.750, 8.500, -8.500, PASS
55, 2.750, 8.500, -8.500, PASS
65, 2.750, 8.500, -8.500, PASS
75, 2.625, 8.500, -8.500, PASS
90, 2.625, 8.500, -8.500, PASS
105, 2.500, 8.500, -8.500, PASS
975, 2.250, 8.500, -8.500, PASS
1000, 2.375, 8.500, -8.500, PASS
1010, 2.375, 8.500, -8.500, PASS
1023, 2.500, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 0.000, 8.500, -9.500, PASS
570, 0.000, 8.500, -9.500, PASS
600, 0.000, 8.500, -9.500, PASS
630, 0.000, 8.500, -9.500, PASS
670, 0.000, 8.500, -9.500, PASS
700, 0.000, 8.500, -9.500, PASS
730, 0.125, 8.500, -9.500, PASS
760, 0.125, 8.500, -9.500, PASS
790, 0.250, 8.500, -9.500, PASS
820, 0.125, 8.500, -9.500, PASS
850, 0.125, 8.500, -9.500, PASS
885, 0.000, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 0.125, 8.500, -9.500, PASS
550, 0.250, 8.500, -9.500, PASS
570, 0.250, 8.500, -9.500, PASS
600, 0.250, 8.500, -9.500, PASS
630, 0.375, 8.500, -9.500, PASS
660, 0.375, 8.500, -9.500, PASS
690, 0.500, 8.500, -9.500, PASS
720, 0.625, 8.500, -9.500, PASS
750, 0.875, 8.500, -9.500, PASS
770, 0.875, 8.500, -9.500, PASS
790, 1.000, 8.500, -9.500, PASS
810, 1.000, 8.500, -9.500, PASS
 Start Time:09/17/18 11:55:05.819 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 531, 32.50000, 1.00000
1, 190, 6, 413, 30.50000, 1.00000
1, 190, 7, 363, 29.10000, 1.00000
1, 190, 8, 313, 27.10000, 1.00000
1, 190, 9, 276, 25.10000, 1.00000
1, 190, 10, 248, 23.10000, 1.00000
1, 190, 11, 225, 21.10000, 1.00000
1, 190, 12, 208, 19.10000, 1.00000
1, 190, 13, 194, 17.10000, 1.00000
1, 190, 14, 183, 15.10000, 1.00000
1, 190, 15, 173, 13.10000, 1.00000
1, 190, 16, 164, 11.00000, 1.00000
1, 190, 17, 156, 9.00000, 1.00000
1, 190, 18, 149, 7.00000, 1.00000
1, 190, 19, 144, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 525, 32.50000, 1.00000
2, 65, 6, 414, 30.50000, 1.00000
2, 65, 7, 366, 29.10000, 1.00000
2, 65, 8, 317, 27.10000, 1.00000
2, 65, 9, 282, 25.10000, 1.00000
2, 65, 10, 254, 23.10000, 1.00000
2, 65, 11, 232, 21.10000, 1.00000
2, 65, 12, 215, 19.10000, 1.00000
2, 65, 13, 201, 17.10000, 1.00000
2, 65, 14, 189, 15.10000, 1.00000
2, 65, 15, 178, 13.10000, 1.00000
2, 65, 16, 169, 11.00000, 1.00000
2, 65, 17, 161, 9.00000, 1.00000
2, 65, 18, 154, 7.00000, 1.00000
2, 65, 19, 148, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 534, 29.50000, 1.00000
3, 700, 1, 420, 27.50000, 1.00000
3, 700, 2, 370, 26.00000, 1.00000
3, 700, 3, 321, 24.00000, 1.00000
3, 700, 4, 285, 22.00000, 1.00000
3, 700, 5, 257, 20.00000, 1.00000
3, 700, 6, 235, 18.00000, 1.00000
3, 700, 7, 217, 16.00000, 1.00000
3, 700, 8, 203, 14.00000, 1.00000
3, 700, 9, 191, 12.00000, 1.00000
3, 700, 10, 181, 10.00000, 1.00000
3, 700, 11, 172, 8.00000, 1.00000
3, 700, 12, 166, 6.20000, 1.00000
3, 700, 13, 158, 4.10000, 1.00000
3, 700, 14, 153, 2.50000, 1.00000
3, 700, 15, 147, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 549, 29.50000, 1.00000
4, 660, 1, 432, 27.40000, 1.00000
4, 660, 2, 378, 25.80000, 1.00000
4, 660, 3, 333, 24.00000, 1.00000
4, 660, 4, 297, 22.00000, 1.00000
4, 660, 5, 268, 20.00000, 1.00000
4, 660, 6, 245, 18.00000, 1.00000
4, 660, 7, 226, 16.00000, 1.00000
4, 660, 8, 211, 14.00000, 1.00000
4, 660, 9, 199, 12.00000, 1.00000
4, 660, 10, 188, 10.00000, 1.00000
4, 660, 11, 178, 7.90000, 1.00000
4, 660, 12, 170, 5.90000, 1.00000
4, 660, 13, 163, 3.90000, 1.00000
4, 660, 14, 158, 2.40000, 1.00000
4, 660, 15, 151, 0.20000, 1.00000
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.54636, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.53321, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.15876, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.16389, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.12318, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.20740, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.09962, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.10795, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.10575, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.22309, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.21216, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 11.12125, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 8.99174, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 6.87842, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.18729, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.53165, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.53254, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.12009, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.10941, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.15900, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.21332, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.17606, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.18192, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.22455, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.21763, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.09589, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.10419, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.07181, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 7.08585, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.14646, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.52293, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.51268, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.01365, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 23.98460, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 21.97773, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 19.93779, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 17.99073, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 15.91401, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 13.93739, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 11.91142, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 9.92421, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 7.85521, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.28953, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 3.95634, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.31019, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.14607, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.52701, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.43329, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.83041, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 24.01852, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 22.03049, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 19.97482, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 18.03513, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 15.94232, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 13.93604, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 12.03027, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 10.01651, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 7.85407, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 5.89932, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 3.95590, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.43228, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, 0.05588, 0.20000, -0.50000, 1.00000, PASS
[GSM FHC UTS]
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
    Total: 4644 ms
[GSM Path Test]
 Start Time:09/17/18 11:55:10.650 
    Total: 140 ms
