[Report Generation Time (2018/09/17 12:04:14.951 )]
[GSM FHC]
 Start Time:09/17/18 12:04:07.207 
    Total: 3160 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        14,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
54418
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      3823,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.251282,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 4.500, 8.500, -8.500, PASS
150, 4.500, 8.500, -8.500, PASS
160, 4.375, 8.500, -8.500, PASS
170, 4.125, 8.500, -8.500, PASS
180, 4.125, 8.500, -8.500, PASS
190, 4.125, 8.500, -8.500, PASS
200, 4.000, 8.500, -8.500, PASS
210, 3.875, 8.500, -8.500, PASS
220, 3.875, 8.500, -8.500, PASS
230, 3.875, 8.500, -8.500, PASS
240, 3.875, 8.500, -8.500, PASS
251, 3.875, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.875, 8.500, -8.500, PASS
30, 4.000, 8.500, -8.500, PASS
45, 4.125, 8.500, -8.500, PASS
55, 4.125, 8.500, -8.500, PASS
65, 4.125, 8.500, -8.500, PASS
75, 4.125, 8.500, -8.500, PASS
90, 4.125, 8.500, -8.500, PASS
105, 4.000, 8.500, -8.500, PASS
975, 3.750, 8.500, -8.500, PASS
1000, 3.625, 8.500, -8.500, PASS
1010, 3.750, 8.500, -8.500, PASS
1023, 3.750, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 0.875, 8.500, -9.500, PASS
570, 1.000, 8.500, -9.500, PASS
600, 1.125, 8.500, -9.500, PASS
630, 1.125, 8.500, -9.500, PASS
670, 1.125, 8.500, -9.500, PASS
700, 1.125, 8.500, -9.500, PASS
730, 1.125, 8.500, -9.500, PASS
760, 1.250, 8.500, -9.500, PASS
790, 1.375, 8.500, -9.500, PASS
820, 1.375, 8.500, -9.500, PASS
850, 1.375, 8.500, -9.500, PASS
885, 1.250, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 1.250, 8.500, -9.500, PASS
550, 1.375, 8.500, -9.500, PASS
570, 1.375, 8.500, -9.500, PASS
600, 1.500, 8.500, -9.500, PASS
630, 1.500, 8.500, -9.500, PASS
660, 1.500, 8.500, -9.500, PASS
690, 1.625, 8.500, -9.500, PASS
720, 1.750, 8.500, -9.500, PASS
750, 2.000, 8.500, -9.500, PASS
770, 2.125, 8.500, -9.500, PASS
790, 2.250, 8.500, -9.500, PASS
810, 2.250, 8.500, -9.500, PASS
 Start Time:09/17/18 12:04:10.436 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 526, 32.50000, 1.00000
1, 190, 6, 412, 30.50000, 1.00000
1, 190, 7, 364, 29.10000, 1.00000
1, 190, 8, 314, 27.10000, 1.00000
1, 190, 9, 278, 25.10000, 1.00000
1, 190, 10, 249, 23.10000, 1.00000
1, 190, 11, 227, 21.10000, 1.00000
1, 190, 12, 210, 19.10000, 1.00000
1, 190, 13, 196, 17.10000, 1.00000
1, 190, 14, 184, 15.10000, 1.00000
1, 190, 15, 174, 13.10000, 1.00000
1, 190, 16, 165, 11.00000, 1.00000
1, 190, 17, 158, 9.00000, 1.00000
1, 190, 18, 151, 7.00000, 1.00000
1, 190, 19, 145, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 517, 32.50000, 1.00000
2, 65, 6, 412, 30.50000, 1.00000
2, 65, 7, 365, 29.10000, 1.00000
2, 65, 8, 317, 27.10000, 1.00000
2, 65, 9, 282, 25.10000, 1.00000
2, 65, 10, 254, 23.10000, 1.00000
2, 65, 11, 233, 21.10000, 1.00000
2, 65, 12, 216, 19.10000, 1.00000
2, 65, 13, 202, 17.10000, 1.00000
2, 65, 14, 190, 15.10000, 1.00000
2, 65, 15, 180, 13.10000, 1.00000
2, 65, 16, 170, 11.00000, 1.00000
2, 65, 17, 162, 9.00000, 1.00000
2, 65, 18, 155, 7.00000, 1.00000
2, 65, 19, 149, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 505, 29.50000, 1.00000
3, 700, 1, 405, 27.50000, 1.00000
3, 700, 2, 359, 26.00000, 1.00000
3, 700, 3, 314, 24.00000, 1.00000
3, 700, 4, 279, 22.00000, 1.00000
3, 700, 5, 251, 20.00000, 1.00000
3, 700, 6, 231, 18.00000, 1.00000
3, 700, 7, 214, 16.00000, 1.00000
3, 700, 8, 200, 14.00000, 1.00000
3, 700, 9, 189, 12.00000, 1.00000
3, 700, 10, 179, 10.00000, 1.00000
3, 700, 11, 171, 8.00000, 1.00000
3, 700, 12, 164, 6.20000, 1.00000
3, 700, 13, 157, 4.10000, 1.00000
3, 700, 14, 152, 2.50000, 1.00000
3, 700, 15, 147, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 509, 29.50000, 1.00000
4, 660, 1, 409, 27.40000, 1.00000
4, 660, 2, 362, 25.80000, 1.00000
4, 660, 3, 321, 24.00000, 1.00000
4, 660, 4, 287, 22.00000, 1.00000
4, 660, 5, 260, 20.00000, 1.00000
4, 660, 6, 238, 18.00000, 1.00000
4, 660, 7, 221, 16.00000, 1.00000
4, 660, 8, 207, 14.00000, 1.00000
4, 660, 9, 195, 12.00000, 1.00000
4, 660, 10, 185, 10.00000, 1.00000
4, 660, 11, 175, 7.90000, 1.00000
4, 660, 12, 168, 5.90000, 1.00000
4, 660, 13, 161, 3.90000, 1.00000
4, 660, 14, 156, 2.40000, 1.00000
4, 660, 15, 150, 0.20000, 1.00000
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.53458, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.54154, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.16718, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.14319, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.15806, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.15983, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.14118, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.16068, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.17881, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.12253, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.09562, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 10.99641, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 9.14338, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 7.02640, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 4.99839, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.52589, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.55247, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.12458, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.11533, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.14805, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.16089, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.18448, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.18354, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.20606, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.19691, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.26334, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.04465, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 8.99644, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 6.97587, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.03940, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.54020, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.52891, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.01692, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 24.04219, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 22.01588, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 19.97218, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 18.04820, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 16.01545, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 13.95454, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 12.02189, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 9.96547, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 8.08088, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.18589, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.06694, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.34218, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.47819, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.55380, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.42322, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.83316, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 23.99524, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 22.02048, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 19.99051, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 17.99463, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 16.00302, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 14.02695, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 12.01572, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 10.06207, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 7.80203, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 5.98840, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 3.96243, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.35291, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, 0.22409, 0.20000, -0.50000, 1.00000, PASS
[GSM FHC UTS]
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
    Total: 4379 ms
[GSM Path Test]
 Start Time:09/17/18 12:04:14.903 
    Total: 45 ms
