[Report Generation Time (2018/09/17 21:16:59.190 )]
[GSM FHC]
 Start Time:09/17/18 21:16:50.696 
    Total: 3845 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        13,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
62790
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      3918,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.626374,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.375, 8.500, -8.500, PASS
150, 3.250, 8.500, -8.500, PASS
160, 3.125, 8.500, -8.500, PASS
170, 3.000, 8.500, -8.500, PASS
180, 3.000, 8.500, -8.500, PASS
190, 2.875, 8.500, -8.500, PASS
200, 2.750, 8.500, -8.500, PASS
210, 2.750, 8.500, -8.500, PASS
220, 2.750, 8.500, -8.500, PASS
230, 2.750, 8.500, -8.500, PASS
240, 2.750, 8.500, -8.500, PASS
251, 2.750, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 2.750, 8.500, -8.500, PASS
30, 2.750, 8.500, -8.500, PASS
45, 2.875, 8.500, -8.500, PASS
55, 2.875, 8.500, -8.500, PASS
65, 2.875, 8.500, -8.500, PASS
75, 2.875, 8.500, -8.500, PASS
90, 2.750, 8.500, -8.500, PASS
105, 2.750, 8.500, -8.500, PASS
975, 2.500, 8.500, -8.500, PASS
1000, 2.500, 8.500, -8.500, PASS
1010, 2.500, 8.500, -8.500, PASS
1023, 2.625, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 0.000, 8.500, -9.500, PASS
570, 0.125, 8.500, -9.500, PASS
600, 0.250, 8.500, -9.500, PASS
630, 0.250, 8.500, -9.500, PASS
670, 0.125, 8.500, -9.500, PASS
700, 0.125, 8.500, -9.500, PASS
730, 0.250, 8.500, -9.500, PASS
760, 0.375, 8.500, -9.500, PASS
790, 0.375, 8.500, -9.500, PASS
820, 0.375, 8.500, -9.500, PASS
850, 0.250, 8.500, -9.500, PASS
885, 0.250, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 0.125, 8.500, -9.500, PASS
550, 0.250, 8.500, -9.500, PASS
570, 0.250, 8.500, -9.500, PASS
600, 0.250, 8.500, -9.500, PASS
630, 0.250, 8.500, -9.500, PASS
660, 0.250, 8.500, -9.500, PASS
690, 0.375, 8.500, -9.500, PASS
720, 0.625, 8.500, -9.500, PASS
750, 0.750, 8.500, -9.500, PASS
770, 0.875, 8.500, -9.500, PASS
790, 0.875, 8.500, -9.500, PASS
810, 1.000, 8.500, -9.500, PASS
 Start Time:09/17/18 21:16:54.602 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 509, 32.50000, 1.00000
1, 190, 6, 399, 30.50000, 1.00000
1, 190, 7, 352, 29.10000, 1.00000
1, 190, 8, 304, 27.10000, 1.00000
1, 190, 9, 270, 25.10000, 1.00000
1, 190, 10, 242, 23.10000, 1.00000
1, 190, 11, 221, 21.10000, 1.00000
1, 190, 12, 204, 19.10000, 1.00000
1, 190, 13, 191, 17.10000, 1.00000
1, 190, 14, 179, 15.10000, 1.00000
1, 190, 15, 170, 13.10000, 1.00000
1, 190, 16, 161, 11.00000, 1.00000
1, 190, 17, 153, 9.00000, 1.00000
1, 190, 18, 147, 7.00000, 1.00000
1, 190, 19, 141, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 492, 32.50000, 1.00000
2, 65, 6, 393, 30.50000, 1.00000
2, 65, 7, 350, 29.10000, 1.00000
2, 65, 8, 306, 27.10000, 1.00000
2, 65, 9, 272, 25.10000, 1.00000
2, 65, 10, 246, 23.10000, 1.00000
2, 65, 11, 226, 21.10000, 1.00000
2, 65, 12, 209, 19.10000, 1.00000
2, 65, 13, 196, 17.10000, 1.00000
2, 65, 14, 184, 15.10000, 1.00000
2, 65, 15, 175, 13.10000, 1.00000
2, 65, 16, 165, 11.00000, 1.00000
2, 65, 17, 158, 9.00000, 1.00000
2, 65, 18, 151, 7.00000, 1.00000
2, 65, 19, 145, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 495, 29.50000, 1.00000
3, 700, 1, 397, 27.50000, 1.00000
3, 700, 2, 352, 26.00000, 1.00000
3, 700, 3, 307, 24.00000, 1.00000
3, 700, 4, 273, 22.00000, 1.00000
3, 700, 5, 246, 20.00000, 1.00000
3, 700, 6, 225, 18.00000, 1.00000
3, 700, 7, 209, 16.00000, 1.00000
3, 700, 8, 195, 14.00000, 1.00000
3, 700, 9, 184, 12.00000, 1.00000
3, 700, 10, 174, 10.00000, 1.00000
3, 700, 11, 166, 8.00000, 1.00000
3, 700, 12, 159, 6.20000, 1.00000
3, 700, 13, 153, 4.10000, 1.00000
3, 700, 14, 148, 2.50000, 1.00000
3, 700, 15, 142, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 509, 29.50000, 1.00000
4, 660, 1, 408, 27.40000, 1.00000
4, 660, 2, 360, 25.80000, 1.00000
4, 660, 3, 319, 24.00000, 1.00000
4, 660, 4, 284, 22.00000, 1.00000
4, 660, 5, 256, 20.00000, 1.00000
4, 660, 6, 235, 18.00000, 1.00000
4, 660, 7, 218, 16.00000, 1.00000
4, 660, 8, 203, 14.00000, 1.00000
4, 660, 9, 191, 12.00000, 1.00000
4, 660, 10, 181, 10.00000, 1.00000
4, 660, 11, 172, 7.90000, 1.00000
4, 660, 12, 164, 5.90000, 1.00000
4, 660, 13, 157, 3.90000, 1.00000
4, 660, 14, 152, 2.40000, 1.00000
4, 660, 15, 146, 0.20000, 1.00000
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.55991, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.55094, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.16303, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.13334, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.18189, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.18549, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.17713, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.12009, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.18705, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.06559, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.21281, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 11.09888, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 8.95530, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 7.13218, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.09913, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.56153, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.55036, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.13566, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.17179, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.13853, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.19117, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.20328, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.08808, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.15861, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.06605, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.28016, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.00727, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.19495, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 7.17487, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.24448, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.56016, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.54429, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.04719, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 24.03749, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 22.02244, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 20.02339, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 17.96211, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 16.01741, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 13.94850, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 11.98887, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 9.89949, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 7.96898, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.06977, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.23616, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.53956, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.29271, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.55161, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.41660, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.82642, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 24.01709, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 21.99329, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 19.97430, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 18.00314, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 16.03668, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 13.94476, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 11.93176, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 9.99915, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 7.97217, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 5.94476, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 3.91727, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.32153, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, 0.20740, 0.20000, -0.50000, 1.00000, PASS
[GSM FHC UTS]
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
    Total: 4348 ms
