[Report Generation Time (2018/09/17 13:21:40.547 )]
[GSM FHC]
 Start Time:09/17/18 13:21:32.599 
    Total: 3165 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        14,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
54418
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      3781,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.251282,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 4.250, 8.500, -8.500, PASS
150, 4.125, 8.500, -8.500, PASS
160, 4.125, 8.500, -8.500, PASS
170, 3.875, 8.500, -8.500, PASS
180, 3.875, 8.500, -8.500, PASS
190, 3.875, 8.500, -8.500, PASS
200, 3.750, 8.500, -8.500, PASS
210, 3.750, 8.500, -8.500, PASS
220, 3.625, 8.500, -8.500, PASS
230, 3.750, 8.500, -8.500, PASS
240, 3.875, 8.500, -8.500, PASS
251, 3.875, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 4.125, 8.500, -8.500, PASS
30, 4.125, 8.500, -8.500, PASS
45, 4.250, 8.500, -8.500, PASS
55, 4.250, 8.500, -8.500, PASS
65, 4.250, 8.500, -8.500, PASS
75, 4.250, 8.500, -8.500, PASS
90, 4.125, 8.500, -8.500, PASS
105, 4.000, 8.500, -8.500, PASS
975, 3.750, 8.500, -8.500, PASS
1000, 3.750, 8.500, -8.500, PASS
1010, 3.875, 8.500, -8.500, PASS
1023, 4.000, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 1.500, 8.500, -9.500, PASS
570, 1.625, 8.500, -9.500, PASS
600, 1.750, 8.500, -9.500, PASS
630, 1.750, 8.500, -9.500, PASS
670, 1.625, 8.500, -9.500, PASS
700, 1.625, 8.500, -9.500, PASS
730, 1.625, 8.500, -9.500, PASS
760, 1.750, 8.500, -9.500, PASS
790, 1.750, 8.500, -9.500, PASS
820, 1.750, 8.500, -9.500, PASS
850, 1.625, 8.500, -9.500, PASS
885, 1.500, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 1.375, 8.500, -9.500, PASS
550, 1.375, 8.500, -9.500, PASS
570, 1.500, 8.500, -9.500, PASS
600, 1.500, 8.500, -9.500, PASS
630, 1.375, 8.500, -9.500, PASS
660, 1.375, 8.500, -9.500, PASS
690, 1.375, 8.500, -9.500, PASS
720, 1.500, 8.500, -9.500, PASS
750, 1.625, 8.500, -9.500, PASS
770, 1.750, 8.500, -9.500, PASS
790, 1.750, 8.500, -9.500, PASS
810, 1.875, 8.500, -9.500, PASS
 Start Time:09/17/18 13:21:35.873 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 490, 32.50000, 1.00000
1, 190, 6, 384, 30.50000, 1.00000
1, 190, 7, 339, 29.10000, 1.00000
1, 190, 8, 294, 27.10000, 1.00000
1, 190, 9, 260, 25.10000, 1.00000
1, 190, 10, 233, 23.10000, 1.00000
1, 190, 11, 213, 21.10000, 1.00000
1, 190, 12, 197, 19.10000, 1.00000
1, 190, 13, 184, 17.10000, 1.00000
1, 190, 14, 173, 15.10000, 1.00000
1, 190, 15, 164, 13.10000, 1.00000
1, 190, 16, 155, 11.00000, 1.00000
1, 190, 17, 148, 9.00000, 1.00000
1, 190, 18, 142, 7.00000, 1.00000
1, 190, 19, 136, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 504, 32.50000, 1.00000
2, 65, 6, 398, 30.50000, 1.00000
2, 65, 7, 353, 29.10000, 1.00000
2, 65, 8, 306, 27.10000, 1.00000
2, 65, 9, 271, 25.10000, 1.00000
2, 65, 10, 244, 23.10000, 1.00000
2, 65, 11, 223, 21.10000, 1.00000
2, 65, 12, 207, 19.10000, 1.00000
2, 65, 13, 193, 17.10000, 1.00000
2, 65, 14, 181, 15.10000, 1.00000
2, 65, 15, 171, 13.10000, 1.00000
2, 65, 16, 162, 11.00000, 1.00000
2, 65, 17, 154, 9.00000, 1.00000
2, 65, 18, 147, 7.00000, 1.00000
2, 65, 19, 141, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 555, 29.50000, 1.00000
3, 700, 1, 430, 27.50000, 1.00000
3, 700, 2, 376, 26.00000, 1.00000
3, 700, 3, 325, 24.00000, 1.00000
3, 700, 4, 286, 22.00000, 1.00000
3, 700, 5, 256, 20.00000, 1.00000
3, 700, 6, 233, 18.00000, 1.00000
3, 700, 7, 214, 16.00000, 1.00000
3, 700, 8, 199, 14.00000, 1.00000
3, 700, 9, 187, 12.00000, 1.00000
3, 700, 10, 177, 10.00000, 1.00000
3, 700, 11, 168, 8.00000, 1.00000
3, 700, 12, 161, 6.20000, 1.00000
3, 700, 13, 153, 4.10000, 1.00000
3, 700, 14, 148, 2.50000, 1.00000
3, 700, 15, 142, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 524, 29.50000, 1.00000
4, 660, 1, 416, 27.40000, 1.00000
4, 660, 2, 366, 25.80000, 1.00000
4, 660, 3, 323, 24.00000, 1.00000
4, 660, 4, 287, 22.00000, 1.00000
4, 660, 5, 258, 20.00000, 1.00000
4, 660, 6, 236, 18.00000, 1.00000
4, 660, 7, 218, 16.00000, 1.00000
4, 660, 8, 203, 14.00000, 1.00000
4, 660, 9, 191, 12.00000, 1.00000
4, 660, 10, 180, 10.00000, 1.00000
4, 660, 11, 171, 7.90000, 1.00000
4, 660, 12, 163, 5.90000, 1.00000
4, 660, 13, 156, 3.90000, 1.00000
4, 660, 14, 151, 2.40000, 1.00000
4, 660, 15, 144, 0.20000, 1.00000
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.55155, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.53614, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.13926, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.15613, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.13318, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.12299, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.12733, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.10471, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.09522, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.08884, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.18946, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 10.97645, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 9.04584, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 7.14362, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.02137, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.54459, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.54178, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.14667, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.13514, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.12427, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.17740, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.14487, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.21174, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.17328, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.11619, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.13831, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.12205, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.03043, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 6.99906, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.03818, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.53843, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.52910, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.01136, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 24.02983, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 22.00486, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 20.03318, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 18.03746, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 15.96168, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 13.92146, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 11.96016, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 10.03477, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 8.04182, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.26826, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 3.97178, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.35185, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.20790, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.54901, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.43503, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.84488, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 24.02133, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 22.02811, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 19.93405, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 18.01712, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 15.99829, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 13.95227, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 11.99332, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 9.91925, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 7.94403, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 5.95148, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 3.98114, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.42874, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, 0.01346, 0.20000, -0.50000, 1.00000, PASS
[GSM FHC UTS]
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
    Total: 4593 ms
[GSM Path Test]
 Start Time:09/17/18 13:21:40.520 
    Total: 24 ms
