[Report Generation Time (2018/09/21 06:56:10.580 )]
[GSM FHC]
 Start Time:09/21/18 06:56:02.675 
    Total: 2919 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        15,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
54418
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      3822,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.375328,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 4.000, 8.500, -8.500, PASS
150, 4.000, 8.500, -8.500, PASS
160, 3.875, 8.500, -8.500, PASS
170, 3.750, 8.500, -8.500, PASS
180, 3.750, 8.500, -8.500, PASS
190, 3.750, 8.500, -8.500, PASS
200, 3.625, 8.500, -8.500, PASS
210, 3.625, 8.500, -8.500, PASS
220, 3.625, 8.500, -8.500, PASS
230, 3.625, 8.500, -8.500, PASS
240, 3.750, 8.500, -8.500, PASS
251, 3.750, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.875, 8.500, -8.500, PASS
30, 4.000, 8.500, -8.500, PASS
45, 4.000, 8.500, -8.500, PASS
55, 4.125, 8.500, -8.500, PASS
65, 4.125, 8.500, -8.500, PASS
75, 4.000, 8.500, -8.500, PASS
90, 4.000, 8.500, -8.500, PASS
105, 3.875, 8.500, -8.500, PASS
975, 3.625, 8.500, -8.500, PASS
1000, 3.750, 8.500, -8.500, PASS
1010, 3.750, 8.500, -8.500, PASS
1023, 3.750, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 2.500, 8.500, -9.500, PASS
570, 2.625, 8.500, -9.500, PASS
600, 2.750, 8.500, -9.500, PASS
630, 2.750, 8.500, -9.500, PASS
670, 2.625, 8.500, -9.500, PASS
700, 2.625, 8.500, -9.500, PASS
730, 2.625, 8.500, -9.500, PASS
760, 2.625, 8.500, -9.500, PASS
790, 2.750, 8.500, -9.500, PASS
820, 2.750, 8.500, -9.500, PASS
850, 2.750, 8.500, -9.500, PASS
885, 2.500, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 1.875, 8.500, -9.500, PASS
550, 2.000, 8.500, -9.500, PASS
570, 2.000, 8.500, -9.500, PASS
600, 2.125, 8.500, -9.500, PASS
630, 2.125, 8.500, -9.500, PASS
660, 2.000, 8.500, -9.500, PASS
690, 2.000, 8.500, -9.500, PASS
720, 2.000, 8.500, -9.500, PASS
750, 2.125, 8.500, -9.500, PASS
770, 2.125, 8.500, -9.500, PASS
790, 2.250, 8.500, -9.500, PASS
810, 2.375, 8.500, -9.500, PASS
 Start Time:09/21/18 06:56:05.696 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 506, 32.50000, 1.00000
1, 190, 6, 396, 30.50000, 1.00000
1, 190, 7, 349, 29.10000, 1.00000
1, 190, 8, 302, 27.10000, 1.00000
1, 190, 9, 267, 25.10000, 1.00000
1, 190, 10, 240, 23.10000, 1.00000
1, 190, 11, 219, 21.10000, 1.00000
1, 190, 12, 203, 19.10000, 1.00000
1, 190, 13, 189, 17.10000, 1.00000
1, 190, 14, 178, 15.10000, 1.00000
1, 190, 15, 168, 13.10000, 1.00000
1, 190, 16, 160, 11.00000, 1.00000
1, 190, 17, 152, 9.00000, 1.00000
1, 190, 18, 146, 7.00000, 1.00000
1, 190, 19, 140, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 519, 32.50000, 1.00000
2, 65, 6, 410, 30.50000, 1.00000
2, 65, 7, 363, 29.10000, 1.00000
2, 65, 8, 315, 27.10000, 1.00000
2, 65, 9, 279, 25.10000, 1.00000
2, 65, 10, 251, 23.10000, 1.00000
2, 65, 11, 229, 21.10000, 1.00000
2, 65, 12, 212, 19.10000, 1.00000
2, 65, 13, 198, 17.10000, 1.00000
2, 65, 14, 186, 15.10000, 1.00000
2, 65, 15, 176, 13.10000, 1.00000
2, 65, 16, 166, 11.00000, 1.00000
2, 65, 17, 159, 9.00000, 1.00000
2, 65, 18, 152, 7.00000, 1.00000
2, 65, 19, 146, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 596, 29.50000, 1.00000
3, 700, 1, 457, 27.50000, 1.00000
3, 700, 2, 397, 26.00000, 1.00000
3, 700, 3, 341, 24.00000, 1.00000
3, 700, 4, 299, 22.00000, 1.00000
3, 700, 5, 267, 20.00000, 1.00000
3, 700, 6, 241, 18.00000, 1.00000
3, 700, 7, 222, 16.00000, 1.00000
3, 700, 8, 206, 14.00000, 1.00000
3, 700, 9, 193, 12.00000, 1.00000
3, 700, 10, 182, 10.00000, 1.00000
3, 700, 11, 173, 8.00000, 1.00000
3, 700, 12, 166, 6.20000, 1.00000
3, 700, 13, 158, 4.10000, 1.00000
3, 700, 14, 153, 2.50000, 1.00000
3, 700, 15, 147, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 541, 29.50000, 1.00000
4, 660, 1, 430, 27.40000, 1.00000
4, 660, 2, 378, 25.80000, 1.00000
4, 660, 3, 333, 24.00000, 1.00000
4, 660, 4, 295, 22.00000, 1.00000
4, 660, 5, 266, 20.00000, 1.00000
4, 660, 6, 242, 18.00000, 1.00000
4, 660, 7, 224, 16.00000, 1.00000
4, 660, 8, 208, 14.00000, 1.00000
4, 660, 9, 195, 12.00000, 1.00000
4, 660, 10, 185, 10.00000, 1.00000
4, 660, 11, 175, 7.90000, 1.00000
4, 660, 12, 167, 5.90000, 1.00000
4, 660, 13, 160, 3.90000, 1.00000
4, 660, 14, 155, 2.40000, 1.00000
4, 660, 15, 148, 0.20000, 1.00000
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.55948, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.55192, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.14918, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.14286, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.12446, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.16828, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.14530, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.18751, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.07703, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.11988, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.01871, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 11.07996, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 8.90101, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 7.03092, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 4.92698, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.53034, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.55714, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.14258, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.14725, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.14945, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.19745, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.13837, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.13453, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.12702, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.10187, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.16544, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 10.94453, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.15488, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 7.15507, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.24134, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.53138, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.53160, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.01423, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 24.01640, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 22.00456, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 19.99461, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 17.96275, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 16.01722, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 13.98921, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 11.97993, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 9.95378, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 8.00523, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.29432, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.05107, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.48350, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.40037, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.53857, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.42233, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 26.11853, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 24.30206, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 22.29227, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 20.01892, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 18.02197, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 16.08185, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 13.97220, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 11.91126, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 10.35150, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 8.20651, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 5.94818, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 3.99396, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.44577, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, 0.03894, 0.20000, -0.50000, 1.00000, PASS
[GSM FHC UTS]
    Total: 4634 ms
 Start Time:09/21/18 06:56:10.500 
    Total: 80 ms
