[Report Generation Time (2018/09/17 17:16:45.821 )]
[GSM FHC]
 Start Time:09/17/18 17:16:36.766 
    Total: 3863 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        12,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
58604
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      4060,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.626374,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.500, 8.500, -8.500, PASS
150, 3.375, 8.500, -8.500, PASS
160, 3.250, 8.500, -8.500, PASS
170, 3.125, 8.500, -8.500, PASS
180, 3.125, 8.500, -8.500, PASS
190, 3.125, 8.500, -8.500, PASS
200, 3.000, 8.500, -8.500, PASS
210, 3.000, 8.500, -8.500, PASS
220, 3.000, 8.500, -8.500, PASS
230, 3.125, 8.500, -8.500, PASS
240, 3.125, 8.500, -8.500, PASS
251, 3.250, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.375, 8.500, -8.500, PASS
30, 3.500, 8.500, -8.500, PASS
45, 3.500, 8.500, -8.500, PASS
55, 3.500, 8.500, -8.500, PASS
65, 3.500, 8.500, -8.500, PASS
75, 3.500, 8.500, -8.500, PASS
90, 3.375, 8.500, -8.500, PASS
105, 3.250, 8.500, -8.500, PASS
975, 3.000, 8.500, -8.500, PASS
1000, 3.125, 8.500, -8.500, PASS
1010, 3.125, 8.500, -8.500, PASS
1023, 3.250, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 1.125, 8.500, -9.500, PASS
570, 1.250, 8.500, -9.500, PASS
600, 1.250, 8.500, -9.500, PASS
630, 1.250, 8.500, -9.500, PASS
670, 1.125, 8.500, -9.500, PASS
700, 1.000, 8.500, -9.500, PASS
730, 1.125, 8.500, -9.500, PASS
760, 1.125, 8.500, -9.500, PASS
790, 1.125, 8.500, -9.500, PASS
820, 1.125, 8.500, -9.500, PASS
850, 1.000, 8.500, -9.500, PASS
885, 0.875, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 0.750, 8.500, -9.500, PASS
550, 0.875, 8.500, -9.500, PASS
570, 0.875, 8.500, -9.500, PASS
600, 0.875, 8.500, -9.500, PASS
630, 0.875, 8.500, -9.500, PASS
660, 0.875, 8.500, -9.500, PASS
690, 0.875, 8.500, -9.500, PASS
720, 1.000, 8.500, -9.500, PASS
750, 1.125, 8.500, -9.500, PASS
770, 1.250, 8.500, -9.500, PASS
790, 1.375, 8.500, -9.500, PASS
810, 1.375, 8.500, -9.500, PASS
 Start Time:09/17/18 17:16:40.712 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 516, 32.50000, 1.00000
1, 190, 6, 401, 30.50000, 1.00000
1, 190, 7, 354, 29.10000, 1.00000
1, 190, 8, 308, 27.10000, 1.00000
1, 190, 9, 273, 25.10000, 1.00000
1, 190, 10, 246, 23.10000, 1.00000
1, 190, 11, 225, 21.10000, 1.00000
1, 190, 12, 208, 19.10000, 1.00000
1, 190, 13, 194, 17.10000, 1.00000
1, 190, 14, 183, 15.10000, 1.00000
1, 190, 15, 173, 13.10000, 1.00000
1, 190, 16, 164, 11.00000, 1.00000
1, 190, 17, 156, 9.00000, 1.00000
1, 190, 18, 150, 7.00000, 1.00000
1, 190, 19, 144, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 541, 32.50000, 1.00000
2, 65, 6, 423, 30.50000, 1.00000
2, 65, 7, 374, 29.10000, 1.00000
2, 65, 8, 325, 27.10000, 1.00000
2, 65, 9, 288, 25.10000, 1.00000
2, 65, 10, 260, 23.10000, 1.00000
2, 65, 11, 237, 21.10000, 1.00000
2, 65, 12, 219, 19.10000, 1.00000
2, 65, 13, 205, 17.10000, 1.00000
2, 65, 14, 193, 15.10000, 1.00000
2, 65, 15, 182, 13.10000, 1.00000
2, 65, 16, 172, 11.00000, 1.00000
2, 65, 17, 164, 9.00000, 1.00000
2, 65, 18, 156, 7.00000, 1.00000
2, 65, 19, 150, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 565, 29.50000, 1.00000
3, 700, 1, 441, 27.50000, 1.00000
3, 700, 2, 387, 26.00000, 1.00000
3, 700, 3, 334, 24.00000, 1.00000
3, 700, 4, 295, 22.00000, 1.00000
3, 700, 5, 265, 20.00000, 1.00000
3, 700, 6, 240, 18.00000, 1.00000
3, 700, 7, 222, 16.00000, 1.00000
3, 700, 8, 207, 14.00000, 1.00000
3, 700, 9, 194, 12.00000, 1.00000
3, 700, 10, 183, 10.00000, 1.00000
3, 700, 11, 174, 8.00000, 1.00000
3, 700, 12, 167, 6.20000, 1.00000
3, 700, 13, 160, 4.10000, 1.00000
3, 700, 14, 154, 2.50000, 1.00000
3, 700, 15, 148, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 536, 29.50000, 1.00000
4, 660, 1, 426, 27.40000, 1.00000
4, 660, 2, 375, 25.80000, 1.00000
4, 660, 3, 332, 24.00000, 1.00000
4, 660, 4, 295, 22.00000, 1.00000
4, 660, 5, 267, 20.00000, 1.00000
4, 660, 6, 244, 18.00000, 1.00000
4, 660, 7, 226, 16.00000, 1.00000
4, 660, 8, 210, 14.00000, 1.00000
4, 660, 9, 198, 12.00000, 1.00000
4, 660, 10, 187, 10.00000, 1.00000
4, 660, 11, 177, 7.90000, 1.00000
4, 660, 12, 169, 5.90000, 1.00000
4, 660, 13, 162, 3.90000, 1.00000
4, 660, 14, 157, 2.40000, 1.00000
4, 660, 15, 150, 0.20000, 1.00000
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.54771, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.52732, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.12009, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.14988, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.12885, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.18314, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.16193, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.10456, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.04551, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.13770, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.11527, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 11.01737, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 8.91215, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 7.10920, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.10196, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.56299, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.54960, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.14155, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.17167, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.16563, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.19227, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.18140, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.11014, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.19425, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.26316, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.24711, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.12968, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.18952, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 6.99045, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.15681, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.51677, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.51094, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.01692, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 23.98976, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 21.99586, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 20.00477, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 17.94481, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 16.01054, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 14.04280, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 11.98619, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 9.90928, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 7.94026, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.18110, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.23170, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.34123, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.24797, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.53659, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.42203, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.81610, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 24.01202, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 21.97650, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 19.99506, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 18.03223, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 16.05658, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 13.93225, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 12.03244, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 10.01376, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 7.85660, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 5.91214, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 3.98544, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.45621, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, 0.09351, 0.20000, -0.50000, 1.00000, PASS
[GSM FHC UTS]
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
    Total: 5013 ms
[GSM Path Test]
 Start Time:09/17/18 17:16:45.786 
    Total: 32 ms
