[Report Generation Time (2018/09/17 15:23:53.870 )]
[GSM FHC]
 Start Time:09/17/18 15:23:44.977 
    Total: 3770 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        14,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
54418
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      4036,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.752809,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 4.000, 8.500, -8.500, PASS
150, 3.875, 8.500, -8.500, PASS
160, 3.750, 8.500, -8.500, PASS
170, 3.625, 8.500, -8.500, PASS
180, 3.625, 8.500, -8.500, PASS
190, 3.500, 8.500, -8.500, PASS
200, 3.375, 8.500, -8.500, PASS
210, 3.375, 8.500, -8.500, PASS
220, 3.375, 8.500, -8.500, PASS
230, 3.375, 8.500, -8.500, PASS
240, 3.375, 8.500, -8.500, PASS
251, 3.375, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.375, 8.500, -8.500, PASS
30, 3.500, 8.500, -8.500, PASS
45, 3.500, 8.500, -8.500, PASS
55, 3.500, 8.500, -8.500, PASS
65, 3.625, 8.500, -8.500, PASS
75, 3.500, 8.500, -8.500, PASS
90, 3.375, 8.500, -8.500, PASS
105, 3.375, 8.500, -8.500, PASS
975, 3.125, 8.500, -8.500, PASS
1000, 3.125, 8.500, -8.500, PASS
1010, 3.125, 8.500, -8.500, PASS
1023, 3.250, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 0.500, 8.500, -9.500, PASS
570, 0.625, 8.500, -9.500, PASS
600, 0.625, 8.500, -9.500, PASS
630, 0.625, 8.500, -9.500, PASS
670, 0.625, 8.500, -9.500, PASS
700, 0.625, 8.500, -9.500, PASS
730, 0.750, 8.500, -9.500, PASS
760, 0.750, 8.500, -9.500, PASS
790, 0.750, 8.500, -9.500, PASS
820, 0.750, 8.500, -9.500, PASS
850, 0.750, 8.500, -9.500, PASS
885, 0.625, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 0.750, 8.500, -9.500, PASS
550, 0.875, 8.500, -9.500, PASS
570, 1.000, 8.500, -9.500, PASS
600, 1.000, 8.500, -9.500, PASS
630, 1.000, 8.500, -9.500, PASS
660, 1.125, 8.500, -9.500, PASS
690, 1.250, 8.500, -9.500, PASS
720, 1.375, 8.500, -9.500, PASS
750, 1.500, 8.500, -9.500, PASS
770, 1.625, 8.500, -9.500, PASS
790, 1.750, 8.500, -9.500, PASS
810, 1.750, 8.500, -9.500, PASS
 Start Time:09/17/18 15:23:48.834 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 524, 32.50000, 1.00000
1, 190, 6, 410, 30.50000, 1.00000
1, 190, 7, 362, 29.10000, 1.00000
1, 190, 8, 312, 27.10000, 1.00000
1, 190, 9, 277, 25.10000, 1.00000
1, 190, 10, 248, 23.10000, 1.00000
1, 190, 11, 226, 21.10000, 1.00000
1, 190, 12, 209, 19.10000, 1.00000
1, 190, 13, 195, 17.10000, 1.00000
1, 190, 14, 183, 15.10000, 1.00000
1, 190, 15, 174, 13.10000, 1.00000
1, 190, 16, 164, 11.00000, 1.00000
1, 190, 17, 157, 9.00000, 1.00000
1, 190, 18, 150, 7.00000, 1.00000
1, 190, 19, 145, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 517, 32.50000, 1.00000
2, 65, 6, 411, 30.50000, 1.00000
2, 65, 7, 365, 29.10000, 1.00000
2, 65, 8, 317, 27.10000, 1.00000
2, 65, 9, 282, 25.10000, 1.00000
2, 65, 10, 254, 23.10000, 1.00000
2, 65, 11, 232, 21.10000, 1.00000
2, 65, 12, 215, 19.10000, 1.00000
2, 65, 13, 201, 17.10000, 1.00000
2, 65, 14, 189, 15.10000, 1.00000
2, 65, 15, 179, 13.10000, 1.00000
2, 65, 16, 170, 11.00000, 1.00000
2, 65, 17, 162, 9.00000, 1.00000
2, 65, 18, 155, 7.00000, 1.00000
2, 65, 19, 149, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 508, 29.50000, 1.00000
3, 700, 1, 407, 27.50000, 1.00000
3, 700, 2, 361, 26.00000, 1.00000
3, 700, 3, 315, 24.00000, 1.00000
3, 700, 4, 281, 22.00000, 1.00000
3, 700, 5, 253, 20.00000, 1.00000
3, 700, 6, 232, 18.00000, 1.00000
3, 700, 7, 215, 16.00000, 1.00000
3, 700, 8, 201, 14.00000, 1.00000
3, 700, 9, 190, 12.00000, 1.00000
3, 700, 10, 180, 10.00000, 1.00000
3, 700, 11, 171, 8.00000, 1.00000
3, 700, 12, 165, 6.20000, 1.00000
3, 700, 13, 158, 4.10000, 1.00000
3, 700, 14, 153, 2.50000, 1.00000
3, 700, 15, 147, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 523, 29.50000, 1.00000
4, 660, 1, 418, 27.40000, 1.00000
4, 660, 2, 368, 25.80000, 1.00000
4, 660, 3, 327, 24.00000, 1.00000
4, 660, 4, 291, 22.00000, 1.00000
4, 660, 5, 264, 20.00000, 1.00000
4, 660, 6, 241, 18.00000, 1.00000
4, 660, 7, 224, 16.00000, 1.00000
4, 660, 8, 209, 14.00000, 1.00000
4, 660, 9, 197, 12.00000, 1.00000
4, 660, 10, 186, 10.00000, 1.00000
4, 660, 11, 177, 7.90000, 1.00000
4, 660, 12, 169, 5.90000, 1.00000
4, 660, 13, 162, 3.90000, 1.00000
4, 660, 14, 157, 2.40000, 1.00000
4, 660, 15, 151, 0.20000, 1.00000
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.54587, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.53553, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.16495, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.12528, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.18555, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.18931, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.16834, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.18339, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.17054, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.08036, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.25117, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 10.89374, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 9.01908, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 6.86783, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.16282, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.52729, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.53388, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.13117, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.12379, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.15613, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.19712, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.13621, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.12186, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.11622, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.07233, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.11506, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.10883, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.05073, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 7.05137, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.10407, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.53825, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.52464, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.01902, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 23.99812, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 22.03108, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 20.01042, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 18.00139, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 15.98546, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 13.94969, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 12.02522, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 9.99495, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 7.86885, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.24940, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.15111, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.50056, 2.50000, 1.50000, 3.50000, PASS
