[Report Generation Time (2018/09/17 16:40:49.672 )]
[GSM FHC]
 Start Time:09/17/18 16:40:40.732 
    Total: 3823 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        13,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
62790
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      4031,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.626374,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.750, 8.500, -8.500, PASS
150, 3.750, 8.500, -8.500, PASS
160, 3.625, 8.500, -8.500, PASS
170, 3.375, 8.500, -8.500, PASS
180, 3.375, 8.500, -8.500, PASS
190, 3.375, 8.500, -8.500, PASS
200, 3.250, 8.500, -8.500, PASS
210, 3.125, 8.500, -8.500, PASS
220, 3.125, 8.500, -8.500, PASS
230, 3.125, 8.500, -8.500, PASS
240, 3.125, 8.500, -8.500, PASS
251, 3.250, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.250, 8.500, -8.500, PASS
30, 3.375, 8.500, -8.500, PASS
45, 3.375, 8.500, -8.500, PASS
55, 3.500, 8.500, -8.500, PASS
65, 3.500, 8.500, -8.500, PASS
75, 3.500, 8.500, -8.500, PASS
90, 3.375, 8.500, -8.500, PASS
105, 3.250, 8.500, -8.500, PASS
975, 3.000, 8.500, -8.500, PASS
1000, 3.000, 8.500, -8.500, PASS
1010, 3.000, 8.500, -8.500, PASS
1023, 3.125, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 0.875, 8.500, -9.500, PASS
570, 0.875, 8.500, -9.500, PASS
600, 1.000, 8.500, -9.500, PASS
630, 1.000, 8.500, -9.500, PASS
670, 1.000, 8.500, -9.500, PASS
700, 1.000, 8.500, -9.500, PASS
730, 1.000, 8.500, -9.500, PASS
760, 1.125, 8.500, -9.500, PASS
790, 1.125, 8.500, -9.500, PASS
820, 1.250, 8.500, -9.500, PASS
850, 1.125, 8.500, -9.500, PASS
885, 1.125, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 1.000, 8.500, -9.500, PASS
550, 1.125, 8.500, -9.500, PASS
570, 1.250, 8.500, -9.500, PASS
600, 1.250, 8.500, -9.500, PASS
630, 1.375, 8.500, -9.500, PASS
660, 1.375, 8.500, -9.500, PASS
690, 1.375, 8.500, -9.500, PASS
720, 1.500, 8.500, -9.500, PASS
750, 1.750, 8.500, -9.500, PASS
770, 1.875, 8.500, -9.500, PASS
790, 2.000, 8.500, -9.500, PASS
810, 2.000, 8.500, -9.500, PASS
 Start Time:09/17/18 16:40:44.692 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 507, 32.50000, 1.00000
1, 190, 6, 403, 30.50000, 1.00000
1, 190, 7, 356, 29.10000, 1.00000
1, 190, 8, 309, 27.10000, 1.00000
1, 190, 9, 274, 25.10000, 1.00000
1, 190, 10, 245, 23.10000, 1.00000
1, 190, 11, 224, 21.10000, 1.00000
1, 190, 12, 207, 19.10000, 1.00000
1, 190, 13, 194, 17.10000, 1.00000
1, 190, 14, 182, 15.10000, 1.00000
1, 190, 15, 172, 13.10000, 1.00000
1, 190, 16, 164, 11.00000, 1.00000
1, 190, 17, 156, 9.00000, 1.00000
1, 190, 18, 150, 7.00000, 1.00000
1, 190, 19, 144, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 500, 32.50000, 1.00000
2, 65, 6, 402, 30.50000, 1.00000
2, 65, 7, 359, 29.10000, 1.00000
2, 65, 8, 312, 27.10000, 1.00000
2, 65, 9, 278, 25.10000, 1.00000
2, 65, 10, 251, 23.10000, 1.00000
2, 65, 11, 230, 21.10000, 1.00000
2, 65, 12, 213, 19.10000, 1.00000
2, 65, 13, 200, 17.10000, 1.00000
2, 65, 14, 188, 15.10000, 1.00000
2, 65, 15, 178, 13.10000, 1.00000
2, 65, 16, 169, 11.00000, 1.00000
2, 65, 17, 161, 9.00000, 1.00000
2, 65, 18, 154, 7.00000, 1.00000
2, 65, 19, 148, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 505, 29.50000, 1.00000
3, 700, 1, 406, 27.50000, 1.00000
3, 700, 2, 361, 26.00000, 1.00000
3, 700, 3, 315, 24.00000, 1.00000
3, 700, 4, 280, 22.00000, 1.00000
3, 700, 5, 252, 20.00000, 1.00000
3, 700, 6, 231, 18.00000, 1.00000
3, 700, 7, 214, 16.00000, 1.00000
3, 700, 8, 201, 14.00000, 1.00000
3, 700, 9, 189, 12.00000, 1.00000
3, 700, 10, 179, 10.00000, 1.00000
3, 700, 11, 171, 8.00000, 1.00000
3, 700, 12, 164, 6.20000, 1.00000
3, 700, 13, 157, 4.10000, 1.00000
3, 700, 14, 152, 2.50000, 1.00000
3, 700, 15, 146, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 513, 29.50000, 1.00000
4, 660, 1, 413, 27.40000, 1.00000
4, 660, 2, 365, 25.80000, 1.00000
4, 660, 3, 324, 24.00000, 1.00000
4, 660, 4, 289, 22.00000, 1.00000
4, 660, 5, 262, 20.00000, 1.00000
4, 660, 6, 240, 18.00000, 1.00000
4, 660, 7, 222, 16.00000, 1.00000
4, 660, 8, 208, 14.00000, 1.00000
4, 660, 9, 196, 12.00000, 1.00000
4, 660, 10, 185, 10.00000, 1.00000
4, 660, 11, 176, 7.90000, 1.00000
4, 660, 12, 168, 5.90000, 1.00000
4, 660, 13, 161, 3.90000, 1.00000
4, 660, 14, 156, 2.40000, 1.00000
4, 660, 15, 150, 0.20000, 1.00000
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.55646, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.54822, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.14448, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.17502, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.19514, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.13828, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.15488, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.11768, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.22648, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.13752, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.06907, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 11.16099, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 9.01166, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 7.17090, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.11854, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.54139, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.52326, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.15439, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.12278, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.15723, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.20884, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.17771, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.12635, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.22727, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.17991, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.21479, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.18189, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.12272, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 7.09467, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.14643, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.53270, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.51304, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.02610, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 24.01268, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 21.99800, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 19.96873, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 17.95707, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 15.92949, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 14.04710, 14.00000, 13.50000, 14.50000, PASS
