[Report Generation Time (2018/09/17 12:32:35.479 )]
[GSM FHC]
 Start Time:09/17/18 12:32:25.603 
    Total: 4234 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        15,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
54418
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      3785,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.626374,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.375, 8.500, -8.500, PASS
150, 3.375, 8.500, -8.500, PASS
160, 3.250, 8.500, -8.500, PASS
170, 3.000, 8.500, -8.500, PASS
180, 3.000, 8.500, -8.500, PASS
190, 2.875, 8.500, -8.500, PASS
200, 2.875, 8.500, -8.500, PASS
210, 2.750, 8.500, -8.500, PASS
220, 2.750, 8.500, -8.500, PASS
230, 2.750, 8.500, -8.500, PASS
240, 2.875, 8.500, -8.500, PASS
251, 2.875, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 2.875, 8.500, -8.500, PASS
30, 3.000, 8.500, -8.500, PASS
45, 3.000, 8.500, -8.500, PASS
55, 3.000, 8.500, -8.500, PASS
65, 3.000, 8.500, -8.500, PASS
75, 3.000, 8.500, -8.500, PASS
90, 2.875, 8.500, -8.500, PASS
105, 2.750, 8.500, -8.500, PASS
975, 2.625, 8.500, -8.500, PASS
1000, 2.625, 8.500, -8.500, PASS
1010, 2.750, 8.500, -8.500, PASS
1023, 2.750, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 0.375, 8.500, -9.500, PASS
570, 0.500, 8.500, -9.500, PASS
600, 0.500, 8.500, -9.500, PASS
630, 0.500, 8.500, -9.500, PASS
670, 0.500, 8.500, -9.500, PASS
700, 0.500, 8.500, -9.500, PASS
730, 0.625, 8.500, -9.500, PASS
760, 0.625, 8.500, -9.500, PASS
790, 0.625, 8.500, -9.500, PASS
820, 0.625, 8.500, -9.500, PASS
850, 0.625, 8.500, -9.500, PASS
885, 0.500, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 0.625, 8.500, -9.500, PASS
550, 0.750, 8.500, -9.500, PASS
570, 0.750, 8.500, -9.500, PASS
600, 0.750, 8.500, -9.500, PASS
630, 0.875, 8.500, -9.500, PASS
660, 0.875, 8.500, -9.500, PASS
690, 1.000, 8.500, -9.500, PASS
720, 1.125, 8.500, -9.500, PASS
750, 1.375, 8.500, -9.500, PASS
770, 1.375, 8.500, -9.500, PASS
790, 1.500, 8.500, -9.500, PASS
810, 1.500, 8.500, -9.500, PASS
 Start Time:09/17/18 12:32:29.959 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 520, 32.50000, 1.00000
1, 190, 6, 406, 30.50000, 1.00000
1, 190, 7, 357, 29.10000, 1.00000
1, 190, 8, 307, 27.10000, 1.00000
1, 190, 9, 271, 25.10000, 1.00000
1, 190, 10, 242, 23.10000, 1.00000
1, 190, 11, 221, 21.10000, 1.00000
1, 190, 12, 204, 19.10000, 1.00000
1, 190, 13, 190, 17.10000, 1.00000
1, 190, 14, 179, 15.10000, 1.00000
1, 190, 15, 169, 13.10000, 1.00000
1, 190, 16, 160, 11.00000, 1.00000
1, 190, 17, 152, 9.00000, 1.00000
1, 190, 18, 146, 7.00000, 1.00000
1, 190, 19, 140, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 518, 32.50000, 1.00000
2, 65, 6, 410, 30.50000, 1.00000
2, 65, 7, 362, 29.10000, 1.00000
2, 65, 8, 314, 27.10000, 1.00000
2, 65, 9, 278, 25.10000, 1.00000
2, 65, 10, 249, 23.10000, 1.00000
2, 65, 11, 228, 21.10000, 1.00000
2, 65, 12, 211, 19.10000, 1.00000
2, 65, 13, 197, 17.10000, 1.00000
2, 65, 14, 185, 15.10000, 1.00000
2, 65, 15, 175, 13.10000, 1.00000
2, 65, 16, 165, 11.00000, 1.00000
2, 65, 17, 157, 9.00000, 1.00000
2, 65, 18, 150, 7.00000, 1.00000
2, 65, 19, 145, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 511, 29.50000, 1.00000
3, 700, 1, 405, 27.50000, 1.00000
3, 700, 2, 358, 26.00000, 1.00000
3, 700, 3, 311, 24.00000, 1.00000
3, 700, 4, 276, 22.00000, 1.00000
3, 700, 5, 248, 20.00000, 1.00000
3, 700, 6, 226, 18.00000, 1.00000
3, 700, 7, 209, 16.00000, 1.00000
3, 700, 8, 195, 14.00000, 1.00000
3, 700, 9, 184, 12.00000, 1.00000
3, 700, 10, 174, 10.00000, 1.00000
3, 700, 11, 165, 8.00000, 1.00000
3, 700, 12, 159, 6.20000, 1.00000
3, 700, 13, 152, 4.10000, 1.00000
3, 700, 14, 147, 2.50000, 1.00000
3, 700, 15, 141, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 531, 29.50000, 1.00000
4, 660, 1, 419, 27.40000, 1.00000
4, 660, 2, 367, 25.80000, 1.00000
4, 660, 3, 324, 24.00000, 1.00000
4, 660, 4, 288, 22.00000, 1.00000
4, 660, 5, 259, 20.00000, 1.00000
4, 660, 6, 237, 18.00000, 1.00000
4, 660, 7, 219, 16.00000, 1.00000
4, 660, 8, 204, 14.00000, 1.00000
4, 660, 9, 191, 12.00000, 1.00000
4, 660, 10, 181, 10.00000, 1.00000
4, 660, 11, 171, 7.90000, 1.00000
4, 660, 12, 163, 5.90000, 1.00000
4, 660, 13, 156, 3.90000, 1.00000
4, 660, 14, 152, 2.40000, 1.00000
4, 660, 15, 145, 0.20000, 1.00000
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.55390, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.54108, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.17151, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.14991, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.14701, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.13611, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.19572, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.19840, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.16712, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.27387, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.24653, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 11.12461, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 8.99903, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 7.17374, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.13264, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.53849, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.55018, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.13181, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.15998, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.17005, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.15085, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.19794, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.20142, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.20548, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.18140, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.24827, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.02128, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 8.97495, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 6.95316, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.36478, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.54442, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.53199, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.04152, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 24.02733, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 22.03975, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 20.04341, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 17.96684, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 15.94774, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 13.92372, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 12.01973, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 9.98665, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 7.86793, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.25923, 6.20000, 5.00000, 7.00000, PASS
