[Report Generation Time (2018/09/20 17:35:13.385 )]
[GSM FHC]
 Start Time:09/20/18 17:35:04.228 
    Total: 3223 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        14,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
54418
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      3962,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.251282,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 2.875, 8.500, -8.500, PASS
150, 2.875, 8.500, -8.500, PASS
160, 2.750, 8.500, -8.500, PASS
170, 2.500, 8.500, -8.500, PASS
180, 2.625, 8.500, -8.500, PASS
190, 2.500, 8.500, -8.500, PASS
200, 2.375, 8.500, -8.500, PASS
210, 2.375, 8.500, -8.500, PASS
220, 2.375, 8.500, -8.500, PASS
230, 2.375, 8.500, -8.500, PASS
240, 2.375, 8.500, -8.500, PASS
251, 2.500, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 2.625, 8.500, -8.500, PASS
30, 2.750, 8.500, -8.500, PASS
45, 2.875, 8.500, -8.500, PASS
55, 2.875, 8.500, -8.500, PASS
65, 2.875, 8.500, -8.500, PASS
75, 2.875, 8.500, -8.500, PASS
90, 2.750, 8.500, -8.500, PASS
105, 2.625, 8.500, -8.500, PASS
975, 2.375, 8.500, -8.500, PASS
1000, 2.375, 8.500, -8.500, PASS
1010, 2.500, 8.500, -8.500, PASS
1023, 2.500, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 0.625, 8.500, -9.500, PASS
570, 0.750, 8.500, -9.500, PASS
600, 0.750, 8.500, -9.500, PASS
630, 0.750, 8.500, -9.500, PASS
670, 0.750, 8.500, -9.500, PASS
700, 0.625, 8.500, -9.500, PASS
730, 0.625, 8.500, -9.500, PASS
760, 0.750, 8.500, -9.500, PASS
790, 0.750, 8.500, -9.500, PASS
820, 0.750, 8.500, -9.500, PASS
850, 0.750, 8.500, -9.500, PASS
885, 0.625, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 0.250, 8.500, -9.500, PASS
550, 0.375, 8.500, -9.500, PASS
570, 0.375, 8.500, -9.500, PASS
600, 0.375, 8.500, -9.500, PASS
630, 0.375, 8.500, -9.500, PASS
660, 0.375, 8.500, -9.500, PASS
690, 0.500, 8.500, -9.500, PASS
720, 0.500, 8.500, -9.500, PASS
750, 0.750, 8.500, -9.500, PASS
770, 0.875, 8.500, -9.500, PASS
790, 0.875, 8.500, -9.500, PASS
810, 1.000, 8.500, -9.500, PASS
 Start Time:09/20/18 17:35:07.498 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 505, 32.50000, 1.00000
1, 190, 6, 396, 30.50000, 1.00000
1, 190, 7, 349, 29.10000, 1.00000
1, 190, 8, 303, 27.10000, 1.00000
1, 190, 9, 269, 25.10000, 1.00000
1, 190, 10, 242, 23.10000, 1.00000
1, 190, 11, 221, 21.10000, 1.00000
1, 190, 12, 205, 19.10000, 1.00000
1, 190, 13, 192, 17.10000, 1.00000
1, 190, 14, 181, 15.10000, 1.00000
1, 190, 15, 171, 13.10000, 1.00000
1, 190, 16, 162, 11.00000, 1.00000
1, 190, 17, 155, 9.00000, 1.00000
1, 190, 18, 149, 7.00000, 1.00000
1, 190, 19, 143, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 519, 32.50000, 1.00000
2, 65, 6, 409, 30.50000, 1.00000
2, 65, 7, 362, 29.10000, 1.00000
2, 65, 8, 314, 27.10000, 1.00000
2, 65, 9, 279, 25.10000, 1.00000
2, 65, 10, 252, 23.10000, 1.00000
2, 65, 11, 231, 21.10000, 1.00000
2, 65, 12, 214, 19.10000, 1.00000
2, 65, 13, 200, 17.10000, 1.00000
2, 65, 14, 188, 15.10000, 1.00000
2, 65, 15, 178, 13.10000, 1.00000
2, 65, 16, 169, 11.00000, 1.00000
2, 65, 17, 161, 9.00000, 1.00000
2, 65, 18, 154, 7.00000, 1.00000
2, 65, 19, 148, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 557, 29.50000, 1.00000
3, 700, 1, 435, 27.50000, 1.00000
3, 700, 2, 380, 26.00000, 1.00000
3, 700, 3, 328, 24.00000, 1.00000
3, 700, 4, 290, 22.00000, 1.00000
3, 700, 5, 261, 20.00000, 1.00000
3, 700, 6, 238, 18.00000, 1.00000
3, 700, 7, 219, 16.00000, 1.00000
3, 700, 8, 205, 14.00000, 1.00000
3, 700, 9, 192, 12.00000, 1.00000
3, 700, 10, 182, 10.00000, 1.00000
3, 700, 11, 173, 8.00000, 1.00000
3, 700, 12, 166, 6.20000, 1.00000
3, 700, 13, 159, 4.10000, 1.00000
3, 700, 14, 154, 2.50000, 1.00000
3, 700, 15, 148, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 529, 29.50000, 1.00000
4, 660, 1, 422, 27.40000, 1.00000
4, 660, 2, 371, 25.80000, 1.00000
4, 660, 3, 328, 24.00000, 1.00000
4, 660, 4, 292, 22.00000, 1.00000
4, 660, 5, 264, 20.00000, 1.00000
4, 660, 6, 241, 18.00000, 1.00000
4, 660, 7, 224, 16.00000, 1.00000
4, 660, 8, 209, 14.00000, 1.00000
4, 660, 9, 196, 12.00000, 1.00000
4, 660, 10, 186, 10.00000, 1.00000
4, 660, 11, 176, 7.90000, 1.00000
4, 660, 12, 168, 5.90000, 1.00000
4, 660, 13, 161, 3.90000, 1.00000
4, 660, 14, 157, 2.40000, 1.00000
4, 660, 15, 150, 0.20000, 1.00000
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.55118, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.54255, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.13230, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.13639, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.13587, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.15687, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.09800, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.11075, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.14475, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.18244, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.09464, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 10.91886, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 9.01252, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 7.16798, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.09772, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.53248, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.55576, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.15415, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.13788, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.13914, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.19434, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.18159, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.14698, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.11719, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.07468, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.12250, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.11350, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.06672, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 7.07221, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.13694, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.54289, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.52717, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.00651, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 23.98768, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 21.98497, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 19.98008, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 18.03730, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 15.93354, 16.00000, 15.50000, 16.50000, PASS
