[Report Generation Time (2018/09/17 22:22:51.259 )]
[GSM FHC]
 Start Time:09/17/18 22:22:43.392 
    Total: 3481 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        14,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
58604
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      3777,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.626374,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.500, 8.500, -8.500, PASS
150, 3.375, 8.500, -8.500, PASS
160, 3.250, 8.500, -8.500, PASS
170, 3.125, 8.500, -8.500, PASS
180, 3.125, 8.500, -8.500, PASS
190, 3.000, 8.500, -8.500, PASS
200, 3.000, 8.500, -8.500, PASS
210, 2.875, 8.500, -8.500, PASS
220, 3.000, 8.500, -8.500, PASS
230, 3.000, 8.500, -8.500, PASS
240, 3.000, 8.500, -8.500, PASS
251, 3.125, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.250, 8.500, -8.500, PASS
30, 3.375, 8.500, -8.500, PASS
45, 3.375, 8.500, -8.500, PASS
55, 3.375, 8.500, -8.500, PASS
65, 3.375, 8.500, -8.500, PASS
75, 3.375, 8.500, -8.500, PASS
90, 3.250, 8.500, -8.500, PASS
105, 3.125, 8.500, -8.500, PASS
975, 2.875, 8.500, -8.500, PASS
1000, 3.000, 8.500, -8.500, PASS
1010, 3.000, 8.500, -8.500, PASS
1023, 3.125, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 1.625, 8.500, -9.500, PASS
570, 1.750, 8.500, -9.500, PASS
600, 1.750, 8.500, -9.500, PASS
630, 1.625, 8.500, -9.500, PASS
670, 1.625, 8.500, -9.500, PASS
700, 1.625, 8.500, -9.500, PASS
730, 1.750, 8.500, -9.500, PASS
760, 1.875, 8.500, -9.500, PASS
790, 1.875, 8.500, -9.500, PASS
820, 1.750, 8.500, -9.500, PASS
850, 1.625, 8.500, -9.500, PASS
885, 1.500, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 1.250, 8.500, -9.500, PASS
550, 1.375, 8.500, -9.500, PASS
570, 1.375, 8.500, -9.500, PASS
600, 1.375, 8.500, -9.500, PASS
630, 1.250, 8.500, -9.500, PASS
660, 1.375, 8.500, -9.500, PASS
690, 1.375, 8.500, -9.500, PASS
720, 1.500, 8.500, -9.500, PASS
750, 1.500, 8.500, -9.500, PASS
770, 1.625, 8.500, -9.500, PASS
790, 1.625, 8.500, -9.500, PASS
810, 1.625, 8.500, -9.500, PASS
 Start Time:09/17/18 22:22:46.953 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 520, 32.50000, 1.00000
1, 190, 6, 405, 30.50000, 1.00000
1, 190, 7, 356, 29.10000, 1.00000
1, 190, 8, 308, 27.10000, 1.00000
1, 190, 9, 272, 25.10000, 1.00000
1, 190, 10, 244, 23.10000, 1.00000
1, 190, 11, 223, 21.10000, 1.00000
1, 190, 12, 206, 19.10000, 1.00000
1, 190, 13, 192, 17.10000, 1.00000
1, 190, 14, 181, 15.10000, 1.00000
1, 190, 15, 171, 13.10000, 1.00000
1, 190, 16, 162, 11.00000, 1.00000
1, 190, 17, 155, 9.00000, 1.00000
1, 190, 18, 148, 7.00000, 1.00000
1, 190, 19, 142, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 528, 32.50000, 1.00000
2, 65, 6, 415, 30.50000, 1.00000
2, 65, 7, 366, 29.10000, 1.00000
2, 65, 8, 317, 27.10000, 1.00000
2, 65, 9, 281, 25.10000, 1.00000
2, 65, 10, 253, 23.10000, 1.00000
2, 65, 11, 231, 21.10000, 1.00000
2, 65, 12, 214, 19.10000, 1.00000
2, 65, 13, 200, 17.10000, 1.00000
2, 65, 14, 188, 15.10000, 1.00000
2, 65, 15, 178, 13.10000, 1.00000
2, 65, 16, 168, 11.00000, 1.00000
2, 65, 17, 160, 9.00000, 1.00000
2, 65, 18, 153, 7.00000, 1.00000
2, 65, 19, 147, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 602, 29.50000, 1.00000
3, 700, 1, 457, 27.50000, 1.00000
3, 700, 2, 396, 26.00000, 1.00000
3, 700, 3, 340, 24.00000, 1.00000
3, 700, 4, 299, 22.00000, 1.00000
3, 700, 5, 267, 20.00000, 1.00000
3, 700, 6, 242, 18.00000, 1.00000
3, 700, 7, 223, 16.00000, 1.00000
3, 700, 8, 207, 14.00000, 1.00000
3, 700, 9, 195, 12.00000, 1.00000
3, 700, 10, 184, 10.00000, 1.00000
3, 700, 11, 175, 8.00000, 1.00000
3, 700, 12, 167, 6.20000, 1.00000
3, 700, 13, 160, 4.10000, 1.00000
3, 700, 14, 155, 2.50000, 1.00000
3, 700, 15, 148, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 570, 29.50000, 1.00000
4, 660, 1, 445, 27.40000, 1.00000
4, 660, 2, 388, 25.80000, 1.00000
4, 660, 3, 340, 24.00000, 1.00000
4, 660, 4, 301, 22.00000, 1.00000
4, 660, 5, 271, 20.00000, 1.00000
4, 660, 6, 246, 18.00000, 1.00000
4, 660, 7, 228, 16.00000, 1.00000
4, 660, 8, 212, 14.00000, 1.00000
4, 660, 9, 199, 12.00000, 1.00000
4, 660, 10, 188, 10.00000, 1.00000
4, 660, 11, 178, 7.90000, 1.00000
4, 660, 12, 170, 5.90000, 1.00000
4, 660, 13, 162, 3.90000, 1.00000
4, 660, 14, 158, 2.40000, 1.00000
4, 660, 15, 151, 0.20000, 1.00000
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.54139, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.54392, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.15122, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.17032, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.13401, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.15818, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.17853, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.15348, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.08991, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.18006, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.13438, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 11.01795, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 9.17173, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 7.02708, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 4.96513, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.54526, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.56437, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.14249, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.13584, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.13886, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.18177, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.12128, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.11872, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.13727, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.12272, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.20179, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.00803, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 8.98279, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 6.99699, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.08890, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.51143, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.52406, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.02073, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 24.02794, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 22.03291, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 19.97746, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 17.98204, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 15.99598, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 13.92735, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 12.05116, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 10.01683, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 8.08528, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.10768, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.14610, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.60154, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.18345, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.54361, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.43018, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.85056, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 24.00781, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 22.01236, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 20.00900, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 17.96118, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 16.05719, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 13.99094, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 11.96588, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 9.96854, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 7.85693, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 5.93152, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 3.72299, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.51294, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, 0.18158, 0.20000, -0.50000, 1.00000, PASS
[GSM FHC UTS]
    Total: 4220 ms
 Start Time:09/17/18 22:22:51.225 
    Total: 31 ms
