[Report Generation Time (2018/09/20 17:37:28.629 )]
[GSM FHC]
 Start Time:09/20/18 17:37:21.286 
    Total: 3267 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        12,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
58604
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      3951,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.626374,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.125, 8.500, -8.500, PASS
150, 3.000, 8.500, -8.500, PASS
160, 3.000, 8.500, -8.500, PASS
170, 2.875, 8.500, -8.500, PASS
180, 2.875, 8.500, -8.500, PASS
190, 2.875, 8.500, -8.500, PASS
200, 2.750, 8.500, -8.500, PASS
210, 2.750, 8.500, -8.500, PASS
220, 2.875, 8.500, -8.500, PASS
230, 2.875, 8.500, -8.500, PASS
240, 2.875, 8.500, -8.500, PASS
251, 3.000, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.375, 8.500, -8.500, PASS
30, 3.500, 8.500, -8.500, PASS
45, 3.500, 8.500, -8.500, PASS
55, 3.500, 8.500, -8.500, PASS
65, 3.500, 8.500, -8.500, PASS
75, 3.500, 8.500, -8.500, PASS
90, 3.375, 8.500, -8.500, PASS
105, 3.250, 8.500, -8.500, PASS
975, 3.000, 8.500, -8.500, PASS
1000, 3.125, 8.500, -8.500, PASS
1010, 3.250, 8.500, -8.500, PASS
1023, 3.250, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 2.375, 8.500, -9.500, PASS
570, 2.500, 8.500, -9.500, PASS
600, 2.500, 8.500, -9.500, PASS
630, 2.375, 8.500, -9.500, PASS
670, 2.250, 8.500, -9.500, PASS
700, 2.250, 8.500, -9.500, PASS
730, 2.375, 8.500, -9.500, PASS
760, 2.500, 8.500, -9.500, PASS
790, 2.500, 8.500, -9.500, PASS
820, 2.375, 8.500, -9.500, PASS
850, 2.250, 8.500, -9.500, PASS
885, 2.000, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 1.250, 8.500, -9.500, PASS
550, 1.250, 8.500, -9.500, PASS
570, 1.250, 8.500, -9.500, PASS
600, 1.250, 8.500, -9.500, PASS
630, 1.125, 8.500, -9.500, PASS
660, 1.000, 8.500, -9.500, PASS
690, 1.000, 8.500, -9.500, PASS
720, 1.000, 8.500, -9.500, PASS
750, 1.125, 8.500, -9.500, PASS
770, 1.125, 8.500, -9.500, PASS
790, 1.125, 8.500, -9.500, PASS
810, 1.250, 8.500, -9.500, PASS
 Start Time:09/20/18 17:37:24.602 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 484, 32.50000, 1.00000
1, 190, 6, 379, 30.50000, 1.00000
1, 190, 7, 337, 29.10000, 1.00000
1, 190, 8, 295, 27.10000, 1.00000
1, 190, 9, 264, 25.10000, 1.00000
1, 190, 10, 238, 23.10000, 1.00000
1, 190, 11, 219, 21.10000, 1.00000
1, 190, 12, 204, 19.10000, 1.00000
1, 190, 13, 191, 17.10000, 1.00000
1, 190, 14, 180, 15.10000, 1.00000
1, 190, 15, 171, 13.10000, 1.00000
1, 190, 16, 162, 11.00000, 1.00000
1, 190, 17, 155, 9.00000, 1.00000
1, 190, 18, 148, 7.00000, 1.00000
1, 190, 19, 143, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 527, 32.50000, 1.00000
2, 65, 6, 410, 30.50000, 1.00000
2, 65, 7, 362, 29.10000, 1.00000
2, 65, 8, 316, 27.10000, 1.00000
2, 65, 9, 281, 25.10000, 1.00000
2, 65, 10, 254, 23.10000, 1.00000
2, 65, 11, 233, 21.10000, 1.00000
2, 65, 12, 217, 19.10000, 1.00000
2, 65, 13, 203, 17.10000, 1.00000
2, 65, 14, 191, 15.10000, 1.00000
2, 65, 15, 180, 13.10000, 1.00000
2, 65, 16, 171, 11.00000, 1.00000
2, 65, 17, 163, 9.00000, 1.00000
2, 65, 18, 156, 7.00000, 1.00000
2, 65, 19, 150, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 676, 29.50000, 1.00000
3, 700, 1, 510, 27.50000, 1.00000
3, 700, 2, 435, 26.00000, 1.00000
3, 700, 3, 368, 24.00000, 1.00000
3, 700, 4, 321, 22.00000, 1.00000
3, 700, 5, 286, 20.00000, 1.00000
3, 700, 6, 257, 18.00000, 1.00000
3, 700, 7, 235, 16.00000, 1.00000
3, 700, 8, 218, 14.00000, 1.00000
3, 700, 9, 204, 12.00000, 1.00000
3, 700, 10, 192, 10.00000, 1.00000
3, 700, 11, 182, 8.00000, 1.00000
3, 700, 12, 174, 6.20000, 1.00000
3, 700, 13, 166, 4.10000, 1.00000
3, 700, 14, 161, 2.50000, 1.00000
3, 700, 15, 154, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 598, 29.50000, 1.00000
4, 660, 1, 466, 27.40000, 1.00000
4, 660, 2, 404, 25.80000, 1.00000
4, 660, 3, 355, 24.00000, 1.00000
4, 660, 4, 313, 22.00000, 1.00000
4, 660, 5, 281, 20.00000, 1.00000
4, 660, 6, 256, 18.00000, 1.00000
4, 660, 7, 236, 16.00000, 1.00000
4, 660, 8, 219, 14.00000, 1.00000
4, 660, 9, 205, 12.00000, 1.00000
4, 660, 10, 194, 10.00000, 1.00000
4, 660, 11, 183, 7.90000, 1.00000
4, 660, 12, 175, 5.90000, 1.00000
4, 660, 13, 167, 3.90000, 1.00000
4, 660, 14, 162, 2.40000, 1.00000
4, 660, 15, 155, 0.20000, 1.00000
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.59571, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.56891, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.15757, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.15732, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.18583, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.12977, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.12339, 21.10000, 20.50000, 21.80000, PASS
