[Report Generation Time (2018/09/17 13:42:16.785 )]
[GSM FHC]
 Start Time:09/17/18 13:42:08.908 
    Total: 3399 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        15,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
54418
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      3903,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.505376,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.750, 8.500, -8.500, PASS
150, 3.750, 8.500, -8.500, PASS
160, 3.625, 8.500, -8.500, PASS
170, 3.375, 8.500, -8.500, PASS
180, 3.375, 8.500, -8.500, PASS
190, 3.250, 8.500, -8.500, PASS
200, 3.250, 8.500, -8.500, PASS
210, 3.125, 8.500, -8.500, PASS
220, 3.125, 8.500, -8.500, PASS
230, 3.125, 8.500, -8.500, PASS
240, 3.125, 8.500, -8.500, PASS
251, 3.250, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.250, 8.500, -8.500, PASS
30, 3.375, 8.500, -8.500, PASS
45, 3.500, 8.500, -8.500, PASS
55, 3.500, 8.500, -8.500, PASS
65, 3.500, 8.500, -8.500, PASS
75, 3.500, 8.500, -8.500, PASS
90, 3.375, 8.500, -8.500, PASS
105, 3.375, 8.500, -8.500, PASS
975, 3.000, 8.500, -8.500, PASS
1000, 3.000, 8.500, -8.500, PASS
1010, 3.125, 8.500, -8.500, PASS
1023, 3.125, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 0.750, 8.500, -9.500, PASS
570, 0.875, 8.500, -9.500, PASS
600, 1.000, 8.500, -9.500, PASS
630, 1.000, 8.500, -9.500, PASS
670, 1.000, 8.500, -9.500, PASS
700, 1.000, 8.500, -9.500, PASS
730, 1.000, 8.500, -9.500, PASS
760, 1.125, 8.500, -9.500, PASS
790, 1.125, 8.500, -9.500, PASS
820, 1.125, 8.500, -9.500, PASS
850, 1.125, 8.500, -9.500, PASS
885, 1.000, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 1.000, 8.500, -9.500, PASS
550, 1.125, 8.500, -9.500, PASS
570, 1.250, 8.500, -9.500, PASS
600, 1.250, 8.500, -9.500, PASS
630, 1.375, 8.500, -9.500, PASS
660, 1.375, 8.500, -9.500, PASS
690, 1.375, 8.500, -9.500, PASS
720, 1.625, 8.500, -9.500, PASS
750, 1.750, 8.500, -9.500, PASS
770, 1.875, 8.500, -9.500, PASS
790, 2.000, 8.500, -9.500, PASS
810, 2.000, 8.500, -9.500, PASS
 Start Time:09/17/18 13:42:12.353 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 497, 32.50000, 1.00000
1, 190, 6, 396, 30.50000, 1.00000
1, 190, 7, 351, 29.10000, 1.00000
1, 190, 8, 304, 27.10000, 1.00000
1, 190, 9, 270, 25.10000, 1.00000
1, 190, 10, 242, 23.10000, 1.00000
1, 190, 11, 221, 21.10000, 1.00000
1, 190, 12, 205, 19.10000, 1.00000
1, 190, 13, 192, 17.10000, 1.00000
1, 190, 14, 180, 15.10000, 1.00000
1, 190, 15, 170, 13.10000, 1.00000
1, 190, 16, 162, 11.00000, 1.00000
1, 190, 17, 154, 9.00000, 1.00000
1, 190, 18, 148, 7.00000, 1.00000
1, 190, 19, 142, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 493, 32.50000, 1.00000
2, 65, 6, 396, 30.50000, 1.00000
2, 65, 7, 354, 29.10000, 1.00000
2, 65, 8, 309, 27.10000, 1.00000
2, 65, 9, 275, 25.10000, 1.00000
2, 65, 10, 248, 23.10000, 1.00000
2, 65, 11, 227, 21.10000, 1.00000
2, 65, 12, 211, 19.10000, 1.00000
2, 65, 13, 198, 17.10000, 1.00000
2, 65, 14, 186, 15.10000, 1.00000
2, 65, 15, 176, 13.10000, 1.00000
2, 65, 16, 167, 11.00000, 1.00000
2, 65, 17, 159, 9.00000, 1.00000
2, 65, 18, 152, 7.00000, 1.00000
2, 65, 19, 147, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 497, 29.50000, 1.00000
3, 700, 1, 402, 27.50000, 1.00000
3, 700, 2, 357, 26.00000, 1.00000
3, 700, 3, 312, 24.00000, 1.00000
3, 700, 4, 278, 22.00000, 1.00000
3, 700, 5, 251, 20.00000, 1.00000
3, 700, 6, 230, 18.00000, 1.00000
3, 700, 7, 213, 16.00000, 1.00000
3, 700, 8, 200, 14.00000, 1.00000
3, 700, 9, 188, 12.00000, 1.00000
3, 700, 10, 178, 10.00000, 1.00000
3, 700, 11, 170, 8.00000, 1.00000
3, 700, 12, 163, 6.20000, 1.00000
3, 700, 13, 156, 4.10000, 1.00000
3, 700, 14, 151, 2.50000, 1.00000
3, 700, 15, 145, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 500, 29.50000, 1.00000
4, 660, 1, 405, 27.40000, 1.00000
4, 660, 2, 359, 25.80000, 1.00000
4, 660, 3, 319, 24.00000, 1.00000
4, 660, 4, 286, 22.00000, 1.00000
4, 660, 5, 259, 20.00000, 1.00000
4, 660, 6, 237, 18.00000, 1.00000
4, 660, 7, 220, 16.00000, 1.00000
4, 660, 8, 206, 14.00000, 1.00000
4, 660, 9, 194, 12.00000, 1.00000
4, 660, 10, 184, 10.00000, 1.00000
4, 660, 11, 174, 7.90000, 1.00000
4, 660, 12, 166, 5.90000, 1.00000
4, 660, 13, 159, 3.90000, 1.00000
4, 660, 14, 155, 2.40000, 1.00000
4, 660, 15, 148, 0.20000, 1.00000
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.54594, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.54804, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.16767, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.14454, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.17335, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.14472, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.11060, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.16324, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.25349, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.13233, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.05289, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 11.13447, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 8.94965, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 7.09476, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.00898, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.56061, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.51374, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.13776, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.16462, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.16297, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.16804, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.09284, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.12049, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.21479, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.15671, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.16736, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.12623, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.05173, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 6.99012, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.36628, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.52925, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.51231, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 25.99519, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 23.98420, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 21.99006, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 20.01078, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 17.97636, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 15.93971, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 14.04014, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 11.94908, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 9.90364, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 8.04802, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.18180, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.07460, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.38679, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.15281, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.55429, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.42865, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.82159, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 23.98849, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 22.03571, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 19.97696, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 17.96716, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 15.96942, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 13.98813, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 11.98773, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 10.05649, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 7.83231, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 5.77316, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 3.74017, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.47391, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, -0.01077, 0.20000, -0.50000, 1.00000, PASS
[GSM FHC UTS]
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
    Total: 4152 ms
[GSM Path Test]
 Start Time:09/17/18 13:42:16.705 
    Total: 80 ms
