[Report Generation Time (2018/09/20 09:19:20.372 )]
[GSM FHC]
 Start Time:09/20/18 09:19:12.380 
    Total: 3384 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        12,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
62790
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      4074,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.626374,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.750, 8.500, -8.500, PASS
150, 3.625, 8.500, -8.500, PASS
160, 3.625, 8.500, -8.500, PASS
170, 3.375, 8.500, -8.500, PASS
180, 3.375, 8.500, -8.500, PASS
190, 3.375, 8.500, -8.500, PASS
200, 3.375, 8.500, -8.500, PASS
210, 3.250, 8.500, -8.500, PASS
220, 3.375, 8.500, -8.500, PASS
230, 3.375, 8.500, -8.500, PASS
240, 3.375, 8.500, -8.500, PASS
251, 3.500, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.750, 8.500, -8.500, PASS
30, 3.750, 8.500, -8.500, PASS
45, 3.875, 8.500, -8.500, PASS
55, 3.875, 8.500, -8.500, PASS
65, 3.875, 8.500, -8.500, PASS
75, 3.875, 8.500, -8.500, PASS
90, 3.750, 8.500, -8.500, PASS
105, 3.625, 8.500, -8.500, PASS
975, 3.375, 8.500, -8.500, PASS
1000, 3.500, 8.500, -8.500, PASS
1010, 3.500, 8.500, -8.500, PASS
1023, 3.625, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 1.500, 8.500, -9.500, PASS
570, 1.625, 8.500, -9.500, PASS
600, 1.750, 8.500, -9.500, PASS
630, 1.625, 8.500, -9.500, PASS
670, 1.500, 8.500, -9.500, PASS
700, 1.500, 8.500, -9.500, PASS
730, 1.500, 8.500, -9.500, PASS
760, 1.625, 8.500, -9.500, PASS
790, 1.625, 8.500, -9.500, PASS
820, 1.625, 8.500, -9.500, PASS
850, 1.500, 8.500, -9.500, PASS
885, 1.375, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 1.125, 8.500, -9.500, PASS
550, 1.250, 8.500, -9.500, PASS
570, 1.250, 8.500, -9.500, PASS
600, 1.250, 8.500, -9.500, PASS
630, 1.250, 8.500, -9.500, PASS
660, 1.125, 8.500, -9.500, PASS
690, 1.125, 8.500, -9.500, PASS
720, 1.250, 8.500, -9.500, PASS
750, 1.375, 8.500, -9.500, PASS
770, 1.500, 8.500, -9.500, PASS
790, 1.500, 8.500, -9.500, PASS
810, 1.500, 8.500, -9.500, PASS
 Start Time:09/20/18 09:19:15.924 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 515, 32.50000, 1.00000
1, 190, 6, 404, 30.50000, 1.00000
1, 190, 7, 357, 29.10000, 1.00000
1, 190, 8, 310, 27.10000, 1.00000
1, 190, 9, 276, 25.10000, 1.00000
1, 190, 10, 249, 23.10000, 1.00000
1, 190, 11, 227, 21.10000, 1.00000
1, 190, 12, 211, 19.10000, 1.00000
1, 190, 13, 198, 17.10000, 1.00000
1, 190, 14, 186, 15.10000, 1.00000
1, 190, 15, 177, 13.10000, 1.00000
1, 190, 16, 168, 11.00000, 1.00000
1, 190, 17, 160, 9.00000, 1.00000
1, 190, 18, 154, 7.00000, 1.00000
1, 190, 19, 148, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 536, 32.50000, 1.00000
2, 65, 6, 424, 30.50000, 1.00000
2, 65, 7, 375, 29.10000, 1.00000
2, 65, 8, 326, 27.10000, 1.00000
2, 65, 9, 290, 25.10000, 1.00000
2, 65, 10, 262, 23.10000, 1.00000
2, 65, 11, 239, 21.10000, 1.00000
2, 65, 12, 222, 19.10000, 1.00000
2, 65, 13, 208, 17.10000, 1.00000
2, 65, 14, 196, 15.10000, 1.00000
2, 65, 15, 185, 13.10000, 1.00000
2, 65, 16, 175, 11.00000, 1.00000
2, 65, 17, 167, 9.00000, 1.00000
2, 65, 18, 160, 7.00000, 1.00000
2, 65, 19, 154, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 590, 29.50000, 1.00000
3, 700, 1, 455, 27.50000, 1.00000
3, 700, 2, 396, 26.00000, 1.00000
3, 700, 3, 342, 24.00000, 1.00000
3, 700, 4, 301, 22.00000, 1.00000
3, 700, 5, 271, 20.00000, 1.00000
3, 700, 6, 246, 18.00000, 1.00000
3, 700, 7, 227, 16.00000, 1.00000
3, 700, 8, 211, 14.00000, 1.00000
3, 700, 9, 199, 12.00000, 1.00000
3, 700, 10, 188, 10.00000, 1.00000
3, 700, 11, 179, 8.00000, 1.00000
3, 700, 12, 172, 6.20000, 1.00000
3, 700, 13, 164, 4.10000, 1.00000
3, 700, 14, 159, 2.50000, 1.00000
3, 700, 15, 153, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 552, 29.50000, 1.00000
4, 660, 1, 436, 27.40000, 1.00000
4, 660, 2, 382, 25.80000, 1.00000
4, 660, 3, 339, 24.00000, 1.00000
4, 660, 4, 301, 22.00000, 1.00000
4, 660, 5, 272, 20.00000, 1.00000
4, 660, 6, 248, 18.00000, 1.00000
4, 660, 7, 230, 16.00000, 1.00000
4, 660, 8, 215, 14.00000, 1.00000
4, 660, 9, 202, 12.00000, 1.00000
4, 660, 10, 191, 10.00000, 1.00000
4, 660, 11, 182, 7.90000, 1.00000
4, 660, 12, 174, 5.90000, 1.00000
4, 660, 13, 166, 3.90000, 1.00000
4, 660, 14, 162, 2.40000, 1.00000
4, 660, 15, 155, 0.20000, 1.00000
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.51005, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.49344, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.09525, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.08140, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.10551, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.14890, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.01917, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.05811, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.11573, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.00071, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.13102, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 11.00208, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 8.81190, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 6.96842, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 4.89255, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.51472, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.53522, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.12617, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.13706, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.17396, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.17625, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.14109, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.17246, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.22782, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.25535, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.18714, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 10.98463, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 8.96952, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 6.98878, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.08665, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.59321, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.67662, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.17085, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 24.19926, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 22.16737, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 20.21479, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 18.20216, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 16.19966, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 14.11354, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 12.19429, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 10.14326, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 8.15532, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.38853, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.09065, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.46922, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.31593, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.51962, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.41791, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.80569, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 24.06686, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 22.05441, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 20.04819, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 18.01648, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 16.04504, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 14.05670, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 11.99872, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 9.94061, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 7.98337, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 5.99347, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 3.72629, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.46506, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, 0.02472, 0.20000, -0.50000, 1.00000, PASS
[GSM FHC UTS]
    Total: 4208 ms
 Start Time:09/20/18 09:19:20.292 
    Total: 80 ms
