[Report Generation Time (2018/09/17 19:27:21.476 )]
[GSM FHC]
 Start Time:09/17/18 19:27:13.220 
    Total: 3468 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        13,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
58604
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      4110,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.505376,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.375, 8.500, -8.500, PASS
150, 3.250, 8.500, -8.500, PASS
160, 3.125, 8.500, -8.500, PASS
170, 3.000, 8.500, -8.500, PASS
180, 3.000, 8.500, -8.500, PASS
190, 2.875, 8.500, -8.500, PASS
200, 2.750, 8.500, -8.500, PASS
210, 2.750, 8.500, -8.500, PASS
220, 2.625, 8.500, -8.500, PASS
230, 2.625, 8.500, -8.500, PASS
240, 2.625, 8.500, -8.500, PASS
251, 2.750, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 2.750, 8.500, -8.500, PASS
30, 2.875, 8.500, -8.500, PASS
45, 2.875, 8.500, -8.500, PASS
55, 3.000, 8.500, -8.500, PASS
65, 3.000, 8.500, -8.500, PASS
75, 3.000, 8.500, -8.500, PASS
90, 2.875, 8.500, -8.500, PASS
105, 2.750, 8.500, -8.500, PASS
975, 2.500, 8.500, -8.500, PASS
1000, 2.500, 8.500, -8.500, PASS
1010, 2.500, 8.500, -8.500, PASS
1023, 2.625, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 0.125, 8.500, -9.500, PASS
570, 0.250, 8.500, -9.500, PASS
600, 0.375, 8.500, -9.500, PASS
630, 0.375, 8.500, -9.500, PASS
670, 0.375, 8.500, -9.500, PASS
700, 0.250, 8.500, -9.500, PASS
730, 0.250, 8.500, -9.500, PASS
760, 0.375, 8.500, -9.500, PASS
790, 0.375, 8.500, -9.500, PASS
820, 0.375, 8.500, -9.500, PASS
850, 0.375, 8.500, -9.500, PASS
885, 0.250, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 0.250, 8.500, -9.500, PASS
550, 0.250, 8.500, -9.500, PASS
570, 0.375, 8.500, -9.500, PASS
600, 0.500, 8.500, -9.500, PASS
630, 0.500, 8.500, -9.500, PASS
660, 0.500, 8.500, -9.500, PASS
690, 0.625, 8.500, -9.500, PASS
720, 0.750, 8.500, -9.500, PASS
750, 0.875, 8.500, -9.500, PASS
770, 1.000, 8.500, -9.500, PASS
790, 1.125, 8.500, -9.500, PASS
810, 1.250, 8.500, -9.500, PASS
 Start Time:09/17/18 19:27:16.748 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 493, 32.50000, 1.00000
1, 190, 6, 395, 30.50000, 1.00000
1, 190, 7, 350, 29.10000, 1.00000
1, 190, 8, 304, 27.10000, 1.00000
1, 190, 9, 270, 25.10000, 1.00000
1, 190, 10, 243, 23.10000, 1.00000
1, 190, 11, 222, 21.10000, 1.00000
1, 190, 12, 206, 19.10000, 1.00000
1, 190, 13, 192, 17.10000, 1.00000
1, 190, 14, 181, 15.10000, 1.00000
1, 190, 15, 171, 13.10000, 1.00000
1, 190, 16, 163, 11.00000, 1.00000
1, 190, 17, 155, 9.00000, 1.00000
1, 190, 18, 149, 7.00000, 1.00000
1, 190, 19, 143, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 492, 32.50000, 1.00000
2, 65, 6, 397, 30.50000, 1.00000
2, 65, 7, 355, 29.10000, 1.00000
2, 65, 8, 310, 27.10000, 1.00000
2, 65, 9, 276, 25.10000, 1.00000
2, 65, 10, 249, 23.10000, 1.00000
2, 65, 11, 229, 21.10000, 1.00000
2, 65, 12, 212, 19.10000, 1.00000
2, 65, 13, 199, 17.10000, 1.00000
2, 65, 14, 187, 15.10000, 1.00000
2, 65, 15, 177, 13.10000, 1.00000
2, 65, 16, 168, 11.00000, 1.00000
2, 65, 17, 160, 9.00000, 1.00000
2, 65, 18, 153, 7.00000, 1.00000
2, 65, 19, 147, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 475, 29.50000, 1.00000
3, 700, 1, 389, 27.50000, 1.00000
3, 700, 2, 346, 26.00000, 1.00000
3, 700, 3, 303, 24.00000, 1.00000
3, 700, 4, 271, 22.00000, 1.00000
3, 700, 5, 244, 20.00000, 1.00000
3, 700, 6, 224, 18.00000, 1.00000
3, 700, 7, 208, 16.00000, 1.00000
3, 700, 8, 195, 14.00000, 1.00000
3, 700, 9, 184, 12.00000, 1.00000
3, 700, 10, 175, 10.00000, 1.00000
3, 700, 11, 167, 8.00000, 1.00000
3, 700, 12, 160, 6.20000, 1.00000
3, 700, 13, 153, 4.10000, 1.00000
3, 700, 14, 149, 2.50000, 1.00000
3, 700, 15, 143, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 476, 29.50000, 1.00000
4, 660, 1, 391, 27.40000, 1.00000
4, 660, 2, 347, 25.80000, 1.00000
4, 660, 3, 310, 24.00000, 1.00000
4, 660, 4, 277, 22.00000, 1.00000
4, 660, 5, 251, 20.00000, 1.00000
4, 660, 6, 231, 18.00000, 1.00000
4, 660, 7, 215, 16.00000, 1.00000
4, 660, 8, 201, 14.00000, 1.00000
4, 660, 9, 189, 12.00000, 1.00000
4, 660, 10, 180, 10.00000, 1.00000
4, 660, 11, 171, 7.90000, 1.00000
4, 660, 12, 163, 5.90000, 1.00000
4, 660, 13, 157, 3.90000, 1.00000
4, 660, 14, 152, 2.40000, 1.00000
4, 660, 15, 146, 0.20000, 1.00000
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.54337, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.55527, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.14915, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.13706, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.14402, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.18497, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.14954, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.19831, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.10395, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.14640, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.07010, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 11.15018, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 9.00577, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 7.17100, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.10248, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.56788, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.56318, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.17814, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.18143, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.17435, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.17454, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.20499, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.11579, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.20118, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.12568, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.15638, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.13434, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.06000, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 7.01346, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.06400, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.54911, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.53923, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.00325, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 23.98390, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 22.02614, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 19.96812, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 17.94587, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 15.94615, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 13.96980, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 11.96104, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 10.05253, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 8.09880, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.16887, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 3.95823, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.56044, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.22880, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.55994, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.45078, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.82037, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 24.03687, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 21.99503, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 19.99991, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 18.01041, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 16.06021, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 14.01343, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 11.90466, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 10.09030, 10.00000, 9.00000, 11.00000, PASS
