[Report Generation Time (2018/09/21 07:08:28.738 )]
[GSM FHC]
 Start Time:09/21/18 07:08:19.960 
    Total: 3789 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        14,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
58604
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      3817,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.251282,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.875, 8.500, -8.500, PASS
150, 3.875, 8.500, -8.500, PASS
160, 3.750, 8.500, -8.500, PASS
170, 3.500, 8.500, -8.500, PASS
180, 3.500, 8.500, -8.500, PASS
190, 3.500, 8.500, -8.500, PASS
200, 3.375, 8.500, -8.500, PASS
210, 3.375, 8.500, -8.500, PASS
220, 3.250, 8.500, -8.500, PASS
230, 3.250, 8.500, -8.500, PASS
240, 3.375, 8.500, -8.500, PASS
251, 3.375, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.375, 8.500, -8.500, PASS
30, 3.375, 8.500, -8.500, PASS
45, 3.500, 8.500, -8.500, PASS
55, 3.500, 8.500, -8.500, PASS
65, 3.500, 8.500, -8.500, PASS
75, 3.500, 8.500, -8.500, PASS
90, 3.375, 8.500, -8.500, PASS
105, 3.250, 8.500, -8.500, PASS
975, 3.125, 8.500, -8.500, PASS
1000, 3.125, 8.500, -8.500, PASS
1010, 3.125, 8.500, -8.500, PASS
1023, 3.250, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 1.000, 8.500, -9.500, PASS
570, 1.125, 8.500, -9.500, PASS
600, 1.250, 8.500, -9.500, PASS
630, 1.250, 8.500, -9.500, PASS
670, 1.125, 8.500, -9.500, PASS
700, 1.125, 8.500, -9.500, PASS
730, 1.125, 8.500, -9.500, PASS
760, 1.250, 8.500, -9.500, PASS
790, 1.375, 8.500, -9.500, PASS
820, 1.375, 8.500, -9.500, PASS
850, 1.250, 8.500, -9.500, PASS
885, 1.250, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 1.250, 8.500, -9.500, PASS
550, 1.250, 8.500, -9.500, PASS
570, 1.375, 8.500, -9.500, PASS
600, 1.500, 8.500, -9.500, PASS
630, 1.500, 8.500, -9.500, PASS
660, 1.500, 8.500, -9.500, PASS
690, 1.625, 8.500, -9.500, PASS
720, 1.750, 8.500, -9.500, PASS
750, 2.000, 8.500, -9.500, PASS
770, 2.125, 8.500, -9.500, PASS
790, 2.125, 8.500, -9.500, PASS
810, 2.250, 8.500, -9.500, PASS
 Start Time:09/21/18 07:08:23.806 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 504, 32.50000, 1.00000
1, 190, 6, 401, 30.50000, 1.00000
1, 190, 7, 355, 29.10000, 1.00000
1, 190, 8, 309, 27.10000, 1.00000
1, 190, 9, 274, 25.10000, 1.00000
1, 190, 10, 247, 23.10000, 1.00000
1, 190, 11, 225, 21.10000, 1.00000
1, 190, 12, 209, 19.10000, 1.00000
1, 190, 13, 195, 17.10000, 1.00000
1, 190, 14, 183, 15.10000, 1.00000
1, 190, 15, 174, 13.10000, 1.00000
1, 190, 16, 164, 11.00000, 1.00000
1, 190, 17, 157, 9.00000, 1.00000
1, 190, 18, 150, 7.00000, 1.00000
1, 190, 19, 144, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 495, 32.50000, 1.00000
2, 65, 6, 400, 30.50000, 1.00000
2, 65, 7, 358, 29.10000, 1.00000
2, 65, 8, 313, 27.10000, 1.00000
2, 65, 9, 279, 25.10000, 1.00000
2, 65, 10, 252, 23.10000, 1.00000
2, 65, 11, 231, 21.10000, 1.00000
2, 65, 12, 215, 19.10000, 1.00000
2, 65, 13, 201, 17.10000, 1.00000
2, 65, 14, 189, 15.10000, 1.00000
2, 65, 15, 179, 13.10000, 1.00000
2, 65, 16, 170, 11.00000, 1.00000
2, 65, 17, 162, 9.00000, 1.00000
2, 65, 18, 155, 7.00000, 1.00000
2, 65, 19, 148, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 499, 29.50000, 1.00000
3, 700, 1, 405, 27.50000, 1.00000
3, 700, 2, 360, 26.00000, 1.00000
3, 700, 3, 315, 24.00000, 1.00000
3, 700, 4, 280, 22.00000, 1.00000
3, 700, 5, 253, 20.00000, 1.00000
3, 700, 6, 232, 18.00000, 1.00000
3, 700, 7, 215, 16.00000, 1.00000
3, 700, 8, 201, 14.00000, 1.00000
3, 700, 9, 189, 12.00000, 1.00000
3, 700, 10, 179, 10.00000, 1.00000
3, 700, 11, 171, 8.00000, 1.00000
3, 700, 12, 164, 6.20000, 1.00000
3, 700, 13, 157, 4.10000, 1.00000
3, 700, 14, 152, 2.50000, 1.00000
3, 700, 15, 146, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 514, 29.50000, 1.00000
4, 660, 1, 416, 27.40000, 1.00000
4, 660, 2, 368, 25.80000, 1.00000
4, 660, 3, 327, 24.00000, 1.00000
4, 660, 4, 292, 22.00000, 1.00000
4, 660, 5, 265, 20.00000, 1.00000
4, 660, 6, 242, 18.00000, 1.00000
4, 660, 7, 224, 16.00000, 1.00000
4, 660, 8, 210, 14.00000, 1.00000
4, 660, 9, 197, 12.00000, 1.00000
4, 660, 10, 186, 10.00000, 1.00000
4, 660, 11, 177, 7.90000, 1.00000
4, 660, 12, 168, 5.90000, 1.00000
4, 660, 13, 161, 3.90000, 1.00000
4, 660, 14, 156, 2.40000, 1.00000
4, 660, 15, 150, 0.20000, 1.00000
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.55826, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.55695, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.13444, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.15201, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.13459, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.20478, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.09952, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.16935, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.13120, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.05125, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.23395, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 10.91834, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 9.09495, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 7.02012, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.01609, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.54825, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.54172, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.15226, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.15983, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.15723, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.17109, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.10413, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.14628, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.11613, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.07813, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.16099, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.17799, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.18027, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 7.21546, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.02613, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.53965, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.53401, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.02580, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 24.02995, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 21.98140, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 20.01396, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 17.99568, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 15.97496, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 13.94771, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 11.88514, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 9.87312, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 8.03105, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.19239, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.12983, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.49589, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.34871, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.53723, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.43649, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.82477, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 24.01843, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 22.01651, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 20.03302, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 18.01105, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 15.97614, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 14.07806, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 11.99347, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 9.94223, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 7.99231, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 5.77234, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 3.81378, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.26584, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, 0.25354, 0.20000, -0.50000, 1.00000, PASS
[GSM FHC UTS]
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
