[Report Generation Time (2018/09/21 07:51:28.156 )]
[GSM FHC]
 Start Time:09/21/18 07:51:20.173 
    Total: 3241 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        11,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
62790
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      4082,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.505376,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 4.125, 8.500, -8.500, PASS
150, 4.125, 8.500, -8.500, PASS
160, 4.000, 8.500, -8.500, PASS
170, 3.875, 8.500, -8.500, PASS
180, 3.875, 8.500, -8.500, PASS
190, 3.750, 8.500, -8.500, PASS
200, 3.625, 8.500, -8.500, PASS
210, 3.625, 8.500, -8.500, PASS
220, 3.500, 8.500, -8.500, PASS
230, 3.500, 8.500, -8.500, PASS
240, 3.500, 8.500, -8.500, PASS
251, 3.500, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.375, 8.500, -8.500, PASS
30, 3.500, 8.500, -8.500, PASS
45, 3.625, 8.500, -8.500, PASS
55, 3.625, 8.500, -8.500, PASS
65, 3.625, 8.500, -8.500, PASS
75, 3.625, 8.500, -8.500, PASS
90, 3.625, 8.500, -8.500, PASS
105, 3.500, 8.500, -8.500, PASS
975, 3.375, 8.500, -8.500, PASS
1000, 3.250, 8.500, -8.500, PASS
1010, 3.250, 8.500, -8.500, PASS
1023, 3.375, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 0.250, 8.500, -9.500, PASS
570, 0.375, 8.500, -9.500, PASS
600, 0.625, 8.500, -9.500, PASS
630, 0.625, 8.500, -9.500, PASS
670, 0.625, 8.500, -9.500, PASS
700, 0.625, 8.500, -9.500, PASS
730, 0.625, 8.500, -9.500, PASS
760, 0.625, 8.500, -9.500, PASS
790, 0.750, 8.500, -9.500, PASS
820, 0.875, 8.500, -9.500, PASS
850, 0.875, 8.500, -9.500, PASS
885, 0.750, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 0.750, 8.500, -9.500, PASS
550, 0.875, 8.500, -9.500, PASS
570, 1.000, 8.500, -9.500, PASS
600, 1.125, 8.500, -9.500, PASS
630, 1.125, 8.500, -9.500, PASS
660, 1.125, 8.500, -9.500, PASS
690, 1.250, 8.500, -9.500, PASS
720, 1.375, 8.500, -9.500, PASS
750, 1.625, 8.500, -9.500, PASS
770, 1.750, 8.500, -9.500, PASS
790, 1.875, 8.500, -9.500, PASS
810, 2.000, 8.500, -9.500, PASS
 Start Time:09/21/18 07:51:23.466 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 522, 32.50000, 1.00000
1, 190, 6, 409, 30.50000, 1.00000
1, 190, 7, 360, 29.10000, 1.00000
1, 190, 8, 310, 27.10000, 1.00000
1, 190, 9, 275, 25.10000, 1.00000
1, 190, 10, 246, 23.10000, 1.00000
1, 190, 11, 225, 21.10000, 1.00000
1, 190, 12, 208, 19.10000, 1.00000
1, 190, 13, 194, 17.10000, 1.00000
1, 190, 14, 183, 15.10000, 1.00000
1, 190, 15, 173, 13.10000, 1.00000
1, 190, 16, 164, 11.00000, 1.00000
1, 190, 17, 157, 9.00000, 1.00000
1, 190, 18, 150, 7.00000, 1.00000
1, 190, 19, 145, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 508, 32.50000, 1.00000
2, 65, 6, 406, 30.50000, 1.00000
2, 65, 7, 360, 29.10000, 1.00000
2, 65, 8, 313, 27.10000, 1.00000
2, 65, 9, 278, 25.10000, 1.00000
2, 65, 10, 251, 23.10000, 1.00000
2, 65, 11, 230, 21.10000, 1.00000
2, 65, 12, 213, 19.10000, 1.00000
2, 65, 13, 200, 17.10000, 1.00000
2, 65, 14, 188, 15.10000, 1.00000
2, 65, 15, 178, 13.10000, 1.00000
2, 65, 16, 169, 11.00000, 1.00000
2, 65, 17, 161, 9.00000, 1.00000
2, 65, 18, 154, 7.00000, 1.00000
2, 65, 19, 148, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 504, 29.50000, 1.00000
3, 700, 1, 403, 27.50000, 1.00000
3, 700, 2, 357, 26.00000, 1.00000
3, 700, 3, 312, 24.00000, 1.00000
3, 700, 4, 278, 22.00000, 1.00000
3, 700, 5, 250, 20.00000, 1.00000
3, 700, 6, 230, 18.00000, 1.00000
3, 700, 7, 213, 16.00000, 1.00000
3, 700, 8, 200, 14.00000, 1.00000
3, 700, 9, 188, 12.00000, 1.00000
3, 700, 10, 179, 10.00000, 1.00000
3, 700, 11, 171, 8.00000, 1.00000
3, 700, 12, 164, 6.20000, 1.00000
3, 700, 13, 157, 4.10000, 1.00000
3, 700, 14, 153, 2.50000, 1.00000
3, 700, 15, 147, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 518, 29.50000, 1.00000
4, 660, 1, 414, 27.40000, 1.00000
4, 660, 2, 365, 25.80000, 1.00000
4, 660, 3, 323, 24.00000, 1.00000
4, 660, 4, 288, 22.00000, 1.00000
4, 660, 5, 261, 20.00000, 1.00000
4, 660, 6, 239, 18.00000, 1.00000
4, 660, 7, 222, 16.00000, 1.00000
4, 660, 8, 207, 14.00000, 1.00000
4, 660, 9, 195, 12.00000, 1.00000
4, 660, 10, 185, 10.00000, 1.00000
4, 660, 11, 176, 7.90000, 1.00000
4, 660, 12, 168, 5.90000, 1.00000
4, 660, 13, 161, 3.90000, 1.00000
4, 660, 14, 157, 2.40000, 1.00000
4, 660, 15, 151, 0.20000, 1.00000
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.53788, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.54288, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.16315, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.12824, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.16666, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.13303, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.17441, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.16932, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.13370, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.21467, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.15388, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 11.00321, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 9.10886, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 6.94446, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.20908, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.53638, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.57484, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.15641, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.16035, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.15671, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.22047, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.20176, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.14512, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.25260, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.19706, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.20273, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.14448, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.07709, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 7.01633, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.01905, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.55256, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.53264, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.02116, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 24.03328, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 22.05049, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 19.98195, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 18.02549, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 15.96968, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 14.05156, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 11.92198, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 10.02974, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 8.09462, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.19041, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.02766, 4.10000, 3.00000, 5.00000, PASS
