[Report Generation Time (2018/09/17 21:38:28.582 )]
[GSM FHC]
 Start Time:09/17/18 21:38:19.932 
    Total: 3700 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        15,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
58604
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      3969,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.876614,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.875, 8.500, -8.500, PASS
150, 3.750, 8.500, -8.500, PASS
160, 3.750, 8.500, -8.500, PASS
170, 3.625, 8.500, -8.500, PASS
180, 3.625, 8.500, -8.500, PASS
190, 3.500, 8.500, -8.500, PASS
200, 3.500, 8.500, -8.500, PASS
210, 3.375, 8.500, -8.500, PASS
220, 3.375, 8.500, -8.500, PASS
230, 3.500, 8.500, -8.500, PASS
240, 3.500, 8.500, -8.500, PASS
251, 3.500, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.750, 8.500, -8.500, PASS
30, 3.875, 8.500, -8.500, PASS
45, 3.875, 8.500, -8.500, PASS
55, 3.875, 8.500, -8.500, PASS
65, 3.875, 8.500, -8.500, PASS
75, 3.875, 8.500, -8.500, PASS
90, 3.875, 8.500, -8.500, PASS
105, 3.750, 8.500, -8.500, PASS
975, 3.500, 8.500, -8.500, PASS
1000, 3.500, 8.500, -8.500, PASS
1010, 3.625, 8.500, -8.500, PASS
1023, 3.625, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 1.125, 8.500, -9.500, PASS
570, 1.250, 8.500, -9.500, PASS
600, 1.250, 8.500, -9.500, PASS
630, 1.250, 8.500, -9.500, PASS
670, 1.250, 8.500, -9.500, PASS
700, 1.125, 8.500, -9.500, PASS
730, 1.125, 8.500, -9.500, PASS
760, 1.250, 8.500, -9.500, PASS
790, 1.375, 8.500, -9.500, PASS
820, 1.375, 8.500, -9.500, PASS
850, 1.250, 8.500, -9.500, PASS
885, 1.125, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 1.000, 8.500, -9.500, PASS
550, 1.125, 8.500, -9.500, PASS
570, 1.250, 8.500, -9.500, PASS
600, 1.250, 8.500, -9.500, PASS
630, 1.250, 8.500, -9.500, PASS
660, 1.250, 8.500, -9.500, PASS
690, 1.375, 8.500, -9.500, PASS
720, 1.500, 8.500, -9.500, PASS
750, 1.625, 8.500, -9.500, PASS
770, 1.750, 8.500, -9.500, PASS
790, 1.875, 8.500, -9.500, PASS
810, 1.875, 8.500, -9.500, PASS
 Start Time:09/17/18 21:38:23.712 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 509, 32.50000, 1.00000
1, 190, 6, 399, 30.50000, 1.00000
1, 190, 7, 353, 29.10000, 1.00000
1, 190, 8, 307, 27.10000, 1.00000
1, 190, 9, 273, 25.10000, 1.00000
1, 190, 10, 246, 23.10000, 1.00000
1, 190, 11, 225, 21.10000, 1.00000
1, 190, 12, 209, 19.10000, 1.00000
1, 190, 13, 195, 17.10000, 1.00000
1, 190, 14, 184, 15.10000, 1.00000
1, 190, 15, 174, 13.10000, 1.00000
1, 190, 16, 165, 11.00000, 1.00000
1, 190, 17, 158, 9.00000, 1.00000
1, 190, 18, 152, 7.00000, 1.00000
1, 190, 19, 146, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 523, 32.50000, 1.00000
2, 65, 6, 414, 30.50000, 1.00000
2, 65, 7, 367, 29.10000, 1.00000
2, 65, 8, 319, 27.10000, 1.00000
2, 65, 9, 284, 25.10000, 1.00000
2, 65, 10, 257, 23.10000, 1.00000
2, 65, 11, 235, 21.10000, 1.00000
2, 65, 12, 218, 19.10000, 1.00000
2, 65, 13, 204, 17.10000, 1.00000
2, 65, 14, 192, 15.10000, 1.00000
2, 65, 15, 182, 13.10000, 1.00000
2, 65, 16, 172, 11.00000, 1.00000
2, 65, 17, 164, 9.00000, 1.00000
2, 65, 18, 157, 7.00000, 1.00000
2, 65, 19, 151, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 558, 29.50000, 1.00000
3, 700, 1, 439, 27.50000, 1.00000
3, 700, 2, 386, 26.00000, 1.00000
3, 700, 3, 334, 24.00000, 1.00000
3, 700, 4, 296, 22.00000, 1.00000
3, 700, 5, 267, 20.00000, 1.00000
3, 700, 6, 243, 18.00000, 1.00000
3, 700, 7, 225, 16.00000, 1.00000
3, 700, 8, 210, 14.00000, 1.00000
3, 700, 9, 197, 12.00000, 1.00000
3, 700, 10, 187, 10.00000, 1.00000
3, 700, 11, 178, 8.00000, 1.00000
3, 700, 12, 171, 6.20000, 1.00000
3, 700, 13, 163, 4.10000, 1.00000
3, 700, 14, 158, 2.50000, 1.00000
3, 700, 15, 152, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 538, 29.50000, 1.00000
4, 660, 1, 430, 27.40000, 1.00000
4, 660, 2, 378, 25.80000, 1.00000
4, 660, 3, 335, 24.00000, 1.00000
4, 660, 4, 299, 22.00000, 1.00000
4, 660, 5, 271, 20.00000, 1.00000
4, 660, 6, 247, 18.00000, 1.00000
4, 660, 7, 229, 16.00000, 1.00000
4, 660, 8, 214, 14.00000, 1.00000
4, 660, 9, 202, 12.00000, 1.00000
4, 660, 10, 191, 10.00000, 1.00000
4, 660, 11, 181, 7.90000, 1.00000
4, 660, 12, 173, 5.90000, 1.00000
4, 660, 13, 166, 3.90000, 1.00000
4, 660, 14, 161, 2.40000, 1.00000
4, 660, 15, 154, 0.20000, 1.00000
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.55924, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.54728, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.15336, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.15784, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.17335, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.20591, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.16443, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.19575, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.09702, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.14820, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.07386, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 10.92747, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 9.03211, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 7.21927, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.17103, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.54618, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.56837, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.15717, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.13923, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.15931, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.16724, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.17325, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.15369, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.15449, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.13260, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.23090, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.03818, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.03031, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 7.00779, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.11414, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.53520, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.52025, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.02668, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 23.99595, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 22.00099, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 20.01835, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 18.01252, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 16.04649, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 14.04164, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 11.94133, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 10.02989, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 8.04661, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.30433, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.04298, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.44957, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.34645, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.55609, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.44626, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.82474, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 24.01404, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 22.02899, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 20.03931, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 17.96765, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 15.96774, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 13.96240, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 12.04645, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 10.00266, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 7.84793, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 5.89313, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 3.94611, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.42377, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, 0.05042, 0.20000, -0.50000, 1.00000, PASS
[GSM FHC UTS]
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
    Total: 4733 ms
