[Report Generation Time (2018/09/17 22:08:45.310 )]
[GSM FHC]
 Start Time:09/17/18 22:08:37.096 
    Total: 3556 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        13,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
62790
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      3818,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.626374,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.500, 8.500, -8.500, PASS
150, 3.375, 8.500, -8.500, PASS
160, 3.250, 8.500, -8.500, PASS
170, 3.125, 8.500, -8.500, PASS
180, 3.125, 8.500, -8.500, PASS
190, 3.000, 8.500, -8.500, PASS
200, 2.875, 8.500, -8.500, PASS
210, 2.875, 8.500, -8.500, PASS
220, 2.875, 8.500, -8.500, PASS
230, 2.875, 8.500, -8.500, PASS
240, 2.875, 8.500, -8.500, PASS
251, 2.875, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 2.875, 8.500, -8.500, PASS
30, 3.000, 8.500, -8.500, PASS
45, 3.000, 8.500, -8.500, PASS
55, 3.125, 8.500, -8.500, PASS
65, 3.125, 8.500, -8.500, PASS
75, 3.000, 8.500, -8.500, PASS
90, 3.000, 8.500, -8.500, PASS
105, 2.875, 8.500, -8.500, PASS
975, 2.625, 8.500, -8.500, PASS
1000, 2.625, 8.500, -8.500, PASS
1010, 3.000, 8.500, -8.500, PASS
1023, 2.750, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 0.250, 8.500, -9.500, PASS
570, 0.500, 8.500, -9.500, PASS
600, 0.500, 8.500, -9.500, PASS
630, 0.500, 8.500, -9.500, PASS
670, 0.375, 8.500, -9.500, PASS
700, 0.500, 8.500, -9.500, PASS
730, 0.625, 8.500, -9.500, PASS
760, 0.750, 8.500, -9.500, PASS
790, 0.750, 8.500, -9.500, PASS
820, 0.750, 8.500, -9.500, PASS
850, 0.625, 8.500, -9.500, PASS
885, 0.625, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 0.625, 8.500, -9.500, PASS
550, 0.750, 8.500, -9.500, PASS
570, 0.875, 8.500, -9.500, PASS
600, 0.875, 8.500, -9.500, PASS
630, 0.875, 8.500, -9.500, PASS
660, 0.875, 8.500, -9.500, PASS
690, 1.000, 8.500, -9.500, PASS
720, 1.250, 8.500, -9.500, PASS
750, 1.500, 8.500, -9.500, PASS
770, 1.625, 8.500, -9.500, PASS
790, 1.625, 8.500, -9.500, PASS
810, 1.750, 8.500, -9.500, PASS
 Start Time:09/17/18 22:08:40.706 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 503, 32.50000, 1.00000
1, 190, 6, 396, 30.50000, 1.00000
1, 190, 7, 350, 29.10000, 1.00000
1, 190, 8, 304, 27.10000, 1.00000
1, 190, 9, 270, 25.10000, 1.00000
1, 190, 10, 242, 23.10000, 1.00000
1, 190, 11, 222, 21.10000, 1.00000
1, 190, 12, 206, 19.10000, 1.00000
1, 190, 13, 192, 17.10000, 1.00000
1, 190, 14, 181, 15.10000, 1.00000
1, 190, 15, 172, 13.10000, 1.00000
1, 190, 16, 163, 11.00000, 1.00000
1, 190, 17, 156, 9.00000, 1.00000
1, 190, 18, 149, 7.00000, 1.00000
1, 190, 19, 144, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 491, 32.50000, 1.00000
2, 65, 6, 393, 30.50000, 1.00000
2, 65, 7, 351, 29.10000, 1.00000
2, 65, 8, 307, 27.10000, 1.00000
2, 65, 9, 273, 25.10000, 1.00000
2, 65, 10, 247, 23.10000, 1.00000
2, 65, 11, 227, 21.10000, 1.00000
2, 65, 12, 211, 19.10000, 1.00000
2, 65, 13, 198, 17.10000, 1.00000
2, 65, 14, 186, 15.10000, 1.00000
2, 65, 15, 177, 13.10000, 1.00000
2, 65, 16, 168, 11.00000, 1.00000
2, 65, 17, 160, 9.00000, 1.00000
2, 65, 18, 153, 7.00000, 1.00000
2, 65, 19, 147, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 503, 29.50000, 1.00000
3, 700, 1, 403, 27.50000, 1.00000
3, 700, 2, 357, 26.00000, 1.00000
3, 700, 3, 312, 24.00000, 1.00000
3, 700, 4, 278, 22.00000, 1.00000
3, 700, 5, 250, 20.00000, 1.00000
3, 700, 6, 230, 18.00000, 1.00000
3, 700, 7, 213, 16.00000, 1.00000
3, 700, 8, 200, 14.00000, 1.00000
3, 700, 9, 188, 12.00000, 1.00000
3, 700, 10, 179, 10.00000, 1.00000
3, 700, 11, 170, 8.00000, 1.00000
3, 700, 12, 164, 6.20000, 1.00000
3, 700, 13, 157, 4.10000, 1.00000
3, 700, 14, 152, 2.50000, 1.00000
3, 700, 15, 146, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 523, 29.50000, 1.00000
4, 660, 1, 419, 27.40000, 1.00000
4, 660, 2, 368, 25.80000, 1.00000
4, 660, 3, 326, 24.00000, 1.00000
4, 660, 4, 291, 22.00000, 1.00000
4, 660, 5, 263, 20.00000, 1.00000
4, 660, 6, 241, 18.00000, 1.00000
4, 660, 7, 223, 16.00000, 1.00000
4, 660, 8, 209, 14.00000, 1.00000
4, 660, 9, 196, 12.00000, 1.00000
4, 660, 10, 186, 10.00000, 1.00000
4, 660, 11, 177, 7.90000, 1.00000
4, 660, 12, 169, 5.90000, 1.00000
4, 660, 13, 162, 3.90000, 1.00000
4, 660, 14, 157, 2.40000, 1.00000
4, 660, 15, 151, 0.20000, 1.00000
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.55677, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.56028, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.15906, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.17057, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.17756, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.13294, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.17643, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.21287, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.09324, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.12360, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.25812, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 11.09476, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 9.19834, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 7.02351, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.30646, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.55588, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.54130, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.15226, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.17325, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.11576, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.14588, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.13138, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.12159, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.16450, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.04572, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.23481, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.16956, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.04853, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 7.00028, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.00394, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.55888, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.53245, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.02656, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 24.03495, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 22.04158, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 19.97157, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 18.01506, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 15.95109, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 14.03709, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 11.89610, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 10.03999, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 7.88316, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.27021, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.13438, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.44267, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.21840, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.54156, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.43884, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.81360, 25.80000, 25.00000, 26.50000, PASS
