[Report Generation Time (2018/09/17 18:57:46.328 )]
[GSM FHC]
 Start Time:09/17/18 18:57:36.061 
    Total: 4651 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        14,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
58604
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      3903,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.505376,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.125, 8.500, -8.500, PASS
150, 3.125, 8.500, -8.500, PASS
160, 3.000, 8.500, -8.500, PASS
170, 2.875, 8.500, -8.500, PASS
180, 2.875, 8.500, -8.500, PASS
190, 2.750, 8.500, -8.500, PASS
200, 2.750, 8.500, -8.500, PASS
210, 2.750, 8.500, -8.500, PASS
220, 2.875, 8.500, -8.500, PASS
230, 2.875, 8.500, -8.500, PASS
240, 3.000, 8.500, -8.500, PASS
251, 3.000, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.375, 8.500, -8.500, PASS
30, 3.375, 8.500, -8.500, PASS
45, 3.500, 8.500, -8.500, PASS
55, 3.500, 8.500, -8.500, PASS
65, 3.375, 8.500, -8.500, PASS
75, 3.375, 8.500, -8.500, PASS
90, 3.250, 8.500, -8.500, PASS
105, 3.125, 8.500, -8.500, PASS
975, 3.000, 8.500, -8.500, PASS
1000, 3.125, 8.500, -8.500, PASS
1010, 3.125, 8.500, -8.500, PASS
1023, 3.250, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 1.500, 8.500, -9.500, PASS
570, 1.625, 8.500, -9.500, PASS
600, 1.625, 8.500, -9.500, PASS
630, 1.625, 8.500, -9.500, PASS
670, 1.500, 8.500, -9.500, PASS
700, 1.500, 8.500, -9.500, PASS
730, 1.625, 8.500, -9.500, PASS
760, 1.750, 8.500, -9.500, PASS
790, 1.750, 8.500, -9.500, PASS
820, 1.750, 8.500, -9.500, PASS
850, 1.500, 8.500, -9.500, PASS
885, 1.375, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 0.875, 8.500, -9.500, PASS
550, 1.000, 8.500, -9.500, PASS
570, 1.000, 8.500, -9.500, PASS
600, 1.000, 8.500, -9.500, PASS
630, 0.875, 8.500, -9.500, PASS
660, 0.875, 8.500, -9.500, PASS
690, 1.000, 8.500, -9.500, PASS
720, 1.125, 8.500, -9.500, PASS
750, 1.250, 8.500, -9.500, PASS
770, 1.250, 8.500, -9.500, PASS
790, 1.375, 8.500, -9.500, PASS
810, 1.375, 8.500, -9.500, PASS
 Start Time:09/17/18 18:57:40.902 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 468, 32.50000, 1.00000
1, 190, 6, 369, 30.50000, 1.00000
1, 190, 7, 327, 29.10000, 1.00000
1, 190, 8, 285, 27.10000, 1.00000
1, 190, 9, 253, 25.10000, 1.00000
1, 190, 10, 229, 23.10000, 1.00000
1, 190, 11, 210, 21.10000, 1.00000
1, 190, 12, 196, 19.10000, 1.00000
1, 190, 13, 183, 17.10000, 1.00000
1, 190, 14, 173, 15.10000, 1.00000
1, 190, 15, 164, 13.10000, 1.00000
1, 190, 16, 156, 11.00000, 1.00000
1, 190, 17, 149, 9.00000, 1.00000
1, 190, 18, 143, 7.00000, 1.00000
1, 190, 19, 138, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 493, 32.50000, 1.00000
2, 65, 6, 391, 30.50000, 1.00000
2, 65, 7, 348, 29.10000, 1.00000
2, 65, 8, 303, 27.10000, 1.00000
2, 65, 9, 269, 25.10000, 1.00000
2, 65, 10, 243, 23.10000, 1.00000
2, 65, 11, 223, 21.10000, 1.00000
2, 65, 12, 207, 19.10000, 1.00000
2, 65, 13, 194, 17.10000, 1.00000
2, 65, 14, 182, 15.10000, 1.00000
2, 65, 15, 173, 13.10000, 1.00000
2, 65, 16, 163, 11.00000, 1.00000
2, 65, 17, 156, 9.00000, 1.00000
2, 65, 18, 149, 7.00000, 1.00000
2, 65, 19, 144, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 544, 29.50000, 1.00000
3, 700, 1, 428, 27.50000, 1.00000
3, 700, 2, 376, 26.00000, 1.00000
3, 700, 3, 326, 24.00000, 1.00000
3, 700, 4, 288, 22.00000, 1.00000
3, 700, 5, 258, 20.00000, 1.00000
3, 700, 6, 235, 18.00000, 1.00000
3, 700, 7, 217, 16.00000, 1.00000
3, 700, 8, 203, 14.00000, 1.00000
3, 700, 9, 190, 12.00000, 1.00000
3, 700, 10, 180, 10.00000, 1.00000
3, 700, 11, 171, 8.00000, 1.00000
3, 700, 12, 164, 6.20000, 1.00000
3, 700, 13, 157, 4.10000, 1.00000
3, 700, 14, 152, 2.50000, 1.00000
3, 700, 15, 146, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 527, 29.50000, 1.00000
4, 660, 1, 422, 27.40000, 1.00000
4, 660, 2, 372, 25.80000, 1.00000
4, 660, 3, 329, 24.00000, 1.00000
4, 660, 4, 293, 22.00000, 1.00000
4, 660, 5, 264, 20.00000, 1.00000
4, 660, 6, 241, 18.00000, 1.00000
4, 660, 7, 223, 16.00000, 1.00000
4, 660, 8, 208, 14.00000, 1.00000
4, 660, 9, 195, 12.00000, 1.00000
4, 660, 10, 185, 10.00000, 1.00000
4, 660, 11, 175, 7.90000, 1.00000
4, 660, 12, 167, 5.90000, 1.00000
4, 660, 13, 160, 3.90000, 1.00000
4, 660, 14, 155, 2.40000, 1.00000
4, 660, 15, 149, 0.20000, 1.00000
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.56714, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.56214, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.16160, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.15800, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.17148, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.16208, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.10398, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.21442, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.09229, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.17155, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.16410, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 11.08942, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 9.04935, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 7.07606, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.23850, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.57133, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.55805, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.16682, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.16907, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.13315, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.17350, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.17109, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.17274, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.22977, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.10599, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.28501, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 10.96006, 11.00000, 10.00000, 12.00000, PASS
