[Report Generation Time (2018/09/17 12:00:25.719 )]
[GSM FHC]
 Start Time:09/17/18 12:00:17.448 
    Total: 3270 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        13,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
62790
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      3765,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.752809,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.500, 8.500, -8.500, PASS
150, 3.500, 8.500, -8.500, PASS
160, 3.375, 8.500, -8.500, PASS
170, 3.125, 8.500, -8.500, PASS
180, 3.125, 8.500, -8.500, PASS
190, 3.000, 8.500, -8.500, PASS
200, 3.000, 8.500, -8.500, PASS
210, 2.875, 8.500, -8.500, PASS
220, 2.875, 8.500, -8.500, PASS
230, 2.875, 8.500, -8.500, PASS
240, 2.875, 8.500, -8.500, PASS
251, 2.875, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.000, 8.500, -8.500, PASS
30, 3.000, 8.500, -8.500, PASS
45, 3.125, 8.500, -8.500, PASS
55, 3.125, 8.500, -8.500, PASS
65, 3.125, 8.500, -8.500, PASS
75, 3.125, 8.500, -8.500, PASS
90, 3.125, 8.500, -8.500, PASS
105, 3.000, 8.500, -8.500, PASS
975, 2.750, 8.500, -8.500, PASS
1000, 2.750, 8.500, -8.500, PASS
1010, 2.750, 8.500, -8.500, PASS
1023, 2.875, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 0.125, 8.500, -9.500, PASS
570, 0.250, 8.500, -9.500, PASS
600, 0.375, 8.500, -9.500, PASS
630, 0.375, 8.500, -9.500, PASS
670, 0.375, 8.500, -9.500, PASS
700, 0.250, 8.500, -9.500, PASS
730, 0.375, 8.500, -9.500, PASS
760, 0.375, 8.500, -9.500, PASS
790, 0.375, 8.500, -9.500, PASS
820, 0.500, 8.500, -9.500, PASS
850, 0.375, 8.500, -9.500, PASS
885, 0.375, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 0.250, 8.500, -9.500, PASS
550, 0.375, 8.500, -9.500, PASS
570, 0.500, 8.500, -9.500, PASS
600, 0.500, 8.500, -9.500, PASS
630, 0.500, 8.500, -9.500, PASS
660, 0.625, 8.500, -9.500, PASS
690, 0.625, 8.500, -9.500, PASS
720, 0.875, 8.500, -9.500, PASS
750, 1.000, 8.500, -9.500, PASS
770, 1.125, 8.500, -9.500, PASS
790, 1.250, 8.500, -9.500, PASS
810, 1.250, 8.500, -9.500, PASS
 Start Time:09/17/18 12:00:20.822 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 530, 32.50000, 1.00000
1, 190, 6, 415, 30.50000, 1.00000
1, 190, 7, 365, 29.10000, 1.00000
1, 190, 8, 315, 27.10000, 1.00000
1, 190, 9, 279, 25.10000, 1.00000
1, 190, 10, 250, 23.10000, 1.00000
1, 190, 11, 227, 21.10000, 1.00000
1, 190, 12, 210, 19.10000, 1.00000
1, 190, 13, 196, 17.10000, 1.00000
1, 190, 14, 184, 15.10000, 1.00000
1, 190, 15, 174, 13.10000, 1.00000
1, 190, 16, 164, 11.00000, 1.00000
1, 190, 17, 157, 9.00000, 1.00000
1, 190, 18, 150, 7.00000, 1.00000
1, 190, 19, 144, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 524, 32.50000, 1.00000
2, 65, 6, 414, 30.50000, 1.00000
2, 65, 7, 367, 29.10000, 1.00000
2, 65, 8, 319, 27.10000, 1.00000
2, 65, 9, 283, 25.10000, 1.00000
2, 65, 10, 255, 23.10000, 1.00000
2, 65, 11, 233, 21.10000, 1.00000
2, 65, 12, 216, 19.10000, 1.00000
2, 65, 13, 202, 17.10000, 1.00000
2, 65, 14, 190, 15.10000, 1.00000
2, 65, 15, 179, 13.10000, 1.00000
2, 65, 16, 170, 11.00000, 1.00000
2, 65, 17, 162, 9.00000, 1.00000
2, 65, 18, 154, 7.00000, 1.00000
2, 65, 19, 148, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 527, 29.50000, 1.00000
3, 700, 1, 420, 27.50000, 1.00000
3, 700, 2, 372, 26.00000, 1.00000
3, 700, 3, 324, 24.00000, 1.00000
3, 700, 4, 288, 22.00000, 1.00000
3, 700, 5, 259, 20.00000, 1.00000
3, 700, 6, 237, 18.00000, 1.00000
3, 700, 7, 219, 16.00000, 1.00000
3, 700, 8, 205, 14.00000, 1.00000
3, 700, 9, 192, 12.00000, 1.00000
3, 700, 10, 182, 10.00000, 1.00000
3, 700, 11, 173, 8.00000, 1.00000
3, 700, 12, 166, 6.20000, 1.00000
3, 700, 13, 159, 4.10000, 1.00000
3, 700, 14, 154, 2.50000, 1.00000
3, 700, 15, 148, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 538, 29.50000, 1.00000
4, 660, 1, 428, 27.40000, 1.00000
4, 660, 2, 377, 25.80000, 1.00000
4, 660, 3, 334, 24.00000, 1.00000
4, 660, 4, 297, 22.00000, 1.00000
4, 660, 5, 269, 20.00000, 1.00000
4, 660, 6, 245, 18.00000, 1.00000
4, 660, 7, 227, 16.00000, 1.00000
4, 660, 8, 212, 14.00000, 1.00000
4, 660, 9, 199, 12.00000, 1.00000
4, 660, 10, 188, 10.00000, 1.00000
4, 660, 11, 178, 7.90000, 1.00000
4, 660, 12, 170, 5.90000, 1.00000
4, 660, 13, 163, 3.90000, 1.00000
4, 660, 14, 158, 2.40000, 1.00000
4, 660, 15, 151, 0.20000, 1.00000
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.53446, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.54423, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.13917, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.13141, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.17182, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.21152, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.13010, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.18076, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.21699, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.20386, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.22550, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 10.93012, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 9.09885, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 7.03980, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.03745, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.53730, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.52891, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.12122, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.13257, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.14014, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.18543, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.13492, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.15714, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.20728, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.23044, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.14539, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.18363, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.20219, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 6.96769, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.05405, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.53175, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.51704, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.02495, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 24.01518, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 22.02498, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 19.93623, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 18.02043, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 15.98683, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 14.04905, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 11.89500, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 9.95860, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 7.94868, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.16502, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.14027, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.56486, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.43565, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.55453, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.43973, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.83722, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 24.03000, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 21.99649, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 20.01077, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 17.96219, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 15.98340, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 13.99500, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 11.94128, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 9.93765, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 7.81946, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 5.86914, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 3.96265, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.44705, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, 0.09345, 0.20000, -0.50000, 1.00000, PASS
[GSM FHC UTS]
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
    Total: 4758 ms
[GSM Path Test]
 Start Time:09/17/18 12:00:25.640 
    Total: 79 ms
