[Report Generation Time (2018/09/17 18:21:24.633 )]
[GSM FHC]
 Start Time:09/17/18 18:21:16.458 
    Total: 3216 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        12,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
62790
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      4121,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.752809,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.375, 8.500, -8.500, PASS
150, 3.375, 8.500, -8.500, PASS
160, 3.250, 8.500, -8.500, PASS
170, 3.000, 8.500, -8.500, PASS
180, 3.000, 8.500, -8.500, PASS
190, 3.000, 8.500, -8.500, PASS
200, 2.875, 8.500, -8.500, PASS
210, 2.875, 8.500, -8.500, PASS
220, 2.875, 8.500, -8.500, PASS
230, 2.875, 8.500, -8.500, PASS
240, 2.875, 8.500, -8.500, PASS
251, 3.000, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.000, 8.500, -8.500, PASS
30, 3.000, 8.500, -8.500, PASS
45, 3.125, 8.500, -8.500, PASS
55, 3.125, 8.500, -8.500, PASS
65, 3.125, 8.500, -8.500, PASS
75, 3.000, 8.500, -8.500, PASS
90, 3.000, 8.500, -8.500, PASS
105, 2.875, 8.500, -8.500, PASS
975, 2.750, 8.500, -8.500, PASS
1000, 2.750, 8.500, -8.500, PASS
1010, 2.750, 8.500, -8.500, PASS
1023, 2.875, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 0.125, 8.500, -9.500, PASS
570, 0.250, 8.500, -9.500, PASS
600, 0.250, 8.500, -9.500, PASS
630, 0.250, 8.500, -9.500, PASS
670, 0.250, 8.500, -9.500, PASS
700, 0.250, 8.500, -9.500, PASS
730, 0.250, 8.500, -9.500, PASS
760, 0.375, 8.500, -9.500, PASS
790, 0.375, 8.500, -9.500, PASS
820, 0.375, 8.500, -9.500, PASS
850, 0.375, 8.500, -9.500, PASS
885, 0.250, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 0.375, 8.500, -9.500, PASS
550, 0.500, 8.500, -9.500, PASS
570, 0.500, 8.500, -9.500, PASS
600, 0.500, 8.500, -9.500, PASS
630, 0.625, 8.500, -9.500, PASS
660, 0.625, 8.500, -9.500, PASS
690, 0.875, 8.500, -9.500, PASS
720, 1.000, 8.500, -9.500, PASS
750, 1.250, 8.500, -9.500, PASS
770, 1.250, 8.500, -9.500, PASS
790, 1.375, 8.500, -9.500, PASS
810, 1.500, 8.500, -9.500, PASS
 Start Time:09/17/18 18:21:19.736 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 494, 32.50000, 1.00000
1, 190, 6, 391, 30.50000, 1.00000
1, 190, 7, 345, 29.10000, 1.00000
1, 190, 8, 299, 27.10000, 1.00000
1, 190, 9, 265, 25.10000, 1.00000
1, 190, 10, 237, 23.10000, 1.00000
1, 190, 11, 217, 21.10000, 1.00000
1, 190, 12, 201, 19.10000, 1.00000
1, 190, 13, 188, 17.10000, 1.00000
1, 190, 14, 177, 15.10000, 1.00000
1, 190, 15, 167, 13.10000, 1.00000
1, 190, 16, 158, 11.00000, 1.00000
1, 190, 17, 151, 9.00000, 1.00000
1, 190, 18, 145, 7.00000, 1.00000
1, 190, 19, 139, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 498, 32.50000, 1.00000
2, 65, 6, 398, 30.50000, 1.00000
2, 65, 7, 355, 29.10000, 1.00000
2, 65, 8, 308, 27.10000, 1.00000
2, 65, 9, 273, 25.10000, 1.00000
2, 65, 10, 246, 23.10000, 1.00000
2, 65, 11, 226, 21.10000, 1.00000
2, 65, 12, 209, 19.10000, 1.00000
2, 65, 13, 195, 17.10000, 1.00000
2, 65, 14, 184, 15.10000, 1.00000
2, 65, 15, 174, 13.10000, 1.00000
2, 65, 16, 164, 11.00000, 1.00000
2, 65, 17, 157, 9.00000, 1.00000
2, 65, 18, 150, 7.00000, 1.00000
2, 65, 19, 144, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 481, 29.50000, 1.00000
3, 700, 1, 390, 27.50000, 1.00000
3, 700, 2, 347, 26.00000, 1.00000
3, 700, 3, 304, 24.00000, 1.00000
3, 700, 4, 271, 22.00000, 1.00000
3, 700, 5, 244, 20.00000, 1.00000
3, 700, 6, 224, 18.00000, 1.00000
3, 700, 7, 208, 16.00000, 1.00000
3, 700, 8, 194, 14.00000, 1.00000
3, 700, 9, 183, 12.00000, 1.00000
3, 700, 10, 174, 10.00000, 1.00000
3, 700, 11, 165, 8.00000, 1.00000
3, 700, 12, 159, 6.20000, 1.00000
3, 700, 13, 152, 4.10000, 1.00000
3, 700, 14, 147, 2.50000, 1.00000
3, 700, 15, 142, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 508, 29.50000, 1.00000
4, 660, 1, 409, 27.40000, 1.00000
4, 660, 2, 362, 25.80000, 1.00000
4, 660, 3, 321, 24.00000, 1.00000
4, 660, 4, 286, 22.00000, 1.00000
4, 660, 5, 258, 20.00000, 1.00000
4, 660, 6, 236, 18.00000, 1.00000
4, 660, 7, 219, 16.00000, 1.00000
4, 660, 8, 204, 14.00000, 1.00000
4, 660, 9, 192, 12.00000, 1.00000
4, 660, 10, 181, 10.00000, 1.00000
4, 660, 11, 172, 7.90000, 1.00000
4, 660, 12, 164, 5.90000, 1.00000
4, 660, 13, 157, 3.90000, 1.00000
4, 660, 14, 152, 2.40000, 1.00000
4, 660, 15, 146, 0.20000, 1.00000
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.56150, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.56214, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.15815, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.16709, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.18021, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.11936, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.14994, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.16794, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.20908, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.23408, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.12894, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 10.91914, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 8.98823, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 7.11567, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.01926, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.56138, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.53208, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.16312, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.13471, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.11051, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.14612, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.21680, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.16169, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.10993, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.20353, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.21943, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 10.95716, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.12205, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 7.07770, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.13450, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.54988, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.52568, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.00563, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 24.01686, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 22.02778, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 19.98695, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 17.98719, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 16.01671, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 13.92085, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 11.92933, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 10.05409, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 7.89351, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.24250, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.07231, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.36827, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.47105, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.55157, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.43735, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.84268, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 24.02631, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 22.02774, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 19.95972, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 18.00537, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 16.06949, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 14.00354, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 12.02554, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 9.93060, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 7.93304, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 5.89337, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 3.88324, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.29031, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, 0.19659, 0.20000, -0.50000, 1.00000, PASS
[GSM FHC UTS]
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
    Total: 4637 ms
[GSM Path Test]
 Start Time:09/17/18 18:21:24.553 
    Total: 80 ms
