[Report Generation Time (2018/09/17 20:37:47.929 )]
[GSM FHC]
 Start Time:09/17/18 20:37:40.279 
    Total: 3402 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        12,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
58604
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      4106,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.752809,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.750, 8.500, -8.500, PASS
150, 3.625, 8.500, -8.500, PASS
160, 3.500, 8.500, -8.500, PASS
170, 3.375, 8.500, -8.500, PASS
180, 3.375, 8.500, -8.500, PASS
190, 3.250, 8.500, -8.500, PASS
200, 3.250, 8.500, -8.500, PASS
210, 3.125, 8.500, -8.500, PASS
220, 3.125, 8.500, -8.500, PASS
230, 3.125, 8.500, -8.500, PASS
240, 3.125, 8.500, -8.500, PASS
251, 3.125, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.250, 8.500, -8.500, PASS
30, 3.250, 8.500, -8.500, PASS
45, 3.375, 8.500, -8.500, PASS
55, 3.375, 8.500, -8.500, PASS
65, 3.375, 8.500, -8.500, PASS
75, 3.375, 8.500, -8.500, PASS
90, 3.250, 8.500, -8.500, PASS
105, 3.250, 8.500, -8.500, PASS
975, 3.000, 8.500, -8.500, PASS
1000, 3.000, 8.500, -8.500, PASS
1010, 3.000, 8.500, -8.500, PASS
1023, 3.125, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 0.500, 8.500, -9.500, PASS
570, 0.625, 8.500, -9.500, PASS
600, 0.625, 8.500, -9.500, PASS
630, 0.625, 8.500, -9.500, PASS
670, 0.625, 8.500, -9.500, PASS
700, 0.625, 8.500, -9.500, PASS
730, 0.750, 8.500, -9.500, PASS
760, 0.750, 8.500, -9.500, PASS
790, 0.875, 8.500, -9.500, PASS
820, 0.875, 8.500, -9.500, PASS
850, 0.750, 8.500, -9.500, PASS
885, 0.750, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 1.000, 8.500, -9.500, PASS
550, 1.125, 8.500, -9.500, PASS
570, 1.250, 8.500, -9.500, PASS
600, 1.375, 8.500, -9.500, PASS
630, 1.375, 8.500, -9.500, PASS
660, 1.500, 8.500, -9.500, PASS
690, 1.625, 8.500, -9.500, PASS
720, 1.750, 8.500, -9.500, PASS
750, 2.000, 8.500, -9.500, PASS
770, 2.125, 8.500, -9.500, PASS
790, 2.250, 8.500, -9.500, PASS
810, 2.250, 8.500, -9.500, PASS
 Start Time:09/17/18 20:37:43.771 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 528, 32.50000, 1.00000
1, 190, 6, 411, 30.50000, 1.00000
1, 190, 7, 359, 29.10000, 1.00000
1, 190, 8, 308, 27.10000, 1.00000
1, 190, 9, 272, 25.10000, 1.00000
1, 190, 10, 243, 23.10000, 1.00000
1, 190, 11, 221, 21.10000, 1.00000
1, 190, 12, 203, 19.10000, 1.00000
1, 190, 13, 190, 17.10000, 1.00000
1, 190, 14, 178, 15.10000, 1.00000
1, 190, 15, 168, 13.10000, 1.00000
1, 190, 16, 159, 11.00000, 1.00000
1, 190, 17, 152, 9.00000, 1.00000
1, 190, 18, 145, 7.00000, 1.00000
1, 190, 19, 140, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 520, 32.50000, 1.00000
2, 65, 6, 410, 30.50000, 1.00000
2, 65, 7, 361, 29.10000, 1.00000
2, 65, 8, 312, 27.10000, 1.00000
2, 65, 9, 276, 25.10000, 1.00000
2, 65, 10, 248, 23.10000, 1.00000
2, 65, 11, 226, 21.10000, 1.00000
2, 65, 12, 209, 19.10000, 1.00000
2, 65, 13, 196, 17.10000, 1.00000
2, 65, 14, 184, 15.10000, 1.00000
2, 65, 15, 174, 13.10000, 1.00000
2, 65, 16, 164, 11.00000, 1.00000
2, 65, 17, 157, 9.00000, 1.00000
2, 65, 18, 150, 7.00000, 1.00000
2, 65, 19, 144, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 517, 29.50000, 1.00000
3, 700, 1, 405, 27.50000, 1.00000
3, 700, 2, 356, 26.00000, 1.00000
3, 700, 3, 309, 24.00000, 1.00000
3, 700, 4, 274, 22.00000, 1.00000
3, 700, 5, 246, 20.00000, 1.00000
3, 700, 6, 225, 18.00000, 1.00000
3, 700, 7, 208, 16.00000, 1.00000
3, 700, 8, 195, 14.00000, 1.00000
3, 700, 9, 183, 12.00000, 1.00000
3, 700, 10, 174, 10.00000, 1.00000
3, 700, 11, 165, 8.00000, 1.00000
3, 700, 12, 158, 6.20000, 1.00000
3, 700, 13, 152, 4.10000, 1.00000
3, 700, 14, 147, 2.50000, 1.00000
3, 700, 15, 141, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 540, 29.50000, 1.00000
4, 660, 1, 420, 27.40000, 1.00000
4, 660, 2, 367, 25.80000, 1.00000
4, 660, 3, 323, 24.00000, 1.00000
4, 660, 4, 287, 22.00000, 1.00000
4, 660, 5, 258, 20.00000, 1.00000
4, 660, 6, 236, 18.00000, 1.00000
4, 660, 7, 218, 16.00000, 1.00000
4, 660, 8, 203, 14.00000, 1.00000
4, 660, 9, 191, 12.00000, 1.00000
4, 660, 10, 180, 10.00000, 1.00000
4, 660, 11, 171, 7.90000, 1.00000
4, 660, 12, 163, 5.90000, 1.00000
4, 660, 13, 156, 3.90000, 1.00000
4, 660, 14, 151, 2.40000, 1.00000
4, 660, 15, 145, 0.20000, 1.00000
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.52543, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.52561, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.13254, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.12314, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.15690, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.17930, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.18177, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.09397, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.22166, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.15256, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.09644, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 10.94547, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 9.06940, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 6.91028, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.19303, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.51682, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.52396, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.11057, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.11295, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.11402, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.16257, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.09937, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.08622, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.22861, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.18021, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.22437, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 10.98005, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.17347, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 7.17054, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.23148, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.52290, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.52836, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.00081, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 23.98536, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 21.97960, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 19.95790, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 17.95012, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 15.91511, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 14.03047, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 11.92344, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 10.08040, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 7.97032, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.07115, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.23835, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.53795, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.24846, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.54218, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.43301, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.82864, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 24.00763, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 22.03745, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 19.96310, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 18.06097, 18.00000, 17.50000, 18.50000, PASS
