[Report Generation Time (2018/09/17 13:07:17.182 )]
[GSM FHC]
 Start Time:09/17/18 13:07:09.503 
    Total: 3032 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        12,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
58604
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      3929,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.375328,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.875, 8.500, -8.500, PASS
150, 3.750, 8.500, -8.500, PASS
160, 3.750, 8.500, -8.500, PASS
170, 3.500, 8.500, -8.500, PASS
180, 3.500, 8.500, -8.500, PASS
190, 3.375, 8.500, -8.500, PASS
200, 3.375, 8.500, -8.500, PASS
210, 3.250, 8.500, -8.500, PASS
220, 3.250, 8.500, -8.500, PASS
230, 3.250, 8.500, -8.500, PASS
240, 3.375, 8.500, -8.500, PASS
251, 3.375, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.375, 8.500, -8.500, PASS
30, 3.500, 8.500, -8.500, PASS
45, 3.625, 8.500, -8.500, PASS
55, 3.625, 8.500, -8.500, PASS
65, 3.625, 8.500, -8.500, PASS
75, 3.500, 8.500, -8.500, PASS
90, 3.500, 8.500, -8.500, PASS
105, 3.375, 8.500, -8.500, PASS
975, 3.125, 8.500, -8.500, PASS
1000, 3.250, 8.500, -8.500, PASS
1010, 3.250, 8.500, -8.500, PASS
1023, 3.375, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 0.375, 8.500, -9.500, PASS
570, 0.500, 8.500, -9.500, PASS
600, 0.500, 8.500, -9.500, PASS
630, 0.500, 8.500, -9.500, PASS
670, 0.375, 8.500, -9.500, PASS
700, 0.375, 8.500, -9.500, PASS
730, 0.500, 8.500, -9.500, PASS
760, 0.625, 8.500, -9.500, PASS
790, 0.625, 8.500, -9.500, PASS
820, 0.625, 8.500, -9.500, PASS
850, 0.500, 8.500, -9.500, PASS
885, 0.500, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 0.375, 8.500, -9.500, PASS
550, 0.500, 8.500, -9.500, PASS
570, 0.500, 8.500, -9.500, PASS
600, 0.500, 8.500, -9.500, PASS
630, 0.500, 8.500, -9.500, PASS
660, 0.625, 8.500, -9.500, PASS
690, 0.625, 8.500, -9.500, PASS
720, 0.875, 8.500, -9.500, PASS
750, 1.000, 8.500, -9.500, PASS
770, 1.125, 8.500, -9.500, PASS
790, 1.250, 8.500, -9.500, PASS
810, 1.250, 8.500, -9.500, PASS
 Start Time:09/17/18 13:07:12.708 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 510, 32.50000, 1.00000
1, 190, 6, 401, 30.50000, 1.00000
1, 190, 7, 355, 29.10000, 1.00000
1, 190, 8, 308, 27.10000, 1.00000
1, 190, 9, 273, 25.10000, 1.00000
1, 190, 10, 246, 23.10000, 1.00000
1, 190, 11, 225, 21.10000, 1.00000
1, 190, 12, 208, 19.10000, 1.00000
1, 190, 13, 195, 17.10000, 1.00000
1, 190, 14, 183, 15.10000, 1.00000
1, 190, 15, 174, 13.10000, 1.00000
1, 190, 16, 165, 11.00000, 1.00000
1, 190, 17, 158, 9.00000, 1.00000
1, 190, 18, 151, 7.00000, 1.00000
1, 190, 19, 146, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 517, 32.50000, 1.00000
2, 65, 6, 412, 30.50000, 1.00000
2, 65, 7, 365, 29.10000, 1.00000
2, 65, 8, 318, 27.10000, 1.00000
2, 65, 9, 283, 25.10000, 1.00000
2, 65, 10, 255, 23.10000, 1.00000
2, 65, 11, 233, 21.10000, 1.00000
2, 65, 12, 217, 19.10000, 1.00000
2, 65, 13, 203, 17.10000, 1.00000
2, 65, 14, 191, 15.10000, 1.00000
2, 65, 15, 181, 13.10000, 1.00000
2, 65, 16, 171, 11.00000, 1.00000
2, 65, 17, 164, 9.00000, 1.00000
2, 65, 18, 157, 7.00000, 1.00000
2, 65, 19, 151, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 515, 29.50000, 1.00000
3, 700, 1, 414, 27.50000, 1.00000
3, 700, 2, 367, 26.00000, 1.00000
3, 700, 3, 320, 24.00000, 1.00000
3, 700, 4, 285, 22.00000, 1.00000
3, 700, 5, 257, 20.00000, 1.00000
3, 700, 6, 235, 18.00000, 1.00000
3, 700, 7, 218, 16.00000, 1.00000
3, 700, 8, 204, 14.00000, 1.00000
3, 700, 9, 193, 12.00000, 1.00000
3, 700, 10, 183, 10.00000, 1.00000
3, 700, 11, 174, 8.00000, 1.00000
3, 700, 12, 167, 6.20000, 1.00000
3, 700, 13, 160, 4.10000, 1.00000
3, 700, 14, 155, 2.50000, 1.00000
3, 700, 15, 149, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 527, 29.50000, 1.00000
4, 660, 1, 423, 27.40000, 1.00000
4, 660, 2, 373, 25.80000, 1.00000
4, 660, 3, 331, 24.00000, 1.00000
4, 660, 4, 295, 22.00000, 1.00000
4, 660, 5, 268, 20.00000, 1.00000
4, 660, 6, 245, 18.00000, 1.00000
4, 660, 7, 227, 16.00000, 1.00000
4, 660, 8, 212, 14.00000, 1.00000
4, 660, 9, 200, 12.00000, 1.00000
4, 660, 10, 189, 10.00000, 1.00000
4, 660, 11, 179, 7.90000, 1.00000
4, 660, 12, 171, 5.90000, 1.00000
4, 660, 13, 164, 3.90000, 1.00000
4, 660, 14, 159, 2.40000, 1.00000
4, 660, 15, 153, 0.20000, 1.00000
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.55729, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.54935, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.16578, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.16166, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.14161, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.20200, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.18293, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.11014, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.18784, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.05549, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.17341, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 11.01505, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 9.10462, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 6.93055, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.20203, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.52762, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.56519, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.12626, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.14170, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.16978, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.18271, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.09296, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.18799, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.19614, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.16987, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.22898, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 10.98469, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.17795, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 7.18574, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.24216, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.52574, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.52891, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.01600, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 23.99116, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 22.00419, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 19.92323, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 17.94566, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 15.94496, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 13.93748, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 12.05055, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 10.05140, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 7.96077, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.10154, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.02507, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.36006, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.13899, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.54160, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.43262, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.81668, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 24.00790, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 21.99463, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 20.04935, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 18.05807, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 16.04407, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 14.00116, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 12.06009, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 9.99866, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 7.81033, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 5.79401, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 3.79074, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.20764, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, 0.13895, 0.20000, -0.50000, 1.00000, PASS
[GSM FHC UTS]
    Total: 4395 ms
 Start Time:09/17/18 13:07:17.150 
    Total: 29 ms
