[Report Generation Time (2018/09/17 20:59:29.422 )]
[GSM FHC]
 Start Time:09/17/18 20:59:20.441 
    Total: 3505 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        12,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
62790
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      4118,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.626374,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.500, 8.500, -8.500, PASS
150, 3.375, 8.500, -8.500, PASS
160, 3.375, 8.500, -8.500, PASS
170, 3.125, 8.500, -8.500, PASS
180, 3.125, 8.500, -8.500, PASS
190, 3.125, 8.500, -8.500, PASS
200, 3.000, 8.500, -8.500, PASS
210, 3.000, 8.500, -8.500, PASS
220, 3.000, 8.500, -8.500, PASS
230, 3.000, 8.500, -8.500, PASS
240, 3.000, 8.500, -8.500, PASS
251, 3.000, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.250, 8.500, -8.500, PASS
30, 3.375, 8.500, -8.500, PASS
45, 3.375, 8.500, -8.500, PASS
55, 3.375, 8.500, -8.500, PASS
65, 3.500, 8.500, -8.500, PASS
75, 3.375, 8.500, -8.500, PASS
90, 3.375, 8.500, -8.500, PASS
105, 3.250, 8.500, -8.500, PASS
975, 2.875, 8.500, -8.500, PASS
1000, 3.000, 8.500, -8.500, PASS
1010, 3.000, 8.500, -8.500, PASS
1023, 3.125, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 1.125, 8.500, -9.500, PASS
570, 1.250, 8.500, -9.500, PASS
600, 1.250, 8.500, -9.500, PASS
630, 1.250, 8.500, -9.500, PASS
670, 1.250, 8.500, -9.500, PASS
700, 1.250, 8.500, -9.500, PASS
730, 1.250, 8.500, -9.500, PASS
760, 1.250, 8.500, -9.500, PASS
790, 1.375, 8.500, -9.500, PASS
820, 1.375, 8.500, -9.500, PASS
850, 1.250, 8.500, -9.500, PASS
885, 1.125, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 1.000, 8.500, -9.500, PASS
550, 1.000, 8.500, -9.500, PASS
570, 1.125, 8.500, -9.500, PASS
600, 1.125, 8.500, -9.500, PASS
630, 1.125, 8.500, -9.500, PASS
660, 1.125, 8.500, -9.500, PASS
690, 1.125, 8.500, -9.500, PASS
720, 1.250, 8.500, -9.500, PASS
750, 1.500, 8.500, -9.500, PASS
770, 1.625, 8.500, -9.500, PASS
790, 1.625, 8.500, -9.500, PASS
810, 1.750, 8.500, -9.500, PASS
 Start Time:09/17/18 20:59:23.997 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 502, 32.50000, 1.00000
1, 190, 6, 395, 30.50000, 1.00000
1, 190, 7, 349, 29.10000, 1.00000
1, 190, 8, 303, 27.10000, 1.00000
1, 190, 9, 268, 25.10000, 1.00000
1, 190, 10, 241, 23.10000, 1.00000
1, 190, 11, 221, 21.10000, 1.00000
1, 190, 12, 204, 19.10000, 1.00000
1, 190, 13, 191, 17.10000, 1.00000
1, 190, 14, 180, 15.10000, 1.00000
1, 190, 15, 170, 13.10000, 1.00000
1, 190, 16, 162, 11.00000, 1.00000
1, 190, 17, 154, 9.00000, 1.00000
1, 190, 18, 148, 7.00000, 1.00000
1, 190, 19, 142, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 509, 32.50000, 1.00000
2, 65, 6, 405, 30.50000, 1.00000
2, 65, 7, 358, 29.10000, 1.00000
2, 65, 8, 312, 27.10000, 1.00000
2, 65, 9, 277, 25.10000, 1.00000
2, 65, 10, 250, 23.10000, 1.00000
2, 65, 11, 229, 21.10000, 1.00000
2, 65, 12, 212, 19.10000, 1.00000
2, 65, 13, 199, 17.10000, 1.00000
2, 65, 14, 187, 15.10000, 1.00000
2, 65, 15, 177, 13.10000, 1.00000
2, 65, 16, 168, 11.00000, 1.00000
2, 65, 17, 160, 9.00000, 1.00000
2, 65, 18, 153, 7.00000, 1.00000
2, 65, 19, 147, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 549, 29.50000, 1.00000
3, 700, 1, 431, 27.50000, 1.00000
3, 700, 2, 378, 26.00000, 1.00000
3, 700, 3, 327, 24.00000, 1.00000
3, 700, 4, 289, 22.00000, 1.00000
3, 700, 5, 260, 20.00000, 1.00000
3, 700, 6, 237, 18.00000, 1.00000
3, 700, 7, 219, 16.00000, 1.00000
3, 700, 8, 205, 14.00000, 1.00000
3, 700, 9, 193, 12.00000, 1.00000
3, 700, 10, 182, 10.00000, 1.00000
3, 700, 11, 173, 8.00000, 1.00000
3, 700, 12, 166, 6.20000, 1.00000
3, 700, 13, 159, 4.10000, 1.00000
3, 700, 14, 154, 2.50000, 1.00000
3, 700, 15, 148, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 520, 29.50000, 1.00000
4, 660, 1, 417, 27.40000, 1.00000
4, 660, 2, 367, 25.80000, 1.00000
4, 660, 3, 325, 24.00000, 1.00000
4, 660, 4, 290, 22.00000, 1.00000
4, 660, 5, 263, 20.00000, 1.00000
4, 660, 6, 240, 18.00000, 1.00000
4, 660, 7, 223, 16.00000, 1.00000
4, 660, 8, 208, 14.00000, 1.00000
4, 660, 9, 196, 12.00000, 1.00000
4, 660, 10, 186, 10.00000, 1.00000
4, 660, 11, 176, 7.90000, 1.00000
4, 660, 12, 168, 5.90000, 1.00000
4, 660, 13, 161, 3.90000, 1.00000
4, 660, 14, 157, 2.40000, 1.00000
4, 660, 15, 150, 0.20000, 1.00000
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.54944, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.53242, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.15308, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.16672, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.12153, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.14240, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.19553, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.10276, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.13172, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.17576, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.07053, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 11.15894, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 8.97233, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 7.09662, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.01264, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.53705, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.56870, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.12623, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.15558, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.14091, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.18830, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.15238, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.08381, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.19254, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.13758, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.18763, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.17176, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.10718, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 7.07670, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.12229, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.54655, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.53959, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.03438, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 24.01564, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 21.98228, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 19.95604, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 17.97099, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 15.95280, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 14.03462, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 12.04536, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 9.91517, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 7.85896, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.05497, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.00847, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.38389, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.23973, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.54324, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.43704, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.83014, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 24.00522, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 22.00461, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 20.00983, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 17.96014, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 16.01068, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 13.92609, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 11.95535, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 10.03506, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 7.81024, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 5.76733, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 3.75687, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.50113, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, 0.05377, 0.20000, -0.50000, 1.00000, PASS
[GSM FHC UTS]
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
    Total: 5104 ms
[GSM Path Test]
 Start Time:09/17/18 20:59:29.371 
    Total: 48 ms
