[Report Generation Time (2018/09/17 14:41:41.636 )]
[GSM FHC]
 Start Time:09/17/18 14:41:33.223 
    Total: 3572 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        13,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
62790
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      3927,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.505376,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 4.000, 8.500, -8.500, PASS
150, 3.875, 8.500, -8.500, PASS
160, 3.750, 8.500, -8.500, PASS
170, 3.500, 8.500, -8.500, PASS
180, 3.500, 8.500, -8.500, PASS
190, 3.375, 8.500, -8.500, PASS
200, 3.375, 8.500, -8.500, PASS
210, 3.250, 8.500, -8.500, PASS
220, 3.250, 8.500, -8.500, PASS
230, 3.250, 8.500, -8.500, PASS
240, 3.375, 8.500, -8.500, PASS
251, 3.375, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.375, 8.500, -8.500, PASS
30, 3.500, 8.500, -8.500, PASS
45, 3.500, 8.500, -8.500, PASS
55, 3.500, 8.500, -8.500, PASS
65, 3.500, 8.500, -8.500, PASS
75, 3.500, 8.500, -8.500, PASS
90, 3.375, 8.500, -8.500, PASS
105, 3.250, 8.500, -8.500, PASS
975, 3.000, 8.500, -8.500, PASS
1000, 3.125, 8.500, -8.500, PASS
1010, 3.125, 8.500, -8.500, PASS
1023, 3.250, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 0.500, 8.500, -9.500, PASS
570, 0.625, 8.500, -9.500, PASS
600, 0.625, 8.500, -9.500, PASS
630, 0.625, 8.500, -9.500, PASS
670, 0.625, 8.500, -9.500, PASS
700, 0.625, 8.500, -9.500, PASS
730, 0.750, 8.500, -9.500, PASS
760, 0.750, 8.500, -9.500, PASS
790, 0.750, 8.500, -9.500, PASS
820, 0.750, 8.500, -9.500, PASS
850, 0.750, 8.500, -9.500, PASS
885, 0.625, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 0.750, 8.500, -9.500, PASS
550, 0.750, 8.500, -9.500, PASS
570, 0.875, 8.500, -9.500, PASS
600, 0.875, 8.500, -9.500, PASS
630, 0.875, 8.500, -9.500, PASS
660, 1.000, 8.500, -9.500, PASS
690, 1.125, 8.500, -9.500, PASS
720, 1.250, 8.500, -9.500, PASS
750, 1.375, 8.500, -9.500, PASS
770, 1.500, 8.500, -9.500, PASS
790, 1.625, 8.500, -9.500, PASS
810, 1.625, 8.500, -9.500, PASS
 Start Time:09/17/18 14:41:36.864 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 512, 32.50000, 1.00000
1, 190, 6, 403, 30.50000, 1.00000
1, 190, 7, 354, 29.10000, 1.00000
1, 190, 8, 306, 27.10000, 1.00000
1, 190, 9, 271, 25.10000, 1.00000
1, 190, 10, 243, 23.10000, 1.00000
1, 190, 11, 222, 21.10000, 1.00000
1, 190, 12, 205, 19.10000, 1.00000
1, 190, 13, 191, 17.10000, 1.00000
1, 190, 14, 180, 15.10000, 1.00000
1, 190, 15, 170, 13.10000, 1.00000
1, 190, 16, 162, 11.00000, 1.00000
1, 190, 17, 154, 9.00000, 1.00000
1, 190, 18, 148, 7.00000, 1.00000
1, 190, 19, 142, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 507, 32.50000, 1.00000
2, 65, 6, 404, 30.50000, 1.00000
2, 65, 7, 359, 29.10000, 1.00000
2, 65, 8, 312, 27.10000, 1.00000
2, 65, 9, 277, 25.10000, 1.00000
2, 65, 10, 249, 23.10000, 1.00000
2, 65, 11, 228, 21.10000, 1.00000
2, 65, 12, 211, 19.10000, 1.00000
2, 65, 13, 198, 17.10000, 1.00000
2, 65, 14, 186, 15.10000, 1.00000
2, 65, 15, 176, 13.10000, 1.00000
2, 65, 16, 167, 11.00000, 1.00000
2, 65, 17, 159, 9.00000, 1.00000
2, 65, 18, 152, 7.00000, 1.00000
2, 65, 19, 146, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 499, 29.50000, 1.00000
3, 700, 1, 401, 27.50000, 1.00000
3, 700, 2, 356, 26.00000, 1.00000
3, 700, 3, 310, 24.00000, 1.00000
3, 700, 4, 276, 22.00000, 1.00000
3, 700, 5, 249, 20.00000, 1.00000
3, 700, 6, 228, 18.00000, 1.00000
3, 700, 7, 212, 16.00000, 1.00000
3, 700, 8, 198, 14.00000, 1.00000
3, 700, 9, 187, 12.00000, 1.00000
3, 700, 10, 177, 10.00000, 1.00000
3, 700, 11, 169, 8.00000, 1.00000
3, 700, 12, 162, 6.20000, 1.00000
3, 700, 13, 155, 4.10000, 1.00000
3, 700, 14, 150, 2.50000, 1.00000
3, 700, 15, 144, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 508, 29.50000, 1.00000
4, 660, 1, 408, 27.40000, 1.00000
4, 660, 2, 360, 25.80000, 1.00000
4, 660, 3, 320, 24.00000, 1.00000
4, 660, 4, 286, 22.00000, 1.00000
4, 660, 5, 258, 20.00000, 1.00000
4, 660, 6, 237, 18.00000, 1.00000
4, 660, 7, 220, 16.00000, 1.00000
4, 660, 8, 205, 14.00000, 1.00000
4, 660, 9, 193, 12.00000, 1.00000
4, 660, 10, 183, 10.00000, 1.00000
4, 660, 11, 173, 7.90000, 1.00000
4, 660, 12, 166, 5.90000, 1.00000
4, 660, 13, 159, 3.90000, 1.00000
4, 660, 14, 154, 2.40000, 1.00000
4, 660, 15, 148, 0.20000, 1.00000
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.55308, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.54740, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.13608, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.13297, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.14973, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.17069, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.18754, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.15241, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.08118, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.14503, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.06656, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 11.16321, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 9.00977, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 7.17972, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.08497, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.53681, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.53763, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.15018, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.15232, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.15461, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.14808, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.13102, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.06858, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.16419, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.10535, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.12845, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.11402, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.05317, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 7.02430, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.05292, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.53965, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.53392, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.03819, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 23.98863, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 21.99116, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 20.00023, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 17.95997, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 16.02684, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 13.96928, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 12.04600, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 9.99251, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 8.11067, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.23460, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.12468, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.42006, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.16459, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.54465, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.43933, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.81268, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 24.01553, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 22.03680, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 19.92160, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 18.03217, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 16.06317, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 13.95834, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 11.95093, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 10.01019, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 7.76099, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 5.98291, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 3.95410, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.38205, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, 0.25385, 0.20000, -0.50000, 1.00000, PASS
[GSM FHC UTS]
    Total: 4550 ms
 Start Time:09/17/18 14:41:41.574 
    Total: 58 ms
