[Report Generation Time (2018/09/17 15:09:13.840 )]
[GSM FHC]
 Start Time:09/17/18 15:09:04.862 
    Total: 4028 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        12,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
58604
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      4097,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.375328,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.375, 8.500, -8.500, PASS
150, 3.250, 8.500, -8.500, PASS
160, 3.250, 8.500, -8.500, PASS
170, 3.000, 8.500, -8.500, PASS
180, 3.000, 8.500, -8.500, PASS
190, 3.000, 8.500, -8.500, PASS
200, 2.875, 8.500, -8.500, PASS
210, 2.875, 8.500, -8.500, PASS
220, 2.750, 8.500, -8.500, PASS
230, 2.750, 8.500, -8.500, PASS
240, 2.875, 8.500, -8.500, PASS
251, 2.875, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 2.875, 8.500, -8.500, PASS
30, 2.875, 8.500, -8.500, PASS
45, 3.000, 8.500, -8.500, PASS
55, 3.000, 8.500, -8.500, PASS
65, 3.000, 8.500, -8.500, PASS
75, 3.000, 8.500, -8.500, PASS
90, 2.875, 8.500, -8.500, PASS
105, 2.750, 8.500, -8.500, PASS
975, 2.625, 8.500, -8.500, PASS
1000, 2.625, 8.500, -8.500, PASS
1010, 2.625, 8.500, -8.500, PASS
1023, 2.750, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 0.250, 8.500, -9.500, PASS
570, 0.375, 8.500, -9.500, PASS
600, 0.500, 8.500, -9.500, PASS
630, 0.375, 8.500, -9.500, PASS
670, 0.375, 8.500, -9.500, PASS
700, 0.375, 8.500, -9.500, PASS
730, 0.500, 8.500, -9.500, PASS
760, 0.625, 8.500, -9.500, PASS
790, 0.625, 8.500, -9.500, PASS
820, 0.625, 8.500, -9.500, PASS
850, 0.500, 8.500, -9.500, PASS
885, 0.375, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 0.375, 8.500, -9.500, PASS
550, 0.500, 8.500, -9.500, PASS
570, 0.625, 8.500, -9.500, PASS
600, 0.625, 8.500, -9.500, PASS
630, 0.625, 8.500, -9.500, PASS
660, 0.625, 8.500, -9.500, PASS
690, 0.750, 8.500, -9.500, PASS
720, 1.000, 8.500, -9.500, PASS
750, 1.125, 8.500, -9.500, PASS
770, 1.250, 8.500, -9.500, PASS
790, 1.375, 8.500, -9.500, PASS
810, 1.375, 8.500, -9.500, PASS
 Start Time:09/17/18 15:09:08.962 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 503, 32.50000, 1.00000
1, 190, 6, 396, 30.50000, 1.00000
1, 190, 7, 350, 29.10000, 1.00000
1, 190, 8, 303, 27.10000, 1.00000
1, 190, 9, 269, 25.10000, 1.00000
1, 190, 10, 241, 23.10000, 1.00000
1, 190, 11, 220, 21.10000, 1.00000
1, 190, 12, 204, 19.10000, 1.00000
1, 190, 13, 190, 17.10000, 1.00000
1, 190, 14, 179, 15.10000, 1.00000
1, 190, 15, 169, 13.10000, 1.00000
1, 190, 16, 161, 11.00000, 1.00000
1, 190, 17, 153, 9.00000, 1.00000
1, 190, 18, 147, 7.00000, 1.00000
1, 190, 19, 141, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 495, 32.50000, 1.00000
2, 65, 6, 395, 30.50000, 1.00000
2, 65, 7, 352, 29.10000, 1.00000
2, 65, 8, 307, 27.10000, 1.00000
2, 65, 9, 273, 25.10000, 1.00000
2, 65, 10, 246, 23.10000, 1.00000
2, 65, 11, 226, 21.10000, 1.00000
2, 65, 12, 210, 19.10000, 1.00000
2, 65, 13, 196, 17.10000, 1.00000
2, 65, 14, 185, 15.10000, 1.00000
2, 65, 15, 175, 13.10000, 1.00000
2, 65, 16, 165, 11.00000, 1.00000
2, 65, 17, 158, 9.00000, 1.00000
2, 65, 18, 151, 7.00000, 1.00000
2, 65, 19, 145, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 504, 29.50000, 1.00000
3, 700, 1, 404, 27.50000, 1.00000
3, 700, 2, 357, 26.00000, 1.00000
3, 700, 3, 311, 24.00000, 1.00000
3, 700, 4, 277, 22.00000, 1.00000
3, 700, 5, 249, 20.00000, 1.00000
3, 700, 6, 228, 18.00000, 1.00000
3, 700, 7, 212, 16.00000, 1.00000
3, 700, 8, 198, 14.00000, 1.00000
3, 700, 9, 186, 12.00000, 1.00000
3, 700, 10, 176, 10.00000, 1.00000
3, 700, 11, 168, 8.00000, 1.00000
3, 700, 12, 161, 6.20000, 1.00000
3, 700, 13, 154, 4.10000, 1.00000
3, 700, 14, 149, 2.50000, 1.00000
3, 700, 15, 144, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 526, 29.50000, 1.00000
4, 660, 1, 420, 27.40000, 1.00000
4, 660, 2, 369, 25.80000, 1.00000
4, 660, 3, 326, 24.00000, 1.00000
4, 660, 4, 290, 22.00000, 1.00000
4, 660, 5, 262, 20.00000, 1.00000
4, 660, 6, 239, 18.00000, 1.00000
4, 660, 7, 222, 16.00000, 1.00000
4, 660, 8, 207, 14.00000, 1.00000
4, 660, 9, 194, 12.00000, 1.00000
4, 660, 10, 184, 10.00000, 1.00000
4, 660, 11, 174, 7.90000, 1.00000
4, 660, 12, 166, 5.90000, 1.00000
4, 660, 13, 159, 3.90000, 1.00000
4, 660, 14, 154, 2.40000, 1.00000
4, 660, 15, 148, 0.20000, 1.00000
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.55460, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.54926, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.16370, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.15479, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.18815, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.16440, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.13566, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.19199, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.10120, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.15726, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.08997, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 11.19865, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 9.05628, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 7.24616, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.19050, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.54117, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.53455, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.13776, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.14655, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.13099, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.11555, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.13004, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.16193, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.09522, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.19843, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.21519, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 10.97004, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.14338, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 7.11539, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.17881, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.54677, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.53911, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.01628, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 24.00105, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 22.03218, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 19.98619, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 17.95680, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 16.05204, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 14.02800, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 11.94172, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 9.88429, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 7.98750, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.12843, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.00197, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.33323, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.48445, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.55780, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.45099, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.84525, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 24.01920, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 22.01346, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 19.98859, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 17.97549, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 16.07098, 16.00000, 15.50000, 16.50000, PASS
