[Report Generation Time (2018/09/17 20:00:46.763 )]
[GSM FHC]
 Start Time:09/17/18 20:00:37.569 
    Total: 4285 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        11,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
62790
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      3855,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.752809,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.625, 8.500, -8.500, PASS
150, 3.500, 8.500, -8.500, PASS
160, 3.375, 8.500, -8.500, PASS
170, 3.250, 8.500, -8.500, PASS
180, 3.250, 8.500, -8.500, PASS
190, 3.125, 8.500, -8.500, PASS
200, 3.000, 8.500, -8.500, PASS
210, 3.000, 8.500, -8.500, PASS
220, 2.875, 8.500, -8.500, PASS
230, 2.875, 8.500, -8.500, PASS
240, 2.875, 8.500, -8.500, PASS
251, 3.000, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 2.875, 8.500, -8.500, PASS
30, 3.000, 8.500, -8.500, PASS
45, 3.000, 8.500, -8.500, PASS
55, 3.125, 8.500, -8.500, PASS
65, 3.125, 8.500, -8.500, PASS
75, 3.125, 8.500, -8.500, PASS
90, 3.000, 8.500, -8.500, PASS
105, 2.875, 8.500, -8.500, PASS
975, 2.750, 8.500, -8.500, PASS
1000, 2.750, 8.500, -8.500, PASS
1010, 2.750, 8.500, -8.500, PASS
1023, 2.750, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 0.250, 8.500, -9.500, PASS
570, 0.375, 8.500, -9.500, PASS
600, 0.500, 8.500, -9.500, PASS
630, 0.500, 8.500, -9.500, PASS
670, 0.375, 8.500, -9.500, PASS
700, 0.375, 8.500, -9.500, PASS
730, 0.500, 8.500, -9.500, PASS
760, 0.625, 8.500, -9.500, PASS
790, 0.750, 8.500, -9.500, PASS
820, 0.750, 8.500, -9.500, PASS
850, 0.625, 8.500, -9.500, PASS
885, 0.500, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 0.500, 8.500, -9.500, PASS
550, 0.625, 8.500, -9.500, PASS
570, 0.625, 8.500, -9.500, PASS
600, 0.750, 8.500, -9.500, PASS
630, 0.625, 8.500, -9.500, PASS
660, 0.750, 8.500, -9.500, PASS
690, 0.750, 8.500, -9.500, PASS
720, 1.000, 8.500, -9.500, PASS
750, 1.125, 8.500, -9.500, PASS
770, 1.250, 8.500, -9.500, PASS
790, 1.375, 8.500, -9.500, PASS
810, 1.375, 8.500, -9.500, PASS
 Start Time:09/17/18 20:00:41.937 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 497, 32.50000, 1.00000
1, 190, 6, 394, 30.50000, 1.00000
1, 190, 7, 349, 29.10000, 1.00000
1, 190, 8, 303, 27.10000, 1.00000
1, 190, 9, 269, 25.10000, 1.00000
1, 190, 10, 241, 23.10000, 1.00000
1, 190, 11, 221, 21.10000, 1.00000
1, 190, 12, 205, 19.10000, 1.00000
1, 190, 13, 191, 17.10000, 1.00000
1, 190, 14, 180, 15.10000, 1.00000
1, 190, 15, 170, 13.10000, 1.00000
1, 190, 16, 161, 11.00000, 1.00000
1, 190, 17, 154, 9.00000, 1.00000
1, 190, 18, 147, 7.00000, 1.00000
1, 190, 19, 142, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 482, 32.50000, 1.00000
2, 65, 6, 388, 30.50000, 1.00000
2, 65, 7, 348, 29.10000, 1.00000
2, 65, 8, 304, 27.10000, 1.00000
2, 65, 9, 271, 25.10000, 1.00000
2, 65, 10, 245, 23.10000, 1.00000
2, 65, 11, 225, 21.10000, 1.00000
2, 65, 12, 209, 19.10000, 1.00000
2, 65, 13, 196, 17.10000, 1.00000
2, 65, 14, 185, 15.10000, 1.00000
2, 65, 15, 175, 13.10000, 1.00000
2, 65, 16, 166, 11.00000, 1.00000
2, 65, 17, 158, 9.00000, 1.00000
2, 65, 18, 151, 7.00000, 1.00000
2, 65, 19, 145, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 488, 29.50000, 1.00000
3, 700, 1, 395, 27.50000, 1.00000
3, 700, 2, 352, 26.00000, 1.00000
3, 700, 3, 308, 24.00000, 1.00000
3, 700, 4, 275, 22.00000, 1.00000
3, 700, 5, 248, 20.00000, 1.00000
3, 700, 6, 228, 18.00000, 1.00000
3, 700, 7, 212, 16.00000, 1.00000
3, 700, 8, 198, 14.00000, 1.00000
3, 700, 9, 187, 12.00000, 1.00000
3, 700, 10, 177, 10.00000, 1.00000
3, 700, 11, 169, 8.00000, 1.00000
3, 700, 12, 162, 6.20000, 1.00000
3, 700, 13, 155, 4.10000, 1.00000
3, 700, 14, 150, 2.50000, 1.00000
3, 700, 15, 144, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 501, 29.50000, 1.00000
4, 660, 1, 406, 27.40000, 1.00000
4, 660, 2, 360, 25.80000, 1.00000
4, 660, 3, 320, 24.00000, 1.00000
4, 660, 4, 286, 22.00000, 1.00000
4, 660, 5, 259, 20.00000, 1.00000
4, 660, 6, 238, 18.00000, 1.00000
4, 660, 7, 220, 16.00000, 1.00000
4, 660, 8, 206, 14.00000, 1.00000
4, 660, 9, 194, 12.00000, 1.00000
4, 660, 10, 184, 10.00000, 1.00000
4, 660, 11, 174, 7.90000, 1.00000
4, 660, 12, 166, 5.90000, 1.00000
4, 660, 13, 159, 3.90000, 1.00000
4, 660, 14, 154, 2.40000, 1.00000
4, 660, 15, 148, 0.20000, 1.00000
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.54307, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.53489, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.13889, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.13734, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.15275, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.11008, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.15989, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.20551, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.10770, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.16697, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.09504, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 10.95057, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 9.07239, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 6.94394, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.21332, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.57068, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.53522, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.16505, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.14731, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.13505, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.14594, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.10526, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.08091, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.12571, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.20338, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.20060, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.15794, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.06473, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 7.03309, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.04172, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.54301, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.51997, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.03178, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 24.01564, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 22.02348, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 19.98713, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 17.99846, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 16.04753, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 13.97181, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 12.03917, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 9.96760, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 8.08684, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.20799, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.12065, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.43196, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.20668, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.56296, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.43597, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.84668, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 24.02911, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 22.02322, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 19.97137, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 18.06769, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 15.96951, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 13.99615, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 12.00754, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 10.09415, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 7.85846, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 5.81143, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 3.81683, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.24152, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, 0.15393, 0.20000, -0.50000, 1.00000, PASS
[GSM FHC UTS]
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
    Total: 4556 ms
[GSM Path Test]
 Start Time:09/17/18 20:00:46.653 
    Total: 80 ms
