[Report Generation Time (2018/09/17 08:19:07.944 )]
[GSM FHC]
 Start Time:09/17/18 08:18:58.068 
    Total: 4456 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        12,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
58604
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      3926,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.251282,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.750, 8.500, -8.500, PASS
150, 3.625, 8.500, -8.500, PASS
160, 3.500, 8.500, -8.500, PASS
170, 3.375, 8.500, -8.500, PASS
180, 3.375, 8.500, -8.500, PASS
190, 3.375, 8.500, -8.500, PASS
200, 3.375, 8.500, -8.500, PASS
210, 3.375, 8.500, -8.500, PASS
220, 3.375, 8.500, -8.500, PASS
230, 3.375, 8.500, -8.500, PASS
240, 3.500, 8.500, -8.500, PASS
251, 3.500, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.750, 8.500, -8.500, PASS
30, 3.875, 8.500, -8.500, PASS
45, 3.875, 8.500, -8.500, PASS
55, 3.875, 8.500, -8.500, PASS
65, 3.875, 8.500, -8.500, PASS
75, 3.875, 8.500, -8.500, PASS
90, 3.750, 8.500, -8.500, PASS
105, 3.625, 8.500, -8.500, PASS
975, 3.500, 8.500, -8.500, PASS
1000, 3.500, 8.500, -8.500, PASS
1010, 3.500, 8.500, -8.500, PASS
1023, 3.625, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 1.500, 8.500, -9.500, PASS
570, 1.625, 8.500, -9.500, PASS
600, 1.750, 8.500, -9.500, PASS
630, 1.750, 8.500, -9.500, PASS
670, 1.625, 8.500, -9.500, PASS
700, 1.500, 8.500, -9.500, PASS
730, 1.625, 8.500, -9.500, PASS
760, 1.625, 8.500, -9.500, PASS
790, 1.750, 8.500, -9.500, PASS
820, 1.750, 8.500, -9.500, PASS
850, 1.625, 8.500, -9.500, PASS
885, 1.500, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 1.000, 8.500, -9.500, PASS
550, 1.125, 8.500, -9.500, PASS
570, 1.125, 8.500, -9.500, PASS
600, 1.250, 8.500, -9.500, PASS
630, 1.250, 8.500, -9.500, PASS
660, 1.250, 8.500, -9.500, PASS
690, 1.250, 8.500, -9.500, PASS
720, 1.250, 8.500, -9.500, PASS
750, 1.375, 8.500, -9.500, PASS
770, 1.500, 8.500, -9.500, PASS
790, 1.500, 8.500, -9.500, PASS
810, 1.625, 8.500, -9.500, PASS
 Start Time:09/17/18 08:19:02.577 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 495, 32.50000, 1.00000
1, 190, 6, 387, 30.50000, 1.00000
1, 190, 7, 341, 29.10000, 1.00000
1, 190, 8, 297, 27.10000, 1.00000
1, 190, 9, 263, 25.10000, 1.00000
1, 190, 10, 237, 23.10000, 1.00000
1, 190, 11, 217, 21.10000, 1.00000
1, 190, 12, 201, 19.10000, 1.00000
1, 190, 13, 188, 17.10000, 1.00000
1, 190, 14, 177, 15.10000, 1.00000
1, 190, 15, 168, 13.10000, 1.00000
1, 190, 16, 159, 11.00000, 1.00000
1, 190, 17, 152, 9.00000, 1.00000
1, 190, 18, 146, 7.00000, 1.00000
1, 190, 19, 140, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 523, 32.50000, 1.00000
2, 65, 6, 409, 30.50000, 1.00000
2, 65, 7, 361, 29.10000, 1.00000
2, 65, 8, 313, 27.10000, 1.00000
2, 65, 9, 277, 25.10000, 1.00000
2, 65, 10, 250, 23.10000, 1.00000
2, 65, 11, 229, 21.10000, 1.00000
2, 65, 12, 212, 19.10000, 1.00000
2, 65, 13, 198, 17.10000, 1.00000
2, 65, 14, 186, 15.10000, 1.00000
2, 65, 15, 176, 13.10000, 1.00000
2, 65, 16, 166, 11.00000, 1.00000
2, 65, 17, 159, 9.00000, 1.00000
2, 65, 18, 152, 7.00000, 1.00000
2, 65, 19, 146, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 595, 29.50000, 1.00000
3, 700, 1, 454, 27.50000, 1.00000
3, 700, 2, 395, 26.00000, 1.00000
3, 700, 3, 339, 24.00000, 1.00000
3, 700, 4, 298, 22.00000, 1.00000
3, 700, 5, 267, 20.00000, 1.00000
3, 700, 6, 242, 18.00000, 1.00000
3, 700, 7, 223, 16.00000, 1.00000
3, 700, 8, 207, 14.00000, 1.00000
3, 700, 9, 195, 12.00000, 1.00000
3, 700, 10, 184, 10.00000, 1.00000
3, 700, 11, 175, 8.00000, 1.00000
3, 700, 12, 167, 6.20000, 1.00000
3, 700, 13, 160, 4.10000, 1.00000
3, 700, 14, 155, 2.50000, 1.00000
3, 700, 15, 149, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 549, 29.50000, 1.00000
4, 660, 1, 434, 27.40000, 1.00000
4, 660, 2, 380, 25.80000, 1.00000
4, 660, 3, 335, 24.00000, 1.00000
4, 660, 4, 297, 22.00000, 1.00000
4, 660, 5, 268, 20.00000, 1.00000
4, 660, 6, 245, 18.00000, 1.00000
4, 660, 7, 226, 16.00000, 1.00000
4, 660, 8, 211, 14.00000, 1.00000
4, 660, 9, 198, 12.00000, 1.00000
4, 660, 10, 187, 10.00000, 1.00000
4, 660, 11, 177, 7.90000, 1.00000
4, 660, 12, 169, 5.90000, 1.00000
4, 660, 13, 162, 3.90000, 1.00000
4, 660, 14, 157, 2.40000, 1.00000
4, 660, 15, 151, 0.20000, 1.00000
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.52155, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.55454, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.13193, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.16190, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.11448, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.16147, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.15815, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.14017, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.12839, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.12476, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.21870, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 11.00053, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 9.03879, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 7.15418, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.00819, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.54319, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.55463, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.14762, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.14091, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.11167, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.19633, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.20594, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.18955, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.17472, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.14960, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.19733, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 10.94550, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.15302, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 7.12034, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.16559, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.53074, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.52296, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.03306, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 24.01277, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 21.99095, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 19.99046, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 17.98707, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 15.99592, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 13.92476, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 12.04463, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 10.00380, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 8.05424, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.06608, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.09236, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.52891, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.45491, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.54984, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.44852, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.83908, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 24.02206, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 21.99149, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 19.98151, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 18.05045, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 15.98587, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 14.01749, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 11.97971, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 9.95932, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 7.80441, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 5.84485, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 3.89752, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.37268, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, 0.33810, 0.20000, -0.50000, 1.00000, PASS
[GSM FHC UTS]
    Total: 4797 ms
 Start Time:09/17/18 08:19:07.754 
    Total: 190 ms
