[Report Generation Time (2018/09/17 21:32:15.652 )]
[GSM FHC]
 Start Time:09/17/18 21:32:06.703 
    Total: 3892 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        11,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
62790
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      4006,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.626374,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.500, 8.500, -8.500, PASS
150, 3.500, 8.500, -8.500, PASS
160, 3.375, 8.500, -8.500, PASS
170, 3.250, 8.500, -8.500, PASS
180, 3.250, 8.500, -8.500, PASS
190, 3.125, 8.500, -8.500, PASS
200, 3.125, 8.500, -8.500, PASS
210, 3.000, 8.500, -8.500, PASS
220, 3.000, 8.500, -8.500, PASS
230, 3.000, 8.500, -8.500, PASS
240, 3.000, 8.500, -8.500, PASS
251, 3.125, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.375, 8.500, -8.500, PASS
30, 3.500, 8.500, -8.500, PASS
45, 3.500, 8.500, -8.500, PASS
55, 3.625, 8.500, -8.500, PASS
65, 3.500, 8.500, -8.500, PASS
75, 3.625, 8.500, -8.500, PASS
90, 3.500, 8.500, -8.500, PASS
105, 3.375, 8.500, -8.500, PASS
975, 3.000, 8.500, -8.500, PASS
1000, 3.125, 8.500, -8.500, PASS
1010, 3.125, 8.500, -8.500, PASS
1023, 3.250, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 0.750, 8.500, -9.500, PASS
570, 0.875, 8.500, -9.500, PASS
600, 1.000, 8.500, -9.500, PASS
630, 1.000, 8.500, -9.500, PASS
670, 0.875, 8.500, -9.500, PASS
700, 0.875, 8.500, -9.500, PASS
730, 1.000, 8.500, -9.500, PASS
760, 1.125, 8.500, -9.500, PASS
790, 1.125, 8.500, -9.500, PASS
820, 1.125, 8.500, -9.500, PASS
850, 1.125, 8.500, -9.500, PASS
885, 1.000, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 1.000, 8.500, -9.500, PASS
550, 1.125, 8.500, -9.500, PASS
570, 1.250, 8.500, -9.500, PASS
600, 1.250, 8.500, -9.500, PASS
630, 1.250, 8.500, -9.500, PASS
660, 1.250, 8.500, -9.500, PASS
690, 1.375, 8.500, -9.500, PASS
720, 1.500, 8.500, -9.500, PASS
750, 1.625, 8.500, -9.500, PASS
770, 1.750, 8.500, -9.500, PASS
790, 1.875, 8.500, -9.500, PASS
810, 1.875, 8.500, -9.500, PASS
 Start Time:09/17/18 21:32:10.670 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 505, 32.50000, 1.00000
1, 190, 6, 394, 30.50000, 1.00000
1, 190, 7, 348, 29.10000, 1.00000
1, 190, 8, 302, 27.10000, 1.00000
1, 190, 9, 268, 25.10000, 1.00000
1, 190, 10, 241, 23.10000, 1.00000
1, 190, 11, 221, 21.10000, 1.00000
1, 190, 12, 205, 19.10000, 1.00000
1, 190, 13, 191, 17.10000, 1.00000
1, 190, 14, 180, 15.10000, 1.00000
1, 190, 15, 170, 13.10000, 1.00000
1, 190, 16, 162, 11.00000, 1.00000
1, 190, 17, 154, 9.00000, 1.00000
1, 190, 18, 148, 7.00000, 1.00000
1, 190, 19, 142, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 507, 32.50000, 1.00000
2, 65, 6, 403, 30.50000, 1.00000
2, 65, 7, 357, 29.10000, 1.00000
2, 65, 8, 310, 27.10000, 1.00000
2, 65, 9, 275, 25.10000, 1.00000
2, 65, 10, 249, 23.10000, 1.00000
2, 65, 11, 228, 21.10000, 1.00000
2, 65, 12, 212, 19.10000, 1.00000
2, 65, 13, 199, 17.10000, 1.00000
2, 65, 14, 187, 15.10000, 1.00000
2, 65, 15, 177, 13.10000, 1.00000
2, 65, 16, 167, 11.00000, 1.00000
2, 65, 17, 160, 9.00000, 1.00000
2, 65, 18, 153, 7.00000, 1.00000
2, 65, 19, 147, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 552, 29.50000, 1.00000
3, 700, 1, 424, 27.50000, 1.00000
3, 700, 2, 372, 26.00000, 1.00000
3, 700, 3, 322, 24.00000, 1.00000
3, 700, 4, 285, 22.00000, 1.00000
3, 700, 5, 255, 20.00000, 1.00000
3, 700, 6, 233, 18.00000, 1.00000
3, 700, 7, 216, 16.00000, 1.00000
3, 700, 8, 201, 14.00000, 1.00000
3, 700, 9, 189, 12.00000, 1.00000
3, 700, 10, 179, 10.00000, 1.00000
3, 700, 11, 170, 8.00000, 1.00000
3, 700, 12, 164, 6.20000, 1.00000
3, 700, 13, 156, 4.10000, 1.00000
3, 700, 14, 151, 2.50000, 1.00000
3, 700, 15, 145, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 545, 29.50000, 1.00000
4, 660, 1, 429, 27.40000, 1.00000
4, 660, 2, 375, 25.80000, 1.00000
4, 660, 3, 331, 24.00000, 1.00000
4, 660, 4, 294, 22.00000, 1.00000
4, 660, 5, 265, 20.00000, 1.00000
4, 660, 6, 242, 18.00000, 1.00000
4, 660, 7, 223, 16.00000, 1.00000
4, 660, 8, 208, 14.00000, 1.00000
4, 660, 9, 196, 12.00000, 1.00000
4, 660, 10, 185, 10.00000, 1.00000
4, 660, 11, 176, 7.90000, 1.00000
4, 660, 12, 167, 5.90000, 1.00000
4, 660, 13, 160, 3.90000, 1.00000
4, 660, 14, 155, 2.40000, 1.00000
4, 660, 15, 149, 0.20000, 1.00000
[FHC TX Subband Calibration]
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.53092, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.49546, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.14326, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.14210, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.13996, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.14753, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.18275, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.20893, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.10587, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.14670, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.05726, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 11.15644, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 8.98112, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 7.14765, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.08774, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.55430, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.56409, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.12437, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.11960, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.10840, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.18958, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.11655, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.14124, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.23524, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.18122, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.23759, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 10.98728, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.18598, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 7.19935, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.28052, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.53547, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.51988, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.03270, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 24.03102, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 22.03740, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 19.98332, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 17.97657, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 16.05073, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 13.96220, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 11.93611, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 9.95991, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 7.88621, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.33693, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 3.98915, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.33076, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.15016, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.54544, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.43036, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.81650, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 24.02649, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 22.03830, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 20.00641, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 18.05527, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 15.95410, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 13.93497, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 12.00494, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 9.94782, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 7.98581, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 5.75195, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 3.77643, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.21802, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, 0.15637, 0.20000, -0.50000, 1.00000, PASS
[GSM FHC UTS]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
    Total: 4802 ms
[GSM Path Test]
 Start Time:09/17/18 21:32:15.619 
    Total: 30 ms
