[Report Generation Time (2018/09/17 15:46:00.134 )]
[GSM FHC]
 Start Time:09/17/18 15:45:50.999 
    Total: 3797 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        16,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
54418
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      3786,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.626374,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 4.125, 8.500, -8.500, PASS
150, 4.000, 8.500, -8.500, PASS
160, 3.875, 8.500, -8.500, PASS
170, 3.625, 8.500, -8.500, PASS
180, 3.625, 8.500, -8.500, PASS
190, 3.500, 8.500, -8.500, PASS
200, 3.500, 8.500, -8.500, PASS
210, 3.375, 8.500, -8.500, PASS
220, 3.375, 8.500, -8.500, PASS
230, 3.375, 8.500, -8.500, PASS
240, 3.375, 8.500, -8.500, PASS
251, 3.375, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.375, 8.500, -8.500, PASS
30, 3.500, 8.500, -8.500, PASS
45, 3.500, 8.500, -8.500, PASS
55, 3.500, 8.500, -8.500, PASS
65, 3.500, 8.500, -8.500, PASS
75, 3.500, 8.500, -8.500, PASS
90, 3.500, 8.500, -8.500, PASS
105, 3.375, 8.500, -8.500, PASS
975, 3.125, 8.500, -8.500, PASS
1000, 3.125, 8.500, -8.500, PASS
1010, 3.125, 8.500, -8.500, PASS
1023, 3.250, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 0.625, 8.500, -9.500, PASS
570, 0.750, 8.500, -9.500, PASS
600, 0.750, 8.500, -9.500, PASS
630, 0.750, 8.500, -9.500, PASS
670, 0.750, 8.500, -9.500, PASS
700, 0.750, 8.500, -9.500, PASS
730, 0.875, 8.500, -9.500, PASS
760, 0.875, 8.500, -9.500, PASS
790, 0.875, 8.500, -9.500, PASS
820, 0.875, 8.500, -9.500, PASS
850, 0.875, 8.500, -9.500, PASS
885, 0.750, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 0.750, 8.500, -9.500, PASS
550, 0.875, 8.500, -9.500, PASS
570, 0.875, 8.500, -9.500, PASS
600, 1.000, 8.500, -9.500, PASS
630, 1.000, 8.500, -9.500, PASS
660, 1.125, 8.500, -9.500, PASS
690, 1.125, 8.500, -9.500, PASS
720, 1.250, 8.500, -9.500, PASS
750, 1.500, 8.500, -9.500, PASS
770, 1.500, 8.500, -9.500, PASS
790, 1.625, 8.500, -9.500, PASS
810, 1.750, 8.500, -9.500, PASS
 Start Time:09/17/18 15:45:54.956 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 525, 32.50000, 1.00000
1, 190, 6, 410, 30.50000, 1.00000
1, 190, 7, 361, 29.10000, 1.00000
1, 190, 8, 311, 27.10000, 1.00000
1, 190, 9, 276, 25.10000, 1.00000
1, 190, 10, 247, 23.10000, 1.00000
1, 190, 11, 225, 21.10000, 1.00000
1, 190, 12, 208, 19.10000, 1.00000
1, 190, 13, 195, 17.10000, 1.00000
1, 190, 14, 183, 15.10000, 1.00000
1, 190, 15, 173, 13.10000, 1.00000
1, 190, 16, 164, 11.00000, 1.00000
1, 190, 17, 157, 9.00000, 1.00000
1, 190, 18, 151, 7.00000, 1.00000
1, 190, 19, 145, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 511, 32.50000, 1.00000
2, 65, 6, 406, 30.50000, 1.00000
2, 65, 7, 360, 29.10000, 1.00000
2, 65, 8, 313, 27.10000, 1.00000
2, 65, 9, 278, 25.10000, 1.00000
2, 65, 10, 251, 23.10000, 1.00000
2, 65, 11, 230, 21.10000, 1.00000
2, 65, 12, 214, 19.10000, 1.00000
2, 65, 13, 200, 17.10000, 1.00000
2, 65, 14, 188, 15.10000, 1.00000
2, 65, 15, 178, 13.10000, 1.00000
2, 65, 16, 169, 11.00000, 1.00000
2, 65, 17, 161, 9.00000, 1.00000
2, 65, 18, 155, 7.00000, 1.00000
2, 65, 19, 149, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 507, 29.50000, 1.00000
3, 700, 1, 405, 27.50000, 1.00000
3, 700, 2, 359, 26.00000, 1.00000
3, 700, 3, 313, 24.00000, 1.00000
3, 700, 4, 279, 22.00000, 1.00000
3, 700, 5, 251, 20.00000, 1.00000
3, 700, 6, 231, 18.00000, 1.00000
3, 700, 7, 214, 16.00000, 1.00000
3, 700, 8, 200, 14.00000, 1.00000
3, 700, 9, 189, 12.00000, 1.00000
3, 700, 10, 179, 10.00000, 1.00000
3, 700, 11, 171, 8.00000, 1.00000
3, 700, 12, 164, 6.20000, 1.00000
3, 700, 13, 158, 4.10000, 1.00000
3, 700, 14, 153, 2.50000, 1.00000
3, 700, 15, 147, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 517, 29.50000, 1.00000
4, 660, 1, 413, 27.40000, 1.00000
4, 660, 2, 363, 25.80000, 1.00000
4, 660, 3, 322, 24.00000, 1.00000
4, 660, 4, 287, 22.00000, 1.00000
4, 660, 5, 260, 20.00000, 1.00000
4, 660, 6, 239, 18.00000, 1.00000
4, 660, 7, 221, 16.00000, 1.00000
4, 660, 8, 207, 14.00000, 1.00000
4, 660, 9, 195, 12.00000, 1.00000
4, 660, 10, 185, 10.00000, 1.00000
4, 660, 11, 176, 7.90000, 1.00000
