[Report Generation Time (2018/09/17 10:32:59.168 )]
[GSM FHC]
 Start Time:09/17/18 10:32:51.687 
    Total: 3072 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        11,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
66976
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      3913,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.626374,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.375, 8.500, -8.500, PASS
150, 3.375, 8.500, -8.500, PASS
160, 3.250, 8.500, -8.500, PASS
170, 3.125, 8.500, -8.500, PASS
180, 3.125, 8.500, -8.500, PASS
190, 3.000, 8.500, -8.500, PASS
200, 2.875, 8.500, -8.500, PASS
210, 2.875, 8.500, -8.500, PASS
220, 2.750, 8.500, -8.500, PASS
230, 2.875, 8.500, -8.500, PASS
240, 2.875, 8.500, -8.500, PASS
251, 2.875, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.000, 8.500, -8.500, PASS
30, 3.000, 8.500, -8.500, PASS
45, 3.125, 8.500, -8.500, PASS
55, 3.125, 8.500, -8.500, PASS
65, 3.125, 8.500, -8.500, PASS
75, 3.125, 8.500, -8.500, PASS
90, 3.125, 8.500, -8.500, PASS
105, 3.000, 8.500, -8.500, PASS
975, 2.750, 8.500, -8.500, PASS
1000, 2.750, 8.500, -8.500, PASS
1010, 2.750, 8.500, -8.500, PASS
1023, 2.875, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 0.000, 8.500, -9.500, PASS
570, 0.125, 8.500, -9.500, PASS
600, 0.250, 8.500, -9.500, PASS
630, 0.250, 8.500, -9.500, PASS
670, 0.250, 8.500, -9.500, PASS
700, 0.250, 8.500, -9.500, PASS
730, 0.250, 8.500, -9.500, PASS
760, 0.250, 8.500, -9.500, PASS
790, 0.375, 8.500, -9.500, PASS
820, 0.375, 8.500, -9.500, PASS
850, 0.375, 8.500, -9.500, PASS
885, 0.250, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 0.375, 8.500, -9.500, PASS
550, 0.500, 8.500, -9.500, PASS
570, 0.500, 8.500, -9.500, PASS
600, 0.625, 8.500, -9.500, PASS
630, 0.625, 8.500, -9.500, PASS
660, 0.750, 8.500, -9.500, PASS
690, 0.875, 8.500, -9.500, PASS
720, 1.000, 8.500, -9.500, PASS
750, 1.250, 8.500, -9.500, PASS
770, 1.375, 8.500, -9.500, PASS
790, 1.375, 8.500, -9.500, PASS
810, 1.500, 8.500, -9.500, PASS
 Start Time:09/17/18 10:32:54.801 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 520, 32.50000, 1.00000
1, 190, 6, 406, 30.50000, 1.00000
1, 190, 7, 357, 29.10000, 1.00000
1, 190, 8, 308, 27.10000, 1.00000
1, 190, 9, 273, 25.10000, 1.00000
1, 190, 10, 244, 23.10000, 1.00000
1, 190, 11, 222, 21.10000, 1.00000
1, 190, 12, 205, 19.10000, 1.00000
1, 190, 13, 192, 17.10000, 1.00000
1, 190, 14, 180, 15.10000, 1.00000
1, 190, 15, 170, 13.10000, 1.00000
1, 190, 16, 161, 11.00000, 1.00000
1, 190, 17, 153, 9.00000, 1.00000
1, 190, 18, 147, 7.00000, 1.00000
1, 190, 19, 141, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 520, 32.50000, 1.00000
2, 65, 6, 410, 30.50000, 1.00000
2, 65, 7, 363, 29.10000, 1.00000
2, 65, 8, 315, 27.10000, 1.00000
2, 65, 9, 279, 25.10000, 1.00000
2, 65, 10, 251, 23.10000, 1.00000
2, 65, 11, 229, 21.10000, 1.00000
2, 65, 12, 212, 19.10000, 1.00000
2, 65, 13, 198, 17.10000, 1.00000
2, 65, 14, 186, 15.10000, 1.00000
2, 65, 15, 176, 13.10000, 1.00000
2, 65, 16, 166, 11.00000, 1.00000
2, 65, 17, 159, 9.00000, 1.00000
2, 65, 18, 152, 7.00000, 1.00000
2, 65, 19, 146, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 528, 29.50000, 1.00000
3, 700, 1, 418, 27.50000, 1.00000
3, 700, 2, 368, 26.00000, 1.00000
3, 700, 3, 320, 24.00000, 1.00000
3, 700, 4, 284, 22.00000, 1.00000
3, 700, 5, 255, 20.00000, 1.00000
3, 700, 6, 233, 18.00000, 1.00000
3, 700, 7, 216, 16.00000, 1.00000
3, 700, 8, 201, 14.00000, 1.00000
3, 700, 9, 189, 12.00000, 1.00000
3, 700, 10, 179, 10.00000, 1.00000
3, 700, 11, 170, 8.00000, 1.00000
3, 700, 12, 163, 6.20000, 1.00000
3, 700, 13, 156, 4.10000, 1.00000
3, 700, 14, 151, 2.50000, 1.00000
3, 700, 15, 145, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 543, 29.50000, 1.00000
4, 660, 1, 429, 27.40000, 1.00000
4, 660, 2, 376, 25.80000, 1.00000
4, 660, 3, 332, 24.00000, 1.00000
4, 660, 4, 295, 22.00000, 1.00000
4, 660, 5, 266, 20.00000, 1.00000
4, 660, 6, 243, 18.00000, 1.00000
4, 660, 7, 224, 16.00000, 1.00000
4, 660, 8, 209, 14.00000, 1.00000
4, 660, 9, 197, 12.00000, 1.00000
4, 660, 10, 186, 10.00000, 1.00000
4, 660, 11, 176, 7.90000, 1.00000
4, 660, 12, 168, 5.90000, 1.00000
4, 660, 13, 161, 3.90000, 1.00000
4, 660, 14, 156, 2.40000, 1.00000
4, 660, 15, 149, 0.20000, 1.00000
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.52479, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.53248, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.13752, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.12858, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.17133, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.14893, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.09208, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.09235, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.23160, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.17588, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.14832, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 11.04035, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 8.90714, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 7.08433, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.03583, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.53095, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.53480, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.13944, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.16138, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.15378, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.17911, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.10782, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.08710, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.10215, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.09458, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.15894, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 10.94254, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.16608, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 7.17685, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.30823, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.52156, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.52845, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 25.99992, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 23.99901, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 22.01820, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 19.99833, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 17.98121, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 16.04213, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 13.95323, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 11.92515, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 9.94972, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 7.89763, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.08418, 6.20000, 5.00000, 7.00000, PASS
