[Report Generation Time (2018/09/17 13:42:20.046 )]
[GSM FHC]
 Start Time:09/17/18 13:42:11.983 
    Total: 3378 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        15,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
54418
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      3841,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.626374,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.625, 8.500, -8.500, PASS
150, 3.500, 8.500, -8.500, PASS
160, 3.500, 8.500, -8.500, PASS
170, 3.250, 8.500, -8.500, PASS
180, 3.250, 8.500, -8.500, PASS
190, 3.125, 8.500, -8.500, PASS
200, 3.125, 8.500, -8.500, PASS
210, 3.000, 8.500, -8.500, PASS
220, 3.000, 8.500, -8.500, PASS
230, 3.000, 8.500, -8.500, PASS
240, 3.000, 8.500, -8.500, PASS
251, 3.125, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.125, 8.500, -8.500, PASS
30, 3.125, 8.500, -8.500, PASS
45, 3.250, 8.500, -8.500, PASS
55, 3.250, 8.500, -8.500, PASS
65, 3.250, 8.500, -8.500, PASS
75, 3.250, 8.500, -8.500, PASS
90, 3.125, 8.500, -8.500, PASS
105, 3.000, 8.500, -8.500, PASS
975, 2.875, 8.500, -8.500, PASS
1000, 2.875, 8.500, -8.500, PASS
1010, 2.875, 8.500, -8.500, PASS
1023, 3.000, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 0.250, 8.500, -9.500, PASS
570, 0.375, 8.500, -9.500, PASS
600, 0.500, 8.500, -9.500, PASS
630, 0.500, 8.500, -9.500, PASS
670, 0.500, 8.500, -9.500, PASS
700, 0.500, 8.500, -9.500, PASS
730, 0.500, 8.500, -9.500, PASS
760, 0.625, 8.500, -9.500, PASS
790, 0.625, 8.500, -9.500, PASS
820, 0.750, 8.500, -9.500, PASS
850, 0.750, 8.500, -9.500, PASS
885, 0.625, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 0.625, 8.500, -9.500, PASS
550, 0.625, 8.500, -9.500, PASS
570, 0.750, 8.500, -9.500, PASS
600, 0.875, 8.500, -9.500, PASS
630, 0.875, 8.500, -9.500, PASS
660, 0.875, 8.500, -9.500, PASS
690, 1.000, 8.500, -9.500, PASS
720, 1.125, 8.500, -9.500, PASS
750, 1.250, 8.500, -9.500, PASS
770, 1.375, 8.500, -9.500, PASS
790, 1.500, 8.500, -9.500, PASS
810, 1.625, 8.500, -9.500, PASS
 Start Time:09/17/18 13:42:15.557 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 490, 32.50000, 1.00000
1, 190, 6, 393, 30.50000, 1.00000
1, 190, 7, 349, 29.10000, 1.00000
1, 190, 8, 304, 27.10000, 1.00000
1, 190, 9, 270, 25.10000, 1.00000
1, 190, 10, 243, 23.10000, 1.00000
1, 190, 11, 223, 21.10000, 1.00000
1, 190, 12, 207, 19.10000, 1.00000
1, 190, 13, 193, 17.10000, 1.00000
1, 190, 14, 182, 15.10000, 1.00000
1, 190, 15, 173, 13.10000, 1.00000
1, 190, 16, 164, 11.00000, 1.00000
1, 190, 17, 156, 9.00000, 1.00000
1, 190, 18, 150, 7.00000, 1.00000
1, 190, 19, 144, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 485, 32.50000, 1.00000
2, 65, 6, 393, 30.50000, 1.00000
2, 65, 7, 352, 29.10000, 1.00000
2, 65, 8, 308, 27.10000, 1.00000
2, 65, 9, 275, 25.10000, 1.00000
2, 65, 10, 249, 23.10000, 1.00000
2, 65, 11, 229, 21.10000, 1.00000
2, 65, 12, 213, 19.10000, 1.00000
2, 65, 13, 200, 17.10000, 1.00000
2, 65, 14, 188, 15.10000, 1.00000
2, 65, 15, 178, 13.10000, 1.00000
2, 65, 16, 169, 11.00000, 1.00000
2, 65, 17, 161, 9.00000, 1.00000
2, 65, 18, 154, 7.00000, 1.00000
2, 65, 19, 148, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 485, 29.50000, 1.00000
3, 700, 1, 395, 27.50000, 1.00000
3, 700, 2, 351, 26.00000, 1.00000
3, 700, 3, 308, 24.00000, 1.00000
3, 700, 4, 275, 22.00000, 1.00000
3, 700, 5, 248, 20.00000, 1.00000
3, 700, 6, 228, 18.00000, 1.00000
3, 700, 7, 211, 16.00000, 1.00000
3, 700, 8, 198, 14.00000, 1.00000
3, 700, 9, 187, 12.00000, 1.00000
3, 700, 10, 177, 10.00000, 1.00000
3, 700, 11, 169, 8.00000, 1.00000
3, 700, 12, 162, 6.20000, 1.00000
3, 700, 13, 156, 4.10000, 1.00000
3, 700, 14, 151, 2.50000, 1.00000
3, 700, 15, 145, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 499, 29.50000, 1.00000
4, 660, 1, 405, 27.40000, 1.00000
4, 660, 2, 359, 25.80000, 1.00000
4, 660, 3, 319, 24.00000, 1.00000
4, 660, 4, 285, 22.00000, 1.00000
4, 660, 5, 258, 20.00000, 1.00000
4, 660, 6, 237, 18.00000, 1.00000
4, 660, 7, 220, 16.00000, 1.00000
4, 660, 8, 206, 14.00000, 1.00000
4, 660, 9, 194, 12.00000, 1.00000
4, 660, 10, 184, 10.00000, 1.00000
4, 660, 11, 174, 7.90000, 1.00000
4, 660, 12, 167, 5.90000, 1.00000
4, 660, 13, 160, 3.90000, 1.00000
4, 660, 14, 155, 2.40000, 1.00000
4, 660, 15, 149, 0.20000, 1.00000
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.56321, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.55115, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.14960, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.15296, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.13740, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.13788, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.17344, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.19935, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.09385, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.11924, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.25907, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 11.11445, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 8.94080, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 7.11445, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.05332, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.56946, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.54096, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.14420, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.14777, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.15049, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.18409, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.17844, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.18110, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.25135, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.16630, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.17029, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.13825, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.04645, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 7.01859, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.06098, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.55305, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.54329, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.01048, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 24.03703, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 22.05397, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 20.01887, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 18.03715, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 15.93965, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 13.99009, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 12.02827, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 9.94029, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 8.01375, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.08918, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.23948, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.53849, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.27928, 0.30000, -0.50000, 1.00000, PASS
