[Report Generation Time (2018/09/17 21:04:51.934 )]
[GSM FHC]
 Start Time:09/17/18 21:04:42.574 
    Total: 4097 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        12,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
62790
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      3898,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.626374,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.125, 8.500, -8.500, PASS
150, 3.000, 8.500, -8.500, PASS
160, 3.000, 8.500, -8.500, PASS
170, 2.750, 8.500, -8.500, PASS
180, 2.750, 8.500, -8.500, PASS
190, 2.750, 8.500, -8.500, PASS
200, 2.625, 8.500, -8.500, PASS
210, 2.625, 8.500, -8.500, PASS
220, 2.625, 8.500, -8.500, PASS
230, 2.625, 8.500, -8.500, PASS
240, 2.625, 8.500, -8.500, PASS
251, 2.750, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 2.875, 8.500, -8.500, PASS
30, 3.000, 8.500, -8.500, PASS
45, 3.125, 8.500, -8.500, PASS
55, 3.125, 8.500, -8.500, PASS
65, 3.125, 8.500, -8.500, PASS
75, 3.125, 8.500, -8.500, PASS
90, 3.125, 8.500, -8.500, PASS
105, 3.000, 8.500, -8.500, PASS
975, 2.625, 8.500, -8.500, PASS
1000, 2.625, 8.500, -8.500, PASS
1010, 2.750, 8.500, -8.500, PASS
1023, 2.875, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 0.875, 8.500, -9.500, PASS
570, 1.000, 8.500, -9.500, PASS
600, 1.125, 8.500, -9.500, PASS
630, 1.125, 8.500, -9.500, PASS
670, 1.000, 8.500, -9.500, PASS
700, 1.000, 8.500, -9.500, PASS
730, 1.000, 8.500, -9.500, PASS
760, 1.000, 8.500, -9.500, PASS
790, 1.125, 8.500, -9.500, PASS
820, 1.125, 8.500, -9.500, PASS
850, 1.125, 8.500, -9.500, PASS
885, 0.875, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 0.500, 8.500, -9.500, PASS
550, 0.625, 8.500, -9.500, PASS
570, 0.625, 8.500, -9.500, PASS
600, 0.750, 8.500, -9.500, PASS
630, 0.625, 8.500, -9.500, PASS
660, 0.625, 8.500, -9.500, PASS
690, 0.625, 8.500, -9.500, PASS
720, 0.750, 8.500, -9.500, PASS
750, 0.875, 8.500, -9.500, PASS
770, 1.000, 8.500, -9.500, PASS
790, 1.000, 8.500, -9.500, PASS
810, 1.125, 8.500, -9.500, PASS
 Start Time:09/17/18 21:04:46.831 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 509, 32.50000, 1.00000
1, 190, 6, 398, 30.50000, 1.00000
1, 190, 7, 350, 29.10000, 1.00000
1, 190, 8, 304, 27.10000, 1.00000
1, 190, 9, 269, 25.10000, 1.00000
1, 190, 10, 242, 23.10000, 1.00000
1, 190, 11, 221, 21.10000, 1.00000
1, 190, 12, 205, 19.10000, 1.00000
1, 190, 13, 192, 17.10000, 1.00000
1, 190, 14, 180, 15.10000, 1.00000
1, 190, 15, 171, 13.10000, 1.00000
1, 190, 16, 162, 11.00000, 1.00000
1, 190, 17, 154, 9.00000, 1.00000
1, 190, 18, 148, 7.00000, 1.00000
1, 190, 19, 142, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 526, 32.50000, 1.00000
2, 65, 6, 415, 30.50000, 1.00000
2, 65, 7, 366, 29.10000, 1.00000
2, 65, 8, 317, 27.10000, 1.00000
2, 65, 9, 281, 25.10000, 1.00000
2, 65, 10, 253, 23.10000, 1.00000
2, 65, 11, 232, 21.10000, 1.00000
2, 65, 12, 215, 19.10000, 1.00000
2, 65, 13, 201, 17.10000, 1.00000
2, 65, 14, 188, 15.10000, 1.00000
2, 65, 15, 178, 13.10000, 1.00000
2, 65, 16, 169, 11.00000, 1.00000
2, 65, 17, 161, 9.00000, 1.00000
2, 65, 18, 154, 7.00000, 1.00000
2, 65, 19, 148, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 576, 29.50000, 1.00000
3, 700, 1, 447, 27.50000, 1.00000
3, 700, 2, 389, 26.00000, 1.00000
3, 700, 3, 334, 24.00000, 1.00000
3, 700, 4, 295, 22.00000, 1.00000
3, 700, 5, 264, 20.00000, 1.00000
3, 700, 6, 240, 18.00000, 1.00000
3, 700, 7, 221, 16.00000, 1.00000
3, 700, 8, 206, 14.00000, 1.00000
3, 700, 9, 193, 12.00000, 1.00000
3, 700, 10, 183, 10.00000, 1.00000
3, 700, 11, 174, 8.00000, 1.00000
3, 700, 12, 167, 6.20000, 1.00000
3, 700, 13, 159, 4.10000, 1.00000
3, 700, 14, 154, 2.50000, 1.00000
3, 700, 15, 148, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 527, 29.50000, 1.00000
4, 660, 1, 420, 27.40000, 1.00000
4, 660, 2, 369, 25.80000, 1.00000
4, 660, 3, 326, 24.00000, 1.00000
4, 660, 4, 290, 22.00000, 1.00000
4, 660, 5, 263, 20.00000, 1.00000
4, 660, 6, 240, 18.00000, 1.00000
4, 660, 7, 222, 16.00000, 1.00000
4, 660, 8, 208, 14.00000, 1.00000
4, 660, 9, 196, 12.00000, 1.00000
4, 660, 10, 185, 10.00000, 1.00000
4, 660, 11, 176, 7.90000, 1.00000
4, 660, 12, 168, 5.90000, 1.00000
4, 660, 13, 161, 3.90000, 1.00000
4, 660, 14, 156, 2.40000, 1.00000
4, 660, 15, 150, 0.20000, 1.00000
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.52781, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.50413, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.07801, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.10502, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.07438, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.11359, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.06855, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.10822, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.16398, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.04026, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.15613, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 11.03181, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 8.86390, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 7.00486, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 4.92173, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.57615, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.62034, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.20466, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.19987, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.19230, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.22706, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.25590, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.26282, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.28657, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.10551, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.16282, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.18992, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.17719, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 7.20185, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.28739, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.66737, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.68699, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.18492, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 24.15434, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 22.18788, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 20.12880, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 18.16121, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 16.12141, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 14.12599, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 12.03486, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 10.12773, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 8.13112, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.37349, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.09385, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.49754, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.36879, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.56146, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.44208, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.84634, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 24.02478, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 22.00540, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 20.03793, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 18.01859, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 15.96460, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 14.03510, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 12.07236, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 9.97992, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 7.96664, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 5.95099, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 3.98071, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.40677, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, 0.30157, 0.20000, -0.50000, 1.00000, PASS
[GSM FHC UTS]
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
    Total: 5013 ms
[GSM Path Test]
 Start Time:09/17/18 21:04:51.902 
    Total: 29 ms
