[Report Generation Time (2018/09/17 14:17:26.849 )]
[GSM FHC]
 Start Time:09/17/18 14:17:19.275 
    Total: 3158 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        14,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
58604
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      3800,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.876614,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.625, 8.500, -8.500, PASS
150, 3.500, 8.500, -8.500, PASS
160, 3.500, 8.500, -8.500, PASS
170, 3.250, 8.500, -8.500, PASS
180, 3.250, 8.500, -8.500, PASS
190, 3.125, 8.500, -8.500, PASS
200, 3.125, 8.500, -8.500, PASS
210, 3.000, 8.500, -8.500, PASS
220, 3.000, 8.500, -8.500, PASS
230, 3.000, 8.500, -8.500, PASS
240, 3.000, 8.500, -8.500, PASS
251, 3.125, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.000, 8.500, -8.500, PASS
30, 3.125, 8.500, -8.500, PASS
45, 3.125, 8.500, -8.500, PASS
55, 3.125, 8.500, -8.500, PASS
65, 3.125, 8.500, -8.500, PASS
75, 3.125, 8.500, -8.500, PASS
90, 3.000, 8.500, -8.500, PASS
105, 3.000, 8.500, -8.500, PASS
975, 2.750, 8.500, -8.500, PASS
1000, 2.750, 8.500, -8.500, PASS
1010, 2.875, 8.500, -8.500, PASS
1023, 2.875, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 0.625, 8.500, -9.500, PASS
570, 0.750, 8.500, -9.500, PASS
600, 0.875, 8.500, -9.500, PASS
630, 0.875, 8.500, -9.500, PASS
670, 0.750, 8.500, -9.500, PASS
700, 0.750, 8.500, -9.500, PASS
730, 0.875, 8.500, -9.500, PASS
760, 1.000, 8.500, -9.500, PASS
790, 1.000, 8.500, -9.500, PASS
820, 1.000, 8.500, -9.500, PASS
850, 1.000, 8.500, -9.500, PASS
885, 0.875, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 0.625, 8.500, -9.500, PASS
550, 0.625, 8.500, -9.500, PASS
570, 0.750, 8.500, -9.500, PASS
600, 0.750, 8.500, -9.500, PASS
630, 0.750, 8.500, -9.500, PASS
660, 0.750, 8.500, -9.500, PASS
690, 0.750, 8.500, -9.500, PASS
720, 0.875, 8.500, -9.500, PASS
750, 1.000, 8.500, -9.500, PASS
770, 1.125, 8.500, -9.500, PASS
790, 1.250, 8.500, -9.500, PASS
810, 1.250, 8.500, -9.500, PASS
 Start Time:09/17/18 14:17:22.483 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 496, 32.50000, 1.00000
1, 190, 6, 395, 30.50000, 1.00000
1, 190, 7, 349, 29.10000, 1.00000
1, 190, 8, 302, 27.10000, 1.00000
1, 190, 9, 268, 25.10000, 1.00000
1, 190, 10, 240, 23.10000, 1.00000
1, 190, 11, 219, 21.10000, 1.00000
1, 190, 12, 202, 19.10000, 1.00000
1, 190, 13, 189, 17.10000, 1.00000
1, 190, 14, 178, 15.10000, 1.00000
1, 190, 15, 168, 13.10000, 1.00000
1, 190, 16, 160, 11.00000, 1.00000
1, 190, 17, 152, 9.00000, 1.00000
1, 190, 18, 146, 7.00000, 1.00000
1, 190, 19, 140, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 485, 32.50000, 1.00000
2, 65, 6, 391, 30.50000, 1.00000
2, 65, 7, 349, 29.10000, 1.00000
2, 65, 8, 305, 27.10000, 1.00000
2, 65, 9, 271, 25.10000, 1.00000
2, 65, 10, 244, 23.10000, 1.00000
2, 65, 11, 224, 21.10000, 1.00000
2, 65, 12, 208, 19.10000, 1.00000
2, 65, 13, 194, 17.10000, 1.00000
2, 65, 14, 183, 15.10000, 1.00000
2, 65, 15, 173, 13.10000, 1.00000
2, 65, 16, 164, 11.00000, 1.00000
2, 65, 17, 157, 9.00000, 1.00000
2, 65, 18, 150, 7.00000, 1.00000
2, 65, 19, 144, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 480, 29.50000, 1.00000
3, 700, 1, 389, 27.50000, 1.00000
3, 700, 2, 346, 26.00000, 1.00000
3, 700, 3, 302, 24.00000, 1.00000
3, 700, 4, 269, 22.00000, 1.00000
3, 700, 5, 242, 20.00000, 1.00000
3, 700, 6, 222, 18.00000, 1.00000
3, 700, 7, 206, 16.00000, 1.00000
3, 700, 8, 192, 14.00000, 1.00000
3, 700, 9, 181, 12.00000, 1.00000
3, 700, 10, 172, 10.00000, 1.00000
3, 700, 11, 164, 8.00000, 1.00000
3, 700, 12, 157, 6.20000, 1.00000
3, 700, 13, 151, 4.10000, 1.00000
3, 700, 14, 146, 2.50000, 1.00000
3, 700, 15, 141, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 492, 29.50000, 1.00000
4, 660, 1, 399, 27.40000, 1.00000
4, 660, 2, 353, 25.80000, 1.00000
4, 660, 3, 313, 24.00000, 1.00000
4, 660, 4, 279, 22.00000, 1.00000
4, 660, 5, 252, 20.00000, 1.00000
4, 660, 6, 231, 18.00000, 1.00000
4, 660, 7, 214, 16.00000, 1.00000
4, 660, 8, 200, 14.00000, 1.00000
4, 660, 9, 188, 12.00000, 1.00000
4, 660, 10, 178, 10.00000, 1.00000
4, 660, 11, 169, 7.90000, 1.00000
4, 660, 12, 161, 5.90000, 1.00000
4, 660, 13, 155, 3.90000, 1.00000
4, 660, 14, 150, 2.40000, 1.00000
4, 660, 15, 144, 0.20000, 1.00000
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.55625, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.54160, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.15708, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.14051, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.17139, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.16385, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.16532, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.10959, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.17158, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.21787, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.11591, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 11.17573, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 8.97458, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 7.10297, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 4.99052, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.57078, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.54014, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.14445, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.17246, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.15311, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.15833, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.18876, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.21659, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.13267, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.19272, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.17408, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.08127, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.21549, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 7.13923, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.11320, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.56117, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.52650, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.02391, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 23.99901, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 22.01353, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 19.99376, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 18.00404, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 16.03477, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 13.93739, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 11.92924, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 10.01088, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 8.04988, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.07505, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.16578, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.39821, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.43651, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.56598, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.44019, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.83160, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 24.00613, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 21.99213, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 20.01645, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 18.01523, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 16.01062, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 14.01123, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 11.97519, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 9.98312, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 7.89294, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 5.75772, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 3.95828, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.29065, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, 0.05270, 0.20000, -0.50000, 1.00000, PASS
[GSM FHC UTS]
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
    Total: 4288 ms
[GSM Path Test]
 Start Time:09/17/18 14:17:26.819 
    Total: 27 ms
