[Report Generation Time (2018/09/17 12:44:46.379 )]
[GSM FHC]
 Start Time:09/17/18 12:44:37.816 
    Total: 3698 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        14,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
58604
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      3846,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.626374,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 4.000, 8.500, -8.500, PASS
150, 3.875, 8.500, -8.500, PASS
160, 3.750, 8.500, -8.500, PASS
170, 3.625, 8.500, -8.500, PASS
180, 3.625, 8.500, -8.500, PASS
190, 3.500, 8.500, -8.500, PASS
200, 3.500, 8.500, -8.500, PASS
210, 3.375, 8.500, -8.500, PASS
220, 3.375, 8.500, -8.500, PASS
230, 3.375, 8.500, -8.500, PASS
240, 3.375, 8.500, -8.500, PASS
251, 3.375, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.500, 8.500, -8.500, PASS
30, 3.500, 8.500, -8.500, PASS
45, 3.625, 8.500, -8.500, PASS
55, 3.625, 8.500, -8.500, PASS
65, 3.750, 8.500, -8.500, PASS
75, 3.625, 8.500, -8.500, PASS
90, 3.625, 8.500, -8.500, PASS
105, 3.500, 8.500, -8.500, PASS
975, 3.250, 8.500, -8.500, PASS
1000, 3.250, 8.500, -8.500, PASS
1010, 3.250, 8.500, -8.500, PASS
1023, 3.375, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 1.000, 8.500, -9.500, PASS
570, 1.125, 8.500, -9.500, PASS
600, 1.125, 8.500, -9.500, PASS
630, 1.250, 8.500, -9.500, PASS
670, 1.125, 8.500, -9.500, PASS
700, 1.125, 8.500, -9.500, PASS
730, 1.125, 8.500, -9.500, PASS
760, 1.250, 8.500, -9.500, PASS
790, 1.250, 8.500, -9.500, PASS
820, 1.250, 8.500, -9.500, PASS
850, 1.250, 8.500, -9.500, PASS
885, 1.250, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 1.000, 8.500, -9.500, PASS
550, 1.125, 8.500, -9.500, PASS
570, 1.250, 8.500, -9.500, PASS
600, 1.250, 8.500, -9.500, PASS
630, 1.375, 8.500, -9.500, PASS
660, 1.375, 8.500, -9.500, PASS
690, 1.375, 8.500, -9.500, PASS
720, 1.500, 8.500, -9.500, PASS
750, 1.750, 8.500, -9.500, PASS
770, 1.875, 8.500, -9.500, PASS
790, 1.875, 8.500, -9.500, PASS
810, 2.000, 8.500, -9.500, PASS
 Start Time:09/17/18 12:44:41.674 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 497, 32.50000, 1.00000
1, 190, 6, 394, 30.50000, 1.00000
1, 190, 7, 348, 29.10000, 1.00000
1, 190, 8, 301, 27.10000, 1.00000
1, 190, 9, 265, 25.10000, 1.00000
1, 190, 10, 237, 23.10000, 1.00000
1, 190, 11, 216, 21.10000, 1.00000
1, 190, 12, 199, 19.10000, 1.00000
1, 190, 13, 186, 17.10000, 1.00000
1, 190, 14, 175, 15.10000, 1.00000
1, 190, 15, 165, 13.10000, 1.00000
1, 190, 16, 156, 11.00000, 1.00000
1, 190, 17, 149, 9.00000, 1.00000
1, 190, 18, 142, 7.00000, 1.00000
1, 190, 19, 137, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 493, 32.50000, 1.00000
2, 65, 6, 394, 30.50000, 1.00000
2, 65, 7, 351, 29.10000, 1.00000
2, 65, 8, 305, 27.10000, 1.00000
2, 65, 9, 270, 25.10000, 1.00000
2, 65, 10, 242, 23.10000, 1.00000
2, 65, 11, 222, 21.10000, 1.00000
2, 65, 12, 206, 19.10000, 1.00000
2, 65, 13, 192, 17.10000, 1.00000
2, 65, 14, 180, 15.10000, 1.00000
2, 65, 15, 170, 13.10000, 1.00000
2, 65, 16, 161, 11.00000, 1.00000
2, 65, 17, 153, 9.00000, 1.00000
2, 65, 18, 147, 7.00000, 1.00000
2, 65, 19, 141, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 491, 29.50000, 1.00000
3, 700, 1, 396, 27.50000, 1.00000
3, 700, 2, 351, 26.00000, 1.00000
3, 700, 3, 305, 24.00000, 1.00000
3, 700, 4, 271, 22.00000, 1.00000
3, 700, 5, 243, 20.00000, 1.00000
3, 700, 6, 222, 18.00000, 1.00000
3, 700, 7, 205, 16.00000, 1.00000
3, 700, 8, 191, 14.00000, 1.00000
3, 700, 9, 180, 12.00000, 1.00000
3, 700, 10, 170, 10.00000, 1.00000
3, 700, 11, 162, 8.00000, 1.00000
3, 700, 12, 155, 6.20000, 1.00000
3, 700, 13, 149, 4.10000, 1.00000
3, 700, 14, 144, 2.50000, 1.00000
3, 700, 15, 138, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 496, 29.50000, 1.00000
4, 660, 1, 400, 27.40000, 1.00000
4, 660, 2, 354, 25.80000, 1.00000
4, 660, 3, 313, 24.00000, 1.00000
4, 660, 4, 279, 22.00000, 1.00000
4, 660, 5, 251, 20.00000, 1.00000
4, 660, 6, 229, 18.00000, 1.00000
4, 660, 7, 212, 16.00000, 1.00000
4, 660, 8, 198, 14.00000, 1.00000
4, 660, 9, 186, 12.00000, 1.00000
4, 660, 10, 176, 10.00000, 1.00000
4, 660, 11, 167, 7.90000, 1.00000
4, 660, 12, 159, 5.90000, 1.00000
4, 660, 13, 152, 3.90000, 1.00000
4, 660, 14, 148, 2.40000, 1.00000
4, 660, 15, 141, 0.20000, 1.00000
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.54124, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.54093, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.15781, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.17539, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.12034, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.12412, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.12324, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.07569, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.17036, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.23600, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.18610, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 11.04059, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 9.12797, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 6.96522, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.25544, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.57157, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.54346, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.16855, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.18006, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.15241, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.10914, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.14698, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.20716, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.17502, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.10395, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.11121, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.06843, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 8.97742, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 7.22953, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.26075, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.53969, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.53532, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.02906, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 23.99699, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 22.03712, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 20.02208, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 18.01518, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 15.99275, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 13.93318, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 11.99345, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 9.92158, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 8.01384, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.09855, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.24784, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.52733, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.25889, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.54834, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.41559, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.83328, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 23.99728, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 22.03635, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 20.03784, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 17.96826, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 15.98050, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 14.00018, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 11.97946, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 10.01855, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 7.99017, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 5.91522, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 3.83502, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.53467, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, 0.00259, 0.20000, -0.50000, 1.00000, PASS
[GSM FHC UTS]
    Total: 4465 ms
 Start Time:09/17/18 12:44:46.299 
    Total: 80 ms
