[Report Generation Time (2018/09/20 20:31:16.893 )]
[GSM FHC]
 Start Time:09/20/18 20:31:08.135 
    Total: 3479 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        13,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
62790
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      3887,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.752809,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.625, 8.500, -8.500, PASS
150, 3.500, 8.500, -8.500, PASS
160, 3.375, 8.500, -8.500, PASS
170, 3.250, 8.500, -8.500, PASS
180, 3.250, 8.500, -8.500, PASS
190, 3.125, 8.500, -8.500, PASS
200, 3.125, 8.500, -8.500, PASS
210, 3.125, 8.500, -8.500, PASS
220, 3.125, 8.500, -8.500, PASS
230, 3.125, 8.500, -8.500, PASS
240, 3.125, 8.500, -8.500, PASS
251, 3.250, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.250, 8.500, -8.500, PASS
30, 3.375, 8.500, -8.500, PASS
45, 3.375, 8.500, -8.500, PASS
55, 3.375, 8.500, -8.500, PASS
65, 3.375, 8.500, -8.500, PASS
75, 3.375, 8.500, -8.500, PASS
90, 3.250, 8.500, -8.500, PASS
105, 3.125, 8.500, -8.500, PASS
975, 3.000, 8.500, -8.500, PASS
1000, 3.000, 8.500, -8.500, PASS
1010, 3.125, 8.500, -8.500, PASS
1023, 3.125, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 0.500, 8.500, -9.500, PASS
570, 0.625, 8.500, -9.500, PASS
600, 0.750, 8.500, -9.500, PASS
630, 0.750, 8.500, -9.500, PASS
670, 0.625, 8.500, -9.500, PASS
700, 0.625, 8.500, -9.500, PASS
730, 0.750, 8.500, -9.500, PASS
760, 0.875, 8.500, -9.500, PASS
790, 0.875, 8.500, -9.500, PASS
820, 0.875, 8.500, -9.500, PASS
850, 0.875, 8.500, -9.500, PASS
885, 0.750, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 0.750, 8.500, -9.500, PASS
550, 0.875, 8.500, -9.500, PASS
570, 0.875, 8.500, -9.500, PASS
600, 1.000, 8.500, -9.500, PASS
630, 1.000, 8.500, -9.500, PASS
660, 1.000, 8.500, -9.500, PASS
690, 1.125, 8.500, -9.500, PASS
720, 1.375, 8.500, -9.500, PASS
750, 1.500, 8.500, -9.500, PASS
770, 1.625, 8.500, -9.500, PASS
790, 1.750, 8.500, -9.500, PASS
810, 1.750, 8.500, -9.500, PASS
 Start Time:09/20/18 20:31:11.672 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 496, 32.50000, 1.00000
1, 190, 6, 395, 30.50000, 1.00000
1, 190, 7, 351, 29.10000, 1.00000
1, 190, 8, 305, 27.10000, 1.00000
1, 190, 9, 270, 25.10000, 1.00000
1, 190, 10, 243, 23.10000, 1.00000
1, 190, 11, 222, 21.10000, 1.00000
1, 190, 12, 206, 19.10000, 1.00000
1, 190, 13, 192, 17.10000, 1.00000
1, 190, 14, 181, 15.10000, 1.00000
1, 190, 15, 171, 13.10000, 1.00000
1, 190, 16, 162, 11.00000, 1.00000
1, 190, 17, 155, 9.00000, 1.00000
1, 190, 18, 148, 7.00000, 1.00000
1, 190, 19, 143, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 504, 32.50000, 1.00000
2, 65, 6, 407, 30.50000, 1.00000
2, 65, 7, 363, 29.10000, 1.00000
2, 65, 8, 316, 27.10000, 1.00000
2, 65, 9, 280, 25.10000, 1.00000
2, 65, 10, 253, 23.10000, 1.00000
2, 65, 11, 231, 21.10000, 1.00000
2, 65, 12, 214, 19.10000, 1.00000
2, 65, 13, 201, 17.10000, 1.00000
2, 65, 14, 189, 15.10000, 1.00000
2, 65, 15, 178, 13.10000, 1.00000
2, 65, 16, 169, 11.00000, 1.00000
2, 65, 17, 161, 9.00000, 1.00000
2, 65, 18, 154, 7.00000, 1.00000
2, 65, 19, 148, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 479, 29.50000, 1.00000
3, 700, 1, 392, 27.50000, 1.00000
3, 700, 2, 349, 26.00000, 1.00000
3, 700, 3, 306, 24.00000, 1.00000
3, 700, 4, 273, 22.00000, 1.00000
3, 700, 5, 246, 20.00000, 1.00000
3, 700, 6, 226, 18.00000, 1.00000
3, 700, 7, 209, 16.00000, 1.00000
3, 700, 8, 196, 14.00000, 1.00000
3, 700, 9, 185, 12.00000, 1.00000
3, 700, 10, 175, 10.00000, 1.00000
3, 700, 11, 167, 8.00000, 1.00000
3, 700, 12, 160, 6.20000, 1.00000
3, 700, 13, 154, 4.10000, 1.00000
3, 700, 14, 149, 2.50000, 1.00000
3, 700, 15, 143, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 488, 29.50000, 1.00000
4, 660, 1, 398, 27.40000, 1.00000
4, 660, 2, 354, 25.80000, 1.00000
4, 660, 3, 315, 24.00000, 1.00000
4, 660, 4, 281, 22.00000, 1.00000
4, 660, 5, 254, 20.00000, 1.00000
4, 660, 6, 233, 18.00000, 1.00000
4, 660, 7, 217, 16.00000, 1.00000
4, 660, 8, 203, 14.00000, 1.00000
4, 660, 9, 191, 12.00000, 1.00000
4, 660, 10, 181, 10.00000, 1.00000
4, 660, 11, 172, 7.90000, 1.00000
4, 660, 12, 164, 5.90000, 1.00000
4, 660, 13, 157, 3.90000, 1.00000
4, 660, 14, 153, 2.40000, 1.00000
4, 660, 15, 147, 0.20000, 1.00000
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.55799, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.54722, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.16898, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.17359, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.13944, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.18067, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.14115, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.18452, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.10056, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.16270, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.09562, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 10.94962, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 9.04630, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 6.91221, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.18796, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.53501, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.54337, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.15156, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.15137, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.11384, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.19782, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.11439, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.07758, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.23319, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.22971, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.10691, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.12009, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.09351, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 7.09919, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.18531, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.53834, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.52046, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 25.99794, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 24.01518, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 22.03029, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 20.01350, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 18.04655, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 15.96806, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 14.02287, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 12.05439, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 9.96150, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 8.02000, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.07640, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.20839, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.47255, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.14296, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.55093, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.41757, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.84045, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 24.02844, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 21.98846, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 19.98557, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 17.96341, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 16.06430, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 14.06058, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 12.01590, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 10.04977, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 7.99545, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 5.89133, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 3.77628, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.46811, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, 0.30103, 0.20000, -0.50000, 1.00000, PASS
[GSM FHC UTS]
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
    Total: 4749 ms
[GSM Path Test]
 Start Time:09/20/18 20:31:16.785 
    Total: 104 ms
