[Report Generation Time (2018/09/20 10:05:07.324 )]
[GSM FHC]
 Start Time:09/20/18 10:04:59.273 
    Total: 3040 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        13,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
58604
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      3792,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.505376,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.875, 8.500, -8.500, PASS
150, 3.750, 8.500, -8.500, PASS
160, 3.625, 8.500, -8.500, PASS
170, 3.500, 8.500, -8.500, PASS
180, 3.500, 8.500, -8.500, PASS
190, 3.375, 8.500, -8.500, PASS
200, 3.250, 8.500, -8.500, PASS
210, 3.250, 8.500, -8.500, PASS
220, 3.125, 8.500, -8.500, PASS
230, 3.125, 8.500, -8.500, PASS
240, 3.250, 8.500, -8.500, PASS
251, 3.250, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.125, 8.500, -8.500, PASS
30, 3.250, 8.500, -8.500, PASS
45, 3.250, 8.500, -8.500, PASS
55, 3.375, 8.500, -8.500, PASS
65, 3.375, 8.500, -8.500, PASS
75, 3.375, 8.500, -8.500, PASS
90, 3.250, 8.500, -8.500, PASS
105, 3.125, 8.500, -8.500, PASS
975, 3.000, 8.500, -8.500, PASS
1000, 3.000, 8.500, -8.500, PASS
1010, 3.000, 8.500, -8.500, PASS
1023, 3.000, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 0.500, 8.500, -9.500, PASS
570, 0.625, 8.500, -9.500, PASS
600, 0.750, 8.500, -9.500, PASS
630, 0.750, 8.500, -9.500, PASS
670, 0.625, 8.500, -9.500, PASS
700, 0.625, 8.500, -9.500, PASS
730, 0.750, 8.500, -9.500, PASS
760, 0.875, 8.500, -9.500, PASS
790, 0.875, 8.500, -9.500, PASS
820, 0.875, 8.500, -9.500, PASS
850, 0.750, 8.500, -9.500, PASS
885, 0.625, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 0.625, 8.500, -9.500, PASS
550, 0.625, 8.500, -9.500, PASS
570, 0.750, 8.500, -9.500, PASS
600, 0.750, 8.500, -9.500, PASS
630, 0.750, 8.500, -9.500, PASS
660, 0.750, 8.500, -9.500, PASS
690, 0.875, 8.500, -9.500, PASS
720, 1.000, 8.500, -9.500, PASS
750, 1.250, 8.500, -9.500, PASS
770, 1.250, 8.500, -9.500, PASS
790, 1.375, 8.500, -9.500, PASS
810, 1.375, 8.500, -9.500, PASS
 Start Time:09/20/18 10:05:02.363 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 500, 32.50000, 1.00000
1, 190, 6, 399, 30.50000, 1.00000
1, 190, 7, 352, 29.10000, 1.00000
1, 190, 8, 305, 27.10000, 1.00000
1, 190, 9, 270, 25.10000, 1.00000
1, 190, 10, 242, 23.10000, 1.00000
1, 190, 11, 220, 21.10000, 1.00000
1, 190, 12, 204, 19.10000, 1.00000
1, 190, 13, 190, 17.10000, 1.00000
1, 190, 14, 179, 15.10000, 1.00000
1, 190, 15, 169, 13.10000, 1.00000
1, 190, 16, 160, 11.00000, 1.00000
1, 190, 17, 153, 9.00000, 1.00000
1, 190, 18, 146, 7.00000, 1.00000
1, 190, 19, 141, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 488, 32.50000, 1.00000
2, 65, 6, 394, 30.50000, 1.00000
2, 65, 7, 352, 29.10000, 1.00000
2, 65, 8, 307, 27.10000, 1.00000
2, 65, 9, 273, 25.10000, 1.00000
2, 65, 10, 246, 23.10000, 1.00000
2, 65, 11, 226, 21.10000, 1.00000
2, 65, 12, 209, 19.10000, 1.00000
2, 65, 13, 196, 17.10000, 1.00000
2, 65, 14, 184, 15.10000, 1.00000
2, 65, 15, 174, 13.10000, 1.00000
2, 65, 16, 165, 11.00000, 1.00000
2, 65, 17, 157, 9.00000, 1.00000
2, 65, 18, 150, 7.00000, 1.00000
2, 65, 19, 145, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 474, 29.50000, 1.00000
3, 700, 1, 389, 27.50000, 1.00000
3, 700, 2, 347, 26.00000, 1.00000
3, 700, 3, 303, 24.00000, 1.00000
3, 700, 4, 271, 22.00000, 1.00000
3, 700, 5, 244, 20.00000, 1.00000
3, 700, 6, 224, 18.00000, 1.00000
3, 700, 7, 208, 16.00000, 1.00000
3, 700, 8, 195, 14.00000, 1.00000
3, 700, 9, 183, 12.00000, 1.00000
3, 700, 10, 174, 10.00000, 1.00000
3, 700, 11, 166, 8.00000, 1.00000
3, 700, 12, 159, 6.20000, 1.00000
3, 700, 13, 152, 4.10000, 1.00000
3, 700, 14, 148, 2.50000, 1.00000
3, 700, 15, 142, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 482, 29.50000, 1.00000
4, 660, 1, 396, 27.40000, 1.00000
4, 660, 2, 352, 25.80000, 1.00000
4, 660, 3, 313, 24.00000, 1.00000
4, 660, 4, 280, 22.00000, 1.00000
4, 660, 5, 253, 20.00000, 1.00000
4, 660, 6, 232, 18.00000, 1.00000
4, 660, 7, 216, 16.00000, 1.00000
4, 660, 8, 202, 14.00000, 1.00000
4, 660, 9, 190, 12.00000, 1.00000
4, 660, 10, 180, 10.00000, 1.00000
4, 660, 11, 171, 7.90000, 1.00000
4, 660, 12, 163, 5.90000, 1.00000
4, 660, 13, 156, 3.90000, 1.00000
4, 660, 14, 152, 2.40000, 1.00000
4, 660, 15, 145, 0.20000, 1.00000
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.55915, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.53995, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.13279, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.15400, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.16346, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.18482, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.10279, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.17988, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.11161, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.18522, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.13523, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 10.98145, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 9.10282, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 6.95917, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.25632, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.56934, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.52750, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.13434, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.13581, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.13590, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.15629, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.20432, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.11915, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.20713, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.11637, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.12906, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.10538, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.02530, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 6.96250, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.33753, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.55043, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.54640, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.04564, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 23.99733, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 22.04683, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 19.99989, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 17.99321, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 16.01460, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 14.07744, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 11.91667, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 10.02134, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 8.08696, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.17057, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 3.98759, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.62477, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.35905, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.54608, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.43866, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.84128, 25.80000, 25.00000, 26.50000, PASS
