[Report Generation Time (2018/09/20 11:30:41.675 )]
[GSM FHC]
 Start Time:09/20/18 11:30:32.655 
    Total: 4225 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        15,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
54418
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      3759,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.375328,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.625, 8.500, -8.500, PASS
150, 3.500, 8.500, -8.500, PASS
160, 3.375, 8.500, -8.500, PASS
170, 3.250, 8.500, -8.500, PASS
180, 3.250, 8.500, -8.500, PASS
190, 3.125, 8.500, -8.500, PASS
200, 3.125, 8.500, -8.500, PASS
210, 3.000, 8.500, -8.500, PASS
220, 3.000, 8.500, -8.500, PASS
230, 3.000, 8.500, -8.500, PASS
240, 3.125, 8.500, -8.500, PASS
251, 3.125, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.125, 8.500, -8.500, PASS
30, 3.250, 8.500, -8.500, PASS
45, 3.375, 8.500, -8.500, PASS
55, 3.375, 8.500, -8.500, PASS
65, 3.375, 8.500, -8.500, PASS
75, 3.375, 8.500, -8.500, PASS
90, 3.375, 8.500, -8.500, PASS
105, 3.250, 8.500, -8.500, PASS
975, 2.875, 8.500, -8.500, PASS
1000, 3.000, 8.500, -8.500, PASS
1010, 3.000, 8.500, -8.500, PASS
1023, 3.125, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 0.625, 8.500, -9.500, PASS
570, 0.750, 8.500, -9.500, PASS
600, 0.750, 8.500, -9.500, PASS
630, 0.750, 8.500, -9.500, PASS
670, 0.750, 8.500, -9.500, PASS
700, 0.750, 8.500, -9.500, PASS
730, 0.750, 8.500, -9.500, PASS
760, 0.875, 8.500, -9.500, PASS
790, 1.000, 8.500, -9.500, PASS
820, 1.000, 8.500, -9.500, PASS
850, 1.000, 8.500, -9.500, PASS
885, 0.875, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 1.250, 8.500, -9.500, PASS
550, 1.375, 8.500, -9.500, PASS
570, 1.500, 8.500, -9.500, PASS
600, 1.625, 8.500, -9.500, PASS
630, 1.625, 8.500, -9.500, PASS
660, 1.750, 8.500, -9.500, PASS
690, 1.875, 8.500, -9.500, PASS
720, 2.125, 8.500, -9.500, PASS
750, 2.375, 8.500, -9.500, PASS
770, 2.500, 8.500, -9.500, PASS
790, 2.500, 8.500, -9.500, PASS
810, 2.625, 8.500, -9.500, PASS
 Start Time:09/20/18 11:30:36.943 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 528, 32.50000, 1.00000
1, 190, 6, 411, 30.50000, 1.00000
1, 190, 7, 361, 29.10000, 1.00000
1, 190, 8, 311, 27.10000, 1.00000
1, 190, 9, 275, 25.10000, 1.00000
1, 190, 10, 247, 23.10000, 1.00000
1, 190, 11, 225, 21.10000, 1.00000
1, 190, 12, 208, 19.10000, 1.00000
1, 190, 13, 194, 17.10000, 1.00000
1, 190, 14, 183, 15.10000, 1.00000
1, 190, 15, 173, 13.10000, 1.00000
1, 190, 16, 164, 11.00000, 1.00000
1, 190, 17, 156, 9.00000, 1.00000
1, 190, 18, 149, 7.00000, 1.00000
1, 190, 19, 144, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 528, 32.50000, 1.00000
2, 65, 6, 416, 30.50000, 1.00000
2, 65, 7, 367, 29.10000, 1.00000
2, 65, 8, 318, 27.10000, 1.00000
2, 65, 9, 282, 25.10000, 1.00000
2, 65, 10, 254, 23.10000, 1.00000
2, 65, 11, 233, 21.10000, 1.00000
2, 65, 12, 216, 19.10000, 1.00000
2, 65, 13, 202, 17.10000, 1.00000
2, 65, 14, 190, 15.10000, 1.00000
2, 65, 15, 179, 13.10000, 1.00000
2, 65, 16, 170, 11.00000, 1.00000
2, 65, 17, 162, 9.00000, 1.00000
2, 65, 18, 154, 7.00000, 1.00000
2, 65, 19, 148, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 515, 29.50000, 1.00000
3, 700, 1, 411, 27.50000, 1.00000
3, 700, 2, 364, 26.00000, 1.00000
3, 700, 3, 317, 24.00000, 1.00000
3, 700, 4, 282, 22.00000, 1.00000
3, 700, 5, 254, 20.00000, 1.00000
3, 700, 6, 233, 18.00000, 1.00000
3, 700, 7, 216, 16.00000, 1.00000
3, 700, 8, 202, 14.00000, 1.00000
3, 700, 9, 190, 12.00000, 1.00000
3, 700, 10, 180, 10.00000, 1.00000
3, 700, 11, 171, 8.00000, 1.00000
3, 700, 12, 164, 6.20000, 1.00000
3, 700, 13, 157, 4.10000, 1.00000
3, 700, 14, 152, 2.50000, 1.00000
3, 700, 15, 146, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 539, 29.50000, 1.00000
4, 660, 1, 426, 27.40000, 1.00000
4, 660, 2, 374, 25.80000, 1.00000
4, 660, 3, 331, 24.00000, 1.00000
4, 660, 4, 295, 22.00000, 1.00000
4, 660, 5, 267, 20.00000, 1.00000
4, 660, 6, 244, 18.00000, 1.00000
4, 660, 7, 226, 16.00000, 1.00000
4, 660, 8, 210, 14.00000, 1.00000
4, 660, 9, 198, 12.00000, 1.00000
4, 660, 10, 187, 10.00000, 1.00000
4, 660, 11, 177, 7.90000, 1.00000
4, 660, 12, 169, 5.90000, 1.00000
4, 660, 13, 161, 3.90000, 1.00000
4, 660, 14, 157, 2.40000, 1.00000
4, 660, 15, 150, 0.20000, 1.00000
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.52982, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.53049, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.14396, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.12614, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.12604, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.18891, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.15296, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.14646, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.11457, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.20276, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.18537, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 11.10065, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 9.01999, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 6.94419, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.29227, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.53672, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.53177, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.10920, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.11478, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.11793, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.15351, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.19102, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.19758, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.23401, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.22803, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.12662, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.17277, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.19791, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 6.96302, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.10346, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.51768, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.50929, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.01561, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 23.99333, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 21.98921, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 19.97285, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 17.99644, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 16.01057, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 14.01777, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 11.97920, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 10.00010, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 7.94963, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.12788, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.08867, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.47480, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.34333, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.55270, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.44687, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.83459, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 24.02435, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 22.02948, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 20.02209, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 18.05069, 18.00000, 17.50000, 18.50000, PASS
