[Report Generation Time (2018/09/21 06:44:35.070 )]
[GSM FHC]
 Start Time:09/21/18 06:44:25.599 
    Total: 4020 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        13,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
62790
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      3769,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.752809,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 6.250, 8.500, -8.500, PASS
150, 6.250, 8.500, -8.500, PASS
160, 6.125, 8.500, -8.500, PASS
170, 6.000, 8.500, -8.500, PASS
180, 6.125, 8.500, -8.500, PASS
190, 6.000, 8.500, -8.500, PASS
200, 6.000, 8.500, -8.500, PASS
210, 6.000, 8.500, -8.500, PASS
220, 6.000, 8.500, -8.500, PASS
230, 6.000, 8.500, -8.500, PASS
240, 6.000, 8.500, -8.500, PASS
251, 6.125, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 6.250, 8.500, -8.500, PASS
30, 6.250, 8.500, -8.500, PASS
45, 6.250, 8.500, -8.500, PASS
55, 6.250, 8.500, -8.500, PASS
65, 6.250, 8.500, -8.500, PASS
75, 6.250, 8.500, -8.500, PASS
90, 6.250, 8.500, -8.500, PASS
105, 6.125, 8.500, -8.500, PASS
975, 6.125, 8.500, -8.500, PASS
1000, 6.125, 8.500, -8.500, PASS
1010, 6.250, 8.500, -8.500, PASS
1023, 6.250, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 3.750, 8.500, -9.500, PASS
570, 3.750, 8.500, -9.500, PASS
600, 3.750, 8.500, -9.500, PASS
630, 3.625, 8.500, -9.500, PASS
670, 3.500, 8.500, -9.500, PASS
700, 3.500, 8.500, -9.500, PASS
730, 3.625, 8.500, -9.500, PASS
760, 3.625, 8.500, -9.500, PASS
790, 3.500, 8.500, -9.500, PASS
820, 3.500, 8.500, -9.500, PASS
850, 3.250, 8.500, -9.500, PASS
885, 3.125, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 2.500, 8.500, -9.500, PASS
550, 2.625, 8.500, -9.500, PASS
570, 2.625, 8.500, -9.500, PASS
600, 2.625, 8.500, -9.500, PASS
630, 2.500, 8.500, -9.500, PASS
660, 2.500, 8.500, -9.500, PASS
690, 2.625, 8.500, -9.500, PASS
720, 2.750, 8.500, -9.500, PASS
750, 2.875, 8.500, -9.500, PASS
770, 3.000, 8.500, -9.500, PASS
790, 3.125, 8.500, -9.500, PASS
810, 3.125, 8.500, -9.500, PASS
[GSM FHC UTS]
 Start Time:09/21/18 06:44:29.716 
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
    Total: 5258 ms
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 490, 32.50000, 1.00000
1, 190, 6, 383, 30.50000, 1.00000
1, 190, 7, 339, 29.10000, 1.00000
1, 190, 8, 295, 27.10000, 1.00000
1, 190, 9, 261, 25.10000, 1.00000
1, 190, 10, 235, 23.10000, 1.00000
1, 190, 11, 215, 21.10000, 1.00000
1, 190, 12, 200, 19.10000, 1.00000
1, 190, 13, 187, 17.10000, 1.00000
1, 190, 14, 176, 15.10000, 1.00000
1, 190, 15, 167, 13.10000, 1.00000
1, 190, 16, 159, 11.00000, 1.00000
1, 190, 17, 151, 9.00000, 1.00000
1, 190, 18, 145, 7.00000, 1.00000
1, 190, 19, 140, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 501, 32.50000, 1.00000
2, 65, 6, 396, 30.50000, 1.00000
2, 65, 7, 353, 29.10000, 1.00000
2, 65, 8, 307, 27.10000, 1.00000
2, 65, 9, 272, 25.10000, 1.00000
2, 65, 10, 245, 23.10000, 1.00000
2, 65, 11, 225, 21.10000, 1.00000
2, 65, 12, 209, 19.10000, 1.00000
2, 65, 13, 195, 17.10000, 1.00000
2, 65, 14, 184, 15.10000, 1.00000
2, 65, 15, 174, 13.10000, 1.00000
2, 65, 16, 165, 11.00000, 1.00000
2, 65, 17, 158, 9.00000, 1.00000
2, 65, 18, 151, 7.00000, 1.00000
2, 65, 19, 145, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 535, 29.50000, 1.00000
3, 700, 1, 420, 27.50000, 1.00000
3, 700, 2, 370, 26.00000, 1.00000
3, 700, 3, 321, 24.00000, 1.00000
3, 700, 4, 284, 22.00000, 1.00000
3, 700, 5, 254, 20.00000, 1.00000
3, 700, 6, 232, 18.00000, 1.00000
3, 700, 7, 214, 16.00000, 1.00000
3, 700, 8, 200, 14.00000, 1.00000
3, 700, 9, 188, 12.00000, 1.00000
3, 700, 10, 178, 10.00000, 1.00000
3, 700, 11, 169, 8.00000, 1.00000
3, 700, 12, 162, 6.20000, 1.00000
3, 700, 13, 155, 4.10000, 1.00000
3, 700, 14, 150, 2.50000, 1.00000
3, 700, 15, 145, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 511, 29.50000, 1.00000
4, 660, 1, 410, 27.40000, 1.00000
4, 660, 2, 362, 25.80000, 1.00000
4, 660, 3, 321, 24.00000, 1.00000
4, 660, 4, 286, 22.00000, 1.00000
4, 660, 5, 258, 20.00000, 1.00000
4, 660, 6, 236, 18.00000, 1.00000
4, 660, 7, 218, 16.00000, 1.00000
4, 660, 8, 204, 14.00000, 1.00000
4, 660, 9, 192, 12.00000, 1.00000
4, 660, 10, 182, 10.00000, 1.00000
4, 660, 11, 172, 7.90000, 1.00000
4, 660, 12, 165, 5.90000, 1.00000
4, 660, 13, 158, 3.90000, 1.00000
4, 660, 14, 153, 2.40000, 1.00000
4, 660, 15, 147, 0.20000, 1.00000
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.56721, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.54734, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.15320, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.18137, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.11964, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.14091, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.09858, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.18360, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.17277, 17.10000, 16.50000, 17.80000, PASS
