[Report Generation Time (2018/09/17 12:44:19.357 )]
[GSM FHC]
 Start Time:09/17/18 12:44:09.312 
    Total: 4489 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        15,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
54418
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      3832,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.626374,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.500, 8.500, -8.500, PASS
150, 3.500, 8.500, -8.500, PASS
160, 3.375, 8.500, -8.500, PASS
170, 3.125, 8.500, -8.500, PASS
180, 3.125, 8.500, -8.500, PASS
190, 3.125, 8.500, -8.500, PASS
200, 3.000, 8.500, -8.500, PASS
210, 2.875, 8.500, -8.500, PASS
220, 2.875, 8.500, -8.500, PASS
230, 2.875, 8.500, -8.500, PASS
240, 2.875, 8.500, -8.500, PASS
251, 3.000, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 2.875, 8.500, -8.500, PASS
30, 3.000, 8.500, -8.500, PASS
45, 3.000, 8.500, -8.500, PASS
55, 3.000, 8.500, -8.500, PASS
65, 3.000, 8.500, -8.500, PASS
75, 3.000, 8.500, -8.500, PASS
90, 2.875, 8.500, -8.500, PASS
105, 2.750, 8.500, -8.500, PASS
975, 2.625, 8.500, -8.500, PASS
1000, 2.625, 8.500, -8.500, PASS
1010, 2.750, 8.500, -8.500, PASS
1023, 2.750, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 0.500, 8.500, -9.500, PASS
570, 0.625, 8.500, -9.500, PASS
600, 0.625, 8.500, -9.500, PASS
630, 0.625, 8.500, -9.500, PASS
670, 0.500, 8.500, -9.500, PASS
700, 0.500, 8.500, -9.500, PASS
730, 0.625, 8.500, -9.500, PASS
760, 0.750, 8.500, -9.500, PASS
790, 0.750, 8.500, -9.500, PASS
820, 0.750, 8.500, -9.500, PASS
850, 0.625, 8.500, -9.500, PASS
885, 0.500, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 0.500, 8.500, -9.500, PASS
550, 0.500, 8.500, -9.500, PASS
570, 0.625, 8.500, -9.500, PASS
600, 0.625, 8.500, -9.500, PASS
630, 0.625, 8.500, -9.500, PASS
660, 0.625, 8.500, -9.500, PASS
690, 0.750, 8.500, -9.500, PASS
720, 0.875, 8.500, -9.500, PASS
750, 1.125, 8.500, -9.500, PASS
770, 1.125, 8.500, -9.500, PASS
790, 1.250, 8.500, -9.500, PASS
810, 1.250, 8.500, -9.500, PASS
 Start Time:09/17/18 12:44:13.979 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 483, 32.50000, 1.00000
1, 190, 6, 383, 30.50000, 1.00000
1, 190, 7, 339, 29.10000, 1.00000
1, 190, 8, 293, 27.10000, 1.00000
1, 190, 9, 259, 25.10000, 1.00000
1, 190, 10, 232, 23.10000, 1.00000
1, 190, 11, 212, 21.10000, 1.00000
1, 190, 12, 196, 19.10000, 1.00000
1, 190, 13, 183, 17.10000, 1.00000
1, 190, 14, 172, 15.10000, 1.00000
1, 190, 15, 162, 13.10000, 1.00000
1, 190, 16, 154, 11.00000, 1.00000
1, 190, 17, 146, 9.00000, 1.00000
1, 190, 18, 140, 7.00000, 1.00000
1, 190, 19, 135, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 473, 32.50000, 1.00000
2, 65, 6, 381, 30.50000, 1.00000
2, 65, 7, 341, 29.10000, 1.00000
2, 65, 8, 297, 27.10000, 1.00000
2, 65, 9, 263, 25.10000, 1.00000
2, 65, 10, 237, 23.10000, 1.00000
2, 65, 11, 217, 21.10000, 1.00000
2, 65, 12, 202, 19.10000, 1.00000
2, 65, 13, 188, 17.10000, 1.00000
2, 65, 14, 177, 15.10000, 1.00000
2, 65, 15, 167, 13.10000, 1.00000
2, 65, 16, 158, 11.00000, 1.00000
2, 65, 17, 151, 9.00000, 1.00000
2, 65, 18, 144, 7.00000, 1.00000
2, 65, 19, 139, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 468, 29.50000, 1.00000
3, 700, 1, 380, 27.50000, 1.00000
3, 700, 2, 338, 26.00000, 1.00000
3, 700, 3, 294, 24.00000, 1.00000
3, 700, 4, 261, 22.00000, 1.00000
3, 700, 5, 235, 20.00000, 1.00000
3, 700, 6, 215, 18.00000, 1.00000
3, 700, 7, 199, 16.00000, 1.00000
3, 700, 8, 185, 14.00000, 1.00000
3, 700, 9, 175, 12.00000, 1.00000
3, 700, 10, 165, 10.00000, 1.00000
3, 700, 11, 157, 8.00000, 1.00000
3, 700, 12, 151, 6.20000, 1.00000
3, 700, 13, 144, 4.10000, 1.00000
3, 700, 14, 140, 2.50000, 1.00000
3, 700, 15, 134, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 476, 29.50000, 1.00000
4, 660, 1, 388, 27.40000, 1.00000
4, 660, 2, 343, 25.80000, 1.00000
4, 660, 3, 304, 24.00000, 1.00000
4, 660, 4, 271, 22.00000, 1.00000
4, 660, 5, 244, 20.00000, 1.00000
4, 660, 6, 223, 18.00000, 1.00000
4, 660, 7, 206, 16.00000, 1.00000
4, 660, 8, 193, 14.00000, 1.00000
4, 660, 9, 181, 12.00000, 1.00000
4, 660, 10, 171, 10.00000, 1.00000
4, 660, 11, 162, 7.90000, 1.00000
