[Report Generation Time (2018/09/20 10:51:11.278 )]
[GSM FHC]
 Start Time:09/20/18 10:51:02.923 
    Total: 3748 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        12,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
62790
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      3910,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.752809,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.250, 8.500, -8.500, PASS
150, 3.125, 8.500, -8.500, PASS
160, 3.125, 8.500, -8.500, PASS
170, 2.875, 8.500, -8.500, PASS
180, 3.000, 8.500, -8.500, PASS
190, 2.875, 8.500, -8.500, PASS
200, 2.875, 8.500, -8.500, PASS
210, 2.750, 8.500, -8.500, PASS
220, 2.750, 8.500, -8.500, PASS
230, 2.875, 8.500, -8.500, PASS
240, 2.875, 8.500, -8.500, PASS
251, 3.000, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.125, 8.500, -8.500, PASS
30, 3.125, 8.500, -8.500, PASS
45, 3.250, 8.500, -8.500, PASS
55, 3.250, 8.500, -8.500, PASS
65, 3.250, 8.500, -8.500, PASS
75, 3.250, 8.500, -8.500, PASS
90, 3.125, 8.500, -8.500, PASS
105, 3.000, 8.500, -8.500, PASS
975, 2.750, 8.500, -8.500, PASS
1000, 2.875, 8.500, -8.500, PASS
1010, 2.875, 8.500, -8.500, PASS
1023, 3.000, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 1.250, 8.500, -9.500, PASS
570, 1.375, 8.500, -9.500, PASS
600, 1.375, 8.500, -9.500, PASS
630, 1.375, 8.500, -9.500, PASS
670, 1.250, 8.500, -9.500, PASS
700, 1.250, 8.500, -9.500, PASS
730, 1.250, 8.500, -9.500, PASS
760, 1.250, 8.500, -9.500, PASS
790, 1.375, 8.500, -9.500, PASS
820, 1.375, 8.500, -9.500, PASS
850, 1.250, 8.500, -9.500, PASS
885, 1.125, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 0.750, 8.500, -9.500, PASS
550, 0.750, 8.500, -9.500, PASS
570, 0.875, 8.500, -9.500, PASS
600, 0.875, 8.500, -9.500, PASS
630, 0.750, 8.500, -9.500, PASS
660, 0.750, 8.500, -9.500, PASS
690, 0.750, 8.500, -9.500, PASS
720, 0.875, 8.500, -9.500, PASS
750, 1.000, 8.500, -9.500, PASS
770, 1.000, 8.500, -9.500, PASS
790, 1.125, 8.500, -9.500, PASS
810, 1.125, 8.500, -9.500, PASS
 Start Time:09/20/18 10:51:06.717 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 525, 32.50000, 1.00000
1, 190, 6, 407, 30.50000, 1.00000
1, 190, 7, 358, 29.10000, 1.00000
1, 190, 8, 309, 27.10000, 1.00000
1, 190, 9, 274, 25.10000, 1.00000
1, 190, 10, 246, 23.10000, 1.00000
1, 190, 11, 224, 21.10000, 1.00000
1, 190, 12, 208, 19.10000, 1.00000
1, 190, 13, 194, 17.10000, 1.00000
1, 190, 14, 183, 15.10000, 1.00000
1, 190, 15, 173, 13.10000, 1.00000
1, 190, 16, 164, 11.00000, 1.00000
1, 190, 17, 156, 9.00000, 1.00000
1, 190, 18, 149, 7.00000, 1.00000
1, 190, 19, 143, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 549, 32.50000, 1.00000
2, 65, 6, 427, 30.50000, 1.00000
2, 65, 7, 376, 29.10000, 1.00000
2, 65, 8, 325, 27.10000, 1.00000
2, 65, 9, 288, 25.10000, 1.00000
2, 65, 10, 259, 23.10000, 1.00000
2, 65, 11, 236, 21.10000, 1.00000
2, 65, 12, 219, 19.10000, 1.00000
2, 65, 13, 204, 17.10000, 1.00000
2, 65, 14, 192, 15.10000, 1.00000
2, 65, 15, 181, 13.10000, 1.00000
2, 65, 16, 171, 11.00000, 1.00000
2, 65, 17, 163, 9.00000, 1.00000
2, 65, 18, 156, 7.00000, 1.00000
2, 65, 19, 149, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 581, 29.50000, 1.00000
3, 700, 1, 448, 27.50000, 1.00000
3, 700, 2, 390, 26.00000, 1.00000
3, 700, 3, 336, 24.00000, 1.00000
3, 700, 4, 296, 22.00000, 1.00000
3, 700, 5, 265, 20.00000, 1.00000
3, 700, 6, 240, 18.00000, 1.00000
3, 700, 7, 222, 16.00000, 1.00000
3, 700, 8, 206, 14.00000, 1.00000
3, 700, 9, 194, 12.00000, 1.00000
3, 700, 10, 183, 10.00000, 1.00000
3, 700, 11, 174, 8.00000, 1.00000
3, 700, 12, 166, 6.20000, 1.00000
3, 700, 13, 159, 4.10000, 1.00000
3, 700, 14, 154, 2.50000, 1.00000
3, 700, 15, 147, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 553, 29.50000, 1.00000
4, 660, 1, 435, 27.40000, 1.00000
4, 660, 2, 381, 25.80000, 1.00000
4, 660, 3, 335, 24.00000, 1.00000
4, 660, 4, 298, 22.00000, 1.00000
4, 660, 5, 268, 20.00000, 1.00000
4, 660, 6, 244, 18.00000, 1.00000
4, 660, 7, 226, 16.00000, 1.00000
4, 660, 8, 211, 14.00000, 1.00000
4, 660, 9, 198, 12.00000, 1.00000
4, 660, 10, 187, 10.00000, 1.00000
4, 660, 11, 177, 7.90000, 1.00000
4, 660, 12, 169, 5.90000, 1.00000
4, 660, 13, 161, 3.90000, 1.00000
4, 660, 14, 157, 2.40000, 1.00000
4, 660, 15, 150, 0.20000, 1.00000
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.55698, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.55048, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.16923, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.15278, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.17994, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.20365, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.11524, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.18693, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.13053, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.22928, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.21921, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 11.13471, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 9.03913, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 6.97632, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 4.96290, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.54075, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.52463, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.12922, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.13892, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.16984, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.14048, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.14240, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.19559, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.12211, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.17084, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.12308, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.00428, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.04661, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 7.14966, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.02750, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.52534, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.51207, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.00267, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 24.01417, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 22.02198, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 19.99141, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 17.95448, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 16.04341, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 13.95515, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 12.05470, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 10.00947, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 8.06703, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.07530, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.10283, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.55558, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.15779, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.53696, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.41568, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.83304, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 23.99075, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 22.03784, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 19.97058, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 17.94699, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 15.98993, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 14.02029, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 11.98410, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 9.98160, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 7.85992, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 5.92847, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 3.73514, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.53149, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, 0.21957, 0.20000, -0.50000, 1.00000, PASS
[GSM FHC UTS]
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
    Total: 4469 ms
[GSM Path Test]
 Start Time:09/20/18 10:51:11.244 
    Total: 31 ms
