[Report Generation Time (2018/09/17 12:42:28.817 )]
[GSM FHC]
 Start Time:09/17/18 12:42:19.702 
    Total: 4080 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        11,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
66976
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      3952,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.752809,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.750, 8.500, -8.500, PASS
150, 3.750, 8.500, -8.500, PASS
160, 3.625, 8.500, -8.500, PASS
170, 3.500, 8.500, -8.500, PASS
180, 3.375, 8.500, -8.500, PASS
190, 3.375, 8.500, -8.500, PASS
200, 3.250, 8.500, -8.500, PASS
210, 3.125, 8.500, -8.500, PASS
220, 3.125, 8.500, -8.500, PASS
230, 3.125, 8.500, -8.500, PASS
240, 3.125, 8.500, -8.500, PASS
251, 3.250, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.250, 8.500, -8.500, PASS
30, 3.375, 8.500, -8.500, PASS
45, 3.375, 8.500, -8.500, PASS
55, 3.500, 8.500, -8.500, PASS
65, 3.500, 8.500, -8.500, PASS
75, 3.500, 8.500, -8.500, PASS
90, 3.375, 8.500, -8.500, PASS
105, 3.250, 8.500, -8.500, PASS
975, 3.000, 8.500, -8.500, PASS
1000, 3.000, 8.500, -8.500, PASS
1010, 3.000, 8.500, -8.500, PASS
1023, 3.125, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 0.250, 8.500, -9.500, PASS
570, 0.375, 8.500, -9.500, PASS
600, 0.500, 8.500, -9.500, PASS
630, 0.500, 8.500, -9.500, PASS
670, 0.500, 8.500, -9.500, PASS
700, 0.500, 8.500, -9.500, PASS
730, 0.500, 8.500, -9.500, PASS
760, 0.500, 8.500, -9.500, PASS
790, 0.625, 8.500, -9.500, PASS
820, 0.625, 8.500, -9.500, PASS
850, 0.625, 8.500, -9.500, PASS
885, 0.500, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 0.500, 8.500, -9.500, PASS
550, 0.625, 8.500, -9.500, PASS
570, 0.625, 8.500, -9.500, PASS
600, 0.750, 8.500, -9.500, PASS
630, 0.750, 8.500, -9.500, PASS
660, 0.750, 8.500, -9.500, PASS
690, 0.875, 8.500, -9.500, PASS
720, 1.000, 8.500, -9.500, PASS
750, 1.125, 8.500, -9.500, PASS
770, 1.250, 8.500, -9.500, PASS
790, 1.375, 8.500, -9.500, PASS
810, 1.500, 8.500, -9.500, PASS
 Start Time:09/17/18 12:42:23.952 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 527, 32.50000, 1.00000
1, 190, 6, 413, 30.50000, 1.00000
1, 190, 7, 365, 29.10000, 1.00000
1, 190, 8, 316, 27.10000, 1.00000
1, 190, 9, 281, 25.10000, 1.00000
1, 190, 10, 253, 23.10000, 1.00000
1, 190, 11, 231, 21.10000, 1.00000
1, 190, 12, 214, 19.10000, 1.00000
1, 190, 13, 200, 17.10000, 1.00000
1, 190, 14, 188, 15.10000, 1.00000
1, 190, 15, 178, 13.10000, 1.00000
1, 190, 16, 169, 11.00000, 1.00000
1, 190, 17, 162, 9.00000, 1.00000
1, 190, 18, 155, 7.00000, 1.00000
1, 190, 19, 149, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 519, 32.50000, 1.00000
2, 65, 6, 413, 30.50000, 1.00000
2, 65, 7, 367, 29.10000, 1.00000
2, 65, 8, 320, 27.10000, 1.00000
2, 65, 9, 285, 25.10000, 1.00000
2, 65, 10, 258, 23.10000, 1.00000
2, 65, 11, 236, 21.10000, 1.00000
2, 65, 12, 220, 19.10000, 1.00000
2, 65, 13, 206, 17.10000, 1.00000
2, 65, 14, 194, 15.10000, 1.00000
2, 65, 15, 184, 13.10000, 1.00000
2, 65, 16, 174, 11.00000, 1.00000
2, 65, 17, 166, 9.00000, 1.00000
2, 65, 18, 160, 7.00000, 1.00000
2, 65, 19, 154, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 523, 29.50000, 1.00000
3, 700, 1, 419, 27.50000, 1.00000
3, 700, 2, 371, 26.00000, 1.00000
3, 700, 3, 324, 24.00000, 1.00000
3, 700, 4, 289, 22.00000, 1.00000
3, 700, 5, 261, 20.00000, 1.00000
3, 700, 6, 239, 18.00000, 1.00000
3, 700, 7, 221, 16.00000, 1.00000
3, 700, 8, 207, 14.00000, 1.00000
3, 700, 9, 195, 12.00000, 1.00000
3, 700, 10, 185, 10.00000, 1.00000
3, 700, 11, 176, 8.00000, 1.00000
3, 700, 12, 170, 6.20000, 1.00000
3, 700, 13, 162, 4.10000, 1.00000
3, 700, 14, 158, 2.50000, 1.00000
3, 700, 15, 152, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 531, 29.50000, 1.00000
4, 660, 1, 426, 27.40000, 1.00000
4, 660, 2, 376, 25.80000, 1.00000
4, 660, 3, 334, 24.00000, 1.00000
4, 660, 4, 298, 22.00000, 1.00000
4, 660, 5, 270, 20.00000, 1.00000
4, 660, 6, 247, 18.00000, 1.00000
4, 660, 7, 229, 16.00000, 1.00000
4, 660, 8, 214, 14.00000, 1.00000
4, 660, 9, 202, 12.00000, 1.00000
4, 660, 10, 191, 10.00000, 1.00000
4, 660, 11, 182, 7.90000, 1.00000
