[Report Generation Time (2018/09/17 11:39:50.310 )]
[GSM FHC]
 Start Time:09/17/18 11:39:42.340 
    Total: 3053 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        13,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
62790
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      3898,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.876614,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.375, 8.500, -8.500, PASS
150, 3.250, 8.500, -8.500, PASS
160, 3.125, 8.500, -8.500, PASS
170, 3.000, 8.500, -8.500, PASS
180, 3.000, 8.500, -8.500, PASS
190, 2.875, 8.500, -8.500, PASS
200, 2.750, 8.500, -8.500, PASS
210, 2.750, 8.500, -8.500, PASS
220, 2.750, 8.500, -8.500, PASS
230, 2.750, 8.500, -8.500, PASS
240, 2.750, 8.500, -8.500, PASS
251, 2.875, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 2.875, 8.500, -8.500, PASS
30, 2.875, 8.500, -8.500, PASS
45, 3.000, 8.500, -8.500, PASS
55, 3.000, 8.500, -8.500, PASS
65, 3.000, 8.500, -8.500, PASS
75, 2.875, 8.500, -8.500, PASS
90, 2.875, 8.500, -8.500, PASS
105, 2.750, 8.500, -8.500, PASS
975, 2.500, 8.500, -8.500, PASS
1000, 2.625, 8.500, -8.500, PASS
1010, 2.625, 8.500, -8.500, PASS
1023, 2.750, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 0.250, 8.500, -9.500, PASS
570, 0.375, 8.500, -9.500, PASS
600, 0.375, 8.500, -9.500, PASS
630, 0.375, 8.500, -9.500, PASS
670, 0.375, 8.500, -9.500, PASS
700, 0.375, 8.500, -9.500, PASS
730, 0.500, 8.500, -9.500, PASS
760, 0.500, 8.500, -9.500, PASS
790, 0.625, 8.500, -9.500, PASS
820, 0.500, 8.500, -9.500, PASS
850, 0.500, 8.500, -9.500, PASS
885, 0.375, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 0.625, 8.500, -9.500, PASS
550, 0.750, 8.500, -9.500, PASS
570, 0.750, 8.500, -9.500, PASS
600, 0.750, 8.500, -9.500, PASS
630, 0.875, 8.500, -9.500, PASS
660, 1.000, 8.500, -9.500, PASS
690, 1.125, 8.500, -9.500, PASS
720, 1.250, 8.500, -9.500, PASS
750, 1.375, 8.500, -9.500, PASS
770, 1.500, 8.500, -9.500, PASS
790, 1.500, 8.500, -9.500, PASS
810, 1.625, 8.500, -9.500, PASS
 Start Time:09/17/18 11:39:45.452 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 536, 32.50000, 1.00000
1, 190, 6, 417, 30.50000, 1.00000
1, 190, 7, 366, 29.10000, 1.00000
1, 190, 8, 316, 27.10000, 1.00000
1, 190, 9, 280, 25.10000, 1.00000
1, 190, 10, 252, 23.10000, 1.00000
1, 190, 11, 229, 21.10000, 1.00000
1, 190, 12, 212, 19.10000, 1.00000
1, 190, 13, 198, 17.10000, 1.00000
1, 190, 14, 187, 15.10000, 1.00000
1, 190, 15, 177, 13.10000, 1.00000
1, 190, 16, 168, 11.00000, 1.00000
1, 190, 17, 160, 9.00000, 1.00000
1, 190, 18, 153, 7.00000, 1.00000
1, 190, 19, 148, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 532, 32.50000, 1.00000
2, 65, 6, 420, 30.50000, 1.00000
2, 65, 7, 371, 29.10000, 1.00000
2, 65, 8, 323, 27.10000, 1.00000
2, 65, 9, 287, 25.10000, 1.00000
2, 65, 10, 259, 23.10000, 1.00000
2, 65, 11, 236, 21.10000, 1.00000
2, 65, 12, 219, 19.10000, 1.00000
2, 65, 13, 205, 17.10000, 1.00000
2, 65, 14, 193, 15.10000, 1.00000
2, 65, 15, 183, 13.10000, 1.00000
2, 65, 16, 173, 11.00000, 1.00000
2, 65, 17, 165, 9.00000, 1.00000
2, 65, 18, 158, 7.00000, 1.00000
2, 65, 19, 152, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 537, 29.50000, 1.00000
3, 700, 1, 422, 27.50000, 1.00000
3, 700, 2, 373, 26.00000, 1.00000
3, 700, 3, 325, 24.00000, 1.00000
3, 700, 4, 288, 22.00000, 1.00000
3, 700, 5, 261, 20.00000, 1.00000
3, 700, 6, 238, 18.00000, 1.00000
3, 700, 7, 221, 16.00000, 1.00000
3, 700, 8, 207, 14.00000, 1.00000
3, 700, 9, 195, 12.00000, 1.00000
3, 700, 10, 185, 10.00000, 1.00000
3, 700, 11, 176, 8.00000, 1.00000
3, 700, 12, 169, 6.20000, 1.00000
3, 700, 13, 162, 4.10000, 1.00000
3, 700, 14, 157, 2.50000, 1.00000
3, 700, 15, 151, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 549, 29.50000, 1.00000
4, 660, 1, 434, 27.40000, 1.00000
4, 660, 2, 381, 25.80000, 1.00000
4, 660, 3, 337, 24.00000, 1.00000
4, 660, 4, 300, 22.00000, 1.00000
4, 660, 5, 272, 20.00000, 1.00000
4, 660, 6, 248, 18.00000, 1.00000
4, 660, 7, 230, 16.00000, 1.00000
4, 660, 8, 215, 14.00000, 1.00000
4, 660, 9, 202, 12.00000, 1.00000
4, 660, 10, 191, 10.00000, 1.00000
4, 660, 11, 181, 7.90000, 1.00000
4, 660, 12, 173, 5.90000, 1.00000
4, 660, 13, 166, 3.90000, 1.00000
4, 660, 14, 161, 2.40000, 1.00000
4, 660, 15, 155, 0.20000, 1.00000
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.55097, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.54395, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.13682, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.12162, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.13785, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.21491, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.10459, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.11802, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.09675, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.20963, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.21079, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 11.12556, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 9.02540, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 6.91953, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.23908, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.55555, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.56605, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.13154, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.17145, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.19150, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.17664, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.12598, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.12647, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.14667, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.13672, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.22547, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.03467, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.01630, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 7.03882, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.12730, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.53492, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.51436, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.02696, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 24.03364, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 21.97267, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 20.00956, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 17.96486, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 16.01075, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 14.04869, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 12.03450, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 10.05568, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 8.01964, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.21180, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.18251, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.56031, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.43263, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.53983, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.44058, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.83896, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 24.03000, 24.00000, 23.50000, 24.50000, PASS
