[Report Generation Time (2018/09/21 08:15:53.220 )]
[GSM FHC]
 Start Time:09/21/18 08:15:43.998 
    Total: 3788 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        13,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
58604
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      4108,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.505376,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.375, 8.500, -8.500, PASS
150, 3.250, 8.500, -8.500, PASS
160, 3.250, 8.500, -8.500, PASS
170, 3.000, 8.500, -8.500, PASS
180, 3.000, 8.500, -8.500, PASS
190, 2.875, 8.500, -8.500, PASS
200, 2.875, 8.500, -8.500, PASS
210, 2.875, 8.500, -8.500, PASS
220, 2.875, 8.500, -8.500, PASS
230, 2.875, 8.500, -8.500, PASS
240, 2.875, 8.500, -8.500, PASS
251, 2.875, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.125, 8.500, -8.500, PASS
30, 3.125, 8.500, -8.500, PASS
45, 3.250, 8.500, -8.500, PASS
55, 3.250, 8.500, -8.500, PASS
65, 3.250, 8.500, -8.500, PASS
75, 3.250, 8.500, -8.500, PASS
90, 3.125, 8.500, -8.500, PASS
105, 3.000, 8.500, -8.500, PASS
975, 2.750, 8.500, -8.500, PASS
1000, 2.750, 8.500, -8.500, PASS
1010, 2.875, 8.500, -8.500, PASS
1023, 3.000, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 0.625, 8.500, -9.500, PASS
570, 0.750, 8.500, -9.500, PASS
600, 0.875, 8.500, -9.500, PASS
630, 0.875, 8.500, -9.500, PASS
670, 0.750, 8.500, -9.500, PASS
700, 0.750, 8.500, -9.500, PASS
730, 0.750, 8.500, -9.500, PASS
760, 0.750, 8.500, -9.500, PASS
790, 0.750, 8.500, -9.500, PASS
820, 0.750, 8.500, -9.500, PASS
850, 0.750, 8.500, -9.500, PASS
885, 0.625, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 0.375, 8.500, -9.500, PASS
550, 0.375, 8.500, -9.500, PASS
570, 0.500, 8.500, -9.500, PASS
600, 0.500, 8.500, -9.500, PASS
630, 0.500, 8.500, -9.500, PASS
660, 0.500, 8.500, -9.500, PASS
690, 0.500, 8.500, -9.500, PASS
720, 0.625, 8.500, -9.500, PASS
750, 0.750, 8.500, -9.500, PASS
770, 0.875, 8.500, -9.500, PASS
790, 1.000, 8.500, -9.500, PASS
810, 1.000, 8.500, -9.500, PASS
 Start Time:09/21/18 08:15:47.849 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 500, 32.50000, 1.00000
1, 190, 6, 395, 30.50000, 1.00000
1, 190, 7, 350, 29.10000, 1.00000
1, 190, 8, 304, 27.10000, 1.00000
1, 190, 9, 270, 25.10000, 1.00000
1, 190, 10, 243, 23.10000, 1.00000
1, 190, 11, 223, 21.10000, 1.00000
1, 190, 12, 207, 19.10000, 1.00000
1, 190, 13, 194, 17.10000, 1.00000
1, 190, 14, 182, 15.10000, 1.00000
1, 190, 15, 173, 13.10000, 1.00000
1, 190, 16, 164, 11.00000, 1.00000
1, 190, 17, 157, 9.00000, 1.00000
1, 190, 18, 150, 7.00000, 1.00000
1, 190, 19, 145, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 508, 32.50000, 1.00000
2, 65, 6, 405, 30.50000, 1.00000
2, 65, 7, 360, 29.10000, 1.00000
2, 65, 8, 314, 27.10000, 1.00000
2, 65, 9, 279, 25.10000, 1.00000
2, 65, 10, 253, 23.10000, 1.00000
2, 65, 11, 232, 21.10000, 1.00000
2, 65, 12, 215, 19.10000, 1.00000
2, 65, 13, 202, 17.10000, 1.00000
2, 65, 14, 190, 15.10000, 1.00000
2, 65, 15, 180, 13.10000, 1.00000
2, 65, 16, 170, 11.00000, 1.00000
2, 65, 17, 162, 9.00000, 1.00000
2, 65, 18, 156, 7.00000, 1.00000
2, 65, 19, 150, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 548, 29.50000, 1.00000
3, 700, 1, 429, 27.50000, 1.00000
3, 700, 2, 378, 26.00000, 1.00000
3, 700, 3, 328, 24.00000, 1.00000
3, 700, 4, 291, 22.00000, 1.00000
3, 700, 5, 263, 20.00000, 1.00000
3, 700, 6, 240, 18.00000, 1.00000
3, 700, 7, 222, 16.00000, 1.00000
3, 700, 8, 207, 14.00000, 1.00000
3, 700, 9, 195, 12.00000, 1.00000
3, 700, 10, 185, 10.00000, 1.00000
3, 700, 11, 176, 8.00000, 1.00000
3, 700, 12, 169, 6.20000, 1.00000
3, 700, 13, 162, 4.10000, 1.00000
3, 700, 14, 157, 2.50000, 1.00000
3, 700, 15, 150, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 518, 29.50000, 1.00000
4, 660, 1, 418, 27.40000, 1.00000
4, 660, 2, 370, 25.80000, 1.00000
4, 660, 3, 329, 24.00000, 1.00000
4, 660, 4, 294, 22.00000, 1.00000
4, 660, 5, 267, 20.00000, 1.00000
4, 660, 6, 244, 18.00000, 1.00000
4, 660, 7, 226, 16.00000, 1.00000
4, 660, 8, 212, 14.00000, 1.00000
4, 660, 9, 199, 12.00000, 1.00000
4, 660, 10, 189, 10.00000, 1.00000
4, 660, 11, 179, 7.90000, 1.00000
4, 660, 12, 171, 5.90000, 1.00000
4, 660, 13, 164, 3.90000, 1.00000
4, 660, 14, 159, 2.40000, 1.00000
4, 660, 15, 153, 0.20000, 1.00000
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.55060, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.55051, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.15262, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.13404, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.12122, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.12433, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.15073, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.16285, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.21647, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.06486, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.18177, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 11.02128, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 9.11726, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 6.96827, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.25089, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.53336, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.55457, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.13486, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.14518, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.10944, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.21717, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.18217, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.12272, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.23087, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.18143, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.23566, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.00733, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 8.94559, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 7.21982, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.31434, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.53383, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.52437, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.02079, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 23.99690, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 21.99122, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 20.01469, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 18.03734, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 16.02604, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 13.95350, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 11.96971, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 10.03340, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 8.01237, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.22966, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.23015, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.62861, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.16343, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.54184, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.41599, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.82388, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 24.02554, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 22.02435, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 20.03647, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 18.00061, 18.00000, 17.50000, 18.50000, PASS
