[Report Generation Time (2018/09/20 17:39:58.688 )]
[GSM FHC]
 Start Time:09/20/18 17:39:49.442 
    Total: 3414 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        13,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
58604
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      3803,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.626374,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.750, 8.500, -8.500, PASS
150, 3.625, 8.500, -8.500, PASS
160, 3.625, 8.500, -8.500, PASS
170, 3.375, 8.500, -8.500, PASS
180, 3.375, 8.500, -8.500, PASS
190, 3.375, 8.500, -8.500, PASS
200, 3.250, 8.500, -8.500, PASS
210, 3.250, 8.500, -8.500, PASS
220, 3.125, 8.500, -8.500, PASS
230, 3.125, 8.500, -8.500, PASS
240, 3.250, 8.500, -8.500, PASS
251, 3.250, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.250, 8.500, -8.500, PASS
30, 3.375, 8.500, -8.500, PASS
45, 3.375, 8.500, -8.500, PASS
55, 3.500, 8.500, -8.500, PASS
65, 3.500, 8.500, -8.500, PASS
75, 3.500, 8.500, -8.500, PASS
90, 3.375, 8.500, -8.500, PASS
105, 3.250, 8.500, -8.500, PASS
975, 3.125, 8.500, -8.500, PASS
1000, 3.125, 8.500, -8.500, PASS
1010, 3.125, 8.500, -8.500, PASS
1023, 3.125, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 0.625, 8.500, -9.500, PASS
570, 0.750, 8.500, -9.500, PASS
600, 0.875, 8.500, -9.500, PASS
630, 0.875, 8.500, -9.500, PASS
670, 0.875, 8.500, -9.500, PASS
700, 0.750, 8.500, -9.500, PASS
730, 0.750, 8.500, -9.500, PASS
760, 0.875, 8.500, -9.500, PASS
790, 1.000, 8.500, -9.500, PASS
820, 1.000, 8.500, -9.500, PASS
850, 1.000, 8.500, -9.500, PASS
885, 0.875, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 0.750, 8.500, -9.500, PASS
550, 0.875, 8.500, -9.500, PASS
570, 1.000, 8.500, -9.500, PASS
600, 1.000, 8.500, -9.500, PASS
630, 1.125, 8.500, -9.500, PASS
660, 1.125, 8.500, -9.500, PASS
690, 1.125, 8.500, -9.500, PASS
720, 1.250, 8.500, -9.500, PASS
750, 1.500, 8.500, -9.500, PASS
770, 1.625, 8.500, -9.500, PASS
790, 1.750, 8.500, -9.500, PASS
810, 1.750, 8.500, -9.500, PASS
 Start Time:09/20/18 17:39:52.926 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 500, 32.50000, 1.00000
1, 190, 6, 395, 30.50000, 1.00000
1, 190, 7, 349, 29.10000, 1.00000
1, 190, 8, 303, 27.10000, 1.00000
1, 190, 9, 269, 25.10000, 1.00000
1, 190, 10, 242, 23.10000, 1.00000
1, 190, 11, 222, 21.10000, 1.00000
1, 190, 12, 206, 19.10000, 1.00000
1, 190, 13, 193, 17.10000, 1.00000
1, 190, 14, 182, 15.10000, 1.00000
1, 190, 15, 172, 13.10000, 1.00000
1, 190, 16, 164, 11.00000, 1.00000
1, 190, 17, 156, 9.00000, 1.00000
1, 190, 18, 150, 7.00000, 1.00000
1, 190, 19, 144, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 499, 32.50000, 1.00000
2, 65, 6, 398, 30.50000, 1.00000
2, 65, 7, 356, 29.10000, 1.00000
2, 65, 8, 310, 27.10000, 1.00000
2, 65, 9, 276, 25.10000, 1.00000
2, 65, 10, 250, 23.10000, 1.00000
2, 65, 11, 230, 21.10000, 1.00000
2, 65, 12, 213, 19.10000, 1.00000
2, 65, 13, 200, 17.10000, 1.00000
2, 65, 14, 188, 15.10000, 1.00000
2, 65, 15, 178, 13.10000, 1.00000
2, 65, 16, 169, 11.00000, 1.00000
2, 65, 17, 162, 9.00000, 1.00000
2, 65, 18, 155, 7.00000, 1.00000
2, 65, 19, 149, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 507, 29.50000, 1.00000
3, 700, 1, 411, 27.50000, 1.00000
3, 700, 2, 366, 26.00000, 1.00000
3, 700, 3, 320, 24.00000, 1.00000
3, 700, 4, 285, 22.00000, 1.00000
3, 700, 5, 257, 20.00000, 1.00000
3, 700, 6, 236, 18.00000, 1.00000
3, 700, 7, 218, 16.00000, 1.00000
3, 700, 8, 204, 14.00000, 1.00000
3, 700, 9, 192, 12.00000, 1.00000
3, 700, 10, 182, 10.00000, 1.00000
3, 700, 11, 174, 8.00000, 1.00000
3, 700, 12, 167, 6.20000, 1.00000
3, 700, 13, 160, 4.10000, 1.00000
3, 700, 14, 155, 2.50000, 1.00000
3, 700, 15, 149, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 505, 29.50000, 1.00000
4, 660, 1, 411, 27.40000, 1.00000
4, 660, 2, 365, 25.80000, 1.00000
4, 660, 3, 325, 24.00000, 1.00000
4, 660, 4, 291, 22.00000, 1.00000
4, 660, 5, 264, 20.00000, 1.00000
4, 660, 6, 242, 18.00000, 1.00000
4, 660, 7, 225, 16.00000, 1.00000
4, 660, 8, 210, 14.00000, 1.00000
4, 660, 9, 198, 12.00000, 1.00000
4, 660, 10, 187, 10.00000, 1.00000
4, 660, 11, 178, 7.90000, 1.00000
4, 660, 12, 170, 5.90000, 1.00000
4, 660, 13, 163, 3.90000, 1.00000
4, 660, 14, 158, 2.40000, 1.00000
4, 660, 15, 152, 0.20000, 1.00000
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.56806, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.55451, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.16254, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.15006, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.13761, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.14402, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.16352, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.16971, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.18568, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.21052, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.11277, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 11.18647, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 9.01227, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 7.15656, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.05433, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.57166, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.54145, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.18168, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.13669, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.11536, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.18055, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.21158, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.11091, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.17756, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.08423, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.09153, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.04664, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.24103, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 7.21616, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.28339, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.53511, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.51893, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.02559, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 24.01841, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 22.01811, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 19.92939, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 18.04368, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 15.94148, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 13.94594, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 11.88594, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 9.87440, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 8.03569, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.21617, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.17756, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.54942, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.39137, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.54855, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.44363, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.83960, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 24.01950, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 22.02002, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 19.98239, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 18.00861, 18.00000, 17.50000, 18.50000, PASS
