[Report Generation Time (2018/09/17 21:36:02.562 )]
[GSM FHC]
 Start Time:09/17/18 21:35:54.241 
    Total: 3117 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        13,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
62790
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      3774,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.876614,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.625, 8.500, -8.500, PASS
150, 3.500, 8.500, -8.500, PASS
160, 3.500, 8.500, -8.500, PASS
170, 3.250, 8.500, -8.500, PASS
180, 3.250, 8.500, -8.500, PASS
190, 3.125, 8.500, -8.500, PASS
200, 3.125, 8.500, -8.500, PASS
210, 3.000, 8.500, -8.500, PASS
220, 3.000, 8.500, -8.500, PASS
230, 3.000, 8.500, -8.500, PASS
240, 3.000, 8.500, -8.500, PASS
251, 3.125, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.125, 8.500, -8.500, PASS
30, 3.125, 8.500, -8.500, PASS
45, 3.250, 8.500, -8.500, PASS
55, 3.375, 8.500, -8.500, PASS
65, 3.375, 8.500, -8.500, PASS
75, 3.375, 8.500, -8.500, PASS
90, 3.250, 8.500, -8.500, PASS
105, 3.125, 8.500, -8.500, PASS
975, 2.875, 8.500, -8.500, PASS
1000, 2.875, 8.500, -8.500, PASS
1010, 2.875, 8.500, -8.500, PASS
1023, 3.000, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 0.000, 8.500, -9.500, PASS
570, 0.000, 8.500, -9.500, PASS
600, 0.125, 8.500, -9.500, PASS
630, 0.125, 8.500, -9.500, PASS
670, 0.125, 8.500, -9.500, PASS
700, 0.125, 8.500, -9.500, PASS
730, 0.125, 8.500, -9.500, PASS
760, 0.250, 8.500, -9.500, PASS
790, 0.250, 8.500, -9.500, PASS
820, 0.250, 8.500, -9.500, PASS
850, 0.250, 8.500, -9.500, PASS
885, 0.250, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 0.375, 8.500, -9.500, PASS
550, 0.500, 8.500, -9.500, PASS
570, 0.625, 8.500, -9.500, PASS
600, 0.625, 8.500, -9.500, PASS
630, 0.750, 8.500, -9.500, PASS
660, 0.750, 8.500, -9.500, PASS
690, 0.875, 8.500, -9.500, PASS
720, 1.125, 8.500, -9.500, PASS
750, 1.250, 8.500, -9.500, PASS
770, 1.375, 8.500, -9.500, PASS
790, 1.500, 8.500, -9.500, PASS
810, 1.625, 8.500, -9.500, PASS
 Start Time:09/17/18 21:35:57.588 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 533, 32.50000, 1.00000
1, 190, 6, 417, 30.50000, 1.00000
1, 190, 7, 366, 29.10000, 1.00000
1, 190, 8, 316, 27.10000, 1.00000
1, 190, 9, 280, 25.10000, 1.00000
1, 190, 10, 251, 23.10000, 1.00000
1, 190, 11, 229, 21.10000, 1.00000
1, 190, 12, 212, 19.10000, 1.00000
1, 190, 13, 198, 17.10000, 1.00000
1, 190, 14, 186, 15.10000, 1.00000
1, 190, 15, 176, 13.10000, 1.00000
1, 190, 16, 167, 11.00000, 1.00000
1, 190, 17, 159, 9.00000, 1.00000
1, 190, 18, 153, 7.00000, 1.00000
1, 190, 19, 147, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 521, 32.50000, 1.00000
2, 65, 6, 414, 30.50000, 1.00000
2, 65, 7, 366, 29.10000, 1.00000
2, 65, 8, 319, 27.10000, 1.00000
2, 65, 9, 283, 25.10000, 1.00000
2, 65, 10, 256, 23.10000, 1.00000
2, 65, 11, 234, 21.10000, 1.00000
2, 65, 12, 217, 19.10000, 1.00000
2, 65, 13, 204, 17.10000, 1.00000
2, 65, 14, 192, 15.10000, 1.00000
2, 65, 15, 181, 13.10000, 1.00000
2, 65, 16, 172, 11.00000, 1.00000
2, 65, 17, 164, 9.00000, 1.00000
2, 65, 18, 157, 7.00000, 1.00000
2, 65, 19, 151, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 522, 29.50000, 1.00000
3, 700, 1, 413, 27.50000, 1.00000
3, 700, 2, 365, 26.00000, 1.00000
3, 700, 3, 319, 24.00000, 1.00000
3, 700, 4, 284, 22.00000, 1.00000
3, 700, 5, 256, 20.00000, 1.00000
3, 700, 6, 235, 18.00000, 1.00000
3, 700, 7, 218, 16.00000, 1.00000
3, 700, 8, 204, 14.00000, 1.00000
3, 700, 9, 193, 12.00000, 1.00000
3, 700, 10, 183, 10.00000, 1.00000
3, 700, 11, 174, 8.00000, 1.00000
3, 700, 12, 167, 6.20000, 1.00000
3, 700, 13, 160, 4.10000, 1.00000
3, 700, 14, 155, 2.50000, 1.00000
3, 700, 15, 149, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 546, 29.50000, 1.00000
4, 660, 1, 430, 27.40000, 1.00000
4, 660, 2, 377, 25.80000, 1.00000
4, 660, 3, 334, 24.00000, 1.00000
4, 660, 4, 298, 22.00000, 1.00000
4, 660, 5, 270, 20.00000, 1.00000
4, 660, 6, 246, 18.00000, 1.00000
4, 660, 7, 228, 16.00000, 1.00000
4, 660, 8, 213, 14.00000, 1.00000
4, 660, 9, 201, 12.00000, 1.00000
4, 660, 10, 190, 10.00000, 1.00000
4, 660, 11, 180, 7.90000, 1.00000
4, 660, 12, 172, 5.90000, 1.00000
4, 660, 13, 165, 3.90000, 1.00000
4, 660, 14, 160, 2.40000, 1.00000
4, 660, 15, 153, 0.20000, 1.00000
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.54453, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.54825, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.14359, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.14115, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.15552, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.16447, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.14570, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.17878, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.20219, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.17463, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.17591, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 11.08002, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 8.98707, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 7.20203, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.20478, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.53174, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.55009, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.11616, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.15616, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.12168, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.20917, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.11936, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.09351, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.25709, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.26313, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.14789, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.16938, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.14320, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 7.15900, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.24546, 5.10000, 4.00000, 6.30000, PASS
