[Report Generation Time (2018/09/17 08:21:39.688 )]
[GSM FHC]
 Start Time:09/17/18 08:21:31.464 
    Total: 3447 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        12,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
62790
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      3859,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.251282,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.625, 8.500, -8.500, PASS
150, 3.500, 8.500, -8.500, PASS
160, 3.375, 8.500, -8.500, PASS
170, 3.250, 8.500, -8.500, PASS
180, 3.250, 8.500, -8.500, PASS
190, 3.125, 8.500, -8.500, PASS
200, 3.000, 8.500, -8.500, PASS
210, 3.000, 8.500, -8.500, PASS
220, 3.000, 8.500, -8.500, PASS
230, 3.000, 8.500, -8.500, PASS
240, 3.000, 8.500, -8.500, PASS
251, 3.000, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.000, 8.500, -8.500, PASS
30, 3.125, 8.500, -8.500, PASS
45, 3.125, 8.500, -8.500, PASS
55, 3.125, 8.500, -8.500, PASS
65, 3.125, 8.500, -8.500, PASS
75, 3.125, 8.500, -8.500, PASS
90, 3.125, 8.500, -8.500, PASS
105, 3.000, 8.500, -8.500, PASS
975, 2.750, 8.500, -8.500, PASS
1000, 2.750, 8.500, -8.500, PASS
1010, 2.750, 8.500, -8.500, PASS
1023, 2.875, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 0.250, 8.500, -9.500, PASS
570, 0.375, 8.500, -9.500, PASS
600, 0.375, 8.500, -9.500, PASS
630, 0.500, 8.500, -9.500, PASS
670, 0.375, 8.500, -9.500, PASS
700, 0.375, 8.500, -9.500, PASS
730, 0.375, 8.500, -9.500, PASS
760, 0.375, 8.500, -9.500, PASS
790, 0.500, 8.500, -9.500, PASS
820, 0.500, 8.500, -9.500, PASS
850, 0.500, 8.500, -9.500, PASS
885, 0.375, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 0.500, 8.500, -9.500, PASS
550, 0.625, 8.500, -9.500, PASS
570, 0.625, 8.500, -9.500, PASS
600, 0.750, 8.500, -9.500, PASS
630, 0.750, 8.500, -9.500, PASS
660, 0.875, 8.500, -9.500, PASS
690, 0.875, 8.500, -9.500, PASS
720, 1.125, 8.500, -9.500, PASS
750, 1.375, 8.500, -9.500, PASS
770, 1.500, 8.500, -9.500, PASS
790, 1.500, 8.500, -9.500, PASS
810, 1.625, 8.500, -9.500, PASS
 Start Time:09/17/18 08:21:34.963 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 504, 32.50000, 1.00000
1, 190, 6, 401, 30.50000, 1.00000
1, 190, 7, 355, 29.10000, 1.00000
1, 190, 8, 308, 27.10000, 1.00000
1, 190, 9, 273, 25.10000, 1.00000
1, 190, 10, 245, 23.10000, 1.00000
1, 190, 11, 224, 21.10000, 1.00000
1, 190, 12, 207, 19.10000, 1.00000
1, 190, 13, 193, 17.10000, 1.00000
1, 190, 14, 182, 15.10000, 1.00000
1, 190, 15, 172, 13.10000, 1.00000
1, 190, 16, 163, 11.00000, 1.00000
1, 190, 17, 156, 9.00000, 1.00000
1, 190, 18, 149, 7.00000, 1.00000
1, 190, 19, 144, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 501, 32.50000, 1.00000
2, 65, 6, 403, 30.50000, 1.00000
2, 65, 7, 360, 29.10000, 1.00000
2, 65, 8, 314, 27.10000, 1.00000
2, 65, 9, 279, 25.10000, 1.00000
2, 65, 10, 252, 23.10000, 1.00000
2, 65, 11, 230, 21.10000, 1.00000
2, 65, 12, 214, 19.10000, 1.00000
2, 65, 13, 200, 17.10000, 1.00000
2, 65, 14, 188, 15.10000, 1.00000
2, 65, 15, 178, 13.10000, 1.00000
2, 65, 16, 169, 11.00000, 1.00000
2, 65, 17, 161, 9.00000, 1.00000
2, 65, 18, 154, 7.00000, 1.00000
2, 65, 19, 148, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 481, 29.50000, 1.00000
3, 700, 1, 394, 27.50000, 1.00000
3, 700, 2, 352, 26.00000, 1.00000
3, 700, 3, 308, 24.00000, 1.00000
3, 700, 4, 275, 22.00000, 1.00000
3, 700, 5, 248, 20.00000, 1.00000
3, 700, 6, 228, 18.00000, 1.00000
3, 700, 7, 212, 16.00000, 1.00000
3, 700, 8, 198, 14.00000, 1.00000
3, 700, 9, 187, 12.00000, 1.00000
3, 700, 10, 178, 10.00000, 1.00000
3, 700, 11, 169, 8.00000, 1.00000
3, 700, 12, 163, 6.20000, 1.00000
3, 700, 13, 156, 4.10000, 1.00000
3, 700, 14, 151, 2.50000, 1.00000
3, 700, 15, 145, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 482, 29.50000, 1.00000
4, 660, 1, 396, 27.40000, 1.00000
4, 660, 2, 352, 25.80000, 1.00000
4, 660, 3, 314, 24.00000, 1.00000
4, 660, 4, 282, 22.00000, 1.00000
4, 660, 5, 255, 20.00000, 1.00000
4, 660, 6, 235, 18.00000, 1.00000
4, 660, 7, 218, 16.00000, 1.00000
4, 660, 8, 204, 14.00000, 1.00000
4, 660, 9, 193, 12.00000, 1.00000
4, 660, 10, 183, 10.00000, 1.00000
4, 660, 11, 173, 7.90000, 1.00000
4, 660, 12, 166, 5.90000, 1.00000
4, 660, 13, 159, 3.90000, 1.00000
4, 660, 14, 155, 2.40000, 1.00000
4, 660, 15, 148, 0.20000, 1.00000
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.53892, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.53986, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.14057, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.14338, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.14237, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.15305, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.17158, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.14173, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.07883, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.15293, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.09867, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 10.95673, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 9.08509, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 6.92628, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.20923, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.54758, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.54203, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.15974, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.17206, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.16291, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.22581, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.11191, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.19385, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.17322, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.13801, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.17618, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.16843, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.10245, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 7.09519, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.13636, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.54237, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.52092, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.03697, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 24.00001, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 22.00422, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 19.96272, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 17.97480, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 16.01921, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 13.92253, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 11.94566, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 10.05876, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 7.87648, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.23930, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.08281, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.37291, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.08256, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.55859, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.44476, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.82373, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 24.00595, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 22.04248, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 19.99356, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 18.02814, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 15.99533, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 13.95142, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 12.06219, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 10.06988, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 7.75446, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 5.90787, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 3.83402, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.54245, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, 0.01776, 0.20000, -0.50000, 1.00000, PASS
[GSM FHC UTS]
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
