[Report Generation Time (2018/09/17 23:02:50.702 )]
[GSM FHC]
 Start Time:09/17/18 23:02:43.434 
    Total: 2846 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        12,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
62790
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      3807,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.626374,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.500, 8.500, -8.500, PASS
150, 3.500, 8.500, -8.500, PASS
160, 3.375, 8.500, -8.500, PASS
170, 3.125, 8.500, -8.500, PASS
180, 3.125, 8.500, -8.500, PASS
190, 3.000, 8.500, -8.500, PASS
200, 3.000, 8.500, -8.500, PASS
210, 2.875, 8.500, -8.500, PASS
220, 2.875, 8.500, -8.500, PASS
230, 2.875, 8.500, -8.500, PASS
240, 2.875, 8.500, -8.500, PASS
251, 3.000, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.000, 8.500, -8.500, PASS
30, 3.000, 8.500, -8.500, PASS
45, 3.125, 8.500, -8.500, PASS
55, 3.125, 8.500, -8.500, PASS
65, 3.125, 8.500, -8.500, PASS
75, 3.125, 8.500, -8.500, PASS
90, 3.000, 8.500, -8.500, PASS
105, 2.875, 8.500, -8.500, PASS
975, 2.625, 8.500, -8.500, PASS
1000, 2.750, 8.500, -8.500, PASS
1010, 2.750, 8.500, -8.500, PASS
1023, 2.875, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 0.250, 8.500, -9.500, PASS
570, 0.375, 8.500, -9.500, PASS
600, 0.375, 8.500, -9.500, PASS
630, 0.375, 8.500, -9.500, PASS
670, 0.375, 8.500, -9.500, PASS
700, 0.375, 8.500, -9.500, PASS
730, 0.500, 8.500, -9.500, PASS
760, 0.500, 8.500, -9.500, PASS
790, 0.500, 8.500, -9.500, PASS
820, 0.500, 8.500, -9.500, PASS
850, 0.500, 8.500, -9.500, PASS
885, 0.375, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 0.500, 8.500, -9.500, PASS
550, 0.625, 8.500, -9.500, PASS
570, 0.625, 8.500, -9.500, PASS
600, 0.625, 8.500, -9.500, PASS
630, 0.750, 8.500, -9.500, PASS
660, 0.750, 8.500, -9.500, PASS
690, 0.875, 8.500, -9.500, PASS
720, 1.000, 8.500, -9.500, PASS
750, 1.125, 8.500, -9.500, PASS
770, 1.250, 8.500, -9.500, PASS
790, 1.375, 8.500, -9.500, PASS
810, 1.375, 8.500, -9.500, PASS
 Start Time:09/17/18 23:02:46.331 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 531, 32.50000, 1.00000
1, 190, 6, 416, 30.50000, 1.00000
1, 190, 7, 367, 29.10000, 1.00000
1, 190, 8, 316, 27.10000, 1.00000
1, 190, 9, 280, 25.10000, 1.00000
1, 190, 10, 251, 23.10000, 1.00000
1, 190, 11, 228, 21.10000, 1.00000
1, 190, 12, 211, 19.10000, 1.00000
1, 190, 13, 197, 17.10000, 1.00000
1, 190, 14, 185, 15.10000, 1.00000
1, 190, 15, 175, 13.10000, 1.00000
1, 190, 16, 165, 11.00000, 1.00000
1, 190, 17, 158, 9.00000, 1.00000
1, 190, 18, 151, 7.00000, 1.00000
1, 190, 19, 145, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 526, 32.50000, 1.00000
2, 65, 6, 418, 30.50000, 1.00000
2, 65, 7, 370, 29.10000, 1.00000
2, 65, 8, 322, 27.10000, 1.00000
2, 65, 9, 285, 25.10000, 1.00000
2, 65, 10, 257, 23.10000, 1.00000
2, 65, 11, 235, 21.10000, 1.00000
2, 65, 12, 218, 19.10000, 1.00000
2, 65, 13, 203, 17.10000, 1.00000
2, 65, 14, 191, 15.10000, 1.00000
2, 65, 15, 180, 13.10000, 1.00000
2, 65, 16, 171, 11.00000, 1.00000
2, 65, 17, 163, 9.00000, 1.00000
2, 65, 18, 156, 7.00000, 1.00000
2, 65, 19, 150, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 526, 29.50000, 1.00000
3, 700, 1, 417, 27.50000, 1.00000
3, 700, 2, 368, 26.00000, 1.00000
3, 700, 3, 321, 24.00000, 1.00000
3, 700, 4, 285, 22.00000, 1.00000
3, 700, 5, 257, 20.00000, 1.00000
3, 700, 6, 235, 18.00000, 1.00000
3, 700, 7, 217, 16.00000, 1.00000
3, 700, 8, 203, 14.00000, 1.00000
3, 700, 9, 191, 12.00000, 1.00000
3, 700, 10, 181, 10.00000, 1.00000
3, 700, 11, 172, 8.00000, 1.00000
3, 700, 12, 166, 6.20000, 1.00000
3, 700, 13, 158, 4.10000, 1.00000
3, 700, 14, 154, 2.50000, 1.00000
3, 700, 15, 147, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 538, 29.50000, 1.00000
4, 660, 1, 427, 27.40000, 1.00000
4, 660, 2, 375, 25.80000, 1.00000
4, 660, 3, 332, 24.00000, 1.00000
4, 660, 4, 295, 22.00000, 1.00000
4, 660, 5, 267, 20.00000, 1.00000
4, 660, 6, 244, 18.00000, 1.00000
4, 660, 7, 226, 16.00000, 1.00000
4, 660, 8, 211, 14.00000, 1.00000
4, 660, 9, 198, 12.00000, 1.00000
4, 660, 10, 188, 10.00000, 1.00000
4, 660, 11, 178, 7.90000, 1.00000
4, 660, 12, 170, 5.90000, 1.00000
4, 660, 13, 163, 3.90000, 1.00000
4, 660, 14, 158, 2.40000, 1.00000
4, 660, 15, 151, 0.20000, 1.00000
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.54603, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.53049, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.16627, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.12806, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.17118, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.20423, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.12568, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.17103, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.20594, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.20151, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.23560, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 10.94553, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 9.13767, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 7.07938, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.08759, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.54502, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.54658, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.11515, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.16016, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.12543, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.10767, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.16776, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.21366, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.12284, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.14786, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.08295, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.12427, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.15424, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 7.19364, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.31956, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.52128, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.52049, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 25.99916, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 24.01899, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 22.00325, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 19.95585, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 18.00612, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 15.92341, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 13.94511, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 11.90135, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 9.91877, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 7.84157, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.28300, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 3.93284, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.63401, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.11574, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.55103, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.44739, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.83124, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 24.02713, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 21.98715, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 19.98309, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 18.00153, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 16.01053, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 14.00131, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 11.91721, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 10.05753, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 7.90573, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 5.93567, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 3.98938, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.45734, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, 0.07373, 0.20000, -0.50000, 1.00000, PASS
[GSM FHC UTS]
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
    Total: 4123 ms
[GSM Path Test]
 Start Time:09/17/18 23:02:50.634 
    Total: 64 ms
