[Report Generation Time (2018/09/21 07:05:58.750 )]
[GSM FHC]
 Start Time:09/21/18 07:05:50.239 
    Total: 3175 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        10,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
66976
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      3868,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.752809,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 4.000, 8.500, -8.500, PASS
150, 4.000, 8.500, -8.500, PASS
160, 3.875, 8.500, -8.500, PASS
170, 3.750, 8.500, -8.500, PASS
180, 3.750, 8.500, -8.500, PASS
190, 3.625, 8.500, -8.500, PASS
200, 3.500, 8.500, -8.500, PASS
210, 3.500, 8.500, -8.500, PASS
220, 3.500, 8.500, -8.500, PASS
230, 3.500, 8.500, -8.500, PASS
240, 3.500, 8.500, -8.500, PASS
251, 3.625, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.750, 8.500, -8.500, PASS
30, 3.875, 8.500, -8.500, PASS
45, 3.875, 8.500, -8.500, PASS
55, 4.000, 8.500, -8.500, PASS
65, 4.000, 8.500, -8.500, PASS
75, 3.875, 8.500, -8.500, PASS
90, 3.875, 8.500, -8.500, PASS
105, 3.750, 8.500, -8.500, PASS
975, 3.500, 8.500, -8.500, PASS
1000, 3.500, 8.500, -8.500, PASS
1010, 3.500, 8.500, -8.500, PASS
1023, 3.625, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 1.625, 8.500, -9.500, PASS
570, 1.750, 8.500, -9.500, PASS
600, 1.875, 8.500, -9.500, PASS
630, 1.875, 8.500, -9.500, PASS
670, 1.875, 8.500, -9.500, PASS
700, 1.750, 8.500, -9.500, PASS
730, 1.750, 8.500, -9.500, PASS
760, 1.875, 8.500, -9.500, PASS
790, 1.875, 8.500, -9.500, PASS
820, 1.875, 8.500, -9.500, PASS
850, 1.875, 8.500, -9.500, PASS
885, 1.625, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 1.250, 8.500, -9.500, PASS
550, 1.375, 8.500, -9.500, PASS
570, 1.375, 8.500, -9.500, PASS
600, 1.500, 8.500, -9.500, PASS
630, 1.500, 8.500, -9.500, PASS
660, 1.375, 8.500, -9.500, PASS
690, 1.375, 8.500, -9.500, PASS
720, 1.500, 8.500, -9.500, PASS
750, 1.625, 8.500, -9.500, PASS
770, 1.750, 8.500, -9.500, PASS
790, 1.875, 8.500, -9.500, PASS
810, 1.875, 8.500, -9.500, PASS
 Start Time:09/21/18 07:05:53.532 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 497, 32.50000, 1.00000
1, 190, 6, 393, 30.50000, 1.00000
1, 190, 7, 347, 29.10000, 1.00000
1, 190, 8, 301, 27.10000, 1.00000
1, 190, 9, 267, 25.10000, 1.00000
1, 190, 10, 240, 23.10000, 1.00000
1, 190, 11, 220, 21.10000, 1.00000
1, 190, 12, 204, 19.10000, 1.00000
1, 190, 13, 190, 17.10000, 1.00000
1, 190, 14, 179, 15.10000, 1.00000
1, 190, 15, 170, 13.10000, 1.00000
1, 190, 16, 161, 11.00000, 1.00000
1, 190, 17, 153, 9.00000, 1.00000
1, 190, 18, 147, 7.00000, 1.00000
1, 190, 19, 141, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 503, 32.50000, 1.00000
2, 65, 6, 401, 30.50000, 1.00000
2, 65, 7, 357, 29.10000, 1.00000
2, 65, 8, 310, 27.10000, 1.00000
2, 65, 9, 276, 25.10000, 1.00000
2, 65, 10, 249, 23.10000, 1.00000
2, 65, 11, 228, 21.10000, 1.00000
2, 65, 12, 211, 19.10000, 1.00000
2, 65, 13, 198, 17.10000, 1.00000
2, 65, 14, 186, 15.10000, 1.00000
2, 65, 15, 176, 13.10000, 1.00000
2, 65, 16, 167, 11.00000, 1.00000
2, 65, 17, 159, 9.00000, 1.00000
2, 65, 18, 152, 7.00000, 1.00000
2, 65, 19, 146, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 549, 29.50000, 1.00000
3, 700, 1, 430, 27.50000, 1.00000
3, 700, 2, 377, 26.00000, 1.00000
3, 700, 3, 327, 24.00000, 1.00000
3, 700, 4, 289, 22.00000, 1.00000
3, 700, 5, 259, 20.00000, 1.00000
3, 700, 6, 236, 18.00000, 1.00000
3, 700, 7, 218, 16.00000, 1.00000
3, 700, 8, 204, 14.00000, 1.00000
3, 700, 9, 191, 12.00000, 1.00000
3, 700, 10, 181, 10.00000, 1.00000
3, 700, 11, 172, 8.00000, 1.00000
3, 700, 12, 165, 6.20000, 1.00000
3, 700, 13, 158, 4.10000, 1.00000
3, 700, 14, 153, 2.50000, 1.00000
3, 700, 15, 147, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 512, 29.50000, 1.00000
4, 660, 1, 413, 27.40000, 1.00000
4, 660, 2, 364, 25.80000, 1.00000
4, 660, 3, 323, 24.00000, 1.00000
4, 660, 4, 288, 22.00000, 1.00000
4, 660, 5, 261, 20.00000, 1.00000
4, 660, 6, 239, 18.00000, 1.00000
4, 660, 7, 221, 16.00000, 1.00000
4, 660, 8, 207, 14.00000, 1.00000
4, 660, 9, 195, 12.00000, 1.00000
4, 660, 10, 184, 10.00000, 1.00000
4, 660, 11, 175, 7.90000, 1.00000
4, 660, 12, 167, 5.90000, 1.00000
4, 660, 13, 160, 3.90000, 1.00000
4, 660, 14, 155, 2.40000, 1.00000
4, 660, 15, 149, 0.20000, 1.00000
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.53812, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.54081, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.12906, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.11890, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.10944, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.12549, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.16624, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.20099, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.08066, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.11613, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.24946, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 11.09553, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 8.91907, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 7.08332, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.01072, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.53345, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.54545, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.15974, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.13056, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.15735, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.18769, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.14777, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.07792, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.17316, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.12964, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.15354, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.14399, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.10474, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 7.07850, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.15385, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.53505, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.52864, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.00334, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 24.01899, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 22.01280, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 19.91969, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 17.94786, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 15.94777, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 14.03322, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 11.88890, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 9.95100, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 7.92875, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.13530, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.10881, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.51930, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.41023, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
