[Report Generation Time (2018/09/17 21:53:48.450 )]
[GSM FHC]
 Start Time:09/17/18 21:53:38.889 
    Total: 3857 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        13,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
58604
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      4107,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.626374,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.875, 8.500, -8.500, PASS
150, 3.750, 8.500, -8.500, PASS
160, 3.625, 8.500, -8.500, PASS
170, 3.500, 8.500, -8.500, PASS
180, 3.500, 8.500, -8.500, PASS
190, 3.375, 8.500, -8.500, PASS
200, 3.250, 8.500, -8.500, PASS
210, 3.250, 8.500, -8.500, PASS
220, 3.250, 8.500, -8.500, PASS
230, 3.250, 8.500, -8.500, PASS
240, 3.250, 8.500, -8.500, PASS
251, 3.250, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.375, 8.500, -8.500, PASS
30, 3.500, 8.500, -8.500, PASS
45, 3.500, 8.500, -8.500, PASS
55, 3.625, 8.500, -8.500, PASS
65, 3.625, 8.500, -8.500, PASS
75, 3.625, 8.500, -8.500, PASS
90, 3.500, 8.500, -8.500, PASS
105, 3.500, 8.500, -8.500, PASS
975, 3.125, 8.500, -8.500, PASS
1000, 3.125, 8.500, -8.500, PASS
1010, 3.125, 8.500, -8.500, PASS
1023, 3.250, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 0.625, 8.500, -9.500, PASS
570, 0.625, 8.500, -9.500, PASS
600, 0.750, 8.500, -9.500, PASS
630, 0.750, 8.500, -9.500, PASS
670, 0.750, 8.500, -9.500, PASS
700, 0.750, 8.500, -9.500, PASS
730, 0.750, 8.500, -9.500, PASS
760, 0.875, 8.500, -9.500, PASS
790, 0.875, 8.500, -9.500, PASS
820, 1.000, 8.500, -9.500, PASS
850, 0.875, 8.500, -9.500, PASS
885, 0.875, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 1.000, 8.500, -9.500, PASS
550, 1.125, 8.500, -9.500, PASS
570, 1.125, 8.500, -9.500, PASS
600, 1.250, 8.500, -9.500, PASS
630, 1.250, 8.500, -9.500, PASS
660, 1.375, 8.500, -9.500, PASS
690, 1.500, 8.500, -9.500, PASS
720, 1.625, 8.500, -9.500, PASS
750, 1.875, 8.500, -9.500, PASS
770, 2.000, 8.500, -9.500, PASS
790, 2.000, 8.500, -9.500, PASS
810, 2.125, 8.500, -9.500, PASS
 Start Time:09/17/18 21:53:42.936 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 519, 32.50000, 1.00000
1, 190, 6, 406, 30.50000, 1.00000
1, 190, 7, 358, 29.10000, 1.00000
1, 190, 8, 310, 27.10000, 1.00000
1, 190, 9, 275, 25.10000, 1.00000
1, 190, 10, 247, 23.10000, 1.00000
1, 190, 11, 226, 21.10000, 1.00000
1, 190, 12, 210, 19.10000, 1.00000
1, 190, 13, 196, 17.10000, 1.00000
1, 190, 14, 184, 15.10000, 1.00000
1, 190, 15, 175, 13.10000, 1.00000
1, 190, 16, 166, 11.00000, 1.00000
1, 190, 17, 159, 9.00000, 1.00000
1, 190, 18, 152, 7.00000, 1.00000
1, 190, 19, 147, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 511, 32.50000, 1.00000
2, 65, 6, 406, 30.50000, 1.00000
2, 65, 7, 360, 29.10000, 1.00000
2, 65, 8, 314, 27.10000, 1.00000
2, 65, 9, 279, 25.10000, 1.00000
2, 65, 10, 253, 23.10000, 1.00000
2, 65, 11, 232, 21.10000, 1.00000
2, 65, 12, 216, 19.10000, 1.00000
2, 65, 13, 202, 17.10000, 1.00000
2, 65, 14, 190, 15.10000, 1.00000
2, 65, 15, 180, 13.10000, 1.00000
2, 65, 16, 171, 11.00000, 1.00000
2, 65, 17, 163, 9.00000, 1.00000
2, 65, 18, 156, 7.00000, 1.00000
2, 65, 19, 151, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 513, 29.50000, 1.00000
3, 700, 1, 410, 27.50000, 1.00000
3, 700, 2, 364, 26.00000, 1.00000
3, 700, 3, 318, 24.00000, 1.00000
3, 700, 4, 283, 22.00000, 1.00000
3, 700, 5, 256, 20.00000, 1.00000
3, 700, 6, 235, 18.00000, 1.00000
3, 700, 7, 218, 16.00000, 1.00000
3, 700, 8, 204, 14.00000, 1.00000
3, 700, 9, 193, 12.00000, 1.00000
3, 700, 10, 183, 10.00000, 1.00000
3, 700, 11, 174, 8.00000, 1.00000
3, 700, 12, 168, 6.20000, 1.00000
3, 700, 13, 161, 4.10000, 1.00000
3, 700, 14, 156, 2.50000, 1.00000
3, 700, 15, 150, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 536, 29.50000, 1.00000
4, 660, 1, 425, 27.40000, 1.00000
4, 660, 2, 374, 25.80000, 1.00000
4, 660, 3, 332, 24.00000, 1.00000
4, 660, 4, 296, 22.00000, 1.00000
4, 660, 5, 268, 20.00000, 1.00000
4, 660, 6, 245, 18.00000, 1.00000
4, 660, 7, 228, 16.00000, 1.00000
4, 660, 8, 213, 14.00000, 1.00000
4, 660, 9, 201, 12.00000, 1.00000
4, 660, 10, 190, 10.00000, 1.00000
4, 660, 11, 180, 7.90000, 1.00000
4, 660, 12, 172, 5.90000, 1.00000
4, 660, 13, 165, 3.90000, 1.00000
4, 660, 14, 160, 2.40000, 1.00000
4, 660, 15, 154, 0.20000, 1.00000
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.54417, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.54990, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.14710, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.14051, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.14408, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.14484, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.14414, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.21836, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.16605, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.05588, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.19099, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 11.04511, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 9.16727, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 7.02564, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.33866, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.53861, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.55726, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.12739, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.15110, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.11210, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.21171, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.15781, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.21259, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.17649, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.10337, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.13602, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.09275, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.01285, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 6.95649, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.33304, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.52409, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.51866, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.03193, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 24.02525, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 21.99400, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 20.02995, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 18.01088, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 15.99064, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 13.94011, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 12.02348, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 9.99632, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 7.89189, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.30851, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.23280, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.57161, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.37333, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.54385, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.43317, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.82388, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 24.03415, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 22.02344, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 19.98813, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 17.96857, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 16.04562, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 13.99750, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 12.05325, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 9.99445, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 7.81195, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 5.79749, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 3.82559, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.25677, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, 0.20517, 0.20000, -0.50000, 1.00000, PASS
[GSM FHC UTS]
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
    Total: 5220 ms
[GSM Path Test]
 Start Time:09/17/18 21:53:48.336 
    Total: 110 ms
