[Report Generation Time (2018/09/17 14:46:08.568 )]
[GSM FHC]
 Start Time:09/17/18 14:45:59.617 
    Total: 4066 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        14,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
54418
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      3853,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.505376,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.750, 8.500, -8.500, PASS
150, 3.625, 8.500, -8.500, PASS
160, 3.500, 8.500, -8.500, PASS
170, 3.375, 8.500, -8.500, PASS
180, 3.375, 8.500, -8.500, PASS
190, 3.250, 8.500, -8.500, PASS
200, 3.125, 8.500, -8.500, PASS
210, 3.125, 8.500, -8.500, PASS
220, 3.125, 8.500, -8.500, PASS
230, 3.125, 8.500, -8.500, PASS
240, 3.250, 8.500, -8.500, PASS
251, 3.250, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.250, 8.500, -8.500, PASS
30, 3.375, 8.500, -8.500, PASS
45, 3.375, 8.500, -8.500, PASS
55, 3.375, 8.500, -8.500, PASS
65, 3.375, 8.500, -8.500, PASS
75, 3.375, 8.500, -8.500, PASS
90, 3.250, 8.500, -8.500, PASS
105, 3.125, 8.500, -8.500, PASS
975, 3.000, 8.500, -8.500, PASS
1000, 3.000, 8.500, -8.500, PASS
1010, 3.125, 8.500, -8.500, PASS
1023, 3.125, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 0.875, 8.500, -9.500, PASS
570, 1.000, 8.500, -9.500, PASS
600, 1.000, 8.500, -9.500, PASS
630, 1.000, 8.500, -9.500, PASS
670, 1.000, 8.500, -9.500, PASS
700, 1.000, 8.500, -9.500, PASS
730, 1.000, 8.500, -9.500, PASS
760, 1.125, 8.500, -9.500, PASS
790, 1.250, 8.500, -9.500, PASS
820, 1.250, 8.500, -9.500, PASS
850, 1.125, 8.500, -9.500, PASS
885, 1.000, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 0.875, 8.500, -9.500, PASS
550, 0.875, 8.500, -9.500, PASS
570, 1.000, 8.500, -9.500, PASS
600, 1.000, 8.500, -9.500, PASS
630, 1.000, 8.500, -9.500, PASS
660, 1.000, 8.500, -9.500, PASS
690, 1.125, 8.500, -9.500, PASS
720, 1.250, 8.500, -9.500, PASS
750, 1.375, 8.500, -9.500, PASS
770, 1.500, 8.500, -9.500, PASS
790, 1.625, 8.500, -9.500, PASS
810, 1.625, 8.500, -9.500, PASS
 Start Time:09/17/18 14:46:03.747 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 489, 32.50000, 1.00000
1, 190, 6, 388, 30.50000, 1.00000
1, 190, 7, 342, 29.10000, 1.00000
1, 190, 8, 297, 27.10000, 1.00000
1, 190, 9, 264, 25.10000, 1.00000
1, 190, 10, 237, 23.10000, 1.00000
1, 190, 11, 217, 21.10000, 1.00000
1, 190, 12, 201, 19.10000, 1.00000
1, 190, 13, 188, 17.10000, 1.00000
1, 190, 14, 177, 15.10000, 1.00000
1, 190, 15, 167, 13.10000, 1.00000
1, 190, 16, 159, 11.00000, 1.00000
1, 190, 17, 151, 9.00000, 1.00000
1, 190, 18, 145, 7.00000, 1.00000
1, 190, 19, 140, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 491, 32.50000, 1.00000
2, 65, 6, 393, 30.50000, 1.00000
2, 65, 7, 350, 29.10000, 1.00000
2, 65, 8, 305, 27.10000, 1.00000
2, 65, 9, 271, 25.10000, 1.00000
2, 65, 10, 244, 23.10000, 1.00000
2, 65, 11, 224, 21.10000, 1.00000
2, 65, 12, 208, 19.10000, 1.00000
2, 65, 13, 195, 17.10000, 1.00000
2, 65, 14, 183, 15.10000, 1.00000
2, 65, 15, 173, 13.10000, 1.00000
2, 65, 16, 164, 11.00000, 1.00000
2, 65, 17, 157, 9.00000, 1.00000
2, 65, 18, 150, 7.00000, 1.00000
2, 65, 19, 144, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 501, 29.50000, 1.00000
3, 700, 1, 403, 27.50000, 1.00000
3, 700, 2, 358, 26.00000, 1.00000
3, 700, 3, 312, 24.00000, 1.00000
3, 700, 4, 278, 22.00000, 1.00000
3, 700, 5, 250, 20.00000, 1.00000
3, 700, 6, 229, 18.00000, 1.00000
3, 700, 7, 213, 16.00000, 1.00000
3, 700, 8, 199, 14.00000, 1.00000
3, 700, 9, 187, 12.00000, 1.00000
3, 700, 10, 177, 10.00000, 1.00000
3, 700, 11, 169, 8.00000, 1.00000
3, 700, 12, 162, 6.20000, 1.00000
3, 700, 13, 155, 4.10000, 1.00000
3, 700, 14, 150, 2.50000, 1.00000
3, 700, 15, 144, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 508, 29.50000, 1.00000
4, 660, 1, 408, 27.40000, 1.00000
4, 660, 2, 361, 25.80000, 1.00000
4, 660, 3, 320, 24.00000, 1.00000
4, 660, 4, 286, 22.00000, 1.00000
4, 660, 5, 259, 20.00000, 1.00000
4, 660, 6, 237, 18.00000, 1.00000
4, 660, 7, 220, 16.00000, 1.00000
4, 660, 8, 206, 14.00000, 1.00000
4, 660, 9, 193, 12.00000, 1.00000
4, 660, 10, 183, 10.00000, 1.00000
4, 660, 11, 174, 7.90000, 1.00000
4, 660, 12, 166, 5.90000, 1.00000
4, 660, 13, 159, 3.90000, 1.00000
4, 660, 14, 154, 2.40000, 1.00000
4, 660, 15, 148, 0.20000, 1.00000
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.57139, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.56867, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.15171, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.16230, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.19196, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.18287, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.20069, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.20734, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.21998, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.22999, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.10950, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 11.15180, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 8.92747, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 7.02155, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.26981, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.57603, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.56443, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.17460, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.18012, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.15696, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.14326, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.13590, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.14072, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.22065, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.09983, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.09312, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.01609, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.15888, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 7.09128, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.10459, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.54634, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.52931, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.03929, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 24.00877, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 22.03447, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 19.99293, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 17.96013, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 16.04597, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 14.01762, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 11.92637, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 9.87517, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 8.00178, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.12434, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.02571, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.33247, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.09504, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.56363, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.42984, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.84311, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 24.00385, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 22.02094, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 19.99161, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 17.99567, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 16.01498, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 14.05920, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 11.89850, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 9.96402, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 7.96149, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 5.92673, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 3.92065, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.34570, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, 0.22424, 0.20000, -0.50000, 1.00000, PASS
[GSM FHC UTS]
    Total: 4581 ms
 Start Time:09/17/18 14:46:08.488 
    Total: 80 ms
