[Report Generation Time (2018/09/17 19:58:41.632 )]
[GSM FHC]
 Start Time:09/17/18 19:58:33.327 
    Total: 3546 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        12,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
62790
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      3846,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.505376,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.500, 8.500, -8.500, PASS
150, 3.500, 8.500, -8.500, PASS
160, 3.375, 8.500, -8.500, PASS
170, 3.125, 8.500, -8.500, PASS
180, 3.125, 8.500, -8.500, PASS
190, 3.000, 8.500, -8.500, PASS
200, 3.000, 8.500, -8.500, PASS
210, 2.875, 8.500, -8.500, PASS
220, 2.875, 8.500, -8.500, PASS
230, 2.875, 8.500, -8.500, PASS
240, 2.875, 8.500, -8.500, PASS
251, 2.875, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 2.875, 8.500, -8.500, PASS
30, 3.000, 8.500, -8.500, PASS
45, 3.125, 8.500, -8.500, PASS
55, 3.125, 8.500, -8.500, PASS
65, 3.125, 8.500, -8.500, PASS
75, 3.125, 8.500, -8.500, PASS
90, 3.125, 8.500, -8.500, PASS
105, 3.000, 8.500, -8.500, PASS
975, 2.750, 8.500, -8.500, PASS
1000, 2.750, 8.500, -8.500, PASS
1010, 2.750, 8.500, -8.500, PASS
1023, 2.750, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 0.125, 8.500, -9.500, PASS
570, 0.250, 8.500, -9.500, PASS
600, 0.375, 8.500, -9.500, PASS
630, 0.375, 8.500, -9.500, PASS
670, 0.375, 8.500, -9.500, PASS
700, 0.375, 8.500, -9.500, PASS
730, 0.375, 8.500, -9.500, PASS
760, 0.375, 8.500, -9.500, PASS
790, 0.500, 8.500, -9.500, PASS
820, 0.500, 8.500, -9.500, PASS
850, 0.500, 8.500, -9.500, PASS
885, 0.375, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 0.375, 8.500, -9.500, PASS
550, 0.500, 8.500, -9.500, PASS
570, 0.625, 8.500, -9.500, PASS
600, 0.750, 8.500, -9.500, PASS
630, 0.750, 8.500, -9.500, PASS
660, 0.750, 8.500, -9.500, PASS
690, 0.875, 8.500, -9.500, PASS
720, 1.000, 8.500, -9.500, PASS
750, 1.250, 8.500, -9.500, PASS
770, 1.375, 8.500, -9.500, PASS
790, 1.500, 8.500, -9.500, PASS
810, 1.500, 8.500, -9.500, PASS
 Start Time:09/17/18 19:58:36.921 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 528, 32.50000, 1.00000
1, 190, 6, 414, 30.50000, 1.00000
1, 190, 7, 364, 29.10000, 1.00000
1, 190, 8, 314, 27.10000, 1.00000
1, 190, 9, 278, 25.10000, 1.00000
1, 190, 10, 250, 23.10000, 1.00000
1, 190, 11, 228, 21.10000, 1.00000
1, 190, 12, 211, 19.10000, 1.00000
1, 190, 13, 196, 17.10000, 1.00000
1, 190, 14, 185, 15.10000, 1.00000
1, 190, 15, 175, 13.10000, 1.00000
1, 190, 16, 166, 11.00000, 1.00000
1, 190, 17, 158, 9.00000, 1.00000
1, 190, 18, 151, 7.00000, 1.00000
1, 190, 19, 146, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 518, 32.50000, 1.00000
2, 65, 6, 411, 30.50000, 1.00000
2, 65, 7, 365, 29.10000, 1.00000
2, 65, 8, 317, 27.10000, 1.00000
2, 65, 9, 282, 25.10000, 1.00000
2, 65, 10, 255, 23.10000, 1.00000
2, 65, 11, 233, 21.10000, 1.00000
2, 65, 12, 216, 19.10000, 1.00000
2, 65, 13, 202, 17.10000, 1.00000
2, 65, 14, 190, 15.10000, 1.00000
2, 65, 15, 180, 13.10000, 1.00000
2, 65, 16, 171, 11.00000, 1.00000
2, 65, 17, 163, 9.00000, 1.00000
2, 65, 18, 156, 7.00000, 1.00000
2, 65, 19, 150, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 518, 29.50000, 1.00000
3, 700, 1, 410, 27.50000, 1.00000
3, 700, 2, 363, 26.00000, 1.00000
3, 700, 3, 317, 24.00000, 1.00000
3, 700, 4, 282, 22.00000, 1.00000
3, 700, 5, 255, 20.00000, 1.00000
3, 700, 6, 234, 18.00000, 1.00000
3, 700, 7, 217, 16.00000, 1.00000
3, 700, 8, 203, 14.00000, 1.00000
3, 700, 9, 191, 12.00000, 1.00000
3, 700, 10, 181, 10.00000, 1.00000
3, 700, 11, 173, 8.00000, 1.00000
3, 700, 12, 166, 6.20000, 1.00000
3, 700, 13, 159, 4.10000, 1.00000
3, 700, 14, 154, 2.50000, 1.00000
3, 700, 15, 148, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 543, 29.50000, 1.00000
4, 660, 1, 427, 27.40000, 1.00000
4, 660, 2, 375, 25.80000, 1.00000
4, 660, 3, 332, 24.00000, 1.00000
4, 660, 4, 296, 22.00000, 1.00000
4, 660, 5, 268, 20.00000, 1.00000
4, 660, 6, 245, 18.00000, 1.00000
4, 660, 7, 227, 16.00000, 1.00000
4, 660, 8, 212, 14.00000, 1.00000
4, 660, 9, 199, 12.00000, 1.00000
4, 660, 10, 189, 10.00000, 1.00000
4, 660, 11, 179, 7.90000, 1.00000
4, 660, 12, 171, 5.90000, 1.00000
4, 660, 13, 164, 3.90000, 1.00000
4, 660, 14, 159, 2.40000, 1.00000
4, 660, 15, 152, 0.20000, 1.00000
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.54828, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.55094, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.15595, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.13148, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.13575, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.20313, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.19391, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.22675, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.09092, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.21131, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.20585, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 11.12443, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 9.01389, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 6.89576, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.23322, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.51829, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.54063, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.14872, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.13026, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.14402, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.22901, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.13926, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.11307, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.13093, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.09223, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.15656, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.18293, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.16392, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 7.18155, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.25791, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.53132, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.52583, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.01848, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 24.01573, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 21.99110, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 20.02937, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 18.02574, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 16.01530, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 14.01255, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 11.93403, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 9.90672, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 8.05604, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.22731, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.14482, 4.10000, 3.00000, 5.00000, PASS
