[Report Generation Time (2018/09/17 19:04:56.842 )]
[GSM FHC]
 Start Time:09/17/18 19:04:48.664 
    Total: 3033 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        14,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
62790
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      3772,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.626374,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.500, 8.500, -8.500, PASS
150, 3.500, 8.500, -8.500, PASS
160, 3.375, 8.500, -8.500, PASS
170, 3.125, 8.500, -8.500, PASS
180, 3.125, 8.500, -8.500, PASS
190, 3.000, 8.500, -8.500, PASS
200, 3.000, 8.500, -8.500, PASS
210, 2.875, 8.500, -8.500, PASS
220, 2.875, 8.500, -8.500, PASS
230, 2.875, 8.500, -8.500, PASS
240, 3.000, 8.500, -8.500, PASS
251, 3.000, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.000, 8.500, -8.500, PASS
30, 3.125, 8.500, -8.500, PASS
45, 3.125, 8.500, -8.500, PASS
55, 3.125, 8.500, -8.500, PASS
65, 3.125, 8.500, -8.500, PASS
75, 3.125, 8.500, -8.500, PASS
90, 3.000, 8.500, -8.500, PASS
105, 2.875, 8.500, -8.500, PASS
975, 2.750, 8.500, -8.500, PASS
1000, 2.750, 8.500, -8.500, PASS
1010, 2.750, 8.500, -8.500, PASS
1023, 2.875, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 0.625, 8.500, -9.500, PASS
570, 0.750, 8.500, -9.500, PASS
600, 0.750, 8.500, -9.500, PASS
630, 0.750, 8.500, -9.500, PASS
670, 0.750, 8.500, -9.500, PASS
700, 0.750, 8.500, -9.500, PASS
730, 0.875, 8.500, -9.500, PASS
760, 0.875, 8.500, -9.500, PASS
790, 0.875, 8.500, -9.500, PASS
820, 0.875, 8.500, -9.500, PASS
850, 0.875, 8.500, -9.500, PASS
885, 0.750, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 1.000, 8.500, -9.500, PASS
550, 1.000, 8.500, -9.500, PASS
570, 1.125, 8.500, -9.500, PASS
600, 1.125, 8.500, -9.500, PASS
630, 1.125, 8.500, -9.500, PASS
660, 1.250, 8.500, -9.500, PASS
690, 1.375, 8.500, -9.500, PASS
720, 1.500, 8.500, -9.500, PASS
750, 1.625, 8.500, -9.500, PASS
770, 1.750, 8.500, -9.500, PASS
790, 1.875, 8.500, -9.500, PASS
810, 1.875, 8.500, -9.500, PASS
 Start Time:09/17/18 19:04:51.839 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 500, 32.50000, 1.00000
1, 190, 6, 399, 30.50000, 1.00000
1, 190, 7, 353, 29.10000, 1.00000
1, 190, 8, 305, 27.10000, 1.00000
1, 190, 9, 270, 25.10000, 1.00000
1, 190, 10, 242, 23.10000, 1.00000
1, 190, 11, 221, 21.10000, 1.00000
1, 190, 12, 204, 19.10000, 1.00000
1, 190, 13, 190, 17.10000, 1.00000
1, 190, 14, 179, 15.10000, 1.00000
1, 190, 15, 169, 13.10000, 1.00000
1, 190, 16, 160, 11.00000, 1.00000
1, 190, 17, 152, 9.00000, 1.00000
1, 190, 18, 146, 7.00000, 1.00000
1, 190, 19, 140, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 497, 32.50000, 1.00000
2, 65, 6, 401, 30.50000, 1.00000
2, 65, 7, 358, 29.10000, 1.00000
2, 65, 8, 311, 27.10000, 1.00000
2, 65, 9, 276, 25.10000, 1.00000
2, 65, 10, 248, 23.10000, 1.00000
2, 65, 11, 227, 21.10000, 1.00000
2, 65, 12, 210, 19.10000, 1.00000
2, 65, 13, 197, 17.10000, 1.00000
2, 65, 14, 185, 15.10000, 1.00000
2, 65, 15, 175, 13.10000, 1.00000
2, 65, 16, 165, 11.00000, 1.00000
2, 65, 17, 157, 9.00000, 1.00000
2, 65, 18, 150, 7.00000, 1.00000
2, 65, 19, 144, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 498, 29.50000, 1.00000
3, 700, 1, 398, 27.50000, 1.00000
3, 700, 2, 353, 26.00000, 1.00000
3, 700, 3, 308, 24.00000, 1.00000
3, 700, 4, 274, 22.00000, 1.00000
3, 700, 5, 246, 20.00000, 1.00000
3, 700, 6, 226, 18.00000, 1.00000
3, 700, 7, 209, 16.00000, 1.00000
3, 700, 8, 195, 14.00000, 1.00000
3, 700, 9, 184, 12.00000, 1.00000
3, 700, 10, 174, 10.00000, 1.00000
3, 700, 11, 165, 8.00000, 1.00000
3, 700, 12, 159, 6.20000, 1.00000
3, 700, 13, 152, 4.10000, 1.00000
3, 700, 14, 147, 2.50000, 1.00000
3, 700, 15, 141, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 521, 29.50000, 1.00000
4, 660, 1, 415, 27.40000, 1.00000
4, 660, 2, 366, 25.80000, 1.00000
4, 660, 3, 324, 24.00000, 1.00000
4, 660, 4, 288, 22.00000, 1.00000
4, 660, 5, 260, 20.00000, 1.00000
4, 660, 6, 237, 18.00000, 1.00000
4, 660, 7, 219, 16.00000, 1.00000
4, 660, 8, 204, 14.00000, 1.00000
4, 660, 9, 192, 12.00000, 1.00000
4, 660, 10, 181, 10.00000, 1.00000
4, 660, 11, 172, 7.90000, 1.00000
4, 660, 12, 164, 5.90000, 1.00000
4, 660, 13, 157, 3.90000, 1.00000
4, 660, 14, 152, 2.40000, 1.00000
4, 660, 15, 145, 0.20000, 1.00000
[FHC TX Subband Calibration]
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.54716, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.53272, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.15461, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.13010, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.14258, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.16581, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.19138, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.16907, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.12015, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.20899, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.18278, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 11.08811, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 8.96641, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 7.16080, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.10895, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.55073, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.54310, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.17036, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.15665, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.15284, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.13770, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.12586, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.07010, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.19337, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.16959, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.23893, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.02830, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 8.99561, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 6.97852, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.05131, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.54911, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.52000, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.00987, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 24.00599, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 22.01423, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 19.95906, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 18.02620, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 16.00453, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 13.96422, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 12.04054, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 10.01756, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 7.89293, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.27925, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.18269, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.49986, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.26536, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.54214, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.43329, 27.40000, 26.70000, 28.00000, PASS
